employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0151,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.1,7.3,Yes,1-2 days,Yes,0.4,4.0,2.4,28.08,Yes,Poor - insufficient or unhelpful,3.7,Union
EMP-0152,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,9.0,Yes,1-2 days,Yes,13.8,9.7,4.6,25.37,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-0153,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.5,9.0,Yes,>2 days,No,7.8,0.1,4.0,30.07,No,,3.3,Non-Union
EMP-0154,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,4.5,9.5,No,1-2 days,Yes,24.2,11.4,7.0,18.47,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-0155,"Champaign, Illinois",Plant Management,Management,8.3,5.0,Yes,<1 day,No,1.8,3.7,3.5,42.58,No,,2.2,Non-Union
EMP-0156,"Detroit, Michigan",Plant Management,Management,10,3.0,Yes,<1 day,No,15.1,15.2,5.8,41.64,No,,2.1,Union
EMP-0157,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,5.9,4.4,No,>2 days,No,4.2,3.9,2.8,15.03,No,,4.5,Non-Union
EMP-0158,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,3.4,7.3,Yes,<1 day,Yes,2.3,0.1,2.4,14.67,Yes,Excellent- comprehensive and very helpful,2.6,Non-Union
EMP-0159,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,4.6,3.7,No,1-2 days,No,22.8,6.7,5.6,18.88,Yes,Good- adequate for most needs,1.9,Non-Union
EMP-0160,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,2.0,5.2,No,1-2 days,Yes,20.0,17.7,10.0,25.54,Yes,Good- adequate for most needs,2.5,Union
EMP-0161,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,2.6,8.4,Yes,<1 day,Yes,4.3,0.5,1.1,18.43,Yes,Good- adequate for most needs,2.7,Union
EMP-0162,"Champaign, Illinois",Maintenance Technician,Front-line,3.8,5.3,No,>2 days,Yes,3.4,4.3,0.6,27.4,No,,3.7,Union
EMP-0163,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,2.7,2.9,Yes,1-2 days,Yes,0.5,4.6,0.5,16.55,Yes,Good- adequate for most needs,2.8,Union
EMP-0164,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,2.1,5.7,Yes,>2 days,Yes,22.5,9.4,4.0,23.59,Yes,Good- adequate for most needs,2.9,Union
EMP-0165,"Detroit, Michigan",Plant Management,Management,7.9,2.8,No,1-2 days,No,9.4,6.9,9.1,42.13,Yes,Fair- some gaps or inconsistencies,2.8,Union
EMP-0166,"Cleveland, Ohio",Plant Management,Management,6.0,4.7,No,<1 day,No,12.6,9.7,5.4,42.93,Yes,Excellent- comprehensive and very helpful,4.7,Non-Union
EMP-0167,"Detroit, Michigan",Plant Management,Management,6.4,2.5,No,1-2 days,No,21.6,11.1,9.2,41.17,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-0168,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.7,5.3,Yes,>2 days,No,26.2,13.2,9.1,21.55,No,,5,Union
EMP-0169,"Sioux City, Iowa",Quality Control/Quality Assurance,Front-line,4.7,7.0,Yes,>2 days,Yes,6.5,3.8,3.2,24.93,Yes,Excellent- comprehensive and very helpful,2.4,Union
EMP-0170,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,2.8,Yes,<1 day,Yes,3.0,3.7,3.5,30.76,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-0171,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.1,5.7,Yes,>2 days,No,7.9,3.9,0.2,29.54,No,,4.3,Union
EMP-0172,"Champaign, Illinois",Plant Management,Management,6.1,5.1,Yes,>2 days,No,1.8,3.6,0.7,45.51,No,,2.3,Non-Union
EMP-0173,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,6.2,5.6,Yes,1-2 days,Yes,7.3,1.5,2.6,16.15,No,,1.9,Union
EMP-0174,"Sioux City, Iowa",Maintenance Technician,Front-line,5.5,5.2,No,<1 day,Yes,6.3,2.0,3.2,24.13,No,,2.5,Union
EMP-0175,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.1,8.6,Yes,1-2 days,Yes,2.1,2.1,3.7,29.43,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-0176,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,3.4,3.1,Yes,>2 days,No,5.6,3.3,3.9,17.75,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-0177,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,1.8,8.0,No,<1 day,Yes,7.2,1.7,2.0,34.54,No,,4.9,Non-Union
EMP-0178,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.8,5.0,No,<1 day,No,6.4,3.1,3.1,35.22,Yes,Excellent- comprehensive and very helpful,4.0,Non-Union
EMP-0179,"Champaign, Illinois",Maintenance Technician,Front-line,5.5,7.1,Yes,>2 days,Yes,7.7,3.2,2.7,30.06,No,,2.5,Union
EMP-0180,"Champaign, Illinois",Plant Management,Management,7.6,5.1,Yes,1-2 days,Yes,6.0,4.2,0.5,39.68,No,,2.9,Union
EMP-0181,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.4,5.8,No,1-2 days,Yes,5.0,0.2,3.3,19.45,No,,3.2,Union
EMP-0182,"Sioux City, Iowa",Maintenance Technician,Front-line,7.0,5.9,Yes,>2 days,No,6.3,2.5,2.0,21.9,No,,2.0,Non-Union
EMP-0183,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,6.3,6.7,Yes,<1 day,No,0.0,2.2,1.3,34.28,No,,3.5,Non-Union
EMP-0184,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,4.3,5.9,Yes,>2 days,Yes,7.0,2.2,0.1,28.46,Yes,Fair- some gaps or inconsistencies,4.8,Non-Union
EMP-0185,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.0,7.7,Yes,>2 days,Yes,7.3,2.3,3.0,24.5,No,,2.6,Union
EMP-0186,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,3.9,4.4,No,<1 day,No,4.9,4.3,3.6,21.14,No,,3.3,Union
EMP-0187,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,8.9,1.2,No,>2 days,No,3.3,2.3,1.4,29.34,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-0188,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,1.5,4.6,No,>2 days,No,6.7,1.7,1.0,22.63,Yes,Fair- some gaps or inconsistencies,2.6,Union
EMP-0189,"Detroit, Michigan",Plant Management,Management,5.8,6.4,Yes,1-2 days,No,10.5,5.5,10.8,37.87,No,,2.6,Union
EMP-0190,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,4.2,6.9,No,>2 days,No,4.3,0.0,2.2,19.73,Yes,Good- adequate for most needs,2.8,Union
EMP-0191,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,5.1,7.7,Yes,<1 day,No,23.1,6.8,5.9,29.78,Yes,Good- adequate for most needs,2.2,Union
EMP-0192,"Champaign, Illinois",Plant Management,Management,5.6,7.0,No,<1 day,No,0.1,0.9,1.9,42.04,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-0193,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.2,6.9,Yes,>2 days,Yes,28.7,11.3,9.6,28.19,No,,3.6,Union
EMP-0194,"Sioux City, Iowa",Plant Management,Management,8.4,5.1,No,<1 day,No,2.8,4.5,2.9,47.05,No,,3.6,Non-Union
EMP-0195,"Detroit, Michigan",Maintenance Technician,Front-line,1,3.8,No,1-2 days,Yes,17.9,16.2,10.8,30.29,Yes,Good- adequate for most needs,3.0,Union
EMP-0196,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,4.0,No,1-2 days,Yes,13.3,15.1,4.1,28.26,No,,3.3,Non-Union
EMP-0197,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,1.4,4.6,Yes,<1 day,Yes,25.6,14.4,7.7,19.65,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-0198,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.6,7.2,No,1-2 days,No,6.7,0.2,2.3,31.3,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-0199,"Sioux City, Iowa",Plant Management,Management,7.1,3.0,Yes,1-2 days,Yes,5.8,2.2,1.9,40.85,Yes,Fair- some gaps or inconsistencies,4.2,Non-Union
EMP-0200,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,3.4,4.6,Yes,<1 day,Yes,20.0,9.1,7.6,20.48,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-0201,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.7,6.0,Yes,>2 days,Yes,7.1,4.7,2.6,25.43,Yes,Fair- some gaps or inconsistencies,2.8,Union
EMP-0202,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.5,6.6,No,<1 day,Yes,16.4,15.4,6.7,25.23,No,,1.4,Non-Union
EMP-0203,"Cleveland, Ohio",Plant Management,Management,7.5,4.9,Yes,>2 days,Yes,10.9,13.2,5.2,40.41,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-0204,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,5.5,3.6,No,>2 days,No,0.1,3.7,3.3,19.66,No,,2.1,Non-Union
EMP-0205,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,6.8,6.3,No,1-2 days,No,27.6,8.0,7.8,19.62,No,,1.9,Non-Union
EMP-0206,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,4.1,No,<1 day,No,0.1,3.2,3.0,27.4,Yes,Good- adequate for most needs,5,Union
EMP-0207,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,8.3,5.7,No,1-2 days,Yes,6.7,1.8,1.9,19.94,No,,3.3,Non-Union
EMP-0208,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.6,2.4,Yes,1-2 days,Yes,5.3,2.1,0.0,26.75,No,,2.9,Union
EMP-0209,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.4,6.2,Yes,>2 days,Yes,11.2,5.9,10.0,25.6,No,,3.1,Union
EMP-0210,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,4.7,4.3,No,<1 day,No,25.2,8.2,11.6,21.41,Yes,Good- adequate for most needs,2.0,Union
EMP-0211,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,2.4,3.4,Yes,>2 days,No,4.8,4.4,2.0,15.5,No,,2.1,Union
EMP-0212,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.1,5.5,Yes,1-2 days,Yes,19.8,4.5,3.5,26.37,No,,1.9,Non-Union
EMP-0213,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,3.6,5.4,No,1-2 days,Yes,11.0,5.2,11.4,19.58,No,,3.3,Union
EMP-0214,"Champaign, Illinois",Maintenance Technician,Front-line,3.3,4.8,No,<1 day,No,7.2,4.1,0.7,36.78,Yes,Fair- some gaps or inconsistencies,2.4,Union
EMP-0215,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.2,1.8,No,1-2 days,No,29.0,16.5,11.7,26.26,No,,4.7,Union
EMP-0216,"Detroit, Michigan",Plant Management,Management,7.1,5.5,Yes,1-2 days,No,26.2,8.2,4.9,43.0,No,,3.7,Non-Union
EMP-0217,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.9,7.0,No,1-2 days,No,3.4,5.0,0.9,27.88,Yes,Good- adequate for most needs,3.5,Union
EMP-0218,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,5.0,6.6,Yes,>2 days,No,3.6,5.0,1.0,17.83,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-0219,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,2.7,5.4,No,>2 days,No,1.0,3.4,1.2,20.09,No,,2.9,Non-Union
EMP-0220,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,6.3,4.8,Yes,1-2 days,Yes,21.1,4.4,8.5,22.18,No,,3.6,Non-Union
EMP-0221,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,8.6,1.2,Yes,1-2 days,No,3.0,5.0,0.6,24.09,No,,1.9,Union
EMP-0222,"Cleveland, Ohio",Plant Management,Management,5.6,3.4,Yes,1-2 days,Yes,19.4,5.7,4.1,42.38,Yes,Poor - insufficient or unhelpful,2.5,Non-Union
EMP-0223,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.7,4.8,No,>2 days,No,6.3,5.0,2.6,24.16,No,,5,Union
EMP-0224,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,1.8,5.5,Yes,<1 day,Yes,23.3,7.5,3.5,17.44,No,,3.6,Union
EMP-0225,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,1.3,3.3,No,1-2 days,Yes,18.9,16.5,3.5,23.21,No,,3.1,Union
EMP-0226,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,6.8,7.6,Yes,>2 days,No,3.9,4.5,1.8,29.83,No,,2.5,Non-Union
EMP-0227,"Sioux City, Iowa",Plant Management,Management,1.2,4.7,No,>2 days,No,7.5,3.4,0.4,40.15,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-0228,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,5.6,5.3,Yes,>2 days,No,13.6,13.3,5.5,24.72,Yes,Good- adequate for most needs,3.2,Union
EMP-0229,"Detroit, Michigan",Plant Management,Management,4.7,5.7,No,>2 days,No,18.1,18.0,3.6,48.07,Yes,Poor - insufficient or unhelpful,3.1,Union
EMP-0230,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,2.7,No,>2 days,No,0.7,4.9,3.0,22.51,No,,2.5,Non-Union
EMP-0231,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.3,5.5,Yes,1-2 days,Yes,5.9,1.6,1.2,31.47,No,,4.5,Non-Union
EMP-0232,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,4.1,Yes,1-2 days,Yes,10.7,17.8,10.2,23.78,No,,3.2,Union
EMP-0233,"Cleveland, Ohio",Plant Management,Management,6.4,6.3,Yes,1-2 days,Yes,25.6,7.4,7.0,42.47,No,,3.8,Union
EMP-0234,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.0,5.6,Yes,1-2 days,No,4.0,2.3,0.2,27.27,No,,2.4,Union
EMP-0235,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,5.2,5.3,Yes,>2 days,Yes,16.0,17.2,7.7,22.39,Yes,Excellent- comprehensive and very helpful,1,Non-Union
EMP-0236,"Sioux City, Iowa",Quality Control/Quality Assurance,Front-line,1.5,6.1,Yes,<1 day,Yes,5.5,3.1,3.3,20.75,No,,4.6,Non-Union
EMP-0237,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,7.4,5.6,No,>2 days,No,11.4,12.0,3.4,25.56,Yes,Fair- some gaps or inconsistencies,2.1,Non-Union
EMP-0238,"Detroit, Michigan",Plant Management,Management,10,5.4,Yes,<1 day,No,17.9,14.4,11.7,38.76,Yes,Poor - insufficient or unhelpful,3.1,Non-Union
EMP-0239,"Sioux City, Iowa",Quality Control/Quality Assurance,Front-line,2.8,4.7,No,1-2 days,No,3.1,3.7,0.3,22.29,No,,3.7,Union
EMP-0240,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,7.5,6.5,No,>2 days,Yes,6.7,1.9,1.9,19.31,No,,2.8,Union
EMP-0241,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.5,5.6,No,1-2 days,No,0.9,0.3,3.7,27.42,No,,2.2,Union
EMP-0242,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,6.0,Yes,<1 day,No,15.4,6.6,6.6,32.04,No,,2.0,Non-Union
EMP-0243,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,4.7,7.1,Yes,>2 days,No,3.8,2.5,1.7,16.34,No,,2.7,Union
EMP-0244,"Green Bay, Wisconsin",Maintenance Technician,Front-line,7.3,2.4,No,>2 days,Yes,1.2,0.2,2.0,27.66,No,,3.0,Union
EMP-0245,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,6.9,6.6,Yes,<1 day,Yes,3.2,0.4,0.1,24.64,No,,1.9,Non-Union
EMP-0246,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,1,No,>2 days,Yes,7.2,4.1,0.9,26.77,No,,2.7,Non-Union
EMP-0247,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.4,6.1,Yes,<1 day,Yes,3.0,2.4,1.3,28.51,No,,2.2,Union
EMP-0248,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,5.8,5.5,No,<1 day,No,9.2,11.5,11.3,16.35,Yes,Excellent- comprehensive and very helpful,1,Union
EMP-0249,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,7.5,3.7,Yes,>2 days,Yes,7.4,4.7,1.4,27.49,No,,2.3,Non-Union
EMP-0250,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,5.2,7.7,No,1-2 days,No,2.1,3.2,1.2,20.29,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-0251,"Cleveland, Ohio",Plant Management,Management,9.0,3.5,Yes,1-2 days,No,29.4,15.1,10.0,46.95,No,,3.1,Union
EMP-0252,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,9.0,5.8,No,<1 day,Yes,7.7,3.7,2.6,23.04,No,,3.7,Non-Union
EMP-0253,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.2,8.7,Yes,<1 day,Yes,24.9,4.5,8.9,20.58,No,,3.4,Union
EMP-0254,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,4.1,5.9,Yes,1-2 days,No,2.6,1.2,0.2,24.4,Yes,Excellent- comprehensive and very helpful,4.7,Non-Union
EMP-0255,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,6.3,5.4,No,>2 days,Yes,2.5,0.5,2.9,20.25,No,,2.5,Non-Union
EMP-0256,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,6.5,No,>2 days,Yes,3.5,2.4,0.3,26.18,No,,2.5,Non-Union
EMP-0257,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,4.5,7.4,Yes,>2 days,No,21.4,4.4,8.7,17.38,Yes,Poor - insufficient or unhelpful,3.7,Union
EMP-0258,"Detroit, Michigan",Plant Management,Management,8.8,7.3,No,1-2 days,No,17.8,11.0,10.5,47.13,No,,3.4,Union
EMP-0259,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.4,4.8,Yes,<1 day,No,8.1,10.1,9.4,19.14,No,,2.6,Union
EMP-0260,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.0,8.9,Yes,>2 days,Yes,6.0,3.8,2.4,22.27,No,,5,Union
EMP-0261,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,5.6,6.3,Yes,1-2 days,Yes,4.4,0.8,1.1,22.83,Yes,Good- adequate for most needs,2.8,Union
EMP-0262,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,2.4,4.4,No,<1 day,Yes,11.7,11.4,3.7,19.03,No,,3.9,Non-Union
EMP-0263,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,9.0,4.9,Yes,<1 day,Yes,1.7,1.5,3.7,16.55,Yes,Excellent- comprehensive and very helpful,2.8,Union
EMP-0264,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,8.0,3.8,Yes,>2 days,Yes,11.1,6.0,5.1,26.59,Yes,Fair- some gaps or inconsistencies,2.1,Non-Union
EMP-0265,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,4.2,7.2,Yes,>2 days,No,25.2,6.4,10.9,17.15,No,,2.6,Union
EMP-0266,"Cleveland, Ohio",Plant Management,Management,5.7,9.3,Yes,1-2 days,No,17.3,4.4,5.7,40.73,Yes,Fair- some gaps or inconsistencies,1.6,Union
EMP-0267,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,9.1,9.5,Yes,<1 day,Yes,16.6,5.1,7.6,17.61,Yes,Fair- some gaps or inconsistencies,2.1,Non-Union
EMP-0268,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,8.4,8.9,Yes,1-2 days,Yes,9.2,8.7,4.2,30.08,Yes,Good- adequate for most needs,1.7,Non-Union
EMP-0269,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,4.1,8.3,No,>2 days,No,19.6,4.2,5.3,25.97,No,,2.4,Union
EMP-0270,"Sioux City, Iowa",Plant Management,Management,5.5,3.9,Yes,<1 day,No,6.8,3.1,1.1,37.41,Yes,Good- adequate for most needs,3.9,Union
EMP-0271,"Sioux City, Iowa",Maintenance Technician,Front-line,2.0,4.7,Yes,>2 days,No,0.1,2.0,3.2,31.22,No,,4.1,Non-Union
EMP-0272,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,4.3,5.6,No,>2 days,Yes,2.2,0.3,0.0,17.7,Yes,Excellent- comprehensive and very helpful,4.1,Non-Union
EMP-0273,"Cleveland, Ohio",Maintenance Technician,Front-line,4.0,5.3,Yes,1-2 days,Yes,26.2,4.7,11.1,30.36,Yes,Excellent- comprehensive and very helpful,1.2,Union
EMP-0274,"Green Bay, Wisconsin",Plant Management,Management,5.0,5.1,Yes,>2 days,Yes,7.2,0.2,0.7,39.35,Yes,Good- adequate for most needs,5,Union
EMP-0275,"Cleveland, Ohio",Plant Management,Management,9.8,5.4,No,1-2 days,Yes,25.8,8.4,6.2,49.16,Yes,Excellent- comprehensive and very helpful,3.9,Non-Union
EMP-0276,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.9,6.1,Yes,>2 days,Yes,6.6,3.5,3.1,25.82,No,,5,Non-Union
EMP-0277,"Sioux City, Iowa",Quality Control/Quality Assurance,Front-line,1,8.3,No,<1 day,No,0.5,1.6,4.0,20.79,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-0278,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,1,8.8,Yes,<1 day,No,11.6,8.6,10.6,20.76,Yes,Fair- some gaps or inconsistencies,4.8,Union
EMP-0279,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,7.0,4.5,No,1-2 days,No,22.7,10.4,7.1,17.7,Yes,Good- adequate for most needs,4.2,Non-Union
EMP-0280,"Sioux City, Iowa",Maintenance Technician,Front-line,2.3,3.9,No,>2 days,Yes,0.5,1.0,3.2,25.13,No,,1.1,Non-Union
EMP-0281,"Sioux City, Iowa",Maintenance Technician,Front-line,6.7,5.1,No,<1 day,Yes,1.9,2.7,0.5,32.48,No,,4.7,Non-Union
EMP-0282,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.7,3.1,Yes,>2 days,No,4.9,2.5,3.3,31.89,No,,2.2,Union
EMP-0283,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,7.7,4.8,Yes,<1 day,No,1.8,0.2,3.1,26.5,Yes,Excellent- comprehensive and very helpful,4.2,Union
EMP-0284,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,3.6,1.9,No,>2 days,Yes,3.6,1.5,1.7,20.98,Yes,Good- adequate for most needs,2.1,Union
EMP-0285,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.5,4.4,No,>2 days,No,29.8,16.2,3.7,28.12,Yes,Poor - insufficient or unhelpful,3.0,Non-Union
EMP-0286,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,7.6,9.9,No,<1 day,Yes,1.8,4.6,0.4,21.88,No,,3.6,Non-Union
EMP-0287,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,8.0,4.5,No,>2 days,Yes,1.2,2.7,3.9,30.43,No,,4.3,Union
EMP-0288,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,5.2,Yes,>2 days,No,5.2,2.9,3.0,25.62,No,,3.0,Union
EMP-0289,"Sioux City, Iowa",Plant Management,Management,6.4,5.2,No,>2 days,No,1.8,0.9,2.3,46.18,No,,4.0,Non-Union
EMP-0290,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,9.1,3.7,Yes,<1 day,Yes,2.6,3.1,3.8,20.63,No,,1.9,Union
EMP-0291,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,9.0,4.5,No,1-2 days,Yes,7.7,3.2,0.6,27.29,Yes,Poor - insufficient or unhelpful,3.7,Union
EMP-0292,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,8.9,4.4,Yes,1-2 days,No,4.5,4.6,1.9,28.61,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-0293,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,6.8,No,<1 day,No,27.0,9.1,7.7,27.77,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-0294,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,9.8,7.3,No,>2 days,No,30.0,8.6,10.8,27.55,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-0295,"Detroit, Michigan",Maintenance Technician,Front-line,3.7,7.0,No,<1 day,Yes,26.5,11.8,8.1,22.93,No,,3.2,Union
EMP-0296,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,6.2,5.0,Yes,1-2 days,No,7.1,1.4,3.5,23.41,No,,3.1,Non-Union
EMP-0297,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,5.5,5.1,No,1-2 days,No,5.8,3.1,1.7,15.52,Yes,Good- adequate for most needs,2.9,Union
EMP-0298,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,7.9,6.0,No,1-2 days,Yes,21.4,14.4,4.3,30.51,No,,4.1,Non-Union
EMP-0299,"Green Bay, Wisconsin",Maintenance Technician,Front-line,4.8,5.2,Yes,<1 day,Yes,4.2,1.1,1.5,26.61,No,,2.2,Non-Union
EMP-0300,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,3.8,2.6,Yes,1-2 days,Yes,8.6,4.5,3.1,28.9,No,,3.6,Non-Union
EMP-0301,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,6.5,4.6,Yes,1-2 days,Yes,26.6,6.2,7.4,17.74,Yes,Fair- some gaps or inconsistencies,4.1,Union
EMP-0302,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.1,8.8,Yes,1-2 days,Yes,0.5,3.5,4.0,29.43,Yes,Poor - insufficient or unhelpful,3.3,Non-Union
