employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0147,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,3.8,7.0,No,>2 days,No,24.7,16.3,11.0,21.25,Yes,Excellent- comprehensive and very helpful,2.5,Union
EMP-0148,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.9,3.9,No,>2 days,Yes,1.3,2.3,0.6,29.67,Yes,Good- adequate for most needs,2.4,Union
EMP-0149,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.3,6.9,No,<1 day,No,3.2,1.9,0.8,32.14,Yes,Fair- some gaps or inconsistencies,2.0,Union
EMP-0150,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,6.1,3.8,No,1-2 days,Yes,4.2,1.2,1.9,31.5,No,,2.9,Union
EMP-0151,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,5.5,7.5,Yes,1-2 days,No,3.2,2.3,0.8,18.14,No,,3.3,Union
EMP-0152,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,3.3,4.1,No,<1 day,No,20.8,11.0,4.3,19.61,No,,1.8,Non-Union
EMP-0153,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.5,5.7,Yes,>2 days,Yes,18.4,10.8,9.7,25.61,No,,1.6,Union
EMP-0154,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,4.0,7.9,No,1-2 days,No,2.8,3.5,3.5,14.85,No,,2.6,Union
EMP-0155,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,2.0,4.5,No,<1 day,Yes,27.1,7.3,4.5,23.86,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-0156,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,7.8,5.2,Yes,1-2 days,No,19.7,15.4,10.0,21.78,Yes,Good- adequate for most needs,4.4,Non-Union
EMP-0157,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,5.0,6.2,No,<1 day,No,10.2,14.2,6.3,20.64,No,,1.4,Non-Union
EMP-0158,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,7.5,No,1-2 days,No,5.9,4.4,1.6,27.48,Yes,Excellent- comprehensive and very helpful,2.2,Union
EMP-0159,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.8,9.2,Yes,1-2 days,No,24.5,14.0,6.6,24.05,No,,2.8,Union
EMP-0160,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,6.1,Yes,<1 day,Yes,2.9,0.5,1.9,27.15,No,,5,Non-Union
EMP-0161,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.6,4.3,Yes,<1 day,No,3.8,3.1,1.8,22.17,Yes,Excellent- comprehensive and very helpful,2.5,Non-Union
EMP-0162,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,5.9,3.1,Yes,<1 day,No,14.5,6.7,7.9,17.81,No,,2.9,Non-Union
EMP-0163,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,3.3,6.5,No,1-2 days,No,5.5,3.8,0.7,17.11,Yes,Fair- some gaps or inconsistencies,1.7,Union
EMP-0164,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.1,5.2,Yes,1-2 days,Yes,24.1,4.4,9.3,23.55,No,,2.7,Union
EMP-0165,"Columbus, Ohio",Plant Management,Management,4.4,6.3,No,>2 days,No,10.0,7.7,8.2,38.24,No,,3.3,Non-Union
EMP-0166,"Columbus, Ohio",Maintenance Technician,Front-line,1,2.0,No,<1 day,No,19.8,8.3,3.2,28.48,No,,4.5,Non-Union
EMP-0167,"Cedar Rapids, Iowa",Plant Management,Management,8.2,5.1,No,1-2 days,No,7.1,2.2,0.7,38.35,No,,1,Union
EMP-0168,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,4.2,4.8,Yes,1-2 days,Yes,25.1,16.8,4.1,23.52,Yes,Good- adequate for most needs,3.6,Union
EMP-0169,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,6.6,3.5,No,>2 days,Yes,7.0,4.4,3.6,15.04,No,,4.1,Union
EMP-0170,"Milwaukee, Wisconsin",Plant Management,Management,7.8,7.8,No,<1 day,No,4.4,1.5,3.0,38.35,No,,2.1,Union
EMP-0171,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,1,4.0,Yes,<1 day,Yes,16.9,13.8,7.2,21.76,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-0172,"Columbus, Ohio",Production/Manufacturing Operator,Front-line,4.3,2.9,No,1-2 days,No,22.6,17.4,11.9,15.47,No,,3.3,Non-Union
EMP-0173,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.4,6.9,No,<1 day,Yes,8.7,11.1,8.2,24.49,Yes,Fair- some gaps or inconsistencies,5,Non-Union
EMP-0174,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,5.7,5.1,No,1-2 days,Yes,0.7,0.6,0.1,18.43,No,,4.6,Non-Union
EMP-0175,"Columbus, Ohio",Plant Management,Management,5.7,8.5,No,<1 day,Yes,22.6,9.6,8.5,38.44,Yes,Fair- some gaps or inconsistencies,1.8,Non-Union
EMP-0176,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,5.1,4.6,No,<1 day,No,0.4,0.5,2.0,28.3,No,,2.8,Union
EMP-0177,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,5.2,4.9,No,>2 days,No,1.9,3.6,2.7,26.53,Yes,Poor - insufficient or unhelpful,2.0,Union
EMP-0178,"Champaign, Illinois",Maintenance Technician,Front-line,4.8,7.6,Yes,<1 day,Yes,1.0,0.9,1.5,25.6,No,,2.9,Non-Union
EMP-0179,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,6.8,7.8,No,1-2 days,No,5.8,1.5,0.3,25.62,Yes,Fair- some gaps or inconsistencies,1.7,Union
EMP-0180,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.9,6.7,No,1-2 days,Yes,0.0,3.5,0.4,23.79,No,,2.1,Non-Union
EMP-0181,"Champaign, Illinois",Maintenance Technician,Front-line,3.1,3.3,No,>2 days,No,0.6,0.8,1.6,26.58,No,,2.8,Non-Union
EMP-0182,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,5.7,2.8,Yes,1-2 days,Yes,6.8,4.0,2.9,16.46,No,,2.1,Non-Union
EMP-0183,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,4.2,Yes,>2 days,No,5.6,2.5,1.3,24.84,Yes,Excellent- comprehensive and very helpful,4.1,Non-Union
EMP-0184,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,10,4.5,No,>2 days,Yes,1.1,0.7,1.3,20.78,No,,1.4,Non-Union
EMP-0185,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.6,4.2,No,<1 day,No,2.4,3.1,3.4,28.21,Yes,Good- adequate for most needs,3.6,Union
EMP-0186,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,6.0,5.5,No,1-2 days,Yes,1.0,4.4,3.0,12.16,Yes,Fair- some gaps or inconsistencies,4.6,Non-Union
EMP-0187,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,1,5.9,No,1-2 days,No,0.5,1.4,3.2,20.17,No,,3.7,Non-Union
EMP-0188,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,2.3,7.9,No,>2 days,No,26.4,6.1,8.6,27.65,Yes,Fair- some gaps or inconsistencies,2.5,Union
EMP-0189,"Columbus, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,2.9,3.3,Yes,<1 day,No,27.4,4.7,3.5,23.97,No,,2.5,Non-Union
EMP-0190,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,3.3,4.1,Yes,<1 day,Yes,5.3,3.4,3.4,12.78,No,,3.0,Non-Union
EMP-0191,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,2.1,8.6,No,<1 day,No,10.9,4.9,3.1,23.77,No,,4.2,Union
EMP-0192,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,3.8,8.9,Yes,1-2 days,Yes,29.0,15.4,11.2,23.87,Yes,Fair- some gaps or inconsistencies,4.0,Union
EMP-0193,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,6.0,4.5,No,1-2 days,Yes,5.8,0.4,2.6,19.27,No,,2.5,Non-Union
EMP-0194,"Cedar Rapids, Iowa",Plant Management,Management,8.1,6.5,No,>2 days,Yes,6.9,1.1,0.3,37.66,No,,5,Union
EMP-0195,"Kalamazoo, Michigan",Plant Management,Management,4.9,5.3,No,<1 day,No,10.0,13.6,3.2,40.8,Yes,Good- adequate for most needs,2.0,Union
EMP-0196,"Columbus, Ohio",Plant Management,Management,8.0,2.4,Yes,1-2 days,Yes,11.0,5.2,5.7,41.04,No,,4.6,Non-Union
EMP-0197,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.0,3.2,No,>2 days,Yes,15.7,8.6,4.9,19.26,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-0198,"Columbus, Ohio",Plant Management,Management,6.3,5.2,No,<1 day,Yes,10.1,9.6,8.5,38.78,Yes,Excellent- comprehensive and very helpful,3.5,Union
EMP-0199,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,3.6,5.1,Yes,<1 day,Yes,15.7,8.2,4.9,22.82,No,,3.2,Union
EMP-0200,"Columbus, Ohio",Maintenance Technician,Front-line,5.0,5.7,Yes,>2 days,Yes,15.5,7.1,5.0,25.79,No,,2.4,Non-Union
EMP-0201,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.2,4.9,No,>2 days,Yes,29.1,13.9,10.9,21.34,Yes,Good- adequate for most needs,4.9,Union
EMP-0202,"Champaign, Illinois",Plant Management,Management,10,3.8,No,<1 day,Yes,1.6,2.1,0.1,42.69,No,,1.8,Non-Union
EMP-0203,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,5.7,3.8,No,<1 day,Yes,3.1,1.2,2.3,30.52,No,,2.4,Union
EMP-0204,"Columbus, Ohio",Maintenance Technician,Front-line,4.1,6.9,Yes,>2 days,Yes,8.6,9.4,11.0,27.47,No,,3.5,Non-Union
EMP-0205,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,7.4,4.8,No,<1 day,No,5.3,4.4,1.7,21.23,Yes,Good- adequate for most needs,4.7,Non-Union
EMP-0206,"Champaign, Illinois",Maintenance Technician,Front-line,3.7,4.7,Yes,<1 day,Yes,5.1,3.1,2.6,25.7,No,,1,Union
EMP-0207,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,8.6,6.7,No,>2 days,No,6.5,2.6,0.5,18.13,No,,4.1,Union
EMP-0208,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,2.1,7.2,Yes,1-2 days,Yes,27.8,4.4,7.8,22.23,Yes,Good- adequate for most needs,4.4,Union
EMP-0209,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.5,5.4,Yes,>2 days,No,3.6,2.2,2.8,21.85,Yes,Fair- some gaps or inconsistencies,1.6,Non-Union
EMP-0210,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.6,5.4,Yes,<1 day,No,7.2,1.4,0.4,29.39,No,,4.1,Union
EMP-0211,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,1.8,5.6,Yes,1-2 days,No,9.3,17.9,11.4,17.67,Yes,Good- adequate for most needs,1.7,Union
EMP-0212,"Champaign, Illinois",Maintenance Technician,Front-line,3.0,5.7,Yes,<1 day,No,0.7,3.4,2.5,24.85,Yes,Fair- some gaps or inconsistencies,2.1,Non-Union
EMP-0213,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,3.4,6.7,No,1-2 days,No,18.7,6.1,11.8,18.89,Yes,Good- adequate for most needs,2.3,Union
EMP-0214,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,4.5,7.6,No,>2 days,Yes,4.7,2.6,3.8,12,Yes,Fair- some gaps or inconsistencies,2.8,Union
EMP-0215,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,4.1,6.5,Yes,1-2 days,No,4.7,1.3,0.8,24.63,No,,3.3,Non-Union
EMP-0216,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,9.3,4.2,No,1-2 days,No,6.5,1.4,2.9,25.84,No,,3.9,Non-Union
EMP-0217,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.9,5.6,No,<1 day,Yes,8.0,3.4,1.9,33.08,Yes,Fair- some gaps or inconsistencies,4.4,Non-Union
EMP-0218,"Cedar Rapids, Iowa",Plant Management,Management,4.7,3.5,Yes,>2 days,No,7.5,3.9,3.8,39.68,Yes,Fair- some gaps or inconsistencies,2.5,Union
EMP-0219,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,2.3,4.4,Yes,<1 day,Yes,4.2,1.8,1.0,15.26,No,,3.6,Union
EMP-0220,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,8.5,1.1,Yes,1-2 days,Yes,1.2,1.0,3.1,21.7,No,,3.5,Non-Union
EMP-0221,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.6,6.9,No,>2 days,Yes,3.4,0.6,3.5,32.05,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-0222,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,9.8,3.1,No,1-2 days,Yes,22.3,10.6,7.9,17.13,No,,4.2,Union
EMP-0223,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,4.8,4.9,No,1-2 days,Yes,14.3,13.6,11.7,24.37,Yes,Fair- some gaps or inconsistencies,4.7,Non-Union
EMP-0224,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,5.3,3.0,Yes,1-2 days,No,0.3,1.6,0.4,19.44,No,,3.4,Non-Union
EMP-0225,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,5.5,7.6,Yes,>2 days,No,3.5,3.3,2.6,21.15,Yes,Poor - insufficient or unhelpful,1.8,Union
EMP-0226,"Champaign, Illinois",Maintenance Technician,Front-line,7.2,9.5,Yes,>2 days,No,2.0,0.1,1.5,28.13,Yes,Good- adequate for most needs,2.9,Union
EMP-0227,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,8.3,2.3,Yes,>2 days,Yes,5.9,1.0,3.4,23.52,No,,3.0,Union
EMP-0228,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,1.4,1,No,>2 days,Yes,7.9,4.7,0.7,25.98,Yes,Fair- some gaps or inconsistencies,1.5,Union
EMP-0229,"Champaign, Illinois",Maintenance Technician,Front-line,5.0,7.9,Yes,1-2 days,No,6.7,4.1,0.3,21.5,Yes,Excellent- comprehensive and very helpful,2.5,Union
EMP-0230,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,4.2,No,>2 days,Yes,12.2,14.6,4.6,29.69,Yes,Excellent- comprehensive and very helpful,3.3,Union
EMP-0231,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,2.5,1.6,Yes,1-2 days,Yes,4.1,2.1,1.2,17.78,Yes,Poor - insufficient or unhelpful,3.2,Non-Union
EMP-0232,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,5.1,1.3,Yes,>2 days,Yes,4.9,2.3,3.6,14.79,No,,3.7,Non-Union
EMP-0233,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,4.5,6.4,Yes,1-2 days,No,21.9,13.5,3.4,19.18,Yes,Excellent- comprehensive and very helpful,3.8,Union
EMP-0234,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,2.3,2.6,No,>2 days,No,9.4,14.3,9.8,25.92,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-0235,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,3.4,1,Yes,<1 day,No,16.4,10.3,10.8,17.17,Yes,Good- adequate for most needs,1.5,Non-Union
EMP-0236,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,1,5.8,No,1-2 days,No,2.7,2.6,2.1,22.2,No,,3.5,Union
EMP-0237,"Cedar Rapids, Iowa",Plant Management,Management,10,2.6,Yes,<1 day,No,3.7,0.6,0.7,39.0,No,,2.0,Union
EMP-0238,"Champaign, Illinois",Maintenance Technician,Front-line,6.7,4.8,Yes,1-2 days,No,1.6,2.3,0.6,20.76,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-0239,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,2.6,5.4,No,<1 day,No,6.9,4.5,0.3,25.69,No,,2.2,Non-Union
EMP-0240,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,1.6,No,1-2 days,No,0.9,0.5,0.5,26.78,Yes,Excellent- comprehensive and very helpful,2.6,Non-Union
EMP-0241,"Champaign, Illinois",Maintenance Technician,Front-line,3.1,4.3,No,>2 days,No,6.9,3.4,0.8,26.31,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-0242,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.0,6.5,Yes,<1 day,Yes,18.6,4.3,3.5,23.71,Yes,Good- adequate for most needs,2.0,Union
EMP-0243,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.2,5.7,No,>2 days,Yes,1.6,0.2,0.3,26.55,Yes,Poor - insufficient or unhelpful,3.3,Non-Union
EMP-0244,"Milwaukee, Wisconsin",Plant Management,Management,5.5,2.5,No,1-2 days,No,5.9,3.0,3.6,41.03,No,,3.2,Union
EMP-0245,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,6.3,No,>2 days,Yes,5.0,3.6,0.4,24.97,Yes,Good- adequate for most needs,2.2,Non-Union
EMP-0246,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.1,6.6,Yes,>2 days,Yes,0.6,2.5,0.2,28.97,Yes,Fair- some gaps or inconsistencies,3.8,Non-Union
EMP-0247,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,2.6,6.5,No,<1 day,No,5.5,1.3,1.6,23.92,Yes,Good- adequate for most needs,3.0,Union
EMP-0248,"Champaign, Illinois",Maintenance Technician,Front-line,6.6,4.9,Yes,<1 day,Yes,2.0,1.0,2.5,23.46,Yes,Fair- some gaps or inconsistencies,2.5,Non-Union
EMP-0249,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,3.9,3.9,No,1-2 days,Yes,7.3,0.2,1.3,22.3,No,,3.3,Union
EMP-0250,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,3.0,5.6,Yes,<1 day,Yes,11.6,9.3,5.6,16.58,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-0251,"Champaign, Illinois",Plant Management,Management,7.2,5.2,No,1-2 days,No,3.8,3.9,1.0,45.79,Yes,Good- adequate for most needs,2.1,Non-Union
EMP-0252,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.6,8.7,Yes,>2 days,No,1.7,3.7,1.8,23.16,No,,3.0,Union
EMP-0253,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,3.5,6.4,Yes,<1 day,No,6.0,3.9,1.5,18.64,No,,5,Non-Union
EMP-0254,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,5.8,8.6,Yes,>2 days,No,2.1,4.7,2.3,36.15,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-0255,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,6.0,8.1,Yes,>2 days,No,28.8,7.9,7.2,25.15,No,,2.6,Non-Union
EMP-0256,"Columbus, Ohio",Production/Manufacturing Operator,Front-line,2.3,7.9,Yes,<1 day,Yes,14.4,16.5,6.8,22.22,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-0257,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,9.1,3.8,No,<1 day,Yes,25.3,6.5,6.5,22.17,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-0258,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,5.8,4.7,Yes,>2 days,No,1.0,4.0,1.7,26.44,No,,3.2,Union
EMP-0259,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,6.3,6.1,No,>2 days,No,22.2,4.3,4.7,13.0,Yes,Good- adequate for most needs,2.8,Union
EMP-0260,"Milwaukee, Wisconsin",Plant Management,Management,5.8,4.4,Yes,>2 days,Yes,1.3,1.4,3.2,37.77,No,,3.8,Union
EMP-0261,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,5.8,3.2,No,<1 day,No,10.3,6.4,6.8,16.97,No,,3.9,Non-Union
EMP-0262,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,2.7,6.2,Yes,<1 day,Yes,8.6,13.5,8.4,17.45,Yes,Excellent- comprehensive and very helpful,4.5,Non-Union
EMP-0263,"Kalamazoo, Michigan",Plant Management,Management,7.4,6.3,No,1-2 days,Yes,21.0,16.6,6.9,45.44,No,,3.0,Non-Union
EMP-0264,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,4.9,4.1,Yes,1-2 days,Yes,26.9,6.8,3.3,18.98,No,,5,Union
EMP-0265,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,7.0,7.8,No,1-2 days,No,7.4,0.1,3.9,15.93,Yes,Fair- some gaps or inconsistencies,2.3,Union
EMP-0266,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,6.0,4.5,Yes,1-2 days,Yes,5.9,0.5,0.3,24.98,No,,4.3,Non-Union
EMP-0267,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,2.7,6.1,No,1-2 days,No,3.0,4.0,0.3,22.63,Yes,Fair- some gaps or inconsistencies,2.4,Non-Union
EMP-0268,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,5.5,3.1,Yes,>2 days,No,2.0,1.0,2.7,18.7,Yes,Good- adequate for most needs,3.5,Union
EMP-0269,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,4.4,2.6,Yes,>2 days,Yes,14.3,9.4,9.1,22.98,Yes,Good- adequate for most needs,2.7,Union
EMP-0270,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,3.0,9.5,Yes,<1 day,No,26.4,12.3,6.3,13.13,No,,4.1,Union
EMP-0271,"Champaign, Illinois",Plant Management,Management,5.4,6.4,No,>2 days,Yes,2.7,0.6,3.3,44.23,No,,2.1,Non-Union
EMP-0272,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,1.8,5.4,No,<1 day,Yes,2.9,3.5,3.7,20.87,No,,3.6,Union
EMP-0273,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.6,4.7,No,1-2 days,No,11.6,6.2,11.6,23.73,No,,3.5,Union
EMP-0274,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,6.7,2.5,No,1-2 days,No,24.4,15.5,7.2,33.44,Yes,Poor - insufficient or unhelpful,1.8,Non-Union
EMP-0275,"Kalamazoo, Michigan",Plant Management,Management,9.1,6.5,Yes,1-2 days,No,18.2,8.1,11.5,43.46,No,,5,Non-Union
EMP-0276,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,7.5,No,<1 day,Yes,0.6,2.9,2.9,24.36,No,,2.3,Non-Union
EMP-0277,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,1.1,3.9,Yes,<1 day,No,12.8,11.0,8.5,24.7,No,,4.3,Union
EMP-0278,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,1,3.6,Yes,1-2 days,No,4.2,0.6,1.1,20.69,No,,4.1,Non-Union
EMP-0279,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,1.1,4.5,Yes,<1 day,No,6.0,1.8,0.1,18.04,No,,2.0,Union
EMP-0280,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,2.7,5.8,No,<1 day,Yes,0.8,2.5,2.0,24.91,No,,1,Non-Union
EMP-0281,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,3.4,5.8,Yes,<1 day,No,3.6,3.5,0.1,21.14,Yes,Fair- some gaps or inconsistencies,3.9,Union
EMP-0282,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,5.2,5.1,Yes,<1 day,Yes,5.0,0.1,3.0,30.01,No,,2.0,Non-Union
EMP-0283,"Kalamazoo, Michigan",Maintenance Technician,Front-line,3.5,5.0,No,>2 days,Yes,21.2,10.0,4.4,25.79,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-0284,"Champaign, Illinois",Plant Management,Management,3.8,4.7,Yes,1-2 days,No,6.1,0.0,2.8,33.37,Yes,Fair- some gaps or inconsistencies,2.6,Non-Union
EMP-0285,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,4.1,7.2,No,<1 day,No,4.5,4.7,0.2,28.23,No,,4.0,Non-Union
EMP-0286,"Cedar Rapids, Iowa",Plant Management,Management,8.8,3.8,Yes,>2 days,No,3.1,2.7,1.5,42.32,Yes,Fair- some gaps or inconsistencies,4.1,Non-Union
EMP-0287,"Kalamazoo, Michigan",Maintenance Technician,Front-line,6.6,5.7,No,<1 day,Yes,20.2,13.5,6.2,25.86,No,,1.6,Union
EMP-0288,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,4.4,6.0,Yes,>2 days,Yes,19.7,14.4,6.2,24.95,Yes,Fair- some gaps or inconsistencies,4.2,Non-Union
EMP-0289,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,4.5,8.5,Yes,<1 day,No,27.2,8.1,4.7,19.29,No,,3.0,Union
EMP-0290,"Champaign, Illinois",Maintenance Technician,Front-line,3.9,4.4,Yes,>2 days,Yes,7.9,0.8,2.1,21.03,Yes,Poor - insufficient or unhelpful,2.4,Union
EMP-0291,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,3.1,3.5,No,1-2 days,Yes,3.8,1.7,3.9,19.95,Yes,Good- adequate for most needs,2.9,Union
EMP-0292,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,2.5,4.5,No,<1 day,No,1.3,1.1,1.9,22.18,Yes,Good- adequate for most needs,4.2,Union
EMP-0293,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,7.1,8.8,Yes,>2 days,Yes,15.7,6.4,7.0,22.33,Yes,Fair- some gaps or inconsistencies,2.6,Union
EMP-0294,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,6.2,7.3,No,<1 day,No,7.7,0.0,2.5,21.09,No,,3.4,Non-Union
EMP-0295,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,1.6,6.9,Yes,<1 day,No,7.2,2.0,2.8,18.44,No,,3.2,Non-Union
EMP-0296,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,3.2,4.1,Yes,<1 day,No,15.2,8.2,11.6,30.06,No,,2.8,Union
