employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0149,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,9.4,Yes,<1 day,Yes,28.6,12.5,11.4,38.24,Yes,Fair- some gaps or inconsistencies,2.1,Union
EMP-0150,"Rockford, Illinois",Plant Management,Management,8.5,6.5,Yes,>2 days,Yes,3.1,2.1,1.2,42.77,Yes,Good- adequate for most needs,1.3,Union
EMP-0151,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,5.2,9.3,No,<1 day,No,17.6,13.7,10.6,24.54,Yes,Fair- some gaps or inconsistencies,4.7,Union
EMP-0152,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.2,6.3,Yes,<1 day,No,29.7,15.6,3.3,24.31,No,,1,Union
EMP-0153,"Des Moines, Iowa",Plant Management,Management,7.5,3.6,Yes,1-2 days,Yes,3.8,3.8,1.0,42.86,No,,3.8,Union
EMP-0154,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.1,4.2,No,>2 days,No,0.1,0.6,0.3,25.58,Yes,Excellent- comprehensive and very helpful,2.6,Non-Union
EMP-0155,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.0,8.2,No,<1 day,Yes,7.3,4.0,3.4,25.77,No,,2.7,Union
EMP-0156,"Des Moines, Iowa",Plant Management,Management,8.4,4.7,Yes,<1 day,Yes,6.7,0.5,3.8,40.67,Yes,Fair- some gaps or inconsistencies,2.7,Non-Union
EMP-0157,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,7.0,No,<1 day,Yes,23.9,16.3,5.3,27.29,No,,2.4,Non-Union
EMP-0158,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,3.5,4.0,Yes,>2 days,Yes,7.0,4.6,1.4,22.85,Yes,Fair- some gaps or inconsistencies,2.2,Union
EMP-0159,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,10,4.7,No,>2 days,Yes,3.6,2.5,3.4,19.45,Yes,Good- adequate for most needs,2.7,Union
EMP-0160,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,7.3,5.7,Yes,>2 days,Yes,19.5,9.5,10.5,29.87,Yes,Fair- some gaps or inconsistencies,2.1,Non-Union
EMP-0161,"Des Moines, Iowa",Maintenance Technician,Front-line,4.2,2.8,No,1-2 days,No,3.0,2.0,3.1,33.53,Yes,Fair- some gaps or inconsistencies,2.6,Non-Union
EMP-0162,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.6,5.7,Yes,1-2 days,Yes,18.8,16.7,7.3,29.19,No,,5,Union
EMP-0163,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,3.8,8.4,Yes,<1 day,Yes,22.3,16.0,4.2,35.77,No,,2.9,Non-Union
EMP-0164,"Milwaukee, Wisconsin",Plant Management,Management,10,9.9,No,1-2 days,No,5.2,3.6,1.7,38.5,No,,4.1,Union
EMP-0165,"Rockford, Illinois",Plant Management,Management,7.8,3.7,Yes,<1 day,Yes,4.4,3.3,1.0,41.02,No,,2.3,Non-Union
EMP-0166,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,6.4,1.6,No,1-2 days,No,0.8,2.0,2.7,30.84,Yes,Fair- some gaps or inconsistencies,2.4,Union
EMP-0167,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,5.6,3.2,Yes,1-2 days,No,15.1,9.4,8.2,16.22,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-0168,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,4.2,7.1,Yes,>2 days,Yes,17.3,6.6,11.6,19.58,No,,3.2,Union
EMP-0169,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.2,6.0,Yes,1-2 days,Yes,16.6,17.1,9.6,26.79,No,,2.9,Non-Union
EMP-0170,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,6.8,5.2,No,<1 day,Yes,3.5,3.4,2.5,27.36,Yes,Excellent- comprehensive and very helpful,2.8,Non-Union
EMP-0171,"Lansing, Michigan",Plant Management,Management,8.5,3.9,Yes,1-2 days,No,19.6,10.9,7.3,43.25,Yes,Good- adequate for most needs,2.0,Union
EMP-0172,"Milwaukee, Wisconsin",Plant Management,Management,6.5,7.9,No,<1 day,No,3.2,3.8,2.8,42.14,No,,3.8,Non-Union
EMP-0173,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,9.5,4.3,Yes,1-2 days,No,19.6,8.1,6.9,33.89,Yes,Good- adequate for most needs,3.0,Union
EMP-0174,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,4.2,2.3,Yes,>2 days,Yes,16.2,9.8,7.0,24.93,Yes,Excellent- comprehensive and very helpful,3.9,Union
EMP-0175,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.6,3.2,No,1-2 days,No,18.9,11.2,11.6,30.05,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-0176,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.7,5.2,Yes,>2 days,Yes,0.4,3.0,2.0,33.28,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-0177,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,1.2,5.4,No,>2 days,Yes,5.1,0.7,3.2,19.77,No,,3.6,Non-Union
EMP-0178,"Rockford, Illinois",Plant Management,Management,8.1,3.2,Yes,>2 days,Yes,4.8,1.3,1.2,42.32,Yes,Poor - insufficient or unhelpful,2.6,Union
EMP-0179,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,10,2.7,No,1-2 days,Yes,3.9,0.7,3.6,33.92,No,,3.3,Union
EMP-0180,"Lansing, Michigan",Plant Management,Management,5.7,5.6,Yes,1-2 days,No,19.9,15.6,11.7,42.72,Yes,Good- adequate for most needs,2.6,Union
EMP-0181,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,6.4,3.9,No,<1 day,No,7.8,3.9,0.6,20.59,No,,3.7,Union
EMP-0182,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,10,9.5,Yes,<1 day,No,0.5,0.4,2.1,29.9,No,,2.7,Union
EMP-0183,"Cincinnati, Ohio",Maintenance Technician,Front-line,4.3,5.0,Yes,1-2 days,No,26.3,4.2,8.5,26.09,No,,3.3,Union
EMP-0184,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,6.9,5.4,No,<1 day,No,4.0,2.6,2.7,25.98,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-0185,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.8,4.0,Yes,>2 days,No,2.9,2.2,3.6,32.07,No,,3.9,Non-Union
EMP-0186,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,1,2.2,No,<1 day,No,14.0,7.9,8.5,24.75,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-0187,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,8.1,2.7,No,<1 day,Yes,1.8,3.5,3.7,31.77,No,,2.3,Union
EMP-0188,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,8.6,4.4,No,>2 days,No,6.2,0.3,3.3,27.03,No,,2.7,Non-Union
EMP-0189,"Milwaukee, Wisconsin",Plant Management,Management,6.7,4.1,Yes,<1 day,No,6.7,4.6,2.1,46.94,No,,2.7,Union
EMP-0190,"Des Moines, Iowa",Plant Management,Management,8.6,7.1,No,1-2 days,No,4.8,2.6,1.2,45.65,Yes,Excellent- comprehensive and very helpful,2.5,Union
EMP-0191,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,6.7,1,No,>2 days,Yes,10.7,12.6,11.5,30.11,No,,2.4,Union
EMP-0192,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,4.1,4.1,Yes,<1 day,No,3.6,0.4,1.6,30.48,No,,2.8,Union
EMP-0193,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,2.5,9.8,Yes,<1 day,Yes,28.2,4.2,11.8,23.29,Yes,Good- adequate for most needs,2.1,Non-Union
EMP-0194,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,5.4,8.3,Yes,1-2 days,Yes,27.8,6.1,3.1,22.11,No,,2.5,Non-Union
EMP-0195,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,4.6,6.9,Yes,1-2 days,Yes,5.0,0.1,0.4,20.11,No,,2.7,Non-Union
EMP-0196,"Rockford, Illinois",Plant Management,Management,5.6,3.5,Yes,<1 day,Yes,4.8,3.8,0.1,49.97,No,,2.9,Non-Union
EMP-0197,"Rockford, Illinois",Maintenance Technician,Front-line,4.6,5.6,No,>2 days,Yes,0.5,0.6,0.6,30.75,No,,2.1,Non-Union
EMP-0198,"Rockford, Illinois",Plant Management,Management,8.2,3.9,No,<1 day,No,7.3,2.2,1.0,48.93,No,,3.6,Non-Union
EMP-0199,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,2.9,4.9,No,<1 day,No,0.4,3.2,4.0,20.81,No,,4.2,Union
EMP-0200,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,6.7,6.4,No,<1 day,No,26.0,17.0,9.1,25.19,No,,3.4,Union
EMP-0201,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,8.6,6.6,No,>2 days,No,16.3,16.9,7.5,33.38,No,,3.0,Union
EMP-0202,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,10,5.3,No,1-2 days,No,8.1,11.6,7.1,32.48,Yes,Fair- some gaps or inconsistencies,4.5,Non-Union
EMP-0203,"Cincinnati, Ohio",Plant Management,Management,3.3,6.2,No,1-2 days,Yes,28.7,13.9,9.3,43.86,No,,3.4,Union
EMP-0204,"Lansing, Michigan",Plant Management,Management,7.8,4.1,No,<1 day,Yes,26.3,12.2,7.2,41.02,No,,2.6,Non-Union
EMP-0205,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.4,3.6,Yes,>2 days,Yes,2.3,4.1,1.8,33.48,Yes,Fair- some gaps or inconsistencies,4.1,Union
EMP-0206,"Des Moines, Iowa",Maintenance Technician,Front-line,2.1,9.6,No,1-2 days,No,6.4,0.6,0.5,30.33,No,,3.4,Non-Union
EMP-0207,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,8.0,Yes,1-2 days,No,0.9,2.6,0.6,27.3,No,,3.7,Union
EMP-0208,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,4.6,1.2,No,1-2 days,No,7.5,2.5,2.5,26.71,No,,4.4,Non-Union
EMP-0209,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.8,5.8,Yes,>2 days,No,26.1,4.6,7.1,27.13,No,,3.3,Non-Union
EMP-0210,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,3.4,7.8,No,>2 days,No,8.1,12.0,4.4,32.42,No,,3.0,Union
EMP-0211,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.0,4.0,No,>2 days,Yes,4.5,0.7,1.8,31.54,Yes,Good- adequate for most needs,4.4,Union
EMP-0212,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,7.3,5.8,Yes,1-2 days,Yes,2.7,4.7,3.3,24.28,No,,2.5,Non-Union
EMP-0213,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.2,5.5,Yes,<1 day,Yes,3.9,1.9,0.5,33.63,No,,3.3,Union
EMP-0214,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.4,5.5,No,<1 day,No,19.8,7.4,11.2,29.99,Yes,Poor - insufficient or unhelpful,2.6,Non-Union
EMP-0215,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,10,5.4,No,<1 day,No,3.6,4.4,0.5,19.07,No,,1.8,Non-Union
EMP-0216,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,6.6,No,1-2 days,Yes,0.1,3.9,3.1,31.38,No,,2.7,Non-Union
EMP-0217,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,2.3,Yes,>2 days,Yes,13.0,15.1,7.5,23.72,No,,2.4,Non-Union
EMP-0218,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.5,4.6,Yes,>2 days,Yes,28.6,13.6,3.1,24.73,No,,2.6,Non-Union
EMP-0219,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,7.4,4.5,Yes,<1 day,No,3.8,1.0,3.7,32.89,Yes,Poor - insufficient or unhelpful,2.8,Union
EMP-0220,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,8.8,8.5,No,>2 days,No,7.2,2.3,3.3,31.51,No,,2.8,Union
EMP-0221,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,8.2,No,>2 days,Yes,28.1,4.7,6.2,25.1,No,,2.5,Non-Union
EMP-0222,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,6.4,6.6,Yes,<1 day,Yes,23.3,9.2,10.2,18.68,No,,3.6,Union
EMP-0223,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,5.2,6.0,Yes,>2 days,Yes,26.0,5.1,6.3,27.09,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-0224,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,3.4,9.2,Yes,>2 days,Yes,4.1,0.1,3.0,20.01,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-0225,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,6.8,Yes,1-2 days,No,1.9,2.6,2.3,27.87,No,,3.6,Union
EMP-0226,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,5.7,5.1,No,>2 days,Yes,19.4,4.4,6.1,21.38,No,,2.5,Union
EMP-0227,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,3.5,4.4,No,>2 days,Yes,0.8,1.7,3.6,19.29,No,,3.0,Non-Union
EMP-0228,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,6.6,Yes,<1 day,Yes,22.3,8.9,6.4,28.11,Yes,Good- adequate for most needs,2.8,Union
EMP-0229,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,8.2,8.3,Yes,>2 days,Yes,6.2,3.5,1.0,31.24,No,,3.5,Non-Union
EMP-0230,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,5.4,6.2,No,1-2 days,Yes,6.1,3.8,1.1,25.02,No,,1.7,Union
EMP-0231,"Rockford, Illinois",Plant Management,Management,7.2,6.6,No,1-2 days,Yes,0.8,4.8,0.1,42.24,No,,2.9,Union
EMP-0232,"Cincinnati, Ohio",Plant Management,Management,5.4,5.8,No,>2 days,Yes,17.4,8.2,9.8,38.04,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-0233,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.6,3.5,No,>2 days,Yes,2.8,1.5,3.9,32.09,No,,4.0,Union
EMP-0234,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,4.1,7.6,No,<1 day,No,3.1,0.4,0.9,22.29,No,,2.6,Union
EMP-0235,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,9.8,6.3,Yes,1-2 days,Yes,0.2,2.2,1.8,20.01,No,,2.8,Union
EMP-0236,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.5,2.5,Yes,<1 day,Yes,3.8,0.3,1.4,36.09,No,,2.5,Union
EMP-0237,"Lansing, Michigan",Maintenance Technician,Front-line,1,4.8,No,1-2 days,Yes,20.0,9.0,5.0,26.13,No,,2.4,Non-Union
EMP-0238,"Rockford, Illinois",Maintenance Technician,Front-line,3.1,5.3,No,>2 days,Yes,3.4,4.4,2.5,32.16,Yes,Fair- some gaps or inconsistencies,4.4,Union
EMP-0239,"Cincinnati, Ohio",Plant Management,Management,8.9,4.1,No,>2 days,No,17.8,17.3,12.0,50.2,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-0240,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,6.0,2.9,Yes,<1 day,No,5.7,0.1,0.4,25.23,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-0241,"Des Moines, Iowa",Maintenance Technician,Front-line,5.1,3.7,No,1-2 days,No,5.4,2.7,3.7,29.63,No,,2.5,Non-Union
EMP-0242,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.5,5.9,No,1-2 days,Yes,6.9,1.7,1.6,28.57,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-0243,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,6.8,5.7,No,>2 days,Yes,2.6,2.2,0.4,35.31,No,,2.6,Non-Union
EMP-0244,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,4.1,7.3,Yes,>2 days,No,18.5,9.6,10.1,17.97,No,,2.9,Non-Union
EMP-0245,"Des Moines, Iowa",Maintenance Technician,Front-line,5.3,3.6,Yes,>2 days,Yes,7.8,2.7,1.3,28.22,Yes,Excellent- comprehensive and very helpful,3.1,Non-Union
EMP-0246,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,4.1,5.9,No,<1 day,Yes,1.0,1.4,3.3,24.59,Yes,Good- adequate for most needs,4.3,Non-Union
EMP-0247,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,7.5,6.0,No,>2 days,No,17.0,10.9,5.4,33.27,No,,3.5,Union
EMP-0248,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,5.5,Yes,1-2 days,No,5.2,1.0,1.6,29.19,No,,2.8,Non-Union
EMP-0249,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,6.4,6.8,Yes,>2 days,No,1.4,1.0,2.7,19.97,No,,2.9,Union
EMP-0250,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,3.4,7.9,Yes,1-2 days,Yes,4.7,2.2,1.7,25.21,No,,3.5,Union
EMP-0251,"Milwaukee, Wisconsin",Plant Management,Management,8.0,3.6,No,>2 days,Yes,6.4,1.6,0.1,38.29,Yes,Good- adequate for most needs,5,Non-Union
EMP-0252,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,8.3,7.9,No,>2 days,Yes,20.3,8.9,7.4,24.54,No,,4.5,Union
EMP-0253,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,2.9,8.8,Yes,>2 days,No,29.7,9.7,7.4,24.95,No,,2.9,Non-Union
EMP-0254,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,3.7,4.2,Yes,<1 day,No,13.6,11.3,6.5,25.29,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-0255,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.3,7.4,No,>2 days,Yes,4.5,0.7,1.2,30.24,Yes,Good- adequate for most needs,4.5,Union
EMP-0256,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,6.1,No,1-2 days,Yes,25.3,15.1,6.9,28.79,No,,3.9,Non-Union
EMP-0257,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,3.7,5.3,No,1-2 days,No,0.8,0.2,3.0,26.75,No,,2.9,Non-Union
EMP-0258,"Lansing, Michigan",Plant Management,Management,7.2,5.0,Yes,<1 day,Yes,18.4,17.7,5.0,45.56,No,,3.8,Union
EMP-0259,"Milwaukee, Wisconsin",Plant Management,Management,7.9,3.8,Yes,1-2 days,No,0.8,3.7,0.7,40.96,Yes,Excellent- comprehensive and very helpful,3.7,Union
EMP-0260,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,7.2,4.2,No,<1 day,Yes,1.8,4.2,2.2,19.77,Yes,Fair- some gaps or inconsistencies,4.2,Union
EMP-0261,"Lansing, Michigan",Maintenance Technician,Front-line,5.4,2.4,No,>2 days,No,12.9,4.2,11.4,26.78,No,,3.1,Non-Union
EMP-0262,"Des Moines, Iowa",Maintenance Technician,Front-line,4.1,5.8,Yes,<1 day,No,6.0,2.7,2.7,29.01,No,,2.9,Union
EMP-0263,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,4.7,5.5,Yes,<1 day,No,5.4,2.5,0.7,23.71,No,,3.4,Union
EMP-0264,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,7.0,7.0,No,1-2 days,Yes,27.1,11.2,3.1,30.38,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-0265,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,3.4,5.3,Yes,>2 days,No,11.8,16.8,9.5,16.94,No,,1.3,Union
EMP-0266,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,5.8,Yes,1-2 days,Yes,2.5,2.0,0.1,22.5,No,,3.1,Union
EMP-0267,"Milwaukee, Wisconsin",Plant Management,Management,7.6,3.1,No,<1 day,No,2.1,0.1,1.9,43.16,Yes,Good- adequate for most needs,1.6,Non-Union
EMP-0268,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,2.4,1.1,Yes,<1 day,Yes,5.5,2.1,2.9,27.76,No,,3.5,Union
EMP-0269,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,4.4,4.3,No,>2 days,Yes,6.5,0.5,1.1,22.39,No,,3.3,Union
EMP-0270,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,6.7,8.3,No,<1 day,Yes,13.8,15.2,6.4,30.53,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-0271,"Milwaukee, Wisconsin",Plant Management,Management,8.3,4.2,Yes,<1 day,Yes,3.0,1.4,3.4,52.42,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-0272,"Cincinnati, Ohio",Maintenance Technician,Front-line,6.2,7.1,Yes,1-2 days,No,13.5,16.1,6.5,27.18,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-0273,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,4.7,7.0,Yes,<1 day,Yes,8.1,4.8,6.3,21.26,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-0274,"Lansing, Michigan",Plant Management,Management,7.2,5.8,Yes,<1 day,No,25.4,15.5,5.0,48.58,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-0275,"Des Moines, Iowa",Plant Management,Management,7.2,4.2,No,>2 days,Yes,5.8,1.7,1.3,41.08,Yes,Fair- some gaps or inconsistencies,2.1,Non-Union
EMP-0276,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,6.0,7.0,Yes,1-2 days,No,17.8,8.9,11.9,23.17,No,,3.5,Non-Union
EMP-0277,"Lansing, Michigan",Maintenance Technician,Front-line,3.2,7.4,No,>2 days,Yes,11.8,7.3,6.9,27.51,No,,3.2,Union
EMP-0278,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,7.2,8.9,No,<1 day,No,6.6,4.8,2.6,21.59,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-0279,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,9.3,3.7,Yes,1-2 days,No,7.0,4.0,2.2,17.16,No,,3.8,Non-Union
EMP-0280,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,7.4,6.3,Yes,<1 day,Yes,7.2,1.9,0.8,17.08,No,,3.5,Union
EMP-0281,"Des Moines, Iowa",Maintenance Technician,Front-line,4.6,5.2,Yes,>2 days,Yes,4.9,2.8,2.2,22.94,No,,3.2,Union
EMP-0282,"Milwaukee, Wisconsin",Plant Management,Management,8.1,4.2,Yes,>2 days,Yes,6.8,0.6,3.6,46.47,No,,3.7,Non-Union
EMP-0283,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,5.9,2.3,No,1-2 days,No,2.0,1.2,3.6,20.11,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-0284,"Lansing, Michigan",Plant Management,Management,7.3,6.3,No,<1 day,No,20.9,12.2,3.7,43.12,Yes,Fair- some gaps or inconsistencies,2.1,Union
EMP-0285,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,5.6,3.8,Yes,1-2 days,Yes,5.2,4.6,3.5,18.61,No,,3.5,Non-Union
EMP-0286,"Des Moines, Iowa",Maintenance Technician,Front-line,1.4,7.6,Yes,>2 days,Yes,6.9,2.2,2.2,25.32,No,,4.2,Union
EMP-0287,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,4.5,6.5,No,1-2 days,Yes,2.4,4.3,3.2,22.9,No,,1,Union
EMP-0288,"Rockford, Illinois",Plant Management,Management,8.4,2.3,Yes,1-2 days,No,3.2,0.3,1.0,45.51,Yes,Good- adequate for most needs,2.2,Union
EMP-0289,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,1.4,3.3,Yes,1-2 days,Yes,28.3,17.5,3.2,20.54,Yes,Poor - insufficient or unhelpful,3.7,Union
EMP-0290,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,3.3,3.4,Yes,<1 day,No,0.4,0.0,3.9,29.99,No,,3.0,Non-Union
EMP-0291,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.4,6.9,No,>2 days,Yes,0.3,1.5,2.4,29.65,No,,4.4,Non-Union
EMP-0292,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,5.7,4.6,Yes,>2 days,No,5.8,2.5,0.8,20.28,Yes,Excellent- comprehensive and very helpful,4.0,Union
EMP-0293,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.7,2.6,Yes,<1 day,No,2.4,3.6,1.5,25.78,No,,3.2,Union
EMP-0294,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,8.7,No,>2 days,Yes,0.7,2.9,2.1,32.84,No,,4.2,Union
EMP-0295,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,4.3,5.0,No,<1 day,No,5.6,2.3,2.6,37.88,Yes,Excellent- comprehensive and very helpful,1.9,Non-Union
EMP-0296,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,7.3,1.6,Yes,<1 day,Yes,3.2,4.1,2.3,28.88,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-0297,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,5.7,4.2,Yes,>2 days,No,1.1,0.2,0.1,34.06,Yes,Good- adequate for most needs,3.1,Union
EMP-0298,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.6,3.5,Yes,1-2 days,No,0.7,0.8,1.7,24.98,No,,5,Union
EMP-0299,"Rockford, Illinois",Maintenance Technician,Front-line,2.5,6.7,No,>2 days,Yes,4.0,3.8,1.1,30.94,No,,2.5,Union
EMP-0300,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.6,5.3,Yes,>2 days,No,5.0,2.6,3.9,24.09,No,,3.1,Non-Union
EMP-0301,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,1,8.8,Yes,<1 day,Yes,13.3,7.8,11.1,28.18,No,,2.4,Non-Union
