employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0150,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,5.7,2.3,Yes,>2 days,Yes,21.0,14.9,7.6,21.95,Yes,Fair- some gaps or inconsistencies,2.0,Union
EMP-0151,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,3.9,3.4,No,>2 days,No,17.6,5.7,7.3,28.75,No,,3.1,Non-Union
EMP-0152,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,3.8,6.4,Yes,1-2 days,Yes,1.9,0.4,1.1,19.38,No,,2.5,Non-Union
EMP-0153,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,3.3,5.4,Yes,>2 days,Yes,4.7,1.1,1.3,18.86,No,,3.4,Union
EMP-0154,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,6.9,3.9,Yes,<1 day,Yes,2.2,4.5,1.8,32.69,Yes,Good- adequate for most needs,1.4,Union
EMP-0155,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,2.3,6.7,Yes,<1 day,Yes,5.9,0.0,2.5,30.76,No,,3.2,Non-Union
EMP-0156,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,2.1,7.8,Yes,>2 days,Yes,2.0,5.0,2.6,35.04,No,,2.0,Non-Union
EMP-0157,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,4.1,5.1,No,>2 days,Yes,6.3,3.0,1.6,16.57,Yes,Poor - insufficient or unhelpful,5,Non-Union
EMP-0158,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,4.0,3.4,Yes,<1 day,No,22.3,17.7,8.9,34.13,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-0159,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.2,2.0,No,1-2 days,No,26.5,13.0,9.7,21.81,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-0160,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,7.1,6.0,Yes,1-2 days,No,26.9,15.0,12.0,33.82,No,,4.4,Union
EMP-0161,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.5,7.6,No,<1 day,Yes,2.7,0.2,1.6,36.81,No,,2.8,Non-Union
EMP-0162,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,1,6.3,No,>2 days,Yes,21.6,6.8,3.4,25.33,No,,2.6,Union
EMP-0163,"Springfield, Illinois",Maintenance Technician,Front-line,1.2,7.0,No,1-2 days,No,5.3,1.6,3.5,25.0,No,,2.7,Union
EMP-0164,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,5.7,4.7,No,>2 days,No,1.6,3.8,1.5,15.9,No,,3.7,Union
EMP-0165,"Akron, Ohio",Maintenance Technician,Front-line,1.9,9.3,Yes,1-2 days,No,11.4,16.3,11.5,22.43,Yes,Fair- some gaps or inconsistencies,5,Union
EMP-0166,"Akron, Ohio",Plant Management,Management,8.3,4.9,Yes,>2 days,No,21.4,15.3,4.1,39.89,No,,3.2,Union
EMP-0167,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,3.1,5.5,Yes,<1 day,No,5.1,3.1,3.1,16.89,Yes,Fair- some gaps or inconsistencies,4.6,Union
EMP-0168,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,10,6.4,No,<1 day,Yes,3.3,4.5,2.5,25.86,No,,4.6,Non-Union
EMP-0169,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,5.7,7.1,Yes,<1 day,No,4.7,1.6,0.7,29.58,No,,2.7,Non-Union
EMP-0170,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,5.2,6.3,Yes,<1 day,No,18.6,5.8,7.1,29.63,Yes,Good- adequate for most needs,4.0,Union
EMP-0171,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,5.6,Yes,<1 day,No,5.1,1.8,1.0,25.97,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-0172,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,7.7,7.7,No,<1 day,Yes,6.3,1.9,3.0,25.56,No,,1,Union
EMP-0173,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,4.0,5.6,No,<1 day,No,5.4,3.3,0.6,23.69,Yes,Poor - insufficient or unhelpful,3.2,Union
EMP-0174,"Kalamazoo, Michigan",Maintenance Technician,Front-line,4.7,5.8,Yes,<1 day,Yes,13.6,5.9,3.9,23.78,No,,3.2,Union
EMP-0175,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,7.4,3.2,Yes,<1 day,Yes,28.4,5.1,7.9,23.64,Yes,Fair- some gaps or inconsistencies,3.8,Non-Union
EMP-0176,"Akron, Ohio",Production/Manufacturing Operator,Front-line,2.3,6.0,Yes,>2 days,No,16.8,12.5,5.2,15.07,Yes,Good- adequate for most needs,2.9,Union
EMP-0177,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,4.4,3.6,Yes,1-2 days,No,23.5,15.2,3.7,18.19,No,,5,Union
EMP-0178,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,5.1,5.6,Yes,<1 day,No,23.6,8.2,3.0,22.61,No,,3.1,Non-Union
EMP-0179,"Springfield, Illinois",Plant Management,Management,4.2,10,No,<1 day,Yes,0.9,5.0,3.4,40.62,No,,2.6,Union
EMP-0180,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,2.4,3.9,No,<1 day,No,11.2,4.2,5.7,29.91,Yes,Fair- some gaps or inconsistencies,4.1,Non-Union
EMP-0181,"Kalamazoo, Michigan",Maintenance Technician,Front-line,2.3,7.5,Yes,<1 day,Yes,8.5,17.2,3.9,28.8,No,,3.9,Union
EMP-0182,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,5.4,7.1,Yes,<1 day,No,3.3,0.3,1.6,18.3,Yes,Excellent- comprehensive and very helpful,4.5,Non-Union
EMP-0183,"Kenosha, Wisconsin",Maintenance Technician,Front-line,4.7,4.5,Yes,>2 days,No,4.4,1.4,3.5,19.28,Yes,Fair- some gaps or inconsistencies,4.3,Non-Union
EMP-0184,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,6.0,5.0,Yes,<1 day,No,14.9,7.7,4.5,19.84,No,,2.7,Union
EMP-0185,"Springfield, Illinois",Maintenance Technician,Front-line,4.7,3.4,Yes,>2 days,Yes,1.5,1.2,1.1,21.51,No,,1.8,Union
EMP-0186,"Des Moines, Iowa",Maintenance Technician,Front-line,2.9,2.6,No,<1 day,No,1.2,4.4,3.9,30.7,Yes,Good- adequate for most needs,1.3,Non-Union
EMP-0187,"Kenosha, Wisconsin",Plant Management,Management,6.8,6.7,Yes,1-2 days,Yes,5.2,3.2,3.0,43.9,Yes,Fair- some gaps or inconsistencies,4.0,Union
EMP-0188,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,6.4,4.6,Yes,1-2 days,No,18.7,6.7,6.0,24.02,No,,3.6,Union
EMP-0189,"Kalamazoo, Michigan",Maintenance Technician,Front-line,5.1,3.9,Yes,>2 days,No,27.7,4.8,3.6,29.75,Yes,Fair- some gaps or inconsistencies,1.8,Non-Union
EMP-0190,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,4.2,5.9,Yes,1-2 days,Yes,24.7,4.3,3.1,21.43,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-0191,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,7.6,5.0,Yes,>2 days,No,6.8,4.9,2.5,32.62,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-0192,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,2.0,4.5,No,1-2 days,Yes,12.1,7.5,5.8,24.25,No,,3.6,Union
EMP-0193,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,10,3.8,No,>2 days,Yes,6.2,1.2,2.9,20.89,No,,1.3,Non-Union
EMP-0194,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,5.9,4.7,Yes,<1 day,Yes,2.2,1.7,2.7,20.73,No,,3.8,Non-Union
EMP-0195,"Kenosha, Wisconsin",Plant Management,Management,4.8,5.3,Yes,1-2 days,Yes,6.9,4.5,1.2,40.9,No,,4.5,Union
EMP-0196,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.6,4.2,Yes,<1 day,Yes,3.4,3.6,1.1,35.9,No,,1.9,Non-Union
EMP-0197,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,4.9,No,1-2 days,No,3.1,1.5,1.6,25.17,Yes,Good- adequate for most needs,3.6,Union
EMP-0198,"Akron, Ohio",Maintenance Technician,Front-line,2.9,5.9,No,1-2 days,No,26.8,8.3,4.1,27.49,Yes,Good- adequate for most needs,4.9,Union
EMP-0199,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,5.4,6.3,No,>2 days,Yes,12.2,17.4,4.8,18.2,No,,2.0,Non-Union
EMP-0200,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.8,5.0,Yes,>2 days,No,27.4,17.5,11.7,23.72,Yes,Fair- some gaps or inconsistencies,5,Union
EMP-0201,"Springfield, Illinois",Plant Management,Management,7.0,4.5,Yes,>2 days,No,1.5,3.4,1.1,45.21,Yes,Excellent- comprehensive and very helpful,3.7,Non-Union
EMP-0202,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.4,5.9,Yes,1-2 days,Yes,3.0,1.1,1.2,26.24,Yes,Excellent- comprehensive and very helpful,4.1,Non-Union
EMP-0203,"Akron, Ohio",Production/Manufacturing Operator,Front-line,5.1,6.3,No,<1 day,Yes,28.2,9.4,11.1,26.32,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-0204,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,5.0,2.6,Yes,1-2 days,Yes,2.1,2.2,0.3,20.18,No,,4.1,Non-Union
EMP-0205,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,6.3,1.2,Yes,1-2 days,No,2.9,3.4,3.6,20.22,Yes,Poor - insufficient or unhelpful,2.6,Union
EMP-0206,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,6.0,8.9,Yes,1-2 days,No,19.4,14.5,10.0,21.32,Yes,Good- adequate for most needs,4.1,Non-Union
EMP-0207,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.2,5.5,Yes,>2 days,No,15.9,15.8,10.7,23.0,Yes,Poor - insufficient or unhelpful,2.9,Union
EMP-0208,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,4.7,2.8,Yes,1-2 days,Yes,17.3,10.3,5.9,13.88,Yes,Fair- some gaps or inconsistencies,4.4,Non-Union
EMP-0209,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,5.8,5.8,Yes,1-2 days,No,7.6,1.8,3.2,23.4,No,,5,Union
EMP-0210,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,4.3,5.6,Yes,<1 day,Yes,5.4,2.0,0.7,19.14,No,,3.4,Non-Union
EMP-0211,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,6.6,4.5,Yes,<1 day,No,3.2,1.4,0.3,14.74,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-0212,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,2.0,5.9,No,<1 day,Yes,10.4,4.3,7.4,30.77,No,,3.4,Union
EMP-0213,"Kalamazoo, Michigan",Maintenance Technician,Front-line,3.6,3.8,Yes,1-2 days,No,20.8,11.3,9.3,26.66,Yes,Fair- some gaps or inconsistencies,3.9,Union
EMP-0214,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,5.1,9.9,Yes,1-2 days,Yes,1.8,2.0,0.2,24.58,Yes,Fair- some gaps or inconsistencies,4.0,Union
EMP-0215,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,4.0,7.6,Yes,>2 days,No,7.3,2.1,2.2,23.9,No,,2.0,Union
EMP-0216,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,4.5,7.0,Yes,1-2 days,Yes,0.7,0.7,1.7,15.95,No,,1.2,Union
EMP-0217,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,3.0,2.3,No,1-2 days,Yes,5.0,1.6,1.9,29.16,No,,3.2,Union
EMP-0218,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,7.3,5.7,No,1-2 days,No,6.1,3.4,2.9,36.25,No,,2.4,Non-Union
EMP-0219,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,5.8,4.3,No,>2 days,Yes,26.2,7.4,6.2,33.56,No,,3.9,Non-Union
EMP-0220,"Springfield, Illinois",Plant Management,Management,6.7,4.9,No,<1 day,No,7.7,3.9,3.7,48.24,No,,2.2,Union
EMP-0221,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,1.7,6.3,Yes,>2 days,Yes,17.9,7.8,4.6,33.54,Yes,Excellent- comprehensive and very helpful,1.9,Union
EMP-0222,"Des Moines, Iowa",Plant Management,Management,6.6,7.8,No,>2 days,No,5.1,3.9,1.3,44.74,Yes,Poor - insufficient or unhelpful,2.4,Union
EMP-0223,"Des Moines, Iowa",Maintenance Technician,Front-line,2.3,6.8,No,<1 day,Yes,6.6,4.0,0.5,24.44,Yes,Good- adequate for most needs,1.2,Non-Union
EMP-0224,"Akron, Ohio",Production/Manufacturing Operator,Front-line,3.1,9.1,No,>2 days,No,17.9,13.6,10.0,21.35,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-0225,"Kalamazoo, Michigan",Plant Management,Management,6.6,5.2,Yes,<1 day,Yes,20.1,13.5,5.8,41.04,No,,2.2,Non-Union
EMP-0226,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.5,2.3,No,1-2 days,No,23.9,4.9,9.2,24.62,No,,1.9,Non-Union
EMP-0227,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.4,6.4,No,1-2 days,No,27.1,17.9,5.2,27.15,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-0228,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,8.3,5.3,No,<1 day,Yes,3.8,0.8,2.1,20.27,No,,3.8,Non-Union
EMP-0229,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,6.6,4.3,No,1-2 days,Yes,7.3,0.5,0.2,33.82,No,,1.4,Union
EMP-0230,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,2.9,6.4,Yes,<1 day,Yes,21.4,5.9,3.9,26.61,Yes,Good- adequate for most needs,2.5,Union
EMP-0231,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,3.8,6.3,Yes,1-2 days,No,26.4,7.7,3.5,16.11,Yes,Poor - insufficient or unhelpful,5,Union
EMP-0232,"Kenosha, Wisconsin",Plant Management,Management,5.9,8.4,No,<1 day,No,0.9,4.6,2.4,47.77,Yes,Good- adequate for most needs,3.6,Union
EMP-0233,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,9.5,5.4,No,1-2 days,No,27.0,7.4,8.7,23.58,Yes,Good- adequate for most needs,4.7,Non-Union
EMP-0234,"Akron, Ohio",Plant Management,Management,3.6,4.5,No,<1 day,Yes,23.7,16.6,5.0,44.7,No,,3.3,Union
EMP-0235,"Springfield, Illinois",Maintenance Technician,Front-line,4.8,5.9,Yes,1-2 days,No,1.0,1.6,0.9,21.76,Yes,Good- adequate for most needs,3.1,Union
EMP-0236,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,5.5,2.9,No,>2 days,No,10.3,7.1,5.5,27.9,No,,1.9,Union
EMP-0237,"Akron, Ohio",Maintenance Technician,Front-line,5.4,4.5,Yes,>2 days,Yes,19.4,14.5,10.3,25.47,Yes,Good- adequate for most needs,2.4,Union
EMP-0238,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.2,4.5,Yes,>2 days,No,2.4,0.8,3.4,27.76,Yes,Good- adequate for most needs,3.8,Union
EMP-0239,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,4.0,Yes,1-2 days,Yes,29.8,10.1,4.8,27.6,No,,3.0,Non-Union
EMP-0240,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,4.1,7.4,No,>2 days,No,2.2,4.1,3.9,23.38,No,,3.3,Union
EMP-0241,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,3.8,8.8,No,1-2 days,No,2.0,4.5,2.7,15.97,Yes,Excellent- comprehensive and very helpful,1.7,Union
EMP-0242,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.5,6.9,Yes,>2 days,Yes,2.0,0.1,2.2,25.58,No,,3.5,Union
EMP-0243,"Kalamazoo, Michigan",Plant Management,Management,8.4,4.5,No,<1 day,No,29.7,6.9,10.7,42.72,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-0244,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,1.2,6.2,Yes,<1 day,No,23.3,10.3,5.3,22.75,Yes,Good- adequate for most needs,4.1,Non-Union
EMP-0245,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,5.1,Yes,1-2 days,Yes,7.7,3.3,2.8,29.79,Yes,Good- adequate for most needs,4.3,Non-Union
EMP-0246,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,3.8,5.3,No,<1 day,No,3.3,1.7,2.8,32.0,Yes,Excellent- comprehensive and very helpful,2.9,Non-Union
EMP-0247,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,4.6,6.4,Yes,1-2 days,Yes,3.2,2.7,3.6,21.61,No,,2.9,Union
EMP-0248,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,5.3,5.1,Yes,<1 day,No,19.1,12.5,9.6,29.21,Yes,Fair- some gaps or inconsistencies,3.6,Union
EMP-0249,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,3.5,3.8,No,>2 days,No,15.8,17.6,3.8,20.6,Yes,Fair- some gaps or inconsistencies,1.6,Non-Union
EMP-0250,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,4.4,5.7,Yes,1-2 days,No,5.2,3.1,2.3,25.99,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-0251,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,3.6,5.7,No,<1 day,Yes,2.8,0.4,1.6,21.36,No,,2.2,Union
EMP-0252,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,4.1,5.5,Yes,1-2 days,Yes,20.8,12.8,8.6,17.23,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-0253,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,4.0,6.3,Yes,>2 days,Yes,3.0,2.5,3.0,19.99,No,,2.7,Non-Union
EMP-0254,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,3.8,3.9,Yes,>2 days,No,21.5,12.8,10.4,16.35,No,,2.1,Union
EMP-0255,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.5,5.8,Yes,<1 day,Yes,11.6,15.0,10.9,28.23,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-0256,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,5.4,7.4,Yes,1-2 days,No,4.0,2.5,3.9,21.85,Yes,Good- adequate for most needs,2.2,Union
EMP-0257,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,1.1,5.3,Yes,<1 day,No,6.0,0.8,4.0,20.85,Yes,Fair- some gaps or inconsistencies,2.3,Union
EMP-0258,"Kalamazoo, Michigan",Plant Management,Management,6.4,9.0,No,1-2 days,No,15.7,12.3,8.3,41.68,No,,2.6,Union
EMP-0259,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,1.4,6.0,Yes,>2 days,No,9.4,17.5,4.0,19.26,No,,4.0,Union
EMP-0260,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,5.2,8.2,Yes,>2 days,Yes,23.6,18.0,10.6,29.37,Yes,Good- adequate for most needs,4.1,Union
EMP-0261,"Kalamazoo, Michigan",Plant Management,Management,6.6,4.1,No,<1 day,No,26.2,8.2,6.8,40.32,Yes,Good- adequate for most needs,3.3,Union
EMP-0262,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.0,6.6,Yes,>2 days,No,5.6,2.9,0.1,22.73,No,,4.4,Non-Union
EMP-0263,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,4.4,9.4,No,<1 day,Yes,4.2,1.9,3.0,22.07,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-0264,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,7.8,1,Yes,1-2 days,Yes,3.7,4.2,1.3,22.59,Yes,Good- adequate for most needs,3.4,Union
EMP-0265,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.7,5.2,No,>2 days,Yes,12.2,14.4,9.7,25.12,No,,3.6,Non-Union
EMP-0266,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,6.6,5.9,Yes,1-2 days,Yes,0.5,1.8,2.2,24.66,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-0267,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,6.3,7.3,No,1-2 days,No,1.2,0.0,1.3,23.21,Yes,Excellent- comprehensive and very helpful,2.5,Union
EMP-0268,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,2.9,2.4,No,>2 days,No,3.6,1.2,3.2,21.38,No,,3.8,Non-Union
EMP-0269,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,4.2,4.2,Yes,1-2 days,Yes,22.4,7.9,4.4,29.4,No,,4.0,Non-Union
EMP-0270,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,5.3,Yes,>2 days,No,6.7,3.8,1.2,29.32,Yes,Good- adequate for most needs,2.8,Union
EMP-0271,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,5.7,Yes,1-2 days,No,10.9,10.5,7.0,27.44,Yes,Excellent- comprehensive and very helpful,4.1,Union
EMP-0272,"Kenosha, Wisconsin",Plant Management,Management,7.8,5.0,No,<1 day,No,3.1,3.0,0.5,41.09,Yes,Good- adequate for most needs,4.3,Non-Union
EMP-0273,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,6.2,Yes,<1 day,No,1.1,0.7,2.8,36.22,No,,2.9,Non-Union
EMP-0274,"Des Moines, Iowa",Maintenance Technician,Front-line,3.6,6.0,No,1-2 days,No,7.7,2.2,0.4,26.05,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-0275,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,7.5,4.6,No,1-2 days,No,25.1,13.8,4.1,18.16,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-0276,"Kenosha, Wisconsin",Plant Management,Management,4.5,8.4,Yes,<1 day,No,7.7,2.7,3.6,39.68,Yes,Poor - insufficient or unhelpful,3.3,Non-Union
EMP-0277,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,5.5,5.6,Yes,1-2 days,No,4.0,3.0,3.1,30.71,Yes,Excellent- comprehensive and very helpful,2.6,Non-Union
EMP-0278,"Akron, Ohio",Production/Manufacturing Operator,Front-line,4.3,6.2,Yes,>2 days,No,15.2,12.7,3.6,19.35,No,,1.4,Non-Union
EMP-0279,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.8,2.0,No,1-2 days,Yes,7.8,4.7,2.4,20.48,Yes,Good- adequate for most needs,1,Union
EMP-0280,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.0,1,Yes,<1 day,Yes,15.6,14.8,3.8,26.37,No,,2.4,Union
EMP-0281,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,5.7,Yes,<1 day,Yes,25.5,8.1,3.3,35.74,Yes,Good- adequate for most needs,3.2,Union
EMP-0282,"Kalamazoo, Michigan",Plant Management,Management,5.7,3.0,No,1-2 days,Yes,9.9,8.1,9.7,42.41,No,,2.4,Union
EMP-0283,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,2.6,1.1,Yes,<1 day,Yes,16.4,11.1,9.5,21.89,Yes,Excellent- comprehensive and very helpful,3.3,Non-Union
EMP-0284,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,8.4,4.3,No,1-2 days,Yes,0.1,0.3,2.1,24.2,Yes,Good- adequate for most needs,4.7,Non-Union
EMP-0285,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,4.2,2.3,Yes,1-2 days,No,1.3,4.1,1.3,17.1,No,,2.4,Union
EMP-0286,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,5.6,8.7,Yes,1-2 days,Yes,11.5,10.5,4.0,20.18,Yes,Poor - insufficient or unhelpful,4.0,Union
EMP-0287,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,8.8,7.2,No,>2 days,Yes,3.3,1.8,3.8,21.63,Yes,Excellent- comprehensive and very helpful,2.1,Non-Union
EMP-0288,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.5,3.2,No,>2 days,Yes,5.9,2.2,1.1,27.15,Yes,Good- adequate for most needs,2.2,Non-Union
EMP-0289,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.4,5.4,No,1-2 days,Yes,18.3,17.9,8.6,26.72,No,,3.4,Non-Union
EMP-0290,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,3.0,5.7,Yes,1-2 days,Yes,0.2,5.0,3.6,17.37,No,,2.6,Non-Union
EMP-0291,"Kenosha, Wisconsin",Plant Management,Management,6.5,4.3,No,>2 days,Yes,4.5,0.0,3.0,43.73,Yes,Fair- some gaps or inconsistencies,2.5,Non-Union
EMP-0292,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,6.6,3.4,Yes,>2 days,No,1.7,4.5,1.9,21.04,Yes,Excellent- comprehensive and very helpful,4.5,Union
EMP-0293,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,5.5,4.2,No,>2 days,Yes,1.7,3.6,1.0,23.62,No,,2.8,Union
EMP-0294,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,2.3,2.0,Yes,>2 days,Yes,6.5,1.1,1.9,13.25,No,,2.7,Union
EMP-0295,"Kalamazoo, Michigan",Maintenance Technician,Front-line,1.2,8.8,Yes,1-2 days,No,17.8,10.9,7.1,27.88,Yes,Good- adequate for most needs,2.3,Non-Union
EMP-0296,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,1.7,5.4,Yes,<1 day,Yes,12.8,7.6,5.6,23.95,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-0297,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.1,8.8,Yes,>2 days,Yes,11.4,14.5,4.4,29.47,Yes,Good- adequate for most needs,5,Non-Union
EMP-0298,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.2,6.7,No,>2 days,Yes,4.6,3.8,2.3,22.25,No,,2.7,Non-Union
