employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0153,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,2.6,9.1,Yes,<1 day,Yes,0.1,4.2,0.6,28.92,Yes,Good- adequate for most needs,4.5,Union
EMP-0154,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,1,7.5,No,>2 days,No,13.6,9.1,8.1,30.38,Yes,Fair- some gaps or inconsistencies,4.4,Union
EMP-0155,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,9.8,6.0,Yes,<1 day,Yes,3.2,1.0,1.6,23.83,No,,2.1,Non-Union
EMP-0156,"Cincinnati, Ohio",Plant Management,Management,8.9,8.0,Yes,>2 days,No,24.3,11.8,8.9,50.06,No,,3.6,Union
EMP-0157,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.3,6.4,No,>2 days,No,3.2,1.6,2.6,28.42,Yes,Excellent- comprehensive and very helpful,4.3,Non-Union
EMP-0158,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,4.1,3.7,Yes,>2 days,Yes,27.9,17.7,4.2,18.4,No,,3.3,Union
EMP-0159,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,3.0,6.1,No,>2 days,Yes,2.5,1.1,3.6,24.88,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-0160,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.1,3.9,No,1-2 days,No,6.8,3.8,3.6,22.91,No,,1.7,Union
EMP-0161,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,5.8,5.9,Yes,<1 day,Yes,2.7,4.9,0.7,28.85,No,,3.3,Union
EMP-0162,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.6,5.5,No,>2 days,No,11.3,8.8,7.0,25.39,Yes,Excellent- comprehensive and very helpful,1.5,Non-Union
EMP-0163,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,8.8,8.2,Yes,<1 day,Yes,6.2,2.5,2.9,30.33,Yes,Good- adequate for most needs,1.1,Non-Union
EMP-0164,"Cincinnati, Ohio",Plant Management,Management,6.3,9.2,No,1-2 days,Yes,24.0,6.8,8.9,41.17,No,,3.4,Non-Union
EMP-0165,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,7.9,6.4,No,<1 day,Yes,18.4,7.3,7.2,17.22,No,,3.3,Union
EMP-0166,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,4.9,4.2,Yes,1-2 days,No,27.3,17.5,6.6,22.02,Yes,Excellent- comprehensive and very helpful,3.8,Union
EMP-0167,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.8,5.3,No,>2 days,Yes,13.2,6.2,4.3,24.54,No,,2.3,Union
EMP-0168,"Bloomington, Illinois",Maintenance Technician,Front-line,3.1,1,Yes,1-2 days,No,5.4,4.8,1.0,24.63,Yes,Good- adequate for most needs,2.0,Union
EMP-0169,"Kalamazoo, Michigan",Maintenance Technician,Front-line,1,5.6,No,1-2 days,No,15.4,6.5,10.0,22.71,No,,2.5,Non-Union
EMP-0170,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,1.7,8.1,No,>2 days,No,29.0,16.3,9.9,15.49,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-0171,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,1,3.0,No,<1 day,No,3.4,0.8,3.7,29.21,No,,4.5,Union
EMP-0172,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,3.2,4.4,Yes,<1 day,Yes,24.6,15.0,6.4,20.48,Yes,Good- adequate for most needs,1.6,Non-Union
EMP-0173,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.0,6.7,No,<1 day,Yes,5.5,0.0,3.0,21.63,No,,3.9,Non-Union
EMP-0174,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,2.4,5.5,Yes,<1 day,No,24.6,6.4,8.1,24.06,No,,3.1,Union
EMP-0175,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,10,8.5,Yes,>2 days,No,10.8,17.8,3.2,18.24,Yes,Fair- some gaps or inconsistencies,2.0,Non-Union
EMP-0176,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,1,5.7,No,1-2 days,Yes,2.4,3.6,2.3,28.13,No,,4.6,Non-Union
EMP-0177,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,5.6,7.0,No,1-2 days,No,0.1,0.3,1.4,19.49,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-0178,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,5.8,5.7,Yes,<1 day,No,1.5,2.7,3.4,20.74,No,,4.5,Non-Union
EMP-0179,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,4.0,6.7,Yes,>2 days,Yes,0.8,1.1,0.0,19.8,No,,4.9,Non-Union
EMP-0180,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,2.2,2.0,Yes,<1 day,No,1.9,0.1,2.8,27.15,No,,1,Union
EMP-0181,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,8.3,2.7,Yes,1-2 days,Yes,1.1,1.4,2.5,30.6,Yes,Excellent- comprehensive and very helpful,2.3,Non-Union
EMP-0182,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,10,5.1,No,<1 day,No,5.0,0.6,2.7,31.0,No,,2.1,Non-Union
EMP-0183,"Bloomington, Illinois",Maintenance Technician,Front-line,5.2,7.7,No,1-2 days,Yes,7.4,0.6,1.7,19.88,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-0184,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.5,4.5,No,1-2 days,Yes,19.9,17.0,5.1,30.16,No,,2.6,Union
EMP-0185,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,6.6,6.7,No,1-2 days,No,1.9,3.7,0.3,25.98,Yes,Good- adequate for most needs,2.3,Non-Union
EMP-0186,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,5.8,5.4,Yes,<1 day,Yes,7.7,4.6,1.6,18.02,No,,3.1,Non-Union
EMP-0187,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,9.3,4.4,No,<1 day,Yes,15.1,4.8,9.2,23.73,Yes,Poor - insufficient or unhelpful,1.6,Union
EMP-0188,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,2.8,4.2,No,1-2 days,No,6.0,1.1,3.7,22.32,No,,3.1,Union
EMP-0189,"Bloomington, Illinois",Maintenance Technician,Front-line,6.0,5.9,Yes,1-2 days,Yes,5.2,4.3,0.7,22.97,No,,3.3,Non-Union
EMP-0190,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,5.7,3.9,Yes,>2 days,Yes,11.2,8.0,11.2,15.4,No,,2.9,Non-Union
EMP-0191,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,7.9,3.3,Yes,1-2 days,Yes,2.4,3.6,2.6,21.27,No,,1.6,Non-Union
EMP-0192,"Green Bay, Wisconsin",Plant Management,Management,8.4,8.3,Yes,1-2 days,Yes,3.8,0.9,3.7,39.16,No,,3.7,Union
EMP-0193,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,5.5,3.0,No,<1 day,Yes,13.5,13.6,11.9,12.57,No,,4.2,Union
EMP-0194,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,3.8,6.0,Yes,>2 days,Yes,9.3,9.7,4.2,21.68,Yes,Good- adequate for most needs,1,Non-Union
EMP-0195,"Kalamazoo, Michigan",Plant Management,Management,7.1,5.3,Yes,<1 day,Yes,20.2,6.0,9.3,39.53,Yes,Good- adequate for most needs,4.3,Union
EMP-0196,"Bloomington, Illinois",Maintenance Technician,Front-line,2.5,10,No,>2 days,No,4.9,2.1,3.7,21.96,Yes,Poor - insufficient or unhelpful,1.5,Non-Union
EMP-0197,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,4.6,4.2,No,>2 days,Yes,13.1,6.6,5.9,19.48,No,,4.2,Union
EMP-0198,"Sioux City, Iowa",Quality Control/Quality Assurance,Front-line,2.0,6.6,Yes,1-2 days,Yes,3.6,4.5,1.1,19.98,Yes,Good- adequate for most needs,3.3,Union
EMP-0199,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,3.9,9.0,No,1-2 days,Yes,11.0,13.5,6.7,19.33,No,,2.7,Union
EMP-0200,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,4.8,3.7,Yes,>2 days,No,10.3,9.3,3.8,14.2,No,,3.0,Union
EMP-0201,"Kalamazoo, Michigan",Plant Management,Management,6.6,7.5,No,1-2 days,No,11.6,16.2,7.6,46.13,No,,3.6,Non-Union
EMP-0202,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,4.3,9.4,No,<1 day,Yes,25.0,6.6,7.3,16.3,No,,3.3,Union
EMP-0203,"Bloomington, Illinois",Plant Management,Management,9.9,5.5,Yes,<1 day,No,3.6,3.6,0.9,44.57,No,,3.0,Union
EMP-0204,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,6.9,No,1-2 days,Yes,7.6,3.7,1.8,27.02,No,,3.1,Non-Union
EMP-0205,"Cincinnati, Ohio",Plant Management,Management,9.0,6.5,No,>2 days,No,9.3,7.4,6.6,39.18,Yes,Good- adequate for most needs,4.7,Non-Union
EMP-0206,"Kalamazoo, Michigan",Plant Management,Management,8.6,4.4,Yes,>2 days,No,28.9,5.9,7.0,38.87,No,,3.4,Union
EMP-0207,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,10,5.0,No,<1 day,Yes,8.6,6.8,4.3,22.31,No,,3.2,Non-Union
EMP-0208,"Sioux City, Iowa",Maintenance Technician,Front-line,6.1,8.0,Yes,<1 day,No,1.2,3.7,0.4,29.06,No,,3.6,Non-Union
EMP-0209,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.5,6.4,No,1-2 days,Yes,16.0,13.1,7.6,20.22,Yes,Excellent- comprehensive and very helpful,3.3,Union
EMP-0210,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,1.5,Yes,<1 day,No,11.7,13.6,3.1,30.08,No,,2.8,Union
EMP-0211,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,6.2,6.0,Yes,<1 day,Yes,6.3,1.9,3.7,32.99,No,,2.5,Union
EMP-0212,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.8,5.2,Yes,>2 days,No,1.9,3.4,0.7,24.65,No,,2.3,Non-Union
EMP-0213,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.4,7.4,Yes,<1 day,Yes,1.5,0.8,1.3,19.64,No,,4.2,Non-Union
EMP-0214,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,7.4,3.8,No,>2 days,No,3.3,3.1,0.5,26.93,No,,3.9,Non-Union
EMP-0215,"Green Bay, Wisconsin",Plant Management,Management,2.4,3.7,No,1-2 days,No,6.9,3.3,3.2,45.06,No,,4.3,Union
EMP-0216,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.7,5.6,Yes,1-2 days,No,17.9,9.6,9.2,25.01,No,,4.6,Non-Union
EMP-0217,"Green Bay, Wisconsin",Maintenance Technician,Front-line,3.2,7.2,No,>2 days,No,2.9,2.3,0.2,25.67,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-0218,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,1.9,9.0,No,1-2 days,Yes,11.9,6.4,4.6,22.83,No,,3.6,Non-Union
EMP-0219,"Sioux City, Iowa",Plant Management,Management,7.1,3.0,No,>2 days,Yes,3.2,3.5,0.3,41.19,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-0220,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.0,4.0,No,1-2 days,Yes,0.6,1.4,3.8,29.88,No,,2.2,Non-Union
EMP-0221,"Kalamazoo, Michigan",Plant Management,Management,7.4,5.0,No,1-2 days,Yes,25.9,7.6,8.5,40.59,No,,3.8,Union
EMP-0222,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.0,5.8,Yes,1-2 days,Yes,3.3,4.5,2.2,26.49,No,,2.8,Union
EMP-0223,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,3.6,7.0,Yes,1-2 days,No,4.6,4.7,0.3,18.32,No,,2.7,Non-Union
EMP-0224,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,6.9,8.2,No,1-2 days,Yes,29.0,7.7,7.8,22.52,Yes,Excellent- comprehensive and very helpful,3.9,Non-Union
EMP-0225,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,6.0,3.7,Yes,1-2 days,No,1.2,3.5,2.4,13.91,No,,3.1,Non-Union
EMP-0226,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,6.6,5.2,No,1-2 days,No,8.5,16.2,4.4,28.16,Yes,Good- adequate for most needs,2.1,Union
EMP-0227,"Bloomington, Illinois",Plant Management,Management,8.9,4.0,No,<1 day,Yes,5.9,2.3,0.7,43.42,No,,3.1,Union
EMP-0228,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,3.8,8.3,No,1-2 days,No,6.2,3.4,3.5,27.88,No,,5,Non-Union
EMP-0229,"Sioux City, Iowa",Plant Management,Management,7.8,5.8,No,>2 days,Yes,6.4,3.2,0.3,38.48,No,,2.9,Non-Union
EMP-0230,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,3.6,5.7,No,<1 day,Yes,7.1,0.2,0.1,18.57,Yes,Excellent- comprehensive and very helpful,1.8,Union
EMP-0231,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,1,7.4,Yes,>2 days,No,0.6,2.4,1.7,18.77,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-0232,"Kalamazoo, Michigan",Maintenance Technician,Front-line,1.1,3.3,No,<1 day,No,24.8,9.8,7.3,21.73,No,,4.2,Union
EMP-0233,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,2.8,2.5,Yes,>2 days,No,2.0,1.4,1.6,20.08,No,,3.6,Non-Union
EMP-0234,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,3.1,4.9,Yes,>2 days,No,12.1,9.0,4.4,17.42,Yes,Poor - insufficient or unhelpful,2.5,Union
EMP-0235,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,2.2,4.4,Yes,1-2 days,No,9.0,13.2,6.1,14.22,No,,2.7,Union
EMP-0236,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,3.4,6.5,No,1-2 days,Yes,4.8,1.1,0.4,22.29,No,,4.1,Union
EMP-0237,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,5.0,7.7,Yes,<1 day,Yes,15.2,5.5,11.6,26.06,No,,2.9,Non-Union
EMP-0238,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,4.5,2.3,No,<1 day,Yes,0.4,0.4,1.9,22.31,Yes,Fair- some gaps or inconsistencies,4.0,Non-Union
EMP-0239,"Cincinnati, Ohio",Maintenance Technician,Front-line,4.6,6.1,Yes,>2 days,Yes,12.9,13.2,6.5,22.43,No,,2.6,Non-Union
EMP-0240,"Sioux City, Iowa",Plant Management,Management,8.0,6.4,Yes,<1 day,Yes,4.6,4.6,3.0,48.48,No,,1,Non-Union
EMP-0241,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,4.4,5.0,No,<1 day,No,5.0,2.6,3.9,14.16,Yes,Poor - insufficient or unhelpful,2.9,Non-Union
EMP-0242,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,1,2.6,Yes,<1 day,No,1.7,4.4,3.8,29.83,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-0243,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,4.9,6.7,Yes,>2 days,Yes,19.8,5.3,6.4,34.0,Yes,Good- adequate for most needs,2.7,Union
EMP-0244,"Bloomington, Illinois",Plant Management,Management,6.6,5.0,No,1-2 days,Yes,0.8,1.2,0.2,42.66,No,,3.0,Non-Union
EMP-0245,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,2.8,8.9,No,>2 days,No,2.3,4.4,2.7,16.77,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-0246,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,6.1,8.6,No,<1 day,No,2.1,2.4,4.0,29.28,No,,2.9,Non-Union
EMP-0247,"Kalamazoo, Michigan",Maintenance Technician,Front-line,2.1,8.3,No,<1 day,No,20.3,13.9,5.1,21.0,No,,4.7,Union
EMP-0248,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,7.5,7.6,No,1-2 days,Yes,7.3,4.9,2.6,23.49,No,,5,Non-Union
EMP-0249,"Bloomington, Illinois",Maintenance Technician,Front-line,2.9,2.3,Yes,1-2 days,Yes,5.8,1.8,1.1,21.41,No,,3.1,Union
EMP-0250,"Kalamazoo, Michigan",Plant Management,Management,8.3,3.8,Yes,<1 day,Yes,24.5,5.7,4.8,40.31,No,,2.9,Union
EMP-0251,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,3.2,5.6,Yes,>2 days,No,4.9,4.9,1.4,15.36,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-0252,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.1,8.0,No,>2 days,No,3.4,4.1,0.3,24.27,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-0253,"Sioux City, Iowa",Plant Management,Management,4.4,8.3,No,<1 day,Yes,7.6,4.0,2.6,39.45,No,,3.9,Non-Union
EMP-0254,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,4.0,4.8,No,>2 days,No,25.6,6.2,9.8,12.84,No,,1.5,Union
EMP-0255,"Kalamazoo, Michigan",Plant Management,Management,5.0,5.2,No,<1 day,Yes,25.3,13.6,6.9,38.39,Yes,Good- adequate for most needs,3.4,Union
EMP-0256,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,5.4,6.6,No,1-2 days,No,0.5,2.4,3.7,29.18,No,,4.2,Non-Union
EMP-0257,"Sioux City, Iowa",Maintenance Technician,Front-line,5.1,3.1,No,>2 days,Yes,3.3,0.0,2.0,22.87,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-0258,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,2.0,7.0,No,1-2 days,No,2.0,1.6,1.9,24.63,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-0259,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,8.7,4.6,Yes,<1 day,No,7.9,0.8,1.4,34.44,No,,3.3,Union
EMP-0260,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,8.3,3.1,Yes,>2 days,Yes,22.8,6.4,7.6,18.65,Yes,Excellent- comprehensive and very helpful,3.7,Union
EMP-0261,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,5.7,4.8,No,1-2 days,Yes,12.4,8.3,8.5,22.26,No,,4.1,Non-Union
EMP-0262,"Cincinnati, Ohio",Maintenance Technician,Front-line,1,6.7,No,>2 days,No,13.1,6.3,5.3,26.88,No,,3.3,Non-Union
EMP-0263,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,3.6,Yes,<1 day,Yes,1.5,1.9,2.7,31.73,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-0264,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,4.1,5.8,Yes,<1 day,No,4.2,4.6,0.0,23.69,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-0265,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,4.4,4.5,Yes,<1 day,Yes,21.0,6.2,9.4,20.05,No,,2.8,Union
EMP-0266,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.5,3.6,No,<1 day,No,18.4,5.8,9.0,27.11,No,,3.1,Non-Union
EMP-0267,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,5.4,5.7,Yes,>2 days,Yes,23.7,8.3,4.1,18.15,No,,2.8,Non-Union
EMP-0268,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,4.4,Yes,<1 day,Yes,20.1,12.6,4.6,19.98,Yes,Excellent- comprehensive and very helpful,3.6,Non-Union
EMP-0269,"Bloomington, Illinois",Maintenance Technician,Front-line,3.8,8.0,No,<1 day,No,4.6,3.7,1.8,21.18,No,,2.3,Union
EMP-0270,"Bloomington, Illinois",Plant Management,Management,5.1,4.5,Yes,1-2 days,No,1.0,0.1,0.2,37.74,No,,2.0,Non-Union
EMP-0271,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,4.0,9.0,Yes,<1 day,Yes,9.9,6.5,7.0,18.15,No,,3.2,Union
EMP-0272,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,7.0,2.2,Yes,<1 day,Yes,29.0,11.6,9.0,19.39,Yes,Fair- some gaps or inconsistencies,4.3,Non-Union
EMP-0273,"Cincinnati, Ohio",Maintenance Technician,Front-line,4.5,9.1,Yes,>2 days,Yes,16.3,11.7,5.7,25.69,No,,1.4,Union
EMP-0274,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,4.6,3.7,Yes,>2 days,Yes,5.2,0.3,3.0,28.53,Yes,Fair- some gaps or inconsistencies,2.7,Non-Union
EMP-0275,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,3.8,Yes,<1 day,Yes,2.7,3.2,1.3,20.26,No,,3.7,Union
EMP-0276,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,4.0,1.5,No,1-2 days,No,23.0,10.0,11.6,28.26,No,,3.0,Union
EMP-0277,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,6.3,3.0,Yes,>2 days,Yes,1.2,1.9,1.1,21.28,No,,2.0,Non-Union
EMP-0278,"Kalamazoo, Michigan",Plant Management,Management,9.1,4.1,Yes,1-2 days,Yes,25.1,14.1,6.7,41.74,No,,2.8,Union
EMP-0279,"Cincinnati, Ohio",Plant Management,Management,2.2,4.6,No,>2 days,Yes,26.3,10.8,3.2,41.02,No,,4.7,Union
EMP-0280,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,5.7,6.4,Yes,<1 day,No,19.6,12.1,9.7,16.78,Yes,Fair- some gaps or inconsistencies,2.7,Non-Union
EMP-0281,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,4.1,2.9,Yes,>2 days,Yes,6.1,2.2,3.8,18.99,No,,3.9,Union
EMP-0282,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,7.6,6.1,Yes,1-2 days,No,3.1,0.6,3.8,30.38,No,,3.3,Non-Union
EMP-0283,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,1.3,5.6,No,<1 day,Yes,22.1,8.3,10.3,20.34,Yes,Fair- some gaps or inconsistencies,4.0,Union
EMP-0284,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,4.2,7.9,No,1-2 days,Yes,12.1,5.7,8.9,27.45,No,,1,Union
EMP-0285,"Kalamazoo, Michigan",Plant Management,Management,7.3,6.2,No,>2 days,Yes,12.2,5.4,4.0,42.59,No,,2.9,Union
EMP-0286,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.4,5.2,No,1-2 days,Yes,2.6,1.6,4.0,22.52,Yes,Fair- some gaps or inconsistencies,2.3,Non-Union
EMP-0287,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,3.2,5.1,Yes,>2 days,Yes,26.9,15.3,11.3,21.07,No,,5,Union
EMP-0288,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,6.1,2.1,Yes,1-2 days,No,2.5,0.6,3.8,23.9,No,,4.0,Non-Union
EMP-0289,"Sioux City, Iowa",Plant Management,Management,8.7,7.3,Yes,1-2 days,No,1.6,2.1,1.2,40.45,Yes,Good- adequate for most needs,3.4,Union
EMP-0290,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,2.8,2.6,Yes,<1 day,No,17.8,10.1,11.9,21.09,No,,3.6,Non-Union
EMP-0291,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.1,2.7,Yes,>2 days,Yes,1.9,0.8,1.5,27.65,Yes,Poor - insufficient or unhelpful,2.8,Union
EMP-0292,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,2.2,7.6,Yes,<1 day,Yes,28.0,12.0,7.6,25.49,Yes,Poor - insufficient or unhelpful,1.2,Non-Union
EMP-0293,"Bloomington, Illinois",Plant Management,Management,9.5,4.6,No,1-2 days,Yes,8.0,1.6,0.1,43.22,No,,3.5,Union
EMP-0294,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,4.1,3.6,Yes,1-2 days,No,2.7,4.1,2.4,19.66,Yes,Fair- some gaps or inconsistencies,2.6,Non-Union
EMP-0295,"Kalamazoo, Michigan",Maintenance Technician,Front-line,3.3,6.8,No,1-2 days,Yes,14.6,11.9,5.3,23.64,Yes,Excellent- comprehensive and very helpful,2.1,Non-Union
EMP-0296,"Green Bay, Wisconsin",Maintenance Technician,Front-line,2.8,7.5,Yes,>2 days,Yes,5.8,4.8,2.5,21.91,No,,4.9,Union
EMP-0297,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,1,3.7,Yes,1-2 days,Yes,5.8,2.8,0.7,13.99,Yes,Good- adequate for most needs,2.8,Union
EMP-0298,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.7,5.7,No,1-2 days,No,6.1,2.3,4.0,26.64,No,,2.3,Union
EMP-0299,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.8,5.7,No,1-2 days,No,6.0,3.8,0.9,27.08,No,,4.3,Non-Union
EMP-0300,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,5.0,4.3,Yes,>2 days,No,22.4,5.4,4.4,28.56,Yes,Good- adequate for most needs,5,Non-Union
EMP-0301,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.5,5.5,Yes,1-2 days,No,23.4,14.4,11.4,21.36,Yes,Good- adequate for most needs,3.5,Union
EMP-0302,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,7.3,3.7,Yes,<1 day,No,6.4,3.4,2.5,28.72,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-0303,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,2.8,6.0,No,<1 day,No,16.0,4.1,4.3,24.24,No,,3.1,Non-Union
EMP-0304,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.8,4.7,Yes,1-2 days,Yes,7.1,1.5,2.6,29.4,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-0305,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,6.4,5.2,Yes,>2 days,No,3.9,2.4,0.3,22.13,No,,4.3,Non-Union
