employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0151,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,2.2,5.1,No,<1 day,No,21.8,17.0,5.3,28.09,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-0152,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,9.3,5.4,No,<1 day,No,13.8,16.5,8.1,36.36,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-0153,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,5.7,9.5,No,>2 days,No,7.7,0.5,2.8,18.47,No,,2.0,Union
EMP-0154,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,6.3,6.6,No,1-2 days,No,16.6,17.3,7.9,20.47,Yes,Good- adequate for most needs,2.9,Union
EMP-0155,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,8.3,4.2,No,<1 day,Yes,22.5,6.4,8.7,35.88,No,,2.4,Non-Union
EMP-0156,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.8,2.2,Yes,1-2 days,No,0.8,3.4,3.1,24.63,No,,3.5,Non-Union
EMP-0157,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,3.2,4.9,No,<1 day,Yes,3.4,0.5,2.3,19.73,Yes,Excellent- comprehensive and very helpful,2.2,Union
EMP-0158,"Champaign, Illinois",Maintenance Technician,Front-line,5.5,4.9,No,1-2 days,Yes,6.5,4.8,3.2,26.66,No,,1.8,Union
EMP-0159,"Flint, Michigan",Production/Manufacturing Operator,Front-line,5.4,4.9,Yes,1-2 days,No,9.0,6.3,4.8,19.55,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-0160,"Cedar Rapids, Iowa",Plant Management,Management,7.1,4.8,No,>2 days,Yes,1.8,2.6,1.4,39.6,Yes,Good- adequate for most needs,4.8,Union
EMP-0161,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,6.6,No,<1 day,No,12.1,6.5,7.7,31.56,No,,3.1,Union
EMP-0162,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,5.3,3.3,Yes,>2 days,Yes,8.9,5.2,3.2,20.25,No,,3.9,Non-Union
EMP-0163,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.1,4.2,No,1-2 days,Yes,6.9,2.0,1.1,27.43,Yes,Fair- some gaps or inconsistencies,4.2,Union
EMP-0164,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,4.9,5.0,No,<1 day,No,2.2,1.4,1.2,23.24,No,,1,Non-Union
EMP-0165,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.1,6.8,Yes,<1 day,No,3.0,3.1,1.0,22.9,No,,2.9,Union
EMP-0166,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,6.7,6.6,Yes,>2 days,No,19.1,16.4,10.8,33.27,Yes,Fair- some gaps or inconsistencies,2.2,Union
EMP-0167,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,5.5,5.8,No,1-2 days,No,0.3,3.2,2.2,25.7,No,,3.9,Union
EMP-0168,"Cleveland, Ohio",Maintenance Technician,Front-line,5.0,6.0,No,>2 days,No,14.2,11.9,8.4,29.43,Yes,Good- adequate for most needs,4.1,Non-Union
EMP-0169,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,4.5,7.5,No,>2 days,No,24.8,15.1,4.8,22.45,No,,2.9,Union
EMP-0170,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.4,7.5,No,>2 days,Yes,0.3,2.2,2.2,27.63,Yes,Excellent- comprehensive and very helpful,3.6,Union
EMP-0171,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,5.8,2.1,No,>2 days,No,15.3,13.5,8.9,16.73,No,,2.6,Non-Union
EMP-0172,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,1.7,5.6,Yes,1-2 days,No,1.5,2.8,1.7,23.94,No,,3.5,Non-Union
EMP-0173,"Flint, Michigan",Plant Management,Management,5.9,6.0,Yes,<1 day,Yes,16.6,6.0,4.3,47.68,No,,3.4,Union
EMP-0174,"Flint, Michigan",Plant Management,Management,6.8,1,Yes,<1 day,No,21.7,14.6,9.3,37.17,No,,2.7,Union
EMP-0175,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,1,4.0,No,>2 days,Yes,18.9,6.9,6.1,21.21,Yes,Excellent- comprehensive and very helpful,2.4,Union
EMP-0176,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.4,3.4,Yes,<1 day,Yes,3.4,3.5,2.2,27.56,No,,2.8,Non-Union
EMP-0177,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,7.1,5.1,Yes,>2 days,No,4.8,2.0,2.3,33.7,No,,3.2,Non-Union
EMP-0178,"Champaign, Illinois",Maintenance Technician,Front-line,4.9,7.6,No,1-2 days,No,4.5,0.1,1.5,21.91,No,,2.7,Union
EMP-0179,"Cedar Rapids, Iowa",Plant Management,Management,7.7,1,No,>2 days,No,1.4,0.5,3.2,42.64,Yes,Good- adequate for most needs,4.4,Union
EMP-0180,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,9.3,4.5,No,1-2 days,No,1.8,3.6,2.4,33.86,Yes,Fair- some gaps or inconsistencies,2.3,Union
EMP-0181,"Flint, Michigan",Production/Manufacturing Operator,Front-line,1,4.5,Yes,1-2 days,Yes,25.1,11.6,5.7,15.36,Yes,Excellent- comprehensive and very helpful,3.0,Union
EMP-0182,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,1.6,3.7,No,1-2 days,No,26.2,10.6,9.0,26.61,No,,4.0,Non-Union
EMP-0183,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,4.7,7.9,Yes,<1 day,No,12.8,7.3,7.2,21.87,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-0184,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,7.9,5.2,No,>2 days,Yes,6.6,4.3,3.2,31.85,Yes,Good- adequate for most needs,3.1,Union
EMP-0185,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,5.6,2.3,No,<1 day,Yes,0.4,0.2,0.8,24.26,No,,3.8,Union
EMP-0186,"Cleveland, Ohio",Plant Management,Management,4.5,2.5,Yes,1-2 days,No,19.6,14.4,8.7,44.78,No,,3.0,Union
EMP-0187,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,3.1,7.4,Yes,>2 days,No,5.3,0.9,3.9,27.16,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-0188,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,4.7,7.3,Yes,<1 day,No,28.5,11.0,10.6,17.55,No,,4.1,Non-Union
EMP-0189,"Madison, Wisconsin",Plant Management,Management,7.6,6.7,No,1-2 days,Yes,1.2,3.2,0.6,45.99,No,,3.2,Non-Union
EMP-0190,"Madison, Wisconsin",Plant Management,Management,7.9,5.9,Yes,<1 day,Yes,2.9,3.4,2.8,44.24,No,,3.7,Non-Union
EMP-0191,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,3.3,6.6,Yes,1-2 days,No,6.1,3.4,1.7,22.37,No,,3.2,Union
EMP-0192,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.7,2.8,No,>2 days,Yes,4.5,4.4,0.3,23.21,No,,2.9,Non-Union
EMP-0193,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,5.9,7.9,Yes,>2 days,No,18.4,7.8,3.1,22.16,Yes,Poor - insufficient or unhelpful,4.4,Union
EMP-0194,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.5,5.3,Yes,>2 days,No,14.5,7.1,3.6,23.34,Yes,Good- adequate for most needs,2.8,Union
EMP-0195,"Champaign, Illinois",Maintenance Technician,Front-line,3.6,2.6,No,1-2 days,Yes,4.7,3.9,1.1,26.44,No,,2.7,Union
EMP-0196,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,3.6,7.0,No,1-2 days,Yes,7.0,1.7,1.4,15.06,No,,3.3,Non-Union
EMP-0197,"Flint, Michigan",Plant Management,Management,7.9,8.4,No,<1 day,Yes,10.6,15.7,5.3,41.7,Yes,Fair- some gaps or inconsistencies,4.8,Non-Union
EMP-0198,"Cedar Rapids, Iowa",Plant Management,Management,6.1,5.5,Yes,>2 days,No,3.0,4.1,3.6,44.07,No,,2.1,Non-Union
EMP-0199,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,9.4,6.7,No,<1 day,Yes,6.8,1.1,0.3,34.21,Yes,Fair- some gaps or inconsistencies,2.1,Union
EMP-0200,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,9.9,5.0,No,1-2 days,Yes,1.0,3.2,0.1,17.2,No,,1.4,Union
EMP-0201,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.5,5.4,Yes,<1 day,Yes,4.9,4.2,1.2,24.72,Yes,Good- adequate for most needs,3.0,Union
EMP-0202,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,6.1,3.6,Yes,<1 day,Yes,7.1,1.6,3.4,15.79,No,,3.2,Union
EMP-0203,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,3.4,6.6,No,>2 days,Yes,22.3,9.8,4.2,13.37,No,,3.4,Non-Union
EMP-0204,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,7.8,5.3,Yes,<1 day,Yes,1.0,3.4,4.0,24.65,No,,2.6,Union
EMP-0205,"Champaign, Illinois",Maintenance Technician,Front-line,3.3,7.7,Yes,>2 days,Yes,4.3,1.9,4.0,26.78,Yes,Fair- some gaps or inconsistencies,2.3,Union
EMP-0206,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,1.5,4.2,Yes,<1 day,No,14.5,4.8,3.3,26.19,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-0207,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,5.5,6.9,No,>2 days,Yes,1.2,1.1,0.6,19.84,No,,3.1,Union
EMP-0208,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,3.2,5.6,No,<1 day,No,6.0,3.6,2.0,18.28,Yes,Good- adequate for most needs,3.9,Union
EMP-0209,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,7.5,2.5,Yes,<1 day,Yes,29.4,17.0,9.3,27.37,Yes,Fair- some gaps or inconsistencies,2.8,Union
EMP-0210,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,2.7,4.7,Yes,<1 day,No,4.5,3.2,1.0,22.58,No,,3.7,Union
EMP-0211,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,4.5,6.5,Yes,>2 days,Yes,0.6,2.2,2.2,24.27,No,,4.6,Non-Union
EMP-0212,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,8.7,4.7,Yes,<1 day,No,3.1,0.5,2.3,27.95,No,,1.6,Non-Union
EMP-0213,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.6,5.5,Yes,1-2 days,No,25.8,8.0,11.8,24.52,No,,4.4,Non-Union
EMP-0214,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,4.0,5.9,Yes,<1 day,No,1.1,3.1,4.0,18.58,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-0215,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,7.3,2.7,Yes,<1 day,No,2.5,4.0,1.4,23.03,No,,4.4,Union
EMP-0216,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.8,10,Yes,1-2 days,Yes,5.4,3.9,2.7,30.52,No,,4.2,Non-Union
EMP-0217,"Flint, Michigan",Maintenance Technician,Front-line,6.1,5.8,Yes,1-2 days,No,15.5,17.4,10.8,27.87,Yes,Excellent- comprehensive and very helpful,3.7,Non-Union
EMP-0218,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,2.8,1.8,No,<1 day,No,27.8,12.1,6.1,30.13,No,,3.7,Union
EMP-0219,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,4.1,5.1,Yes,<1 day,Yes,25.5,9.6,10.1,17.57,Yes,Fair- some gaps or inconsistencies,2.5,Union
EMP-0220,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.4,3.7,Yes,>2 days,No,0.6,3.7,1.5,25.16,No,,3.7,Non-Union
EMP-0221,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,1.9,1.4,No,1-2 days,No,11.5,9.2,5.4,27.91,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-0222,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,6.6,8.2,No,<1 day,No,5.9,1.9,2.7,22.57,Yes,Fair- some gaps or inconsistencies,4.7,Non-Union
EMP-0223,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,1.8,3.9,No,1-2 days,Yes,7.1,2.6,2.9,18.16,Yes,Good- adequate for most needs,2.7,Union
EMP-0224,"Cleveland, Ohio",Plant Management,Management,6.9,4.1,No,>2 days,Yes,22.6,17.0,4.6,38.15,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-0225,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,5.6,1,No,1-2 days,No,2.1,4.2,1.3,12,No,,4.9,Non-Union
EMP-0226,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,1.7,6.2,No,<1 day,No,16.2,16.2,9.3,24.31,No,,3.3,Non-Union
EMP-0227,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,2.2,4.8,No,1-2 days,No,4.8,0.7,2.6,22.38,No,,3.0,Non-Union
EMP-0228,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.7,3.6,Yes,<1 day,Yes,29.3,5.7,6.4,29.29,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-0229,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.1,7.7,Yes,<1 day,No,5.0,4.6,1.6,29.02,No,,2.2,Union
EMP-0230,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,4.7,1.5,No,<1 day,Yes,6.6,0.2,3.8,17.95,No,,2.7,Non-Union
EMP-0231,"Champaign, Illinois",Maintenance Technician,Front-line,1,6.3,Yes,<1 day,No,2.1,1.6,3.0,24.44,No,,2.4,Union
EMP-0232,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,3.5,6.1,No,<1 day,No,4.1,3.8,2.3,24.06,No,,3.0,Non-Union
EMP-0233,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,1.8,5.5,Yes,1-2 days,Yes,5.8,4.6,2.4,21.82,Yes,Fair- some gaps or inconsistencies,4.1,Non-Union
EMP-0234,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,6.2,3.8,Yes,1-2 days,Yes,4.0,0.8,1.7,22.42,Yes,Poor - insufficient or unhelpful,3.6,Union
EMP-0235,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,2.8,8.3,Yes,<1 day,Yes,0.7,2.0,0.5,14.36,No,,4.3,Non-Union
EMP-0236,"Cleveland, Ohio",Maintenance Technician,Front-line,4.4,5.8,Yes,1-2 days,No,22.7,17.1,11.6,25.08,No,,3.3,Union
EMP-0237,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,6.1,5.2,Yes,1-2 days,Yes,4.2,2.5,2.7,19.97,No,,2.9,Non-Union
EMP-0238,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.8,7.8,No,<1 day,No,24.7,4.2,10.0,29.86,Yes,Excellent- comprehensive and very helpful,4.1,Non-Union
EMP-0239,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,5.8,6.5,No,>2 days,No,7.5,1.0,0.3,15.77,No,,2.2,Non-Union
EMP-0240,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.2,4.1,No,>2 days,Yes,16.1,11.0,5.2,23.42,Yes,Excellent- comprehensive and very helpful,4.1,Non-Union
EMP-0241,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,5.6,5.5,Yes,1-2 days,Yes,14.4,4.4,11.3,32.18,Yes,Good- adequate for most needs,3.5,Union
EMP-0242,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.8,5.0,No,>2 days,Yes,20.4,6.3,4.9,29.52,No,,2.7,Union
EMP-0243,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,6.9,5.2,No,1-2 days,No,4.7,4.5,3.0,26.04,Yes,Fair- some gaps or inconsistencies,2.5,Union
EMP-0244,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,3.0,6.7,No,1-2 days,No,16.6,13.5,11.6,23.71,No,,2.4,Non-Union
EMP-0245,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,5.6,4.9,No,<1 day,No,4.0,3.7,3.9,28.19,Yes,Good- adequate for most needs,1.3,Union
EMP-0246,"Cedar Rapids, Iowa",Plant Management,Management,7.3,4.8,No,>2 days,No,6.8,4.2,3.4,42.49,No,,2.9,Non-Union
EMP-0247,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.8,4.0,No,1-2 days,Yes,2.8,0.2,0.2,27.88,No,,3.2,Union
EMP-0248,"Champaign, Illinois",Maintenance Technician,Front-line,3.3,4.2,Yes,>2 days,No,6.3,2.0,3.7,21.79,No,,3.2,Non-Union
EMP-0249,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,3.7,9.1,Yes,1-2 days,No,7.4,2.5,0.8,31.72,No,,3.6,Non-Union
EMP-0250,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,5.7,Yes,<1 day,Yes,4.5,3.1,2.3,18.73,Yes,Fair- some gaps or inconsistencies,3.9,Union
EMP-0251,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,9.2,4.4,No,>2 days,Yes,29.4,8.4,4.2,20.7,Yes,Good- adequate for most needs,3.6,Union
EMP-0252,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,5.7,4.5,No,1-2 days,Yes,8.2,6.6,5.6,25.13,No,,4.8,Non-Union
EMP-0253,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,6.3,4.4,No,>2 days,No,5.7,3.8,1.8,16.72,No,,4.0,Union
EMP-0254,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,7.4,6.2,Yes,<1 day,Yes,13.9,5.6,9.6,25.66,Yes,Excellent- comprehensive and very helpful,3.0,Union
EMP-0255,"Madison, Wisconsin",Plant Management,Management,7.7,6.9,No,>2 days,No,6.3,1.7,3.8,44.92,No,,4.3,Union
EMP-0256,"Champaign, Illinois",Maintenance Technician,Front-line,2.8,4.2,Yes,>2 days,Yes,2.9,2.8,3.2,21.66,Yes,Good- adequate for most needs,1.7,Union
EMP-0257,"Madison, Wisconsin",Plant Management,Management,3.6,4.3,Yes,1-2 days,No,2.4,1.8,2.8,41.24,No,,3.9,Non-Union
EMP-0258,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.5,2.2,Yes,>2 days,No,2.4,1.5,0.2,25.22,Yes,Excellent- comprehensive and very helpful,3.9,Union
EMP-0259,"Cleveland, Ohio",Plant Management,Management,6.7,4.2,No,>2 days,Yes,10.3,10.7,8.9,48.06,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-0260,"Flint, Michigan",Production/Manufacturing Operator,Front-line,3.6,6.8,No,<1 day,Yes,22.1,5.7,7.6,20.13,Yes,Excellent- comprehensive and very helpful,2.3,Union
EMP-0261,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,5.7,7.3,No,>2 days,No,17.3,7.0,3.7,21.98,No,,4.2,Non-Union
EMP-0262,"Madison, Wisconsin",Maintenance Technician,Front-line,2.5,2.4,No,1-2 days,Yes,1.8,1.4,1.0,26.77,No,,4.4,Union
EMP-0263,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,4.7,4.2,Yes,<1 day,No,0.6,0.1,0.9,21.1,No,,3.9,Union
EMP-0264,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,4.6,4.8,Yes,<1 day,Yes,6.5,3.0,3.7,21.24,No,,3.2,Union
EMP-0265,"Madison, Wisconsin",Plant Management,Management,4.8,6.6,No,1-2 days,Yes,0.4,4.7,0.2,40.83,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-0266,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,2.9,3.6,Yes,<1 day,Yes,14.4,5.4,10.1,22.51,No,,4.2,Non-Union
EMP-0267,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,2.3,9.3,No,1-2 days,No,17.6,17.8,9.8,22.89,No,,3.3,Union
EMP-0268,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,5.9,Yes,>2 days,No,14.0,15.7,11.9,28.15,No,,4.2,Union
EMP-0269,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,3.2,4.0,Yes,1-2 days,No,7.8,4.4,0.7,26.62,Yes,Poor - insufficient or unhelpful,3.6,Union
EMP-0270,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,2.6,5.6,No,>2 days,No,6.5,0.8,2.7,21.7,Yes,Fair- some gaps or inconsistencies,1.4,Union
EMP-0271,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,1.6,4.9,Yes,<1 day,Yes,8.0,0.9,1.0,17.17,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-0272,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,2.6,6.2,No,>2 days,Yes,7.9,4.9,3.9,16.33,No,,4.0,Non-Union
EMP-0273,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,1.7,6.2,Yes,>2 days,No,27.8,8.5,6.0,20.8,Yes,Poor - insufficient or unhelpful,4.2,Non-Union
EMP-0274,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,5.2,4.9,Yes,1-2 days,No,4.9,4.4,3.5,24.08,No,,2.4,Union
EMP-0275,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.6,6.5,Yes,<1 day,No,1.5,2.2,1.0,29.65,Yes,Poor - insufficient or unhelpful,2.7,Union
EMP-0276,"Cedar Rapids, Iowa",Plant Management,Management,7.1,6.1,No,<1 day,Yes,1.9,3.0,3.7,44.43,No,,3.0,Non-Union
EMP-0277,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,3.1,7.9,Yes,<1 day,Yes,5.9,3.3,1.0,20.5,No,,3.8,Union
EMP-0278,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,5.5,5.4,No,1-2 days,Yes,28.8,7.2,5.1,24.24,Yes,Good- adequate for most needs,3.4,Union
EMP-0279,"Champaign, Illinois",Plant Management,Management,8.0,5.9,No,>2 days,Yes,6.3,1.1,0.6,46.73,No,,2.2,Union
EMP-0280,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,8.1,2.5,Yes,<1 day,Yes,14.9,10.7,11.0,26.65,No,,4.5,Union
EMP-0281,"Madison, Wisconsin",Maintenance Technician,Front-line,7.0,4.2,Yes,>2 days,Yes,4.7,0.7,2.7,30.04,No,,2.6,Non-Union
EMP-0282,"Champaign, Illinois",Plant Management,Management,5.5,4.4,No,<1 day,Yes,5.0,1.6,0.7,43.55,No,,1.1,Union
EMP-0283,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,7.3,Yes,<1 day,No,7.5,2.3,0.3,20.42,No,,2.3,Non-Union
EMP-0284,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,3.7,9.8,No,<1 day,No,1.5,3.3,0.5,24.19,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-0285,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.5,4.4,Yes,<1 day,No,7.4,0.6,1.8,30.33,Yes,Good- adequate for most needs,4.6,Union
EMP-0286,"Cedar Rapids, Iowa",Plant Management,Management,5.8,6.2,Yes,<1 day,No,1.8,3.6,2.3,40.25,No,,2.3,Union
EMP-0287,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,4.8,4.5,Yes,>2 days,Yes,3.0,4.4,1.0,17.56,Yes,Excellent- comprehensive and very helpful,3.1,Union
EMP-0288,"Champaign, Illinois",Plant Management,Management,8.4,5.8,Yes,>2 days,No,3.1,4.3,2.6,44.7,No,,1.7,Union
EMP-0289,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,1.7,3.3,Yes,<1 day,Yes,7.9,2.0,1.3,27.14,No,,2.8,Non-Union
EMP-0290,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,3.9,3.6,No,<1 day,No,25.4,4.2,4.5,20.04,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-0291,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,10,4.3,No,<1 day,No,6.5,2.8,3.6,26.73,Yes,Good- adequate for most needs,2.6,Union
EMP-0292,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.7,4.5,Yes,<1 day,Yes,0.2,1.5,2.1,30.25,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-0293,"Champaign, Illinois",Plant Management,Management,7.2,5.3,No,>2 days,No,0.5,3.4,3.5,40.99,No,,2.8,Union
EMP-0294,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,2.4,2.6,No,<1 day,Yes,4.9,0.8,2.7,23.67,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-0295,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.6,3.3,No,>2 days,No,12.3,16.9,5.6,30.13,Yes,Good- adequate for most needs,3.8,Union
EMP-0296,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,6.9,5.6,No,>2 days,No,14.2,13.5,10.7,27.29,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-0297,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,1.8,3.4,No,<1 day,No,6.3,2.4,2.7,19.43,No,,2.0,Union
EMP-0298,"Cleveland, Ohio",Plant Management,Management,7.8,7.5,Yes,<1 day,Yes,26.2,8.9,5.1,48.16,No,,3.5,Non-Union
EMP-0299,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,3.8,7.2,No,1-2 days,Yes,6.2,2.5,1.7,18.67,Yes,Good- adequate for most needs,3.0,Union
EMP-0300,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.2,5.9,No,>2 days,No,1.5,1.7,0.5,23.16,No,,3.6,Non-Union
EMP-0301,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,4.6,4.1,No,>2 days,No,20.4,14.9,9.6,17.42,Yes,Poor - insufficient or unhelpful,3.0,Union
EMP-0302,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.5,6.6,Yes,<1 day,No,6.7,3.0,4.0,25.24,No,,2.0,Non-Union
EMP-0303,"Cedar Rapids, Iowa",Plant Management,Management,5.9,2.1,No,>2 days,No,3.9,3.9,1.3,41.16,No,,2.7,Union
