employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0152,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,2.9,8.2,Yes,1-2 days,No,6.0,2.9,3.0,22.82,Yes,Excellent- comprehensive and very helpful,3.7,Union
EMP-0153,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,6.3,5.7,No,>2 days,Yes,6.5,0.5,1.1,24.58,Yes,Excellent- comprehensive and very helpful,4.3,Union
EMP-0154,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.6,6.6,No,<1 day,No,6.6,2.4,3.4,26.0,Yes,Fair- some gaps or inconsistencies,4.5,Union
EMP-0155,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,6.0,6.2,Yes,<1 day,No,12.6,13.7,10.3,22.15,Yes,Excellent- comprehensive and very helpful,5,Non-Union
EMP-0156,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,1.9,6.8,No,1-2 days,Yes,9.0,13.7,7.4,27.79,No,,1.9,Non-Union
EMP-0157,"Grand Rapids, Michigan",Maintenance Technician,Front-line,2.6,5.9,Yes,<1 day,Yes,25.5,13.7,4.6,27.52,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-0158,"Grand Rapids, Michigan",Maintenance Technician,Front-line,3.4,5.7,Yes,1-2 days,Yes,17.2,6.6,7.4,29.45,No,,3.6,Non-Union
EMP-0159,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,7.3,4.2,No,<1 day,No,4.6,4.3,1.5,28.41,No,,2.5,Non-Union
EMP-0160,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,7.8,6.2,Yes,>2 days,No,5.4,2.6,2.5,15.78,No,,1.6,Union
EMP-0161,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,4.3,6.5,No,>2 days,No,1.9,3.2,3.9,25.25,No,,3.0,Union
EMP-0162,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.7,5.5,Yes,1-2 days,Yes,16.4,16.8,4.2,26.65,No,,3.0,Non-Union
EMP-0163,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,5.0,7.6,Yes,<1 day,No,19.9,4.4,7.4,19.1,Yes,Fair- some gaps or inconsistencies,4.2,Union
EMP-0164,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,3.8,1.3,Yes,1-2 days,No,14.6,17.1,9.6,15.39,Yes,Good- adequate for most needs,2.6,Union
EMP-0165,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.0,8.6,No,1-2 days,Yes,2.6,1.1,3.6,30.42,No,,2.0,Union
EMP-0166,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,6.9,4.3,Yes,<1 day,No,1.4,1.6,2.5,36.28,Yes,Excellent- comprehensive and very helpful,4.7,Non-Union
EMP-0167,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,4.6,2.9,No,<1 day,Yes,5.3,1.6,0.3,15.2,No,,4.2,Union
EMP-0168,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,3.9,4.7,Yes,<1 day,No,26.8,8.8,10.4,32.9,No,,1.5,Non-Union
EMP-0169,"Madison, Wisconsin",Plant Management,Management,8.8,4.9,Yes,1-2 days,No,2.9,0.2,0.3,41.03,No,,3.2,Union
EMP-0170,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.0,3.9,No,<1 day,Yes,5.5,1.6,3.2,24.35,Yes,Good- adequate for most needs,2.7,Union
EMP-0171,"Toledo, Ohio",Plant Management,Management,5.0,3.1,No,<1 day,No,24.4,7.8,6.8,42.9,Yes,Fair- some gaps or inconsistencies,1.8,Union
EMP-0172,"Champaign, Illinois",Maintenance Technician,Front-line,8.2,3.0,Yes,1-2 days,No,2.6,1.0,3.8,27.38,No,,2.6,Non-Union
EMP-0173,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,4.1,3.5,Yes,>2 days,No,4.6,2.4,3.0,20.57,No,,2.3,Union
EMP-0174,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,9.6,5.6,Yes,1-2 days,Yes,2.8,3.9,1.1,23.88,No,,2.9,Union
EMP-0175,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.7,5.7,Yes,1-2 days,Yes,24.9,9.4,9.9,24.88,Yes,Good- adequate for most needs,4.2,Union
EMP-0176,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,6.8,5.0,Yes,<1 day,No,2.9,3.9,2.6,22.47,No,,4.5,Non-Union
EMP-0177,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,5.3,3.6,No,1-2 days,Yes,19.1,16.6,11.0,26.05,Yes,Poor - insufficient or unhelpful,2.7,Non-Union
EMP-0178,"Madison, Wisconsin",Maintenance Technician,Front-line,1,5.1,Yes,>2 days,No,2.8,4.7,1.9,23.14,No,,3.4,Non-Union
EMP-0179,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,5.1,5.9,Yes,>2 days,No,15.1,8.8,5.2,20.51,Yes,Fair- some gaps or inconsistencies,1.9,Union
EMP-0180,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,5.4,4.6,No,>2 days,Yes,6.5,4.4,2.5,24.08,Yes,Good- adequate for most needs,3.6,Union
EMP-0181,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.0,4.4,No,1-2 days,Yes,26.3,15.5,11.2,23.47,No,,3.0,Union
EMP-0182,"Grand Rapids, Michigan",Maintenance Technician,Front-line,4.2,4.1,Yes,>2 days,Yes,29.6,4.2,10.8,24.39,No,,5,Non-Union
EMP-0183,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,4.6,2.0,No,>2 days,Yes,19.6,17.2,11.6,22.22,No,,3.6,Union
EMP-0184,"Madison, Wisconsin",Plant Management,Management,6.2,6.2,Yes,1-2 days,No,3.7,1.6,0.4,45.43,No,,2.9,Union
EMP-0185,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,3.6,3.9,No,<1 day,No,5.0,0.5,2.6,17.83,Yes,Good- adequate for most needs,2.1,Non-Union
EMP-0186,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,4.2,5.6,No,1-2 days,No,6.1,2.9,0.1,21.53,No,,2.2,Non-Union
EMP-0187,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,2.8,7.7,Yes,1-2 days,Yes,2.5,4.6,1.7,18.63,No,,2.1,Union
EMP-0188,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,5.9,9.1,Yes,<1 day,Yes,29.6,16.8,9.0,22.66,No,,1,Union
EMP-0189,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,4.5,6.2,Yes,1-2 days,Yes,14.5,11.4,7.4,28.25,No,,3.6,Union
EMP-0190,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,9.0,7.0,No,1-2 days,No,2.4,3.3,3.6,18.72,No,,2.7,Union
EMP-0191,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,7.4,5.2,No,>2 days,No,17.5,10.1,7.5,32.33,Yes,Excellent- comprehensive and very helpful,1,Union
EMP-0192,"Iowa City, Iowa",Maintenance Technician,Front-line,6.4,5.0,Yes,>2 days,No,7.3,3.6,2.3,23.97,No,,3.5,Non-Union
EMP-0193,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,3.8,10,No,>2 days,Yes,1.8,0.3,1.1,16.45,No,,3.1,Union
EMP-0194,"Grand Rapids, Michigan",Maintenance Technician,Front-line,4.6,6.1,Yes,<1 day,Yes,10.7,13.6,4.2,28.83,No,,3.0,Union
EMP-0195,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,5.7,4.3,Yes,1-2 days,Yes,5.2,0.7,2.5,21.93,No,,4.6,Non-Union
EMP-0196,"Champaign, Illinois",Plant Management,Management,10,4.6,No,<1 day,No,1.3,4.1,3.0,43.06,No,,2.4,Union
EMP-0197,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,4.6,2.6,Yes,<1 day,No,5.4,3.5,2.2,16.43,No,,3.0,Union
EMP-0198,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.4,2.5,No,1-2 days,No,7.6,2.4,0.1,26.07,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-0199,"Champaign, Illinois",Maintenance Technician,Front-line,4.5,3.0,Yes,>2 days,Yes,3.5,4.9,3.7,23.03,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-0200,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,6.6,5.2,No,<1 day,Yes,0.1,4.6,2.7,19.76,Yes,Fair- some gaps or inconsistencies,4.3,Non-Union
EMP-0201,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,3.2,3.8,No,>2 days,No,29.1,14.6,7.5,16.7,Yes,Good- adequate for most needs,5,Non-Union
EMP-0202,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.0,5.2,No,>2 days,No,3.2,4.7,1.5,29.45,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-0203,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,3.8,8.8,No,>2 days,No,21.6,9.3,6.9,13.56,Yes,Good- adequate for most needs,3.8,Union
EMP-0204,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,7.1,1.5,Yes,1-2 days,Yes,16.9,8.8,8.5,22.74,Yes,Good- adequate for most needs,1.8,Non-Union
EMP-0205,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,1,5.3,Yes,<1 day,No,2.6,4.2,3.5,18.42,Yes,Good- adequate for most needs,2.0,Union
EMP-0206,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,8.4,6.6,Yes,<1 day,Yes,28.0,6.6,8.1,26.98,No,,3.4,Non-Union
EMP-0207,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,1.6,5.2,Yes,>2 days,Yes,1.6,4.9,0.8,21.82,No,,2.9,Union
EMP-0208,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,6.6,3.2,No,<1 day,No,15.4,13.6,11.8,28.63,No,,3.4,Non-Union
EMP-0209,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,7.0,8.3,Yes,<1 day,Yes,21.4,8.2,3.8,19.52,Yes,Fair- some gaps or inconsistencies,4.1,Union
EMP-0210,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,3.9,6.4,No,>2 days,Yes,3.5,0.5,2.0,18.73,No,,3.6,Non-Union
EMP-0211,"Grand Rapids, Michigan",Plant Management,Management,5.3,7.3,No,<1 day,No,15.8,16.5,8.2,40.51,No,,3.4,Union
EMP-0212,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,1,3.2,Yes,1-2 days,No,19.6,14.6,8.0,33.98,No,,3.5,Non-Union
EMP-0213,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.6,5.6,Yes,<1 day,No,23.0,8.8,5.8,23.38,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-0214,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,5.3,5.2,No,1-2 days,Yes,25.4,15.2,4.9,22.31,Yes,Good- adequate for most needs,3.8,Union
EMP-0215,"Champaign, Illinois",Plant Management,Management,8.9,3.5,No,>2 days,No,5.7,4.0,2.8,44.08,Yes,Poor - insufficient or unhelpful,3.7,Non-Union
EMP-0216,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,6.5,5.3,No,>2 days,Yes,6.3,0.0,3.5,16.17,No,,3.5,Non-Union
EMP-0217,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,3.2,5.6,No,1-2 days,No,5.6,4.0,2.2,16.99,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-0218,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,9.0,Yes,>2 days,No,5.8,1.5,2.4,22.93,No,,3.8,Union
EMP-0219,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,10,No,>2 days,No,16.5,13.5,11.7,28.2,No,,2.9,Union
EMP-0220,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,7.1,1.2,No,1-2 days,Yes,1.8,1.6,1.8,20.81,No,,3.9,Union
EMP-0221,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,5.8,5.7,Yes,>2 days,Yes,29.5,7.2,3.4,29.21,No,,4.0,Non-Union
EMP-0222,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,9.2,3.6,No,<1 day,No,3.0,2.0,2.4,33.45,No,,3.0,Non-Union
EMP-0223,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,2.6,6.9,No,>2 days,No,8.0,4.7,3.2,25.03,No,,4.4,Union
EMP-0224,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,9.0,6.8,No,1-2 days,No,8.3,6.1,6.4,23.28,Yes,Good- adequate for most needs,3.6,Union
EMP-0225,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,3.8,2.0,No,1-2 days,Yes,7.6,4.3,1.2,23.68,No,,2.0,Union
EMP-0226,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,2.8,3.7,Yes,<1 day,Yes,0.4,4.7,3.4,21.65,No,,1.5,Non-Union
EMP-0227,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.8,7.2,Yes,1-2 days,No,25.8,14.4,11.3,30.91,No,,2.8,Non-Union
EMP-0228,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,5.7,3.9,Yes,>2 days,No,4.3,2.4,0.4,23.75,Yes,Excellent- comprehensive and very helpful,3.5,Non-Union
EMP-0229,"Champaign, Illinois",Maintenance Technician,Front-line,5.0,4.3,Yes,>2 days,Yes,2.3,3.3,3.5,21.21,Yes,Good- adequate for most needs,2.0,Non-Union
EMP-0230,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,6.8,1,No,<1 day,Yes,1.7,0.5,3.6,21.35,No,,4.6,Union
EMP-0231,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,8.2,3.1,No,1-2 days,Yes,1.8,3.6,1.8,27.69,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-0232,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,5.0,5.6,No,<1 day,No,21.1,13.0,8.5,25.45,No,,2.4,Union
EMP-0233,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.3,6.6,No,>2 days,Yes,27.8,12.9,3.3,25.82,No,,1.9,Non-Union
EMP-0234,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,3.5,6.2,No,<1 day,Yes,0.6,3.1,0.6,24.74,No,,2.6,Non-Union
EMP-0235,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,1.9,6.0,No,>2 days,Yes,2.9,3.0,2.6,20.53,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-0236,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,3.4,5.1,Yes,>2 days,Yes,1.2,1.2,2.6,27.44,No,,3.0,Union
EMP-0237,"Iowa City, Iowa",Maintenance Technician,Front-line,8.0,5.4,No,>2 days,Yes,6.0,3.7,1.3,30.09,No,,3.1,Non-Union
EMP-0238,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,1.3,8.4,Yes,1-2 days,No,20.8,15.0,8.5,30.31,Yes,Poor - insufficient or unhelpful,4.6,Non-Union
EMP-0239,"Champaign, Illinois",Maintenance Technician,Front-line,3.3,6.1,Yes,<1 day,Yes,0.3,0.6,1.0,32.15,No,,2.0,Union
EMP-0240,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,4.8,7.4,No,>2 days,Yes,3.9,2.5,1.5,33.27,No,,1.9,Non-Union
EMP-0241,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.5,6.9,Yes,<1 day,Yes,23.3,15.4,8.3,19.37,Yes,Fair- some gaps or inconsistencies,2.4,Union
EMP-0242,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,6.0,Yes,>2 days,Yes,20.7,9.0,10.6,28.68,Yes,Good- adequate for most needs,1,Non-Union
EMP-0243,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.7,1,Yes,<1 day,Yes,3.5,0.6,1.7,20.74,No,,2.8,Non-Union
EMP-0244,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,5.0,8.8,Yes,1-2 days,No,28.1,8.8,8.0,18.68,Yes,Excellent- comprehensive and very helpful,2.6,Union
EMP-0245,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,2.2,3.7,Yes,<1 day,Yes,6.6,0.5,3.6,21.43,Yes,Excellent- comprehensive and very helpful,1,Non-Union
EMP-0246,"Champaign, Illinois",Maintenance Technician,Front-line,4.3,8.0,Yes,>2 days,Yes,3.5,0.9,0.2,25.54,Yes,Good- adequate for most needs,5,Union
EMP-0247,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,10,Yes,<1 day,Yes,7.8,1.9,0.1,27.09,No,,2.3,Non-Union
EMP-0248,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,6.8,9.7,Yes,1-2 days,Yes,2.8,0.4,4.0,16.59,No,,1.3,Non-Union
EMP-0249,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,3.0,6.7,No,1-2 days,No,7.9,0.2,3.2,23.71,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-0250,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.3,7.1,Yes,>2 days,Yes,17.8,5.2,3.9,27.3,No,,2.9,Union
EMP-0251,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,3.3,5.3,Yes,1-2 days,No,9.2,8.3,8.8,26.93,No,,4.1,Non-Union
EMP-0252,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,7.0,3.9,Yes,1-2 days,Yes,6.4,3.3,2.8,21.81,No,,3.1,Non-Union
EMP-0253,"Grand Rapids, Michigan",Maintenance Technician,Front-line,1.6,3.6,Yes,1-2 days,Yes,25.6,11.0,9.9,25.06,No,,2.3,Union
EMP-0254,"Iowa City, Iowa",Maintenance Technician,Front-line,4.3,7.0,Yes,<1 day,No,0.3,2.0,2.4,27.37,No,,2.8,Non-Union
EMP-0255,"Grand Rapids, Michigan",Maintenance Technician,Front-line,4.9,8.0,No,1-2 days,No,20.7,14.3,3.0,21.49,No,,3.9,Non-Union
EMP-0256,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,3.6,4.4,Yes,>2 days,No,5.6,3.5,1.9,24.85,No,,2.9,Non-Union
EMP-0257,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,2.4,5.7,No,>2 days,No,20.4,16.2,7.3,14.13,Yes,Fair- some gaps or inconsistencies,2.1,Non-Union
EMP-0258,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.9,6.0,Yes,>2 days,Yes,5.5,4.5,1.2,28.46,No,,2.4,Union
EMP-0259,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,5.8,6.3,Yes,>2 days,Yes,19.8,12.0,10.4,27.11,Yes,Good- adequate for most needs,1.8,Non-Union
EMP-0260,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,2.3,7.3,No,1-2 days,Yes,7.2,4.6,2.3,32.77,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-0261,"Madison, Wisconsin",Maintenance Technician,Front-line,1.8,4.7,No,>2 days,No,3.8,0.8,3.6,22.7,No,,4.7,Union
EMP-0262,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,6.7,4.0,Yes,<1 day,No,8.4,9.7,3.4,20.61,No,,2.6,Union
EMP-0263,"Champaign, Illinois",Plant Management,Management,5.6,6.2,No,<1 day,No,1.3,0.3,0.8,41.22,No,,2.8,Union
EMP-0264,"Grand Rapids, Michigan",Maintenance Technician,Front-line,3.1,6.0,No,<1 day,No,21.0,6.0,3.8,24.19,Yes,Good- adequate for most needs,1.7,Non-Union
EMP-0265,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.6,5.3,No,>2 days,No,10.9,7.3,10.3,28.94,No,,2.8,Non-Union
EMP-0266,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.7,7.5,Yes,1-2 days,No,20.4,17.7,10.8,23.05,No,,3.0,Union
EMP-0267,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,2.1,6.3,Yes,<1 day,No,4.3,4.9,2.5,27.65,No,,3.6,Union
EMP-0268,"Grand Rapids, Michigan",Plant Management,Management,2.6,3.9,No,<1 day,Yes,24.6,9.2,4.7,35.38,No,,3.3,Non-Union
EMP-0269,"Grand Rapids, Michigan",Plant Management,Management,5.4,3.9,No,>2 days,Yes,8.2,8.1,11.1,38.59,No,,3.8,Non-Union
EMP-0270,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.1,3.1,Yes,1-2 days,Yes,19.0,16.7,10.2,30.56,No,,4.3,Union
EMP-0271,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,8.5,3.5,No,<1 day,Yes,20.4,14.7,9.3,22.75,No,,1.9,Non-Union
EMP-0272,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,5.4,4.2,No,<1 day,No,23.0,15.3,9.4,18.83,No,,1.5,Union
EMP-0273,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,3.0,9.4,Yes,1-2 days,No,3.2,3.4,2.9,12.9,Yes,Good- adequate for most needs,2.7,Union
EMP-0274,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,4.8,6.2,Yes,1-2 days,Yes,18.1,6.6,4.0,20.97,Yes,Fair- some gaps or inconsistencies,4.0,Union
EMP-0275,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,6.8,No,<1 day,No,2.9,0.1,0.6,27.96,No,,1.9,Non-Union
EMP-0276,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,5.4,7.7,Yes,1-2 days,Yes,6.6,4.0,1.3,26.22,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-0277,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,4.0,8.6,Yes,1-2 days,No,7.6,4.8,1.6,25.25,No,,2.5,Union
EMP-0278,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,6.8,5.4,Yes,1-2 days,Yes,12.8,10.7,5.4,22.81,No,,2.9,Union
EMP-0279,"Iowa City, Iowa",Plant Management,Management,7.2,3.2,Yes,>2 days,No,7.3,0.7,3.8,47.98,Yes,Excellent- comprehensive and very helpful,3.0,Union
EMP-0280,"Grand Rapids, Michigan",Maintenance Technician,Front-line,6.1,2.1,No,>2 days,Yes,17.3,4.0,11.2,24.49,No,,2.7,Non-Union
EMP-0281,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,4.8,5.7,No,1-2 days,Yes,4.7,4.7,0.7,16.0,Yes,Fair- some gaps or inconsistencies,3.9,Union
EMP-0282,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,7.3,4.0,Yes,1-2 days,No,1.9,2.4,2.2,22.3,No,,3.9,Union
EMP-0283,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,7.4,10,No,1-2 days,Yes,28.1,6.9,5.9,31.49,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-0284,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,5.6,4.1,No,<1 day,Yes,24.2,16.0,8.6,40.18,No,,2.4,Non-Union
EMP-0285,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,7.2,4.5,Yes,<1 day,No,7.1,0.4,0.2,20.48,No,,1.8,Union
EMP-0286,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.0,6.0,Yes,>2 days,No,7.1,5.0,2.2,29.87,No,,3.9,Non-Union
EMP-0287,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,6.6,8.5,Yes,<1 day,Yes,2.6,1.1,4.0,20.23,Yes,Good- adequate for most needs,2.3,Non-Union
EMP-0288,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,4.9,2.0,No,>2 days,No,16.1,16.7,9.3,33.48,Yes,Fair- some gaps or inconsistencies,4.5,Union
EMP-0289,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,7.4,3.4,No,>2 days,No,24.9,6.1,7.0,26.19,No,,3.1,Union
EMP-0290,"Iowa City, Iowa",Plant Management,Management,5.4,4.1,No,<1 day,Yes,2.3,3.6,1.0,41.53,No,,3.3,Non-Union
EMP-0291,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,1,3.1,Yes,>2 days,Yes,15.8,11.2,8.0,19.11,Yes,Excellent- comprehensive and very helpful,3.3,Non-Union
EMP-0292,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.1,5.7,No,<1 day,Yes,16.8,5.9,3.5,23.41,No,,5,Non-Union
EMP-0293,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,3.0,5.7,No,>2 days,No,21.5,5.9,4.7,18.06,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-0294,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,6.4,No,1-2 days,No,6.8,1.5,3.2,22.95,No,,2.4,Union
EMP-0295,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,6.9,4.9,No,>2 days,Yes,23.5,17.7,4.2,17.36,Yes,Fair- some gaps or inconsistencies,1.5,Union
EMP-0296,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.7,6.3,Yes,<1 day,Yes,24.3,12.1,7.0,27.03,Yes,Fair- some gaps or inconsistencies,2.7,Non-Union
EMP-0297,"Champaign, Illinois",Maintenance Technician,Front-line,2.6,4.5,No,<1 day,No,5.2,0.5,1.2,21.29,Yes,Fair- some gaps or inconsistencies,2.4,Non-Union
EMP-0298,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,7.5,5.2,No,1-2 days,No,3.9,4.3,3.1,12,No,,3.5,Union
EMP-0299,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,4.8,5.0,Yes,<1 day,Yes,4.2,3.6,0.4,19.78,Yes,Good- adequate for most needs,2.5,Union
EMP-0300,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.9,7.9,No,1-2 days,Yes,4.2,1.1,0.8,29.83,No,,2.3,Non-Union
EMP-0301,"Grand Rapids, Michigan",Maintenance Technician,Front-line,3.9,4.0,Yes,>2 days,Yes,10.7,12.7,8.2,29.73,No,,2.4,Union
EMP-0302,"Grand Rapids, Michigan",Plant Management,Management,7.2,7.8,Yes,<1 day,Yes,15.6,17.0,8.7,43.27,No,,2.4,Union
EMP-0303,"Champaign, Illinois",Plant Management,Management,5.7,7.4,Yes,>2 days,Yes,0.0,3.8,2.7,38.76,Yes,Fair- some gaps or inconsistencies,1.4,Non-Union
EMP-0304,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,3.5,6.4,Yes,<1 day,Yes,5.6,4.2,2.9,19.94,No,,3.9,Non-Union
