employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0150,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,1.8,4.8,Yes,>2 days,Yes,6.3,0.8,0.0,23.36,No,,2.8,Union
EMP-0151,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,3.0,7.2,Yes,>2 days,Yes,25.9,16.4,3.1,19.11,No,,4.7,Non-Union
EMP-0152,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,8.5,4.3,Yes,<1 day,Yes,7.3,0.7,2.2,22.28,No,,2.8,Non-Union
EMP-0153,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,4.6,6.4,No,1-2 days,No,3.4,4.9,3.8,17.72,No,,3.3,Non-Union
EMP-0154,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,1,9.3,No,<1 day,Yes,7.6,2.0,3.3,18.84,No,,2.8,Non-Union
EMP-0155,"Green Bay, Wisconsin",Plant Management,Management,4.8,8.6,No,<1 day,No,4.7,2.0,1.7,37.69,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-0156,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,2.3,5.7,Yes,>2 days,Yes,9.0,14.7,5.5,25.43,Yes,Fair- some gaps or inconsistencies,2.5,Union
EMP-0157,"Flint, Michigan",Plant Management,Management,9.0,4.3,Yes,1-2 days,Yes,16.1,6.6,11.4,42.06,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-0158,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,4.4,6.4,No,>2 days,Yes,10.2,7.4,11.4,26.38,Yes,Excellent- comprehensive and very helpful,2.9,Union
EMP-0159,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,3.0,8.1,No,<1 day,No,3.9,5.0,1.3,20.21,No,,2.6,Non-Union
EMP-0160,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,7.6,1.9,No,1-2 days,Yes,7.1,1.3,3.7,19.24,No,,3.0,Non-Union
EMP-0161,"Columbus, Ohio",Maintenance Technician,Front-line,6.9,2.6,No,1-2 days,Yes,27.5,11.4,4.2,28.98,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-0162,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,2.6,9.1,No,<1 day,Yes,3.4,2.9,2.3,20.1,Yes,Poor - insufficient or unhelpful,3.3,Non-Union
EMP-0163,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,3.6,4.2,Yes,>2 days,No,0.6,1.3,0.6,18.56,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-0164,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,1,8.0,No,<1 day,Yes,0.7,3.4,0.2,25.85,No,,4.2,Non-Union
EMP-0165,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,3.3,4.2,Yes,>2 days,No,5.8,3.1,0.2,19.47,No,,1.6,Union
EMP-0166,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.0,7.1,No,>2 days,Yes,28.0,10.7,9.9,30.28,Yes,Excellent- comprehensive and very helpful,3.9,Union
EMP-0167,"Cedar Rapids, Iowa",Plant Management,Management,9.0,6.6,Yes,>2 days,No,1.8,0.8,1.8,41.25,No,,1.9,Union
EMP-0168,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.1,5.4,Yes,<1 day,Yes,4.1,1.6,1.8,21.12,No,,3.1,Union
EMP-0169,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,1.8,8.3,No,1-2 days,No,2.9,1.1,0.1,13.24,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-0170,"Columbus, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,8.8,3.8,No,<1 day,Yes,25.3,16.0,4.0,25.49,No,,4.6,Union
EMP-0171,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,6.7,4.8,No,1-2 days,Yes,8.4,17.7,11.6,23.58,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-0172,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,6.6,6.5,No,>2 days,Yes,13.5,12.2,8.1,21.18,No,,3.9,Non-Union
EMP-0173,"Flint, Michigan",Plant Management,Management,3.4,2.0,Yes,<1 day,No,28.1,13.8,11.6,45.55,Yes,Good- adequate for most needs,3.1,Union
EMP-0174,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,2.9,3.3,Yes,<1 day,Yes,3.6,0.2,0.9,22.31,No,,5,Non-Union
EMP-0175,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,1.7,No,1-2 days,Yes,2.0,3.4,2.5,26.18,No,,1.9,Non-Union
EMP-0176,"Columbus, Ohio",Production/Manufacturing Operator,Front-line,5.5,3.6,No,1-2 days,No,19.0,13.0,4.6,15.23,Yes,Fair- some gaps or inconsistencies,4.5,Union
EMP-0177,"Columbus, Ohio",Plant Management,Management,7.7,8.4,No,<1 day,Yes,19.5,6.8,3.2,38.56,No,,3.8,Union
EMP-0178,"Columbus, Ohio",Maintenance Technician,Front-line,4.8,4.3,No,>2 days,No,17.1,17.9,5.5,25.21,No,,2.8,Non-Union
EMP-0179,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,2.8,4.9,No,1-2 days,Yes,3.8,0.5,3.1,20.73,No,,3.0,Union
EMP-0180,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,5.3,9.2,No,1-2 days,Yes,19.3,10.4,9.1,26.85,Yes,Excellent- comprehensive and very helpful,4.6,Union
EMP-0181,"Flint, Michigan",Plant Management,Management,6.0,4.9,Yes,>2 days,No,12.2,5.5,11.0,41.67,Yes,Excellent- comprehensive and very helpful,4.6,Non-Union
EMP-0182,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,2.4,3.2,No,1-2 days,No,2.3,0.9,3.8,17.87,No,,4.4,Non-Union
EMP-0183,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,6.2,6.8,No,1-2 days,No,25.4,4.9,6.4,27.55,Yes,Excellent- comprehensive and very helpful,2.7,Non-Union
EMP-0184,"Columbus, Ohio",Maintenance Technician,Front-line,8.4,9.1,No,>2 days,Yes,8.8,10.3,7.7,21.73,No,,2.5,Union
EMP-0185,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,5.7,6.8,No,<1 day,No,19.6,9.5,4.3,28.35,Yes,Excellent- comprehensive and very helpful,2.5,Non-Union
EMP-0186,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,5.6,6.9,Yes,<1 day,Yes,2.7,4.1,0.4,18.82,No,,1.4,Non-Union
EMP-0187,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,7.3,6.6,Yes,<1 day,No,7.3,1.9,3.5,19.14,No,,2.9,Union
EMP-0188,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,4.3,3.9,No,<1 day,Yes,15.6,13.6,9.0,31.11,Yes,Poor - insufficient or unhelpful,4.1,Union
EMP-0189,"Green Bay, Wisconsin",Maintenance Technician,Front-line,7.1,3.7,No,<1 day,No,7.0,3.0,2.8,31.82,No,,4.2,Union
EMP-0190,"Rockford, Illinois",Plant Management,Management,3.6,7.8,Yes,1-2 days,Yes,2.8,4.8,3.8,41.48,No,,2.5,Union
EMP-0191,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,5.2,5.4,Yes,>2 days,No,12.0,6.1,9.4,23.23,Yes,Excellent- comprehensive and very helpful,3.8,Non-Union
EMP-0192,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.6,3.2,Yes,>2 days,Yes,1.3,3.4,2.2,26.66,No,,1,Non-Union
EMP-0193,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,6.2,5.1,No,<1 day,Yes,6.7,3.0,2.7,20.89,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-0194,"Rockford, Illinois",Plant Management,Management,8.5,4.7,No,<1 day,No,2.8,2.7,3.3,42.21,Yes,Good- adequate for most needs,1.7,Non-Union
EMP-0195,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,7.0,3.2,Yes,<1 day,Yes,5.7,3.2,2.0,28.12,Yes,Fair- some gaps or inconsistencies,4.2,Non-Union
EMP-0196,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.2,6.9,No,>2 days,Yes,0.7,0.5,1.4,23.92,Yes,Fair- some gaps or inconsistencies,2.2,Union
EMP-0197,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,1.1,3.9,Yes,>2 days,No,0.9,4.0,1.1,20.33,No,,1.5,Union
EMP-0198,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,3.0,5.7,Yes,<1 day,Yes,7.2,0.3,1.1,16.18,Yes,Fair- some gaps or inconsistencies,4.2,Union
EMP-0199,"Green Bay, Wisconsin",Plant Management,Management,7.6,5.6,No,1-2 days,Yes,0.2,0.3,0.2,43.83,No,,4.6,Non-Union
EMP-0200,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.7,6.0,No,<1 day,No,0.3,3.1,3.8,28.33,Yes,Good- adequate for most needs,4.8,Union
EMP-0201,"Columbus, Ohio",Production/Manufacturing Operator,Front-line,1,6.1,No,1-2 days,Yes,15.1,10.8,3.4,20.44,Yes,Good- adequate for most needs,3.6,Union
EMP-0202,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,6.7,9.9,No,1-2 days,No,4.6,3.8,2.0,15.93,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-0203,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,3.6,3.8,No,>2 days,No,4.3,0.9,2.8,20.73,No,,1,Non-Union
EMP-0204,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,3.7,4.6,No,>2 days,Yes,7.8,2.0,1.3,20.17,Yes,Poor - insufficient or unhelpful,1.5,Non-Union
EMP-0205,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,5.4,9.2,No,>2 days,Yes,23.1,14.5,11.8,19.07,Yes,Good- adequate for most needs,3.3,Union
EMP-0206,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.2,7.5,Yes,>2 days,No,6.8,3.0,3.5,17.91,Yes,Good- adequate for most needs,2.4,Union
EMP-0207,"Columbus, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,4.8,Yes,1-2 days,Yes,25.5,12.2,10.4,24.82,No,,1.7,Union
EMP-0208,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.0,4.3,Yes,<1 day,No,4.0,1.2,2.2,19.75,No,,3.9,Non-Union
EMP-0209,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,8.8,2.0,Yes,<1 day,No,5.3,2.7,1.2,15.95,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-0210,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,7.1,7.5,Yes,<1 day,Yes,7.9,4.5,1.3,22.72,No,,4.6,Union
EMP-0211,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.7,4.5,Yes,>2 days,Yes,28.1,14.9,10.0,28.18,No,,3.6,Non-Union
EMP-0212,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.9,8.9,No,1-2 days,Yes,19.5,12.7,6.7,18.82,No,,3.8,Union
EMP-0213,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,7.3,5.4,No,1-2 days,Yes,0.8,5.0,2.2,19.65,No,,3.7,Non-Union
EMP-0214,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,6.7,5.9,No,<1 day,Yes,3.8,3.0,3.3,16.94,No,,3.6,Non-Union
EMP-0215,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.1,7.4,Yes,1-2 days,Yes,6.0,1.2,1.1,29.57,No,,1.7,Union
EMP-0216,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,1,7.6,No,>2 days,No,24.8,12.9,7.5,28.66,No,,2.6,Union
EMP-0217,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,2.4,2.4,Yes,1-2 days,No,18.1,11.5,4.3,19.82,No,,1.6,Union
EMP-0218,"Flint, Michigan",Production/Manufacturing Operator,Front-line,3.5,7.8,Yes,<1 day,Yes,15.5,17.3,4.5,12.23,Yes,Excellent- comprehensive and very helpful,3.1,Union
EMP-0219,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,2.3,No,<1 day,Yes,20.2,13.1,8.5,21.05,No,,3.6,Non-Union
EMP-0220,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,8.0,6.9,Yes,1-2 days,No,12.7,5.9,3.6,16.08,No,,4.3,Union
EMP-0221,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,4.8,3.5,Yes,1-2 days,No,16.4,8.4,8.3,21.15,Yes,Fair- some gaps or inconsistencies,4.5,Non-Union
EMP-0222,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,2.1,9.9,No,1-2 days,Yes,8.1,12.6,6.3,23.35,No,,4.0,Non-Union
EMP-0223,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,2.4,5.3,No,<1 day,Yes,7.3,3.9,3.1,25.34,No,,3.2,Union
EMP-0224,"Columbus, Ohio",Maintenance Technician,Front-line,3.9,4.1,No,1-2 days,Yes,13.3,9.1,4.1,21.94,Yes,Excellent- comprehensive and very helpful,3.0,Non-Union
EMP-0225,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,7.3,No,>2 days,No,4.1,3.2,3.2,24.95,Yes,Good- adequate for most needs,3.9,Union
EMP-0226,"Columbus, Ohio",Plant Management,Management,6.6,10,No,>2 days,No,19.3,14.7,8.2,42.99,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-0227,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.2,8.1,No,1-2 days,No,0.1,3.5,3.0,29.36,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-0228,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,7.7,4.8,No,1-2 days,Yes,11.6,10.4,10.9,28.37,Yes,Fair- some gaps or inconsistencies,2.2,Union
EMP-0229,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.0,8.1,Yes,>2 days,Yes,3.1,3.1,2.7,27.15,No,,2.9,Non-Union
EMP-0230,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,7.4,6.5,Yes,>2 days,No,0.0,4.2,3.1,22.91,No,,4.0,Union
EMP-0231,"Rockford, Illinois",Maintenance Technician,Front-line,1.4,5.2,No,<1 day,No,0.1,0.9,1.2,21.53,Yes,Poor - insufficient or unhelpful,2.4,Non-Union
EMP-0232,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,8.7,2.7,Yes,<1 day,No,7.6,1.5,3.9,27.05,Yes,Good- adequate for most needs,2.1,Non-Union
EMP-0233,"Green Bay, Wisconsin",Maintenance Technician,Front-line,1,1.3,No,<1 day,Yes,6.7,3.8,1.0,21.71,Yes,Good- adequate for most needs,1.8,Union
EMP-0234,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,2.4,5.2,Yes,1-2 days,No,25.7,7.4,5.3,20.28,No,,3.3,Union
EMP-0235,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,8.8,5.5,Yes,<1 day,No,26.9,9.1,8.6,19.32,No,,3.5,Non-Union
EMP-0236,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,4.1,6.4,Yes,>2 days,No,16.7,5.3,3.4,16.04,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-0237,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,4.0,5.4,Yes,1-2 days,Yes,28.6,7.3,4.8,19.66,Yes,Poor - insufficient or unhelpful,2.9,Union
EMP-0238,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.2,4.0,No,1-2 days,Yes,6.5,4.9,2.7,24.4,No,,2.1,Non-Union
EMP-0239,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,5.4,2.9,No,<1 day,Yes,11.6,10.1,5.6,26.03,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-0240,"Columbus, Ohio",Maintenance Technician,Front-line,5.0,6.8,No,1-2 days,No,11.3,13.2,11.4,26.0,No,,3.8,Union
EMP-0241,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,5.0,6.0,Yes,>2 days,Yes,4.2,4.1,2.8,26.14,Yes,Excellent- comprehensive and very helpful,4.4,Non-Union
EMP-0242,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.8,4.9,Yes,>2 days,Yes,5.6,0.6,1.9,21.2,No,,1.7,Union
EMP-0243,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,6.2,2.8,No,<1 day,Yes,2.4,2.0,0.7,17.65,Yes,Poor - insufficient or unhelpful,3.3,Non-Union
EMP-0244,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,6.2,5.5,Yes,>2 days,Yes,5.2,2.4,2.7,25.22,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-0245,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,4.7,3.9,No,>2 days,No,20.8,8.4,3.2,33.99,Yes,Poor - insufficient or unhelpful,5,Union
EMP-0246,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,6.8,5.5,Yes,<1 day,Yes,1.2,1.6,3.9,26.97,Yes,Excellent- comprehensive and very helpful,4.7,Non-Union
EMP-0247,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.7,4.6,Yes,>2 days,Yes,8.0,2.8,0.1,24.83,No,,4.0,Union
EMP-0248,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.2,6.6,No,>2 days,Yes,5.4,1.9,1.3,24.29,Yes,Excellent- comprehensive and very helpful,3.8,Non-Union
EMP-0249,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,6.5,7.5,Yes,>2 days,Yes,8.9,14.1,10.5,20.54,Yes,Poor - insufficient or unhelpful,4.4,Non-Union
EMP-0250,"Flint, Michigan",Maintenance Technician,Front-line,3.6,5.9,No,1-2 days,No,11.7,17.8,3.7,26.01,Yes,Excellent- comprehensive and very helpful,4.1,Non-Union
EMP-0251,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,8.2,4.5,No,>2 days,No,0.0,3.5,3.8,16.96,Yes,Excellent- comprehensive and very helpful,3.7,Union
EMP-0252,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.1,8.5,Yes,<1 day,No,29.1,6.4,8.2,25.09,No,,3.0,Union
EMP-0253,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,7.0,No,1-2 days,Yes,4.6,1.7,0.3,21.8,No,,1.9,Non-Union
EMP-0254,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,4.1,Yes,<1 day,Yes,7.7,3.8,0.3,30.86,No,,3.3,Union
EMP-0255,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,2.7,4.1,Yes,1-2 days,No,0.6,1.5,0.0,24.0,No,,1.7,Union
EMP-0256,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.7,9.0,No,<1 day,Yes,1.6,0.7,2.7,30.85,No,,4.9,Union
EMP-0257,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,10,2.2,Yes,<1 day,No,2.5,2.1,0.8,33.21,Yes,Fair- some gaps or inconsistencies,2.1,Union
EMP-0258,"Columbus, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,2.7,No,>2 days,Yes,17.3,16.1,5.2,23.86,No,,2.7,Union
EMP-0259,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,6.6,6.2,Yes,1-2 days,No,23.7,13.7,4.8,21.8,Yes,Good- adequate for most needs,2.0,Union
EMP-0260,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,5.7,5.9,Yes,>2 days,Yes,6.5,1.2,2.7,24.54,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-0261,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.5,5.9,No,1-2 days,No,1.7,1.4,3.3,21.48,No,,4.5,Union
EMP-0262,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,5.5,3.1,Yes,1-2 days,Yes,15.2,7.2,5.7,15.64,No,,4.5,Union
EMP-0263,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,3.0,5.6,No,<1 day,No,20.9,17.3,6.7,20.43,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-0264,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,4.9,5.0,Yes,>2 days,Yes,5.5,1.2,2.4,21.55,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-0265,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,4.6,8.7,Yes,1-2 days,Yes,15.9,15.6,9.8,19.3,No,,2.3,Non-Union
EMP-0266,"Flint, Michigan",Maintenance Technician,Front-line,1,8.0,No,<1 day,Yes,24.5,11.0,5.5,25.09,No,,3.3,Non-Union
EMP-0267,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,5.5,5.0,No,<1 day,Yes,3.8,3.0,1.7,17.31,No,,2.4,Non-Union
EMP-0268,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.9,7.3,No,>2 days,No,3.4,2.6,1.1,23.89,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-0269,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,6.2,Yes,1-2 days,Yes,3.8,1.4,3.4,28.27,No,,2.3,Union
EMP-0270,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.1,4.0,Yes,1-2 days,No,2.5,1.8,2.8,29.87,No,,2.8,Non-Union
EMP-0271,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,3.4,2.0,No,1-2 days,No,3.3,1.4,2.5,22.03,No,,2.3,Non-Union
EMP-0272,"Columbus, Ohio",Maintenance Technician,Front-line,1.5,6.4,Yes,1-2 days,Yes,29.2,15.3,7.8,19.7,No,,3.3,Union
EMP-0273,"Columbus, Ohio",Plant Management,Management,5.1,5.6,No,>2 days,Yes,11.8,4.5,6.0,39.71,Yes,Fair- some gaps or inconsistencies,1.9,Non-Union
EMP-0274,"Columbus, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,9.1,5.8,Yes,>2 days,Yes,11.7,9.7,4.7,24.73,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-0275,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.0,3.4,Yes,>2 days,Yes,2.8,1.7,0.6,26.24,Yes,Fair- some gaps or inconsistencies,4.1,Union
EMP-0276,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,9.0,3.9,Yes,<1 day,Yes,4.9,0.9,1.5,23.37,Yes,Excellent- comprehensive and very helpful,3.4,Non-Union
EMP-0277,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,5.2,7.2,No,1-2 days,No,1.1,2.9,3.2,26.35,Yes,Poor - insufficient or unhelpful,3.1,Non-Union
EMP-0278,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.5,4.6,No,>2 days,Yes,8.4,11.0,3.7,20.06,Yes,Good- adequate for most needs,2.7,Union
EMP-0279,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,5.5,8.6,No,1-2 days,Yes,7.9,3.3,3.7,21.49,No,,3.3,Union
EMP-0280,"Green Bay, Wisconsin",Maintenance Technician,Front-line,3.2,8.1,Yes,<1 day,Yes,5.8,2.2,3.3,25.96,Yes,Fair- some gaps or inconsistencies,4.4,Union
EMP-0281,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,5.7,No,<1 day,No,1.1,1.8,1.6,20.26,No,,1,Non-Union
EMP-0282,"Columbus, Ohio",Plant Management,Management,7.1,6.1,No,1-2 days,Yes,21.0,14.8,6.8,41.4,No,,3.7,Union
EMP-0283,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,8.1,8.5,Yes,>2 days,Yes,3.4,4.8,1.8,27.03,No,,3.4,Non-Union
EMP-0284,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.8,5.7,No,<1 day,Yes,5.6,3.0,0.7,28.83,No,,4.0,Non-Union
EMP-0285,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,7.3,6.1,No,1-2 days,No,7.9,4.0,0.8,21.89,No,,3.3,Union
EMP-0286,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,8.1,3.8,No,>2 days,Yes,2.6,1.2,2.3,22.09,Yes,Poor - insufficient or unhelpful,2.4,Non-Union
EMP-0287,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.2,2.8,No,<1 day,Yes,27.9,14.1,10.0,23.04,Yes,Good- adequate for most needs,2.7,Union
EMP-0288,"Columbus, Ohio",Maintenance Technician,Front-line,4.2,3.0,Yes,<1 day,No,26.2,12.9,5.9,18.57,Yes,Excellent- comprehensive and very helpful,1.4,Non-Union
EMP-0289,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,4.1,No,>2 days,No,2.0,2.3,0.1,21.74,Yes,Excellent- comprehensive and very helpful,2.8,Non-Union
EMP-0290,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,5.1,8.4,No,<1 day,No,1.0,2.1,0.8,17.7,No,,4.0,Non-Union
EMP-0291,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,7.0,Yes,>2 days,Yes,0.8,3.1,0.6,28.36,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-0292,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,5.9,6.5,Yes,>2 days,No,8.5,8.8,8.3,20.46,No,,2.7,Union
EMP-0293,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,5.6,4.9,Yes,<1 day,Yes,4.5,3.7,3.0,28.3,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-0294,"Columbus, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,8.1,Yes,<1 day,Yes,20.8,17.6,11.9,25.93,No,,4.1,Non-Union
EMP-0295,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,10,5.9,Yes,>2 days,No,9.3,11.3,11.8,30.36,No,,3.0,Non-Union
EMP-0296,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,4.4,6.6,Yes,<1 day,Yes,10.4,15.3,7.9,26.28,No,,3.5,Non-Union
EMP-0297,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,8.1,6.2,Yes,1-2 days,Yes,10.8,11.8,11.4,21.35,No,,4.4,Non-Union
EMP-0298,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,5.0,3.4,Yes,1-2 days,No,7.0,4.1,1.0,29.72,No,,2.5,Union
