employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0155,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,5.2,4.8,Yes,>2 days,No,11.3,17.9,6.3,19.66,No,,4.1,Union
EMP-0156,"Davenport, Iowa",Maintenance Technician,Front-line,5.6,4.3,No,<1 day,Yes,0.2,0.4,3.7,25.63,Yes,Fair- some gaps or inconsistencies,2.6,Union
EMP-0157,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,8.6,7.1,No,>2 days,No,22.5,16.0,6.3,28.18,No,,4.7,Union
EMP-0158,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,6.4,6.1,Yes,<1 day,No,19.0,9.9,10.9,18.01,Yes,Excellent- comprehensive and very helpful,3.6,Union
EMP-0159,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.5,5.4,Yes,>2 days,No,23.5,16.3,5.5,19.85,Yes,Good- adequate for most needs,3.8,Union
EMP-0160,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,5.1,3.8,No,<1 day,No,28.6,5.0,5.6,30.79,Yes,Good- adequate for most needs,2.3,Union
EMP-0161,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,1,7.2,Yes,>2 days,No,3.5,3.8,2.8,29.02,No,,4.3,Non-Union
EMP-0162,"Akron, Ohio",Maintenance Technician,Front-line,2.4,6.3,No,1-2 days,No,14.6,13.0,7.2,27.05,No,,3.6,Union
EMP-0163,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.4,3.3,No,<1 day,No,4.6,4.2,0.7,30.82,Yes,Good- adequate for most needs,2.7,Union
EMP-0164,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,1.5,6.1,Yes,1-2 days,No,28.0,4.3,9.8,24.94,No,,3.4,Non-Union
EMP-0165,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.1,5.1,No,1-2 days,No,24.6,13.1,5.4,26.34,No,,3.5,Union
EMP-0166,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,8.8,7.1,Yes,>2 days,No,20.6,6.9,3.7,15.85,No,,3.4,Union
EMP-0167,"Champaign, Illinois",Plant Management,Management,5.6,5.4,No,<1 day,Yes,3.2,1.8,0.5,41.87,No,,3.5,Non-Union
EMP-0168,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,6.2,Yes,1-2 days,Yes,17.2,4.9,9.3,28.79,No,,5,Union
EMP-0169,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.6,2.7,No,1-2 days,No,29.3,17.0,6.7,25.7,No,,3.3,Union
EMP-0170,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,4.2,7.2,No,>2 days,No,29.5,10.9,8.7,33.25,Yes,Good- adequate for most needs,1.8,Non-Union
EMP-0171,"Davenport, Iowa",Plant Management,Management,4.3,1,No,1-2 days,Yes,6.4,2.3,3.8,34.16,Yes,Fair- some gaps or inconsistencies,2.3,Union
EMP-0172,"Madison, Wisconsin",Plant Management,Management,7.8,6.0,Yes,>2 days,No,4.0,4.2,2.5,38.87,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-0173,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,6.0,5.8,No,<1 day,Yes,6.3,4.4,1.4,28.29,No,,4.4,Union
EMP-0174,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,8.4,4.3,Yes,<1 day,Yes,2.6,4.3,1.9,24.83,No,,4.2,Non-Union
EMP-0175,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.8,6.2,Yes,1-2 days,Yes,1.2,0.4,3.5,26.1,No,,4.1,Union
EMP-0176,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,2.0,4.9,Yes,1-2 days,No,7.9,3.7,1.0,16.75,Yes,Good- adequate for most needs,2.6,Union
EMP-0177,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,3.8,7.4,No,<1 day,Yes,22.2,17.4,9.7,25.58,Yes,Good- adequate for most needs,2.3,Non-Union
EMP-0178,"Lansing, Michigan",Plant Management,Management,7.5,2.7,Yes,1-2 days,No,14.4,11.8,9.8,35.28,Yes,Good- adequate for most needs,3.8,Union
EMP-0179,"Lansing, Michigan",Maintenance Technician,Front-line,3.0,5.4,No,>2 days,No,29.8,8.3,7.0,29.77,No,,5,Union
EMP-0180,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,6.7,4.3,No,1-2 days,Yes,28.9,8.7,4.0,16.68,No,,3.2,Union
EMP-0181,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,6.5,9.3,Yes,1-2 days,Yes,27.6,5.2,11.2,12.52,No,,2.2,Union
EMP-0182,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,2.7,6.1,No,>2 days,No,22.1,8.3,4.8,24.05,No,,2.3,Non-Union
EMP-0183,"Madison, Wisconsin",Plant Management,Management,6.5,4.6,Yes,<1 day,No,7.0,0.7,3.3,40.65,Yes,Excellent- comprehensive and very helpful,3.5,Union
EMP-0184,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,9.3,Yes,1-2 days,No,7.4,3.4,0.6,22.57,No,,2.4,Non-Union
EMP-0185,"Akron, Ohio",Production/Manufacturing Operator,Front-line,1.9,7.8,Yes,>2 days,No,10.2,16.7,5.3,17.43,No,,2.0,Union
EMP-0186,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,7.9,5.3,No,>2 days,No,8.0,2.3,2.6,20.16,Yes,Fair- some gaps or inconsistencies,5,Non-Union
EMP-0187,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,3.1,4.5,Yes,<1 day,Yes,2.0,0.1,2.8,20.01,No,,2.6,Union
EMP-0188,"Lansing, Michigan",Plant Management,Management,7.5,5.5,No,1-2 days,Yes,13.6,12.9,10.4,42.79,Yes,Good- adequate for most needs,1.5,Non-Union
EMP-0189,"Akron, Ohio",Production/Manufacturing Operator,Front-line,3.7,6.5,Yes,1-2 days,Yes,20.2,16.4,3.0,13.08,No,,3.4,Union
EMP-0190,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,5.6,5.3,Yes,<1 day,No,26.6,16.9,9.8,18.67,No,,2.1,Union
EMP-0191,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.6,5.2,No,1-2 days,Yes,23.1,11.6,10.3,26.73,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-0192,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.5,5.6,No,>2 days,Yes,5.4,1.4,0.6,23.67,No,,3.2,Non-Union
EMP-0193,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.1,8.7,No,>2 days,Yes,24.7,9.2,3.1,31.37,Yes,Good- adequate for most needs,2.8,Union
EMP-0194,"Champaign, Illinois",Maintenance Technician,Front-line,5.6,10,No,>2 days,No,1.3,3.7,0.8,24.7,No,,2.2,Non-Union
EMP-0195,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,4.6,8.0,Yes,>2 days,Yes,5.1,2.4,3.9,23.95,No,,4.7,Non-Union
EMP-0196,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,5.9,5.6,Yes,<1 day,Yes,4.2,3.9,3.9,18.53,No,,3.0,Union
EMP-0197,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,4.6,3.7,Yes,>2 days,No,2.0,0.6,0.3,28.08,Yes,Good- adequate for most needs,2.9,Union
EMP-0198,"Davenport, Iowa",Plant Management,Management,8.0,9.3,Yes,<1 day,Yes,6.7,0.3,0.3,40.14,No,,2.6,Union
EMP-0199,"Akron, Ohio",Plant Management,Management,6.5,7.3,Yes,<1 day,No,14.1,4.7,4.5,42.43,Yes,Excellent- comprehensive and very helpful,3.6,Union
EMP-0200,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,2.7,4.5,No,1-2 days,Yes,5.3,3.3,1.6,27.86,Yes,Excellent- comprehensive and very helpful,4.1,Union
EMP-0201,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,6.2,8.1,Yes,>2 days,Yes,3.1,4.1,2.1,19.5,Yes,Fair- some gaps or inconsistencies,1.9,Union
EMP-0202,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.0,7.6,Yes,<1 day,No,24.6,17.1,4.1,27.46,No,,3.8,Non-Union
EMP-0203,"Akron, Ohio",Maintenance Technician,Front-line,2.5,6.3,Yes,>2 days,No,17.8,15.5,11.8,18.07,No,,3.8,Non-Union
EMP-0204,"Madison, Wisconsin",Maintenance Technician,Front-line,3.2,4.5,Yes,1-2 days,No,0.8,0.9,3.4,25.59,No,,3.4,Non-Union
EMP-0205,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,8.1,3.2,No,1-2 days,Yes,7.2,1.4,3.4,19.66,No,,2.7,Union
EMP-0206,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,3.6,5.8,Yes,1-2 days,No,6.1,0.7,0.1,23.78,Yes,Excellent- comprehensive and very helpful,2.9,Non-Union
EMP-0207,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,10,5.1,No,<1 day,Yes,10.9,8.2,5.1,24.68,No,,2.6,Union
EMP-0208,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.9,5.7,No,<1 day,No,27.8,10.3,3.5,18.13,Yes,Poor - insufficient or unhelpful,3.6,Non-Union
EMP-0209,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,7.8,5.1,Yes,1-2 days,Yes,6.6,1.3,1.9,27.74,No,,3.3,Union
EMP-0210,"Akron, Ohio",Production/Manufacturing Operator,Front-line,3.7,6.3,Yes,>2 days,Yes,15.7,13.8,10.0,17.18,No,,3.3,Non-Union
EMP-0211,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,4.6,4.3,Yes,1-2 days,No,1.8,4.0,2.5,16.39,Yes,Good- adequate for most needs,2.0,Union
EMP-0212,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,1.1,3.5,No,>2 days,No,10.4,15.6,6.1,33.41,Yes,Good- adequate for most needs,4.3,Non-Union
EMP-0213,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,2.5,3.4,No,1-2 days,Yes,7.2,2.1,0.5,21.04,Yes,Fair- some gaps or inconsistencies,2.1,Non-Union
EMP-0214,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.5,3.9,No,1-2 days,No,1.7,1.7,1.8,29.62,No,,2.2,Union
EMP-0215,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,2.8,5.4,No,<1 day,No,13.5,16.3,7.5,15.19,Yes,Fair- some gaps or inconsistencies,4.2,Union
EMP-0216,"Akron, Ohio",Production/Manufacturing Operator,Front-line,7.1,4.9,No,<1 day,No,18.2,12.2,9.2,14.57,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-0217,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,3.8,7.3,Yes,<1 day,Yes,6.8,3.5,2.7,18.84,No,,3.0,Non-Union
EMP-0218,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.0,5.7,No,>2 days,No,17.3,11.6,4.5,27.44,No,,3.1,Union
EMP-0219,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.5,5.4,No,<1 day,Yes,12.8,10.4,5.3,26.93,No,,3.9,Union
EMP-0220,"Davenport, Iowa",Maintenance Technician,Front-line,4.5,5.1,Yes,1-2 days,No,4.9,2.3,2.1,28.03,Yes,Fair- some gaps or inconsistencies,4.3,Union
EMP-0221,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.4,4.4,No,>2 days,Yes,7.1,2.1,3.9,29.25,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-0222,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,7.4,4.9,No,>2 days,Yes,4.0,3.4,1.4,14.2,Yes,Good- adequate for most needs,4.7,Union
EMP-0223,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,3.8,5.3,Yes,>2 days,Yes,1.8,2.6,2.7,22.65,No,,5,Non-Union
EMP-0224,"Lansing, Michigan",Maintenance Technician,Front-line,6.2,10,No,>2 days,No,8.3,14.1,11.8,29.38,No,,3.3,Non-Union
EMP-0225,"Davenport, Iowa",Plant Management,Management,5.8,6.4,Yes,>2 days,No,7.5,1.7,0.6,42.39,No,,2.5,Union
EMP-0226,"Lansing, Michigan",Maintenance Technician,Front-line,2.8,7.9,No,1-2 days,Yes,20.0,15.3,9.0,29.86,No,,3.3,Non-Union
EMP-0227,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,4.3,8.1,Yes,<1 day,Yes,3.9,4.8,3.6,32.5,No,,3.1,Non-Union
EMP-0228,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,4.0,7.1,No,>2 days,No,14.7,17.1,5.2,21.73,Yes,Good- adequate for most needs,2.3,Non-Union
EMP-0229,"Davenport, Iowa",Plant Management,Management,6.6,3.1,No,1-2 days,No,3.2,0.7,0.0,36.29,No,,4.7,Union
EMP-0230,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.3,4.3,No,1-2 days,Yes,11.7,16.8,7.0,21.4,No,,4.4,Union
EMP-0231,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,4.7,5.1,Yes,>2 days,Yes,19.3,6.6,9.2,15.19,No,,1,Union
EMP-0232,"Davenport, Iowa",Maintenance Technician,Front-line,5.9,7.2,No,1-2 days,Yes,6.3,0.9,0.9,21.02,No,,2.7,Non-Union
EMP-0233,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,7.6,4.8,Yes,>2 days,Yes,2.2,2.5,3.1,24.92,Yes,Fair- some gaps or inconsistencies,3.8,Non-Union
EMP-0234,"Lansing, Michigan",Plant Management,Management,7.5,4.1,No,>2 days,Yes,17.2,13.2,11.4,39.73,No,,2.4,Union
EMP-0235,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,2.9,No,1-2 days,Yes,18.5,16.9,10.4,21.15,No,,4.3,Union
EMP-0236,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,5.7,6.5,Yes,<1 day,No,5.0,1.0,0.9,20.09,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-0237,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,4.0,4.8,Yes,>2 days,No,5.7,1.3,0.8,21.53,Yes,Good- adequate for most needs,3.4,Union
EMP-0238,"Davenport, Iowa",Plant Management,Management,6.5,4.6,No,<1 day,Yes,0.9,1.7,0.8,35.21,No,,3.4,Non-Union
EMP-0239,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,4.6,7.7,Yes,>2 days,No,3.7,0.9,1.8,17.57,Yes,Good- adequate for most needs,2.9,Union
EMP-0240,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,9.9,2.0,No,1-2 days,Yes,16.5,5.7,10.8,20.17,No,,3.7,Non-Union
EMP-0241,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,4.4,5.4,No,<1 day,Yes,13.7,8.4,3.5,22.13,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-0242,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,4.8,2.9,No,>2 days,Yes,19.1,13.5,9.0,23.07,No,,2.2,Non-Union
EMP-0243,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.8,4.3,Yes,<1 day,Yes,29.7,13.2,7.1,21.69,No,,3.1,Non-Union
EMP-0244,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,2.6,6.3,No,<1 day,Yes,4.5,3.3,3.1,20.14,No,,3.7,Non-Union
EMP-0245,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.0,4.2,Yes,>2 days,Yes,5.0,0.6,1.7,21.7,No,,2.9,Non-Union
EMP-0246,"Lansing, Michigan",Maintenance Technician,Front-line,4.4,3.3,No,>2 days,No,21.5,4.9,10.1,28.76,No,,2.5,Non-Union
EMP-0247,"Davenport, Iowa",Plant Management,Management,7.7,4.9,No,>2 days,Yes,3.7,0.8,0.2,39.49,No,,4.4,Union
EMP-0248,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,4.0,1.3,Yes,1-2 days,No,27.1,13.5,9.4,19.46,No,,3.8,Union
EMP-0249,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,6.8,1,Yes,>2 days,Yes,1.3,4.2,2.8,18.96,No,,4.3,Union
EMP-0250,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,6.1,5.8,No,1-2 days,Yes,7.2,2.0,0.2,19.13,Yes,Poor - insufficient or unhelpful,2.0,Union
EMP-0251,"Akron, Ohio",Maintenance Technician,Front-line,1,8.7,Yes,1-2 days,No,22.3,17.9,8.5,27.46,No,,4.5,Union
EMP-0252,"Champaign, Illinois",Plant Management,Management,7.4,2.1,No,>2 days,Yes,3.4,2.7,2.6,43.07,No,,2.8,Non-Union
EMP-0253,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,1.1,6.9,No,1-2 days,No,23.0,10.9,8.7,26.3,No,,3.4,Non-Union
EMP-0254,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,7.7,7.8,No,>2 days,No,16.3,12.0,11.3,26.55,Yes,Fair- some gaps or inconsistencies,4.6,Non-Union
EMP-0255,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,4.9,3.2,No,>2 days,No,24.3,8.2,9.9,16.03,No,,4.6,Non-Union
EMP-0256,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,3.0,6.6,No,>2 days,Yes,12.0,16.5,6.4,13.97,No,,3.1,Non-Union
EMP-0257,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.8,7.0,No,1-2 days,No,25.3,13.3,5.0,25.37,No,,2.3,Union
EMP-0258,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,5.9,8.4,No,>2 days,Yes,4.1,3.8,3.8,19.24,No,,3.9,Union
EMP-0259,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,4.9,4.1,No,<1 day,No,7.5,0.3,1.2,19.01,Yes,Poor - insufficient or unhelpful,2.1,Non-Union
EMP-0260,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,5.9,5.6,No,1-2 days,No,26.3,11.9,3.1,21.2,No,,2.6,Union
EMP-0261,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,5.7,9.4,Yes,>2 days,No,28.6,13.7,6.5,27.11,No,,3.0,Non-Union
EMP-0262,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,5.8,6.4,Yes,1-2 days,No,1.3,0.9,3.1,22.25,Yes,Fair- some gaps or inconsistencies,4.3,Union
EMP-0263,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.5,2.8,No,1-2 days,Yes,17.9,11.1,5.0,30.58,No,,2.0,Non-Union
EMP-0264,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,5.9,10,Yes,>2 days,Yes,16.6,16.4,8.8,32.42,Yes,Fair- some gaps or inconsistencies,2.4,Non-Union
EMP-0265,"Madison, Wisconsin",Plant Management,Management,7.4,6.4,No,>2 days,Yes,7.8,3.0,1.7,39.64,No,,5,Non-Union
EMP-0266,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,3.0,4.4,Yes,1-2 days,Yes,7.0,4.1,3.1,17.44,No,,2.4,Union
EMP-0267,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,4.1,7.9,Yes,1-2 days,No,8.0,3.1,2.2,26.16,Yes,Good- adequate for most needs,2.6,Union
EMP-0268,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,3.7,2.2,Yes,1-2 days,Yes,3.8,0.9,1.0,16.64,Yes,Fair- some gaps or inconsistencies,2.6,Union
EMP-0269,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,7.5,3.1,Yes,>2 days,No,1.0,2.4,1.7,24.62,No,,4.0,Non-Union
EMP-0270,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,4.9,6.3,Yes,1-2 days,No,5.0,3.5,3.3,18.49,No,,4.5,Union
EMP-0271,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,4.5,Yes,<1 day,No,23.6,11.7,5.7,23.48,Yes,Good- adequate for most needs,5,Union
EMP-0272,"Lansing, Michigan",Plant Management,Management,2.8,4.2,Yes,1-2 days,No,12.1,6.2,5.4,40.66,No,,3.6,Union
EMP-0273,"Davenport, Iowa",Plant Management,Management,6.7,7.8,No,>2 days,No,0.3,0.1,3.3,46.54,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-0274,"Akron, Ohio",Plant Management,Management,7.2,6.2,Yes,<1 day,Yes,14.3,8.8,11.9,41.22,Yes,Excellent- comprehensive and very helpful,2.9,Non-Union
EMP-0275,"Akron, Ohio",Maintenance Technician,Front-line,3.6,5.5,No,>2 days,No,13.7,17.5,6.0,25.05,No,,3.6,Union
EMP-0276,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.8,5.9,Yes,<1 day,No,7.3,1.5,2.4,23.75,Yes,Fair- some gaps or inconsistencies,1.9,Non-Union
EMP-0277,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,5.4,1,Yes,1-2 days,Yes,26.6,8.2,6.8,16.99,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-0278,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.1,6.3,No,<1 day,Yes,13.3,4.7,10.1,30.27,Yes,Excellent- comprehensive and very helpful,2.0,Union
EMP-0279,"Akron, Ohio",Plant Management,Management,7.5,1.1,No,1-2 days,Yes,29.1,4.9,8.6,44.57,Yes,Excellent- comprehensive and very helpful,3.3,Non-Union
EMP-0280,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.7,6.0,No,1-2 days,No,6.0,2.1,2.6,23.12,Yes,Good- adequate for most needs,2.1,Non-Union
EMP-0281,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,9.8,3.7,Yes,>2 days,No,18.7,17.9,10.4,31.09,No,,4.8,Non-Union
EMP-0282,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.3,5.9,No,1-2 days,Yes,23.0,9.1,6.2,23.16,Yes,Good- adequate for most needs,5,Union
EMP-0283,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,4.7,6.7,Yes,>2 days,No,14.4,6.7,7.1,22.58,No,,2.4,Union
EMP-0284,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,3.9,5.5,No,<1 day,Yes,7.2,2.1,2.8,26.22,No,,5,Union
EMP-0285,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,5.0,5.3,No,>2 days,No,6.7,3.2,1.5,21.57,Yes,Poor - insufficient or unhelpful,3.9,Non-Union
EMP-0286,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,4.7,6.3,Yes,<1 day,Yes,17.3,15.8,3.1,23.52,No,,4.5,Non-Union
EMP-0287,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,3.5,3.1,No,<1 day,Yes,27.9,14.2,7.3,23.84,No,,2.4,Union
EMP-0288,"Madison, Wisconsin",Plant Management,Management,10,1.6,Yes,1-2 days,No,1.1,1.0,2.8,38.34,Yes,Excellent- comprehensive and very helpful,3.1,Non-Union
EMP-0289,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.1,7.5,No,>2 days,Yes,7.2,1.2,2.7,23.87,No,,2.8,Union
EMP-0290,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,2.3,6.6,No,1-2 days,No,8.6,17.7,9.5,16.25,No,,3.6,Non-Union
EMP-0291,"Lansing, Michigan",Plant Management,Management,10,3.7,Yes,<1 day,No,25.9,6.7,7.7,41.1,Yes,Poor - insufficient or unhelpful,2.4,Union
EMP-0292,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,4.1,5.8,No,>2 days,No,2.2,4.6,1.5,18.41,Yes,Good- adequate for most needs,2.5,Union
EMP-0293,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,4.4,No,<1 day,Yes,18.4,11.9,6.9,27.59,No,,3.0,Non-Union
EMP-0294,"Champaign, Illinois",Maintenance Technician,Front-line,1,3.7,No,<1 day,No,1.3,2.8,3.9,23.37,Yes,Excellent- comprehensive and very helpful,2.1,Union
EMP-0295,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,6.0,4.4,Yes,>2 days,No,1.8,4.6,0.8,29.42,No,,1.1,Union
EMP-0296,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,8.2,No,<1 day,No,1.5,4.5,0.5,24.25,Yes,Fair- some gaps or inconsistencies,4.1,Union
EMP-0297,"Davenport, Iowa",Plant Management,Management,8.7,6.1,No,1-2 days,No,6.6,1.1,3.4,39.69,No,,3.1,Union
EMP-0298,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,3.4,8.4,No,1-2 days,No,6.7,0.4,2.7,20.38,Yes,Fair- some gaps or inconsistencies,4.4,Non-Union
EMP-0299,"Champaign, Illinois",Maintenance Technician,Front-line,3.7,5.6,Yes,1-2 days,No,4.8,1.8,2.4,27.33,Yes,Poor - insufficient or unhelpful,2.8,Non-Union
EMP-0300,"Champaign, Illinois",Plant Management,Management,8.4,5.8,No,1-2 days,Yes,7.7,1.4,3.3,39.48,No,,3.0,Non-Union
EMP-0301,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.5,5.2,Yes,1-2 days,Yes,24.5,17.8,5.9,20.09,No,,2.9,Union
EMP-0302,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.4,7.6,Yes,1-2 days,Yes,5.9,3.2,0.8,26.85,No,,4.0,Non-Union
EMP-0303,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.2,6.8,Yes,>2 days,Yes,13.5,4.3,9.9,22.94,Yes,Poor - insufficient or unhelpful,4.3,Union
EMP-0304,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,4.4,1,No,>2 days,No,9.6,6.7,4.2,15.09,No,,3.7,Union
EMP-0305,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,8.9,4.0,Yes,1-2 days,Yes,3.5,0.5,0.3,21.74,No,,2.3,Non-Union
EMP-0306,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,4.0,7.1,Yes,1-2 days,Yes,4.8,3.0,0.2,20.07,No,,2.7,Non-Union
EMP-0307,"Madison, Wisconsin",Plant Management,Management,8.5,6.4,No,>2 days,Yes,0.1,4.0,2.1,44.95,No,,5,Non-Union
EMP-0308,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,4.0,No,<1 day,No,12.0,14.8,10.9,25.5,Yes,Excellent- comprehensive and very helpful,3.7,Non-Union
EMP-0309,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,9.0,4.5,Yes,1-2 days,No,7.4,4.4,0.6,21.58,No,,3.3,Non-Union
EMP-0310,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.9,6.6,Yes,>2 days,Yes,2.4,4.9,1.7,16.86,No,,3.9,Union
