employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0151,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,8.1,4.6,Yes,>2 days,No,1.4,4.2,1.9,16.92,No,,3.9,Union
EMP-0152,"Racine, Wisconsin",Plant Management,Management,9.2,8.0,No,<1 day,Yes,5.2,2.1,0.1,35.41,Yes,Excellent- comprehensive and very helpful,3.5,Union
EMP-0153,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.9,6.9,Yes,<1 day,No,21.2,12.6,6.7,18.56,No,,2.7,Union
EMP-0154,"Lansing, Michigan",Plant Management,Management,6.3,4.7,No,1-2 days,No,26.9,16.6,9.8,42.33,No,,3.5,Non-Union
EMP-0155,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,7.5,6.7,No,>2 days,No,4.1,1.2,2.1,23.21,No,,2.5,Non-Union
EMP-0156,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,4.9,5.1,Yes,<1 day,No,20.3,6.6,7.8,29.85,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-0157,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,10,4.7,Yes,1-2 days,No,10.3,10.5,3.3,26.13,No,,3.1,Union
EMP-0158,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,6.9,6.1,Yes,>2 days,Yes,7.8,2.3,2.0,16.54,No,,3.0,Non-Union
EMP-0159,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,5.8,6.8,Yes,>2 days,Yes,4.4,0.5,1.3,31.67,Yes,Good- adequate for most needs,2.3,Union
EMP-0160,"Lansing, Michigan",Plant Management,Management,4.6,8.3,Yes,1-2 days,Yes,9.1,14.4,3.2,42.28,No,,3.9,Union
EMP-0161,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.6,4.6,No,<1 day,No,3.3,2.5,0.2,30.49,No,,4.2,Union
EMP-0162,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,3.5,7.3,Yes,1-2 days,Yes,22.5,7.7,9.0,29.33,Yes,Good- adequate for most needs,3.7,Union
EMP-0163,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,1.2,5.2,No,>2 days,No,6.6,0.6,1.7,22.33,Yes,Good- adequate for most needs,2.7,Union
EMP-0164,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,4.1,4.6,No,>2 days,Yes,27.2,16.5,10.4,26.22,No,,3.9,Union
EMP-0165,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,2.1,5.6,Yes,>2 days,Yes,1.5,1.0,0.4,20.03,Yes,Poor - insufficient or unhelpful,3.5,Non-Union
EMP-0166,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.7,7.1,No,1-2 days,No,6.6,0.9,3.2,29.95,Yes,Fair- some gaps or inconsistencies,2.2,Union
EMP-0167,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,3.8,10,No,<1 day,No,4.2,0.9,1.2,26.22,No,,1.7,Non-Union
EMP-0168,"Cleveland, Ohio",Maintenance Technician,Front-line,6.8,6.9,No,>2 days,Yes,10.9,10.2,9.6,23.77,No,,4.6,Union
EMP-0169,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,7.4,5.2,No,>2 days,No,1.6,3.2,0.7,30.89,No,,2.9,Union
EMP-0170,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,5.8,7.1,Yes,>2 days,Yes,7.9,4.4,1.4,16.96,No,,4.4,Union
EMP-0171,"Lansing, Michigan",Plant Management,Management,8.4,4.9,No,<1 day,No,15.5,10.1,5.8,44.55,No,,3.0,Non-Union
EMP-0172,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,5.4,Yes,>2 days,No,27.6,17.1,10.0,28.52,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-0173,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,9.3,5.6,No,>2 days,Yes,14.1,4.1,11.2,17.22,No,,2.7,Union
EMP-0174,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,7.4,8.2,No,>2 days,No,6.2,2.2,3.4,15.74,Yes,Good- adequate for most needs,2.0,Union
EMP-0175,"Racine, Wisconsin",Plant Management,Management,3.4,4.5,Yes,1-2 days,Yes,5.4,2.9,2.8,43.27,Yes,Good- adequate for most needs,5,Non-Union
EMP-0176,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,6.1,3.7,No,1-2 days,Yes,4.8,3.1,0.3,32.49,No,,2.1,Union
EMP-0177,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.7,7.6,No,1-2 days,No,5.9,4.9,0.6,23.72,No,,2.4,Union
EMP-0178,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,3.6,2.0,No,1-2 days,Yes,12.8,13.6,9.4,19.45,Yes,Excellent- comprehensive and very helpful,3.2,Non-Union
EMP-0179,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.1,8.0,No,1-2 days,Yes,21.4,10.0,11.7,23.17,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-0180,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,6.5,6.3,No,1-2 days,No,16.9,9.6,5.0,21.67,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-0181,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,8.3,3.1,Yes,<1 day,Yes,26.3,10.6,10.3,33.8,Yes,Fair- some gaps or inconsistencies,2.1,Union
EMP-0182,"Racine, Wisconsin",Plant Management,Management,8.5,4.7,Yes,>2 days,Yes,2.8,0.1,2.1,42.29,No,,4.0,Union
EMP-0183,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,3.2,5.5,Yes,1-2 days,Yes,17.5,16.4,3.7,25.16,Yes,Fair- some gaps or inconsistencies,4.5,Union
EMP-0184,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,3.5,5.8,Yes,<1 day,Yes,5.7,1.5,3.0,19.46,No,,4.7,Union
EMP-0185,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.6,5.2,No,>2 days,No,0.5,4.4,0.1,24.07,No,,2.6,Non-Union
EMP-0186,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,3.4,4.6,No,<1 day,No,4.3,0.5,2.9,20.44,No,,2.6,Non-Union
EMP-0187,"Champaign, Illinois",Maintenance Technician,Front-line,7.0,4.6,No,<1 day,No,3.3,0.8,1.9,24.65,Yes,Poor - insufficient or unhelpful,2.6,Union
EMP-0188,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,1.3,4.9,No,>2 days,Yes,18.9,10.6,5.8,22.19,No,,2.9,Non-Union
EMP-0189,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,5.4,2.9,Yes,>2 days,Yes,7.5,3.7,1.8,17.21,Yes,Good- adequate for most needs,2.8,Union
EMP-0190,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,8.2,6.6,No,<1 day,Yes,24.9,14.0,5.5,26.2,No,,1.9,Union
EMP-0191,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.6,7.0,Yes,<1 day,No,6.9,1.0,3.2,32.09,No,,4.1,Union
EMP-0192,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,7.8,5.4,Yes,>2 days,Yes,3.7,4.3,0.3,17.2,Yes,Excellent- comprehensive and very helpful,4.9,Non-Union
EMP-0193,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,6.4,4.9,Yes,1-2 days,No,5.5,0.2,2.5,19.69,No,,4.1,Union
EMP-0194,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,5.2,10,No,>2 days,Yes,7.3,4.5,2.5,33.35,Yes,Poor - insufficient or unhelpful,2.9,Non-Union
EMP-0195,"Champaign, Illinois",Plant Management,Management,7.9,6.8,No,<1 day,No,5.8,2.6,2.9,40.14,Yes,Poor - insufficient or unhelpful,3.1,Union
EMP-0196,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,3.7,5.3,Yes,<1 day,No,0.2,1.3,1.1,25.3,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-0197,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,1,9.2,No,>2 days,Yes,29.0,17.8,11.3,14.04,Yes,Poor - insufficient or unhelpful,3.7,Non-Union
EMP-0198,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,6.6,7.6,No,>2 days,Yes,28.6,15.3,9.0,19.31,No,,3.8,Non-Union
EMP-0199,"Lansing, Michigan",Plant Management,Management,4.4,2.7,No,>2 days,Yes,8.0,13.6,10.0,37.83,No,,3.8,Union
EMP-0200,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.5,5.8,Yes,>2 days,No,2.5,3.9,0.3,30.04,No,,3.7,Non-Union
EMP-0201,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,8.1,4.4,Yes,>2 days,No,28.9,14.5,4.3,22.89,Yes,Good- adequate for most needs,3.5,Union
EMP-0202,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,1,No,>2 days,Yes,17.2,9.1,8.0,25.04,No,,2.0,Union
EMP-0203,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,7.8,6.4,Yes,1-2 days,Yes,0.9,3.8,2.6,15.23,No,,3.4,Non-Union
EMP-0204,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,2.8,5.8,Yes,1-2 days,Yes,14.3,15.3,4.5,29.81,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-0205,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,7.5,9.9,No,>2 days,No,6.7,1.5,2.2,18.65,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-0206,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,3.5,2.1,No,<1 day,Yes,2.4,4.5,2.7,20.88,No,,2.9,Union
EMP-0207,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.1,7.0,No,<1 day,Yes,29.3,9.2,4.9,26.61,No,,3.8,Union
EMP-0208,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,2.6,3.4,Yes,1-2 days,Yes,26.3,10.3,10.5,27.71,Yes,Poor - insufficient or unhelpful,3.0,Union
EMP-0209,"Cleveland, Ohio",Plant Management,Management,4.3,5.5,No,>2 days,Yes,20.0,7.3,8.6,47.04,No,,4.2,Non-Union
EMP-0210,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,3.2,Yes,>2 days,Yes,0.2,1.0,2.1,28.26,No,,2.4,Union
EMP-0211,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,5.0,5.8,No,1-2 days,No,10.9,14.1,5.9,16.94,Yes,Excellent- comprehensive and very helpful,1,Non-Union
EMP-0212,"Champaign, Illinois",Plant Management,Management,6.6,5.6,No,<1 day,No,3.8,1.6,2.3,41.25,Yes,Fair- some gaps or inconsistencies,3.6,Union
EMP-0213,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,2.3,5.9,Yes,<1 day,No,15.3,11.3,11.1,30.55,No,,3.3,Non-Union
EMP-0214,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,3.5,4.2,No,<1 day,No,3.0,3.0,1.9,28.48,Yes,Excellent- comprehensive and very helpful,2.8,Non-Union
EMP-0215,"Champaign, Illinois",Maintenance Technician,Front-line,6.1,7.4,Yes,>2 days,No,5.8,0.3,2.0,25.26,No,,2.6,Non-Union
EMP-0216,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,4.8,6.0,Yes,>2 days,No,8.9,8.5,9.7,30.45,No,,5,Union
EMP-0217,"Cleveland, Ohio",Maintenance Technician,Front-line,4.7,5.2,No,1-2 days,No,28.7,6.2,7.1,26.68,No,,2.6,Union
EMP-0218,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,3.0,3.9,No,<1 day,Yes,4.2,1.8,0.7,27.41,No,,3.1,Union
EMP-0219,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.7,3.7,Yes,1-2 days,No,2.7,0.6,0.8,26.08,No,,4.3,Union
EMP-0220,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,2.3,8.7,Yes,1-2 days,No,3.2,3.4,0.7,16.58,Yes,Excellent- comprehensive and very helpful,2.5,Union
EMP-0221,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,2.2,6.6,No,>2 days,Yes,1.1,4.6,0.7,29.35,No,,3.8,Non-Union
EMP-0222,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,1,3.3,Yes,<1 day,Yes,2.0,4.9,1.8,19.02,No,,2.1,Non-Union
EMP-0223,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.2,4.4,No,1-2 days,No,2.9,2.6,0.2,25.63,No,,3.6,Non-Union
EMP-0224,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,8.2,Yes,<1 day,No,9.0,8.7,6.2,26.95,No,,3.2,Union
EMP-0225,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,6.7,4.8,Yes,1-2 days,No,5.7,2.5,2.8,15.95,No,,2.4,Union
EMP-0226,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.6,4.7,No,<1 day,Yes,4.7,0.4,2.4,28.32,No,,2.1,Non-Union
EMP-0227,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,3.8,10,Yes,1-2 days,No,13.7,10.3,4.1,21.28,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-0228,"Cleveland, Ohio",Plant Management,Management,3.8,9.6,No,<1 day,No,18.0,4.5,10.0,38.84,No,,2.3,Non-Union
EMP-0229,"Lansing, Michigan",Maintenance Technician,Front-line,3.8,6.6,Yes,1-2 days,Yes,29.4,13.4,9.4,26.17,Yes,Good- adequate for most needs,4.1,Non-Union
EMP-0230,"Lansing, Michigan",Maintenance Technician,Front-line,2.3,5.1,No,1-2 days,No,23.3,6.2,11.7,24.51,No,,2.9,Union
EMP-0231,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,2.7,4.3,Yes,>2 days,Yes,16.6,15.7,10.8,17.92,Yes,Good- adequate for most needs,2.2,Non-Union
EMP-0232,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,6.8,5.9,Yes,<1 day,Yes,17.3,8.3,6.4,19.77,No,,2.9,Non-Union
EMP-0233,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,1.3,2.1,Yes,>2 days,No,5.8,0.2,0.3,17.64,No,,3.0,Union
EMP-0234,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,4.3,4.9,Yes,>2 days,Yes,0.3,3.5,0.9,22.6,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-0235,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,4.8,6.7,No,1-2 days,Yes,6.4,1.9,2.3,28.09,Yes,Good- adequate for most needs,3.5,Union
EMP-0236,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.0,9.3,Yes,>2 days,Yes,17.7,16.4,10.3,23.93,Yes,Excellent- comprehensive and very helpful,2.5,Union
EMP-0237,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,5.7,3.5,Yes,<1 day,No,8.6,13.5,9.5,14.25,No,,3.7,Non-Union
EMP-0238,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,3.8,5.2,No,>2 days,Yes,2.4,4.4,1.8,24.9,No,,3.1,Non-Union
EMP-0239,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.8,5.4,No,<1 day,No,6.5,4.0,1.1,24.08,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-0240,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,5.4,5.0,No,>2 days,No,9.8,16.3,6.1,21.55,Yes,Good- adequate for most needs,2.8,Union
EMP-0241,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,1.6,6.7,Yes,>2 days,Yes,27.5,7.7,11.0,24.4,Yes,Fair- some gaps or inconsistencies,2.4,Non-Union
EMP-0242,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,9.5,4.8,Yes,>2 days,No,0.4,3.1,3.2,24.63,Yes,Good- adequate for most needs,3.3,Union
EMP-0243,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,4.4,6.0,Yes,1-2 days,Yes,6.3,0.5,3.3,15.54,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-0244,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,5.8,3.8,Yes,>2 days,Yes,4.9,4.2,1.7,16.79,No,,2.9,Union
EMP-0245,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.0,4.4,No,>2 days,Yes,7.2,4.9,2.7,30.47,No,,2.8,Non-Union
EMP-0246,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,4.2,5.3,Yes,<1 day,Yes,4.5,3.7,3.9,22.66,No,,1.3,Non-Union
EMP-0247,"Racine, Wisconsin",Plant Management,Management,6.5,6.3,No,>2 days,No,1.7,0.3,0.4,45.52,Yes,Good- adequate for most needs,4.6,Union
EMP-0248,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,1,6.6,Yes,>2 days,Yes,1.7,4.4,1.1,20.71,Yes,Good- adequate for most needs,2.7,Union
EMP-0249,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.5,5.6,No,<1 day,No,5.3,2.2,0.1,25.66,Yes,Fair- some gaps or inconsistencies,1.8,Union
EMP-0250,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,7.7,5.7,Yes,>2 days,Yes,3.2,3.4,1.7,32.61,No,,3.2,Union
EMP-0251,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,3.4,1,Yes,<1 day,No,2.1,4.5,3.1,20.16,No,,1.7,Union
EMP-0252,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,3.7,4.1,Yes,1-2 days,No,28.4,13.3,8.6,15.62,No,,5,Non-Union
EMP-0253,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,6.9,6.2,No,>2 days,Yes,4.5,3.5,1.1,24.17,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-0254,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.0,5.5,Yes,<1 day,Yes,2.5,2.2,0.2,30.25,No,,2.1,Union
EMP-0255,"Champaign, Illinois",Maintenance Technician,Front-line,4.6,9.3,Yes,>2 days,Yes,5.6,2.6,1.9,25.08,Yes,Good- adequate for most needs,1.9,Non-Union
EMP-0256,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.4,3.9,Yes,<1 day,No,1.0,3.7,0.3,25.55,No,,2.1,Non-Union
EMP-0257,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,3.6,Yes,<1 day,Yes,2.0,2.1,2.9,24.83,No,,3.3,Non-Union
EMP-0258,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,8.4,Yes,>2 days,Yes,7.7,4.5,3.1,25.49,No,,3.3,Non-Union
EMP-0259,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.8,7.0,Yes,1-2 days,No,13.5,12.5,7.0,24.3,No,,3.6,Union
EMP-0260,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,3.9,9.9,No,1-2 days,Yes,6.1,3.0,0.5,21.21,No,,2.9,Union
EMP-0261,"Racine, Wisconsin",Maintenance Technician,Front-line,5.9,2.7,No,1-2 days,Yes,5.9,2.4,2.0,24.53,No,,2.0,Union
EMP-0262,"Lansing, Michigan",Maintenance Technician,Front-line,2.6,7.6,No,>2 days,Yes,14.4,4.7,4.2,29.09,No,,3.3,Non-Union
EMP-0263,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,5.1,8.2,Yes,<1 day,Yes,10.3,15.7,9.7,17.63,No,,3.3,Non-Union
EMP-0264,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,6.5,No,<1 day,No,22.8,11.1,5.2,24.13,No,,3.9,Non-Union
EMP-0265,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,1.5,7.2,No,1-2 days,No,24.4,7.8,8.9,22.43,No,,2.4,Union
EMP-0266,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,4.0,4.9,Yes,<1 day,Yes,3.9,4.1,3.4,18.47,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-0267,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,3.1,8.5,Yes,1-2 days,No,22.3,9.7,7.9,18.57,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-0268,"Cleveland, Ohio",Plant Management,Management,9.3,4.8,No,>2 days,No,8.0,12.7,8.1,36.94,No,,1.5,Non-Union
EMP-0269,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,4.0,5.8,Yes,<1 day,No,0.4,1.7,2.5,23.48,No,,3.1,Union
EMP-0270,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,7.4,Yes,>2 days,No,19.8,17.9,3.1,24.29,Yes,Poor - insufficient or unhelpful,4.0,Union
EMP-0271,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,3.9,2.7,No,>2 days,Yes,4.6,3.8,2.7,18.81,No,,2.7,Union
EMP-0272,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.7,8.7,No,>2 days,Yes,23.6,17.7,6.9,21.94,No,,4.7,Non-Union
EMP-0273,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,4.5,6.1,Yes,1-2 days,No,5.7,1.7,0.9,20.36,No,,2.3,Non-Union
EMP-0274,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.5,6.3,No,1-2 days,No,3.6,0.1,3.7,20.59,No,,2.1,Non-Union
EMP-0275,"Cleveland, Ohio",Maintenance Technician,Front-line,2.7,5.0,Yes,>2 days,Yes,28.2,10.5,11.5,22.7,No,,4.1,Non-Union
EMP-0276,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,2.9,4.0,Yes,<1 day,Yes,1.0,3.2,3.9,26.06,Yes,Good- adequate for most needs,1.1,Non-Union
EMP-0277,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,6.8,3.8,No,>2 days,Yes,15.1,5.0,9.3,25.09,No,,3.9,Union
EMP-0278,"Racine, Wisconsin",Plant Management,Management,10,8.7,No,<1 day,Yes,0.2,1.9,3.1,42.86,Yes,Fair- some gaps or inconsistencies,4.2,Union
EMP-0279,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.0,4.0,Yes,<1 day,Yes,1.3,4.6,2.9,27.14,Yes,Excellent- comprehensive and very helpful,3.6,Union
EMP-0280,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,4.8,3.9,No,1-2 days,Yes,19.4,15.1,5.6,28.6,No,,3.4,Non-Union
EMP-0281,"Lansing, Michigan",Plant Management,Management,4.8,4.2,Yes,1-2 days,Yes,19.8,15.9,4.2,41.8,No,,3.8,Non-Union
EMP-0282,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,1,6.6,No,<1 day,No,14.8,17.2,6.4,21.45,No,,2.7,Non-Union
EMP-0283,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,6.8,7.8,No,1-2 days,No,1.7,3.5,4.0,27.96,No,,1,Non-Union
EMP-0284,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,1.6,4.9,Yes,>2 days,Yes,6.5,4.6,3.8,27.14,No,,5,Union
EMP-0285,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,6.6,6.0,No,<1 day,Yes,12.4,5.2,5.8,20.11,Yes,Good- adequate for most needs,4.4,Non-Union
EMP-0286,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.9,6.0,Yes,1-2 days,No,7.0,3.6,1.4,23.96,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-0287,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,5.1,3.8,No,1-2 days,No,5.9,1.3,0.1,32.36,No,,3.0,Union
EMP-0288,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,7.1,7.3,Yes,1-2 days,No,23.4,8.7,9.6,28.75,No,,4.0,Non-Union
EMP-0289,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.2,4.7,Yes,>2 days,No,5.9,1.8,2.0,22.82,No,,2.3,Non-Union
EMP-0290,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.6,3.4,No,<1 day,No,12.6,14.0,4.8,20.4,Yes,Fair- some gaps or inconsistencies,2.5,Non-Union
EMP-0291,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,4.8,7.1,No,>2 days,No,4.0,0.6,2.0,18.89,Yes,Excellent- comprehensive and very helpful,3.5,Union
EMP-0292,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,6.0,4.0,Yes,<1 day,No,0.2,0.1,1.6,21.25,No,,2.4,Non-Union
EMP-0293,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,5.2,5.9,Yes,>2 days,No,4.7,0.8,0.2,28.27,Yes,Excellent- comprehensive and very helpful,2.2,Non-Union
EMP-0294,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,4.2,9.0,No,1-2 days,No,6.6,3.2,0.6,26.26,No,,4.1,Non-Union
EMP-0295,"Racine, Wisconsin",Plant Management,Management,9.3,4.6,No,1-2 days,Yes,5.5,0.5,1.4,37.89,Yes,Fair- some gaps or inconsistencies,4.2,Non-Union
EMP-0296,"Champaign, Illinois",Plant Management,Management,4.9,5.2,Yes,>2 days,Yes,6.9,1.2,3.2,39.02,Yes,Fair- some gaps or inconsistencies,1.5,Union
EMP-0297,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,1.9,6.5,Yes,1-2 days,Yes,21.8,9.8,8.1,24.88,Yes,Good- adequate for most needs,1.7,Non-Union
EMP-0298,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,7.5,No,>2 days,No,4.6,3.8,2.9,23.47,Yes,Poor - insufficient or unhelpful,1.6,Non-Union
EMP-0299,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,3.5,5.3,Yes,1-2 days,No,6.7,1.4,1.1,22.61,No,,3.1,Non-Union
EMP-0300,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,3.0,6.5,Yes,<1 day,Yes,2.3,1.0,0.8,22.55,No,,1.2,Non-Union
EMP-0301,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,4.8,6.5,Yes,>2 days,No,1.8,1.4,3.1,15.13,No,,1.6,Union
EMP-0302,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,8.4,4.6,Yes,<1 day,No,2.3,3.7,4.0,27.26,Yes,Fair- some gaps or inconsistencies,2.7,Union
