employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0149,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,4.8,1.6,No,>2 days,Yes,5.7,0.7,1.8,20.18,No,,3.7,Union
EMP-0150,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,6.4,5.6,Yes,1-2 days,Yes,12.8,9.3,6.4,16.23,No,,4.3,Union
EMP-0151,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,1.7,7.7,No,>2 days,No,22.1,17.3,10.6,20.5,No,,4.2,Non-Union
EMP-0152,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,4.0,9.8,Yes,<1 day,No,0.0,4.4,2.9,18.47,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-0153,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,3.6,5.9,Yes,1-2 days,No,6.8,2.9,2.4,25.96,No,,2.5,Non-Union
EMP-0154,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.4,5.4,Yes,<1 day,Yes,0.6,1.5,1.5,20.27,No,,3.8,Non-Union
EMP-0155,"Grand Rapids, Michigan",Plant Management,Management,7.3,5.1,No,<1 day,No,28.4,5.4,6.0,43.22,No,,3.4,Union
EMP-0156,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,3.6,10,No,<1 day,No,0.5,2.0,2.9,29.35,No,,2.1,Non-Union
EMP-0157,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,6.9,3.9,No,>2 days,Yes,1.9,2.9,2.0,17.88,No,,3.1,Non-Union
EMP-0158,"Grand Rapids, Michigan",Plant Management,Management,6.2,9.2,Yes,>2 days,No,11.8,6.2,8.0,42.44,No,,3.1,Union
EMP-0159,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,1.3,3.9,No,>2 days,No,6.9,2.1,1.3,28.01,No,,2.2,Non-Union
EMP-0160,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,4.7,7.7,Yes,>2 days,Yes,5.0,2.8,3.5,28.98,No,,4.2,Union
EMP-0161,"Bloomington, Illinois",Plant Management,Management,4.3,5.8,No,1-2 days,No,2.5,3.6,2.6,41.52,No,,1.2,Non-Union
EMP-0162,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,5.5,3.4,No,>2 days,No,6.9,1.1,1.0,22.61,No,,1.9,Non-Union
EMP-0163,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.6,5.0,Yes,1-2 days,Yes,7.8,0.5,3.3,28.94,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-0164,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,2.8,2.0,No,1-2 days,No,5.7,3.7,0.9,21.3,No,,1.6,Non-Union
EMP-0165,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,1.6,4.2,Yes,>2 days,Yes,18.4,16.0,3.2,20.41,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-0166,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,4.1,3.0,Yes,>2 days,Yes,5.7,2.9,3.2,16.95,No,,1.3,Union
EMP-0167,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,3.9,1,No,>2 days,No,1.4,3.3,1.1,19.93,No,,3.6,Union
EMP-0168,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,3.3,5.7,No,<1 day,Yes,27.8,4.3,10.2,21.25,Yes,Excellent- comprehensive and very helpful,2.6,Union
EMP-0169,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,5.3,4.3,No,>2 days,Yes,3.2,2.5,2.9,29.74,Yes,Good- adequate for most needs,2.9,Union
EMP-0170,"Cleveland, Ohio",Maintenance Technician,Front-line,6.4,4.4,Yes,>2 days,Yes,27.3,8.9,9.3,18.61,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-0171,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,3.5,7.7,No,>2 days,Yes,0.3,2.6,2.3,31.0,Yes,Good- adequate for most needs,1.4,Non-Union
EMP-0172,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,7.4,7.5,No,1-2 days,Yes,1.9,0.8,0.9,29.18,No,,1,Non-Union
EMP-0173,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.2,3.9,No,>2 days,No,4.4,2.0,3.6,32.3,No,,4.2,Union
EMP-0174,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,6.8,6.4,No,<1 day,Yes,4.1,0.1,0.9,31.4,Yes,Good- adequate for most needs,2.1,Non-Union
EMP-0175,"Kenosha, Wisconsin",Plant Management,Management,7.6,3.6,No,1-2 days,Yes,3.1,3.4,0.0,39.69,No,,1.7,Non-Union
EMP-0176,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,7.1,7.1,No,>2 days,Yes,6.7,2.5,1.6,19.92,No,,2.2,Non-Union
EMP-0177,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,6.0,Yes,1-2 days,Yes,28.5,7.2,9.2,28.15,Yes,Excellent- comprehensive and very helpful,3.7,Non-Union
EMP-0178,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,7.1,5.9,No,1-2 days,Yes,3.4,3.8,1.0,20.36,No,,3.7,Union
EMP-0179,"Cedar Rapids, Iowa",Plant Management,Management,8.6,6.5,Yes,>2 days,No,6.4,1.5,2.3,43.07,Yes,Good- adequate for most needs,4.0,Union
EMP-0180,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,1.8,4.2,Yes,<1 day,No,5.3,1.8,0.1,22.95,No,,2.8,Non-Union
EMP-0181,"Grand Rapids, Michigan",Maintenance Technician,Front-line,1.2,3.1,No,>2 days,Yes,14.4,11.8,7.8,25.72,Yes,Fair- some gaps or inconsistencies,5,Non-Union
EMP-0182,"Bloomington, Illinois",Plant Management,Management,6.4,5.8,No,>2 days,No,6.4,1.3,1.5,39.42,No,,3.6,Non-Union
EMP-0183,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,5.2,5.8,Yes,<1 day,Yes,2.8,1.3,3.5,22.93,No,,2.8,Union
EMP-0184,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,3.3,4.8,Yes,<1 day,Yes,5.3,0.8,4.0,24.0,Yes,Good- adequate for most needs,2.6,Union
EMP-0185,"Kenosha, Wisconsin",Plant Management,Management,9.3,4.7,No,>2 days,Yes,5.1,2.1,3.6,40.05,No,,3.0,Non-Union
EMP-0186,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,6.5,Yes,1-2 days,Yes,13.4,6.4,8.7,32.43,No,,2.7,Union
EMP-0187,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,6.8,Yes,>2 days,No,21.5,10.1,10.6,22.62,Yes,Good- adequate for most needs,1.9,Non-Union
EMP-0188,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,5.0,4.0,No,1-2 days,Yes,6.3,3.7,2.1,29.33,Yes,Good- adequate for most needs,4.2,Non-Union
EMP-0189,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.0,6.8,No,1-2 days,No,5.3,2.5,3.4,34.0,No,,3.1,Non-Union
EMP-0190,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,4.8,Yes,>2 days,No,26.4,13.4,8.2,30.07,No,,2.7,Non-Union
EMP-0191,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.8,5.7,No,>2 days,Yes,4.0,4.7,3.7,29.9,No,,2.9,Union
EMP-0192,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.1,6.6,No,>2 days,Yes,3.4,2.6,2.7,26.39,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-0193,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,6.3,5.0,No,>2 days,No,2.5,1.4,1.1,16.57,No,,2.9,Non-Union
EMP-0194,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,4.4,No,1-2 days,No,8.0,2.8,2.9,26.88,Yes,Good- adequate for most needs,3.3,Union
EMP-0195,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.2,5.3,Yes,1-2 days,Yes,5.8,4.6,3.5,28.25,No,,3.5,Non-Union
EMP-0196,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.7,4.0,No,1-2 days,No,9.4,5.7,11.4,22.08,Yes,Fair- some gaps or inconsistencies,3.9,Union
EMP-0197,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,7.5,4.9,No,1-2 days,No,5.4,3.5,2.0,15.21,No,,3.2,Union
EMP-0198,"Cleveland, Ohio",Plant Management,Management,5.4,5.3,No,>2 days,Yes,29.6,11.1,7.7,47.29,No,,3.5,Union
EMP-0199,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,7.5,5.1,No,<1 day,Yes,7.0,2.0,0.1,23.4,No,,1.8,Union
EMP-0200,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,4.8,5.1,No,1-2 days,Yes,18.5,13.8,8.8,21.26,No,,3.1,Non-Union
EMP-0201,"Grand Rapids, Michigan",Maintenance Technician,Front-line,3.0,4.5,Yes,>2 days,No,15.5,8.9,3.3,27.75,No,,2.1,Union
EMP-0202,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,2.4,6.5,Yes,1-2 days,No,21.1,7.2,8.7,19.82,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-0203,"Bloomington, Illinois",Plant Management,Management,9.8,5.9,Yes,1-2 days,No,2.3,1.5,1.9,44.8,Yes,Good- adequate for most needs,2.4,Union
EMP-0204,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,8.3,7.4,No,>2 days,Yes,16.8,5.6,10.7,26.7,No,,4.3,Union
EMP-0205,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,4.8,5.5,Yes,>2 days,No,6.3,4.5,2.0,18.14,Yes,Fair- some gaps or inconsistencies,2.8,Union
EMP-0206,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,4.4,6.7,Yes,>2 days,No,29.2,12.1,8.5,21.46,No,,4.8,Union
EMP-0207,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,4.9,6.3,No,>2 days,Yes,10.7,6.7,5.4,19.83,No,,3.5,Non-Union
EMP-0208,"Kenosha, Wisconsin",Maintenance Technician,Front-line,2.8,5.7,Yes,>2 days,Yes,7.1,3.2,3.1,24.1,No,,4.5,Non-Union
EMP-0209,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,6.7,6.3,Yes,>2 days,Yes,0.3,2.8,2.6,30.66,No,,2.3,Non-Union
EMP-0210,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,4.9,9.3,No,1-2 days,Yes,3.9,2.0,2.1,18.88,No,,2.7,Union
EMP-0211,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.1,5.3,Yes,1-2 days,No,6.9,1.3,1.3,27.62,Yes,Good- adequate for most needs,4.4,Union
EMP-0212,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.3,6.4,No,<1 day,Yes,12.6,6.5,11.3,24.5,Yes,Poor - insufficient or unhelpful,2.1,Non-Union
EMP-0213,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,3.2,5.6,No,1-2 days,No,29.1,17.4,4.6,19.14,No,,3.6,Union
EMP-0214,"Bloomington, Illinois",Plant Management,Management,5.9,3.9,No,>2 days,No,2.0,0.2,0.6,45.71,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-0215,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,2.4,8.2,Yes,<1 day,Yes,6.0,3.4,3.1,23.17,No,,3.9,Non-Union
EMP-0216,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,2.5,6.7,Yes,>2 days,No,3.6,2.5,3.5,21.64,Yes,Excellent- comprehensive and very helpful,3.4,Non-Union
EMP-0217,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.1,5.0,Yes,<1 day,Yes,15.9,10.1,10.3,19.3,No,,4.5,Union
EMP-0218,"Cleveland, Ohio",Maintenance Technician,Front-line,6.5,6.8,No,1-2 days,No,24.3,17.0,4.7,26.77,Yes,Poor - insufficient or unhelpful,3.4,Non-Union
EMP-0219,"Cedar Rapids, Iowa",Plant Management,Management,10,2.4,No,1-2 days,Yes,0.7,3.0,1.3,41.6,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-0220,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,8.5,2.9,Yes,>2 days,Yes,5.0,3.0,1.5,16.93,No,,2.8,Non-Union
EMP-0221,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,3.2,4.5,Yes,>2 days,Yes,4.3,4.4,2.1,21.68,No,,3.3,Non-Union
EMP-0222,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,6.5,9.9,Yes,>2 days,Yes,3.9,0.4,0.9,19.83,No,,4.5,Union
EMP-0223,"Grand Rapids, Michigan",Maintenance Technician,Front-line,5.7,8.7,No,1-2 days,Yes,28.4,4.6,5.0,22.8,Yes,Fair- some gaps or inconsistencies,3.6,Union
EMP-0224,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,5.3,6.2,Yes,<1 day,No,3.6,0.5,2.7,20.41,Yes,Fair- some gaps or inconsistencies,4.1,Union
EMP-0225,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,2.0,5.8,No,1-2 days,No,17.2,8.5,8.5,22.88,Yes,Good- adequate for most needs,2.1,Non-Union
EMP-0226,"Cedar Rapids, Iowa",Plant Management,Management,8.3,5.2,No,<1 day,No,3.6,4.8,1.0,39.94,No,,4.2,Union
EMP-0227,"Cleveland, Ohio",Maintenance Technician,Front-line,5.4,5.1,No,>2 days,Yes,17.8,7.9,10.4,25.94,Yes,Fair- some gaps or inconsistencies,2.6,Union
EMP-0228,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,4.6,5.1,Yes,>2 days,Yes,3.9,2.7,2.7,20.11,No,,3.0,Union
EMP-0229,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,2.9,5.9,Yes,<1 day,No,15.6,5.8,10.4,19.5,No,,3.3,Non-Union
EMP-0230,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,4.5,7.3,No,>2 days,Yes,7.7,1.0,0.6,18.43,No,,4.2,Non-Union
EMP-0231,"Grand Rapids, Michigan",Maintenance Technician,Front-line,6.0,6.9,No,<1 day,Yes,17.7,7.8,11.8,24.71,No,,1.8,Non-Union
EMP-0232,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,5.0,10,No,1-2 days,Yes,4.3,4.7,2.7,15.68,No,,3.4,Union
EMP-0233,"Bloomington, Illinois",Plant Management,Management,3.1,5.9,Yes,1-2 days,No,2.1,1.2,4.0,40.05,Yes,Fair- some gaps or inconsistencies,2.1,Non-Union
EMP-0234,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,6.0,4.5,Yes,<1 day,Yes,2.8,3.4,1.4,19.68,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-0235,"Bloomington, Illinois",Plant Management,Management,5.8,5.0,No,>2 days,No,4.8,2.0,0.1,41.16,Yes,Good- adequate for most needs,1.1,Union
EMP-0236,"Cleveland, Ohio",Maintenance Technician,Front-line,1.1,4.4,Yes,<1 day,Yes,8.4,9.3,6.0,21.88,No,,3.5,Non-Union
EMP-0237,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,10,5.3,Yes,>2 days,Yes,7.6,4.2,3.6,19.96,No,,2.7,Union
EMP-0238,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.7,6.4,No,>2 days,No,0.0,0.4,1.5,27.04,No,,4.2,Non-Union
EMP-0239,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,5.3,6.7,Yes,<1 day,No,28.2,13.9,10.1,16.56,No,,3.1,Non-Union
EMP-0240,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,2.4,5.6,No,>2 days,Yes,19.7,10.2,4.7,23.4,Yes,Poor - insufficient or unhelpful,3.0,Union
EMP-0241,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,5.6,6.5,No,1-2 days,Yes,8.7,4.9,8.3,17.8,No,,3.8,Non-Union
EMP-0242,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.4,4.8,Yes,>2 days,Yes,7.8,2.0,0.8,26.06,Yes,Good- adequate for most needs,3.2,Union
EMP-0243,"Cleveland, Ohio",Maintenance Technician,Front-line,3.0,4.9,No,>2 days,Yes,17.5,17.5,9.8,24.87,No,,4.1,Union
EMP-0244,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,2.1,4.0,No,1-2 days,No,2.0,1.4,0.9,20.2,No,,3.6,Non-Union
EMP-0245,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.7,6.2,Yes,<1 day,Yes,14.0,15.0,7.5,24.88,No,,2.7,Union
EMP-0246,"Grand Rapids, Michigan",Maintenance Technician,Front-line,5.3,7.4,Yes,<1 day,Yes,17.1,12.6,10.8,21.01,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-0247,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,9.1,6.3,No,1-2 days,No,3.3,0.9,0.6,26.19,Yes,Excellent- comprehensive and very helpful,4.4,Non-Union
EMP-0248,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,8.2,3.7,Yes,<1 day,No,16.7,11.4,6.5,27.89,No,,4.1,Non-Union
EMP-0249,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.7,8.5,No,>2 days,No,29.7,16.4,4.8,26.94,No,,3.5,Union
EMP-0250,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,1,2.0,Yes,1-2 days,Yes,20.9,15.3,7.7,21.86,No,,3.0,Union
EMP-0251,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,4.4,5.9,Yes,<1 day,Yes,6.2,2.8,2.6,13.86,No,,1.8,Non-Union
EMP-0252,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,3.9,3.0,No,<1 day,Yes,7.5,2.9,3.3,13.34,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-0253,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.8,6.2,No,>2 days,Yes,5.7,4.3,1.4,21.46,No,,3.4,Non-Union
EMP-0254,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.8,3.6,Yes,1-2 days,No,3.7,0.5,0.5,26.04,Yes,Good- adequate for most needs,4.5,Non-Union
EMP-0255,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,8.2,9.4,No,>2 days,No,0.2,2.5,3.0,20.19,Yes,Good- adequate for most needs,2.1,Non-Union
EMP-0256,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,5.9,7.8,No,>2 days,Yes,1.5,0.2,0.5,17.32,Yes,Good- adequate for most needs,3.8,Union
EMP-0257,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,3.8,4.7,Yes,<1 day,No,4.8,1.9,0.6,16.33,No,,3.2,Union
EMP-0258,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,4.8,Yes,1-2 days,Yes,5.3,3.0,3.4,26.51,No,,3.2,Non-Union
EMP-0259,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,5.7,7.2,Yes,>2 days,No,14.8,10.9,5.0,25.12,No,,1.7,Non-Union
EMP-0260,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,5.0,7.2,Yes,<1 day,No,3.9,2.1,2.4,29.48,Yes,Excellent- comprehensive and very helpful,1.8,Union
EMP-0261,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.9,4.7,Yes,>2 days,Yes,0.9,1.4,1.0,27.49,Yes,Excellent- comprehensive and very helpful,4.4,Union
EMP-0262,"Bloomington, Illinois",Plant Management,Management,8.3,5.3,No,1-2 days,No,3.9,0.6,1.1,43.96,No,,3.0,Union
EMP-0263,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.4,5.1,Yes,1-2 days,No,0.3,4.4,2.1,25.8,No,,3.7,Union
EMP-0264,"Bloomington, Illinois",Maintenance Technician,Front-line,2.9,1.3,Yes,<1 day,No,6.8,0.8,0.7,26.94,No,,2.8,Non-Union
EMP-0265,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,4.6,6.1,Yes,<1 day,Yes,6.2,0.1,3.4,20.49,Yes,Fair- some gaps or inconsistencies,4.2,Non-Union
EMP-0266,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,7.4,Yes,>2 days,No,8.6,11.7,8.8,28.31,No,,2.3,Union
EMP-0267,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,3.6,6.2,No,>2 days,Yes,2.9,0.5,2.4,21.05,Yes,Excellent- comprehensive and very helpful,4.6,Union
EMP-0268,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,2.4,4.6,Yes,>2 days,Yes,6.8,0.3,0.2,23.69,No,,4.6,Non-Union
EMP-0269,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.2,8.1,Yes,<1 day,Yes,2.1,2.4,2.9,28.91,Yes,Excellent- comprehensive and very helpful,2.9,Non-Union
EMP-0270,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.4,7.1,No,1-2 days,No,3.8,4.7,1.5,26.08,Yes,Fair- some gaps or inconsistencies,4.2,Union
EMP-0271,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,4.5,4.6,No,>2 days,Yes,5.2,0.0,0.3,28.87,Yes,Good- adequate for most needs,2.1,Non-Union
EMP-0272,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.3,3.1,No,1-2 days,No,7.7,2.3,3.8,27.23,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-0273,"Bloomington, Illinois",Plant Management,Management,2.7,6.3,No,>2 days,No,3.3,1.2,1.8,37.03,No,,3.2,Non-Union
EMP-0274,"Kenosha, Wisconsin",Maintenance Technician,Front-line,3.4,5.0,Yes,>2 days,No,1.3,3.7,0.9,29.49,No,,4.1,Non-Union
EMP-0275,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,2.3,4.8,Yes,>2 days,No,1.4,4.6,2.4,20.89,No,,4.7,Non-Union
EMP-0276,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,6.5,6.6,No,1-2 days,Yes,18.4,16.4,3.1,30.91,No,,4.0,Non-Union
EMP-0277,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,1,5.6,No,<1 day,No,2.6,0.5,3.5,23.01,Yes,Fair- some gaps or inconsistencies,5,Non-Union
EMP-0278,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,8.2,4.1,Yes,>2 days,Yes,1.6,3.0,0.2,18.74,No,,1.9,Non-Union
EMP-0279,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,5.1,7.9,No,<1 day,Yes,28.6,5.6,11.0,17.49,No,,3.1,Non-Union
EMP-0280,"Grand Rapids, Michigan",Maintenance Technician,Front-line,5.7,2.2,Yes,<1 day,Yes,9.2,10.6,11.1,28.14,No,,3.9,Union
EMP-0281,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,6.0,1,No,>2 days,No,2.9,2.9,1.0,17.52,No,,1.6,Non-Union
EMP-0282,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.6,7.3,No,>2 days,No,7.1,2.5,3.6,30.38,No,,4.0,Union
EMP-0283,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,1.4,10,No,1-2 days,Yes,5.3,3.4,0.3,24.12,Yes,Fair- some gaps or inconsistencies,1.5,Union
EMP-0284,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,3.3,6.1,Yes,>2 days,No,20.5,11.0,5.0,20.55,Yes,Excellent- comprehensive and very helpful,2.3,Union
EMP-0285,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,1,8.5,Yes,1-2 days,Yes,29.5,8.6,11.5,17.3,No,,2.9,Non-Union
EMP-0286,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,1.4,6.9,Yes,>2 days,No,29.4,10.2,6.0,24.4,No,,2.7,Union
EMP-0287,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.8,2.6,No,<1 day,Yes,4.4,0.5,3.5,30.8,No,,2.7,Union
EMP-0288,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,4.4,8.1,Yes,>2 days,No,3.5,2.5,2.6,27.13,No,,2.1,Union
EMP-0289,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,3.9,No,<1 day,No,6.8,1.6,1.0,29.26,No,,3.1,Union
EMP-0290,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,2.8,7.0,Yes,1-2 days,No,28.9,13.4,8.8,20.45,No,,3.4,Non-Union
EMP-0291,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,2.9,3.9,No,1-2 days,No,6.9,3.1,2.4,19.14,Yes,Good- adequate for most needs,2.8,Union
EMP-0292,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,10,Yes,<1 day,Yes,15.1,15.3,9.3,27.96,No,,3.5,Non-Union
EMP-0293,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.8,5.5,Yes,<1 day,Yes,13.6,7.4,3.0,22.64,No,,2.5,Union
EMP-0294,"Grand Rapids, Michigan",Plant Management,Management,7.2,6.8,No,>2 days,Yes,29.0,4.4,7.0,41.04,No,,5,Union
EMP-0295,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,5.6,5.9,Yes,<1 day,No,11.3,5.0,5.2,21.17,No,,4.2,Non-Union
EMP-0296,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.0,5.5,No,<1 day,No,14.1,14.6,10.6,31.43,Yes,Excellent- comprehensive and very helpful,3.9,Non-Union
EMP-0297,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.0,6.0,No,<1 day,No,5.5,3.7,3.5,19.65,No,,5,Union
EMP-0298,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,3.6,5.0,No,>2 days,No,26.8,17.7,10.6,18.68,No,,2.6,Union
EMP-0299,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,3.5,1,No,<1 day,Yes,26.2,13.3,7.0,18.3,Yes,Good- adequate for most needs,3.3,Union
EMP-0300,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,2.9,5.1,Yes,>2 days,Yes,13.4,15.4,9.7,20.73,Yes,Fair- some gaps or inconsistencies,1.2,Non-Union
