employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0150,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.2,6.8,Yes,1-2 days,No,3.9,3.9,0.1,22.79,No,,1.7,Union
EMP-0151,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,6.2,1,No,1-2 days,No,23.0,10.7,8.0,18.37,No,,2.1,Union
EMP-0152,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,4.8,6.1,Yes,>2 days,No,7.4,0.4,1.3,18.23,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-0153,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,6.5,No,<1 day,Yes,5.8,3.9,2.8,23.48,No,,4.5,Non-Union
EMP-0154,"Detroit, Michigan",Plant Management,Management,4.4,3.3,Yes,1-2 days,No,8.7,10.0,4.4,41.1,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-0155,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,5.6,5.3,Yes,1-2 days,Yes,6.6,4.8,1.1,17.21,No,,4.2,Union
EMP-0156,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,5.4,4.1,Yes,1-2 days,No,20.7,15.1,4.7,32.31,No,,3.9,Non-Union
EMP-0157,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.8,1.6,Yes,>2 days,Yes,19.1,13.3,9.7,24.36,No,,2.0,Non-Union
EMP-0158,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,5.7,5.7,Yes,<1 day,No,7.9,4.0,0.5,20.98,No,,2.7,Non-Union
EMP-0159,"Racine, Wisconsin",Maintenance Technician,Front-line,6.0,5.9,No,>2 days,Yes,5.9,2.0,2.6,30.42,Yes,Poor - insufficient or unhelpful,3.1,Non-Union
EMP-0160,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.1,6.9,Yes,>2 days,Yes,7.4,1.4,3.3,27.86,No,,3.9,Union
EMP-0161,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,4.9,3.8,No,>2 days,No,25.7,15.3,6.3,30.17,Yes,Good- adequate for most needs,1,Union
EMP-0162,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,7.1,Yes,1-2 days,Yes,6.4,2.8,1.7,26.99,No,,3.5,Non-Union
EMP-0163,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,4.3,6.5,No,<1 day,Yes,0.7,4.8,0.9,17.81,Yes,Excellent- comprehensive and very helpful,3.4,Non-Union
EMP-0164,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.8,4.1,No,1-2 days,No,4.3,0.6,3.1,27.85,Yes,Excellent- comprehensive and very helpful,2.2,Non-Union
EMP-0165,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,6.4,6.5,No,1-2 days,No,0.1,2.5,1.7,16.71,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-0166,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,5.9,3.1,No,>2 days,Yes,13.8,10.8,7.7,31.8,No,,2.0,Union
EMP-0167,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,3.7,2.4,No,1-2 days,No,16.0,11.3,10.8,21.68,No,,3.2,Non-Union
EMP-0168,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.3,6.0,Yes,>2 days,Yes,0.5,0.6,3.7,24.92,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-0169,"Springfield, Illinois",Plant Management,Management,9.2,6.1,No,1-2 days,Yes,1.2,1.3,2.4,39.67,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-0170,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,5.9,6.7,No,>2 days,Yes,5.5,3.1,0.7,18.73,No,,2.2,Union
EMP-0171,"Davenport, Iowa",Plant Management,Management,9.8,4.7,No,1-2 days,No,1.2,5.0,1.5,41.83,Yes,Good- adequate for most needs,2.3,Union
EMP-0172,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.7,1,Yes,1-2 days,No,2.4,2.0,2.5,30.23,Yes,Good- adequate for most needs,3.7,Union
EMP-0173,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,8.2,No,>2 days,Yes,6.7,1.4,2.9,26.6,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-0174,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,1.2,Yes,1-2 days,Yes,7.2,4.4,0.7,31.72,No,,3.1,Union
EMP-0175,"Springfield, Illinois",Maintenance Technician,Front-line,3.5,5.6,Yes,1-2 days,No,6.8,2.5,0.4,28.75,No,,3.5,Union
EMP-0176,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,7.9,Yes,<1 day,No,22.4,14.1,8.8,29.42,Yes,Poor - insufficient or unhelpful,3.0,Union
EMP-0177,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,4.5,Yes,<1 day,No,5.8,0.7,0.3,22.33,No,,3.3,Non-Union
EMP-0178,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.2,10,Yes,1-2 days,No,7.2,0.9,2.5,26.47,No,,3.6,Union
EMP-0179,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,6.3,8.4,Yes,1-2 days,Yes,5.2,3.8,1.7,20.22,No,,3.9,Non-Union
EMP-0180,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,1.1,6.8,No,<1 day,Yes,29.4,10.4,9.1,16.68,No,,2.8,Union
EMP-0181,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,7.0,2.8,No,1-2 days,No,5.8,2.0,2.9,22.97,No,,3.9,Union
EMP-0182,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,4.5,6.2,No,<1 day,Yes,3.7,2.4,2.2,20.82,No,,1.5,Union
EMP-0183,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,5.8,5.7,Yes,>2 days,No,27.3,14.3,7.9,31.18,No,,2.2,Union
EMP-0184,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,3.8,4.6,Yes,<1 day,No,22.7,13.1,7.2,26.24,No,,3.6,Non-Union
EMP-0185,"Springfield, Illinois",Plant Management,Management,7.6,4.4,Yes,1-2 days,No,4.7,4.0,1.0,44.71,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-0186,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,4.4,6.1,Yes,>2 days,No,1.4,3.9,1.9,20.62,Yes,Good- adequate for most needs,4.9,Non-Union
EMP-0187,"Detroit, Michigan",Plant Management,Management,3.1,4.9,No,<1 day,No,15.3,5.7,7.7,44.52,Yes,Good- adequate for most needs,4.2,Non-Union
EMP-0188,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.2,5.3,No,1-2 days,Yes,22.3,4.4,9.2,21.13,No,,3.3,Non-Union
EMP-0189,"Springfield, Illinois",Plant Management,Management,7.2,6.6,No,<1 day,Yes,0.0,2.3,0.9,44.36,Yes,Fair- some gaps or inconsistencies,1,Non-Union
EMP-0190,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.5,4.7,No,>2 days,Yes,2.0,3.2,1.3,21.15,No,,2.4,Non-Union
EMP-0191,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,5.8,5.4,Yes,>2 days,Yes,11.2,17.0,7.6,25.05,No,,4.4,Union
EMP-0192,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,5.6,4.2,No,<1 day,No,2.5,1.9,0.7,28.54,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-0193,"Toledo, Ohio",Plant Management,Management,5.7,5.9,No,1-2 days,No,27.2,5.9,7.0,44.05,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-0194,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,5.2,8.2,No,>2 days,No,21.8,12.7,3.3,26.01,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-0195,"Davenport, Iowa",Plant Management,Management,7.3,2.9,Yes,>2 days,Yes,2.5,0.4,3.2,44.1,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-0196,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,5.8,4.1,No,<1 day,Yes,8.7,8.6,9.6,23.84,No,,4.1,Non-Union
EMP-0197,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,3.5,4.5,Yes,<1 day,Yes,4.5,4.8,3.2,26.9,No,,2.7,Union
EMP-0198,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,6.1,No,1-2 days,Yes,4.6,4.6,3.1,27.04,Yes,Excellent- comprehensive and very helpful,2.6,Union
EMP-0199,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.5,3.9,No,>2 days,No,21.1,11.5,5.3,30.08,Yes,Fair- some gaps or inconsistencies,4.0,Union
EMP-0200,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,9.0,3.4,No,>2 days,Yes,19.3,12.0,11.7,30.46,Yes,Poor - insufficient or unhelpful,2.4,Union
EMP-0201,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.7,1.5,No,>2 days,Yes,14.3,12.9,11.7,26.43,No,,1.4,Non-Union
EMP-0202,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,3.9,1.2,Yes,1-2 days,No,0.2,1.0,0.2,24.27,Yes,Excellent- comprehensive and very helpful,2.4,Non-Union
EMP-0203,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.9,4.6,No,<1 day,Yes,26.6,6.6,8.0,28.39,Yes,Poor - insufficient or unhelpful,3.2,Union
EMP-0204,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.5,7.1,Yes,1-2 days,Yes,2.8,4.3,3.1,28.16,Yes,Good- adequate for most needs,2.6,Union
EMP-0205,"Springfield, Illinois",Plant Management,Management,9.0,5.0,Yes,>2 days,No,2.8,4.1,2.2,43.84,No,,2.1,Union
EMP-0206,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,3.6,7.0,No,1-2 days,Yes,2.8,3.8,1.8,17.03,Yes,Good- adequate for most needs,2.4,Union
EMP-0207,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,8.7,6.3,Yes,1-2 days,Yes,2.9,4.1,1.6,31.93,No,,4.9,Union
EMP-0208,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.5,7.1,No,<1 day,No,1.5,1.1,2.1,29.56,Yes,Good- adequate for most needs,3.7,Union
EMP-0209,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,3.8,9.0,Yes,>2 days,No,6.2,0.3,2.0,31.34,Yes,Excellent- comprehensive and very helpful,2.1,Non-Union
EMP-0210,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,3.1,4.2,Yes,1-2 days,Yes,3.1,4.7,1.7,24.62,No,,1,Union
EMP-0211,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,1,7.5,Yes,1-2 days,Yes,4.8,4.0,3.7,18.63,No,,4.0,Union
EMP-0212,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,1,5.8,Yes,1-2 days,No,20.7,7.1,9.9,19.46,No,,3.9,Union
EMP-0213,"Detroit, Michigan",Plant Management,Management,9.6,6.6,No,1-2 days,Yes,19.0,8.4,7.6,44.93,No,,3.9,Union
EMP-0214,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.5,2.4,Yes,1-2 days,No,6.8,3.2,3.3,28.07,No,,1.3,Non-Union
EMP-0215,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.4,6.9,No,<1 day,No,1.0,3.9,3.5,24.39,Yes,Poor - insufficient or unhelpful,1.9,Union
EMP-0216,"Detroit, Michigan",Plant Management,Management,8.2,7.4,Yes,1-2 days,Yes,27.6,13.3,5.2,42.18,Yes,Good- adequate for most needs,3.5,Union
EMP-0217,"Detroit, Michigan",Maintenance Technician,Front-line,2.3,6.1,No,>2 days,Yes,10.5,12.4,9.6,23.51,Yes,Excellent- comprehensive and very helpful,3.9,Union
EMP-0218,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,4.9,5.0,Yes,1-2 days,Yes,29.8,6.6,7.3,29.93,Yes,Excellent- comprehensive and very helpful,2.0,Union
EMP-0219,"Detroit, Michigan",Plant Management,Management,3.2,7.0,No,1-2 days,Yes,17.9,8.9,8.1,49.49,No,,3.5,Union
EMP-0220,"Toledo, Ohio",Plant Management,Management,5.3,5.4,No,1-2 days,Yes,8.1,6.0,11.4,41.06,No,,3.2,Union
EMP-0221,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,4.2,4.3,Yes,1-2 days,No,19.5,11.7,6.1,20.08,No,,2.5,Union
EMP-0222,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,6.6,4.9,Yes,>2 days,Yes,20.9,13.7,4.9,21.68,No,,4.1,Non-Union
EMP-0223,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,7.4,9.6,No,1-2 days,No,10.9,5.1,3.7,18.73,Yes,Excellent- comprehensive and very helpful,3.4,Non-Union
EMP-0224,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.2,2.6,Yes,1-2 days,Yes,0.7,2.4,1.6,26.95,Yes,Excellent- comprehensive and very helpful,3.5,Non-Union
EMP-0225,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,8.6,6.0,Yes,>2 days,Yes,5.9,0.2,1.9,23.25,Yes,Excellent- comprehensive and very helpful,4.0,Non-Union
EMP-0226,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,6.9,5.1,Yes,1-2 days,No,6.2,4.4,2.3,21.94,No,,3.2,Union
EMP-0227,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,1,5.6,No,>2 days,Yes,0.0,0.2,2.8,23.7,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-0228,"Davenport, Iowa",Maintenance Technician,Front-line,7.0,6.3,Yes,<1 day,No,0.9,4.8,2.3,20.41,No,,3.2,Union
EMP-0229,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,4.2,3.3,No,1-2 days,Yes,18.3,5.2,7.2,25.92,Yes,Good- adequate for most needs,3.4,Union
EMP-0230,"Toledo, Ohio",Plant Management,Management,5.2,5.7,Yes,<1 day,Yes,24.7,13.6,6.7,47.17,No,,1.9,Union
EMP-0231,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,6.3,5.5,No,>2 days,No,3.0,4.1,1.3,27.16,Yes,Fair- some gaps or inconsistencies,3.9,Union
EMP-0232,"Racine, Wisconsin",Maintenance Technician,Front-line,3.7,6.7,Yes,1-2 days,No,0.5,1.3,3.9,31.89,Yes,Excellent- comprehensive and very helpful,4.2,Non-Union
EMP-0233,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,2.5,8.6,No,<1 day,Yes,2.7,3.1,1.3,19.69,No,,3.6,Union
EMP-0234,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,4.9,6.6,No,1-2 days,No,27.1,13.4,3.0,24.39,Yes,Fair- some gaps or inconsistencies,4.2,Non-Union
EMP-0235,"Springfield, Illinois",Maintenance Technician,Front-line,2.9,3.0,No,<1 day,Yes,4.2,1.7,3.3,27.08,No,,1.7,Non-Union
EMP-0236,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,7.8,Yes,>2 days,No,7.6,5.0,0.0,29.6,Yes,Poor - insufficient or unhelpful,4.5,Union
EMP-0237,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,1.9,2.7,No,1-2 days,Yes,6.2,3.6,2.3,25.17,No,,3.7,Union
EMP-0238,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.7,6.6,No,1-2 days,Yes,6.7,2.4,1.8,30.59,No,,1.8,Union
EMP-0239,"Davenport, Iowa",Plant Management,Management,10,1.6,Yes,1-2 days,Yes,3.5,3.4,1.9,39.56,Yes,Fair- some gaps or inconsistencies,4.5,Non-Union
EMP-0240,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,2.8,3.1,No,<1 day,Yes,0.6,0.8,2.8,17.08,No,,4.1,Union
EMP-0241,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,6.4,1,Yes,>2 days,Yes,0.6,0.7,0.5,17.23,Yes,Good- adequate for most needs,2.5,Union
EMP-0242,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.0,1,Yes,<1 day,Yes,25.9,4.3,11.0,27.14,No,,3.2,Union
EMP-0243,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,6.1,5.1,Yes,<1 day,Yes,21.0,8.8,9.2,21.52,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-0244,"Davenport, Iowa",Plant Management,Management,8.7,6.3,Yes,>2 days,Yes,5.9,1.5,2.8,47.33,Yes,Good- adequate for most needs,4.4,Union
EMP-0245,"Davenport, Iowa",Maintenance Technician,Front-line,2.6,4.0,No,>2 days,No,6.2,0.4,1.0,26.51,Yes,Good- adequate for most needs,3.8,Union
EMP-0246,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,6.6,5.2,No,>2 days,Yes,10.9,12.5,11.7,32.15,No,,3.2,Union
EMP-0247,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,3.8,No,>2 days,Yes,22.8,12.0,7.8,27.0,Yes,Excellent- comprehensive and very helpful,1.7,Non-Union
EMP-0248,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.6,6.9,No,>2 days,Yes,8.0,5.9,11.2,23.01,Yes,Good- adequate for most needs,2.3,Non-Union
EMP-0249,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,1.3,5.6,Yes,1-2 days,Yes,21.8,15.5,11.7,17.72,No,,3.3,Non-Union
EMP-0250,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,5.8,7.3,Yes,<1 day,Yes,4.7,3.1,0.9,34.3,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-0251,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,3.9,6.1,Yes,>2 days,Yes,4.6,0.9,0.6,26.29,No,,4.6,Union
EMP-0252,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,2.7,5.4,No,<1 day,Yes,7.0,2.3,1.6,19.02,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-0253,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,2.3,4.4,Yes,1-2 days,Yes,6.6,2.2,0.2,32.55,Yes,Fair- some gaps or inconsistencies,4.1,Non-Union
EMP-0254,"Racine, Wisconsin",Plant Management,Management,5.3,6.6,Yes,<1 day,No,6.4,3.0,3.9,43.81,Yes,Excellent- comprehensive and very helpful,3.9,Non-Union
EMP-0255,"Springfield, Illinois",Maintenance Technician,Front-line,3.3,7.3,No,<1 day,Yes,5.0,1.0,3.5,26.35,No,,1,Union
EMP-0256,"Detroit, Michigan",Plant Management,Management,7.2,6.5,No,1-2 days,No,19.0,11.3,3.7,42.28,No,,3.2,Union
EMP-0257,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,5.2,6.5,No,>2 days,Yes,16.0,5.4,10.9,35.82,No,,3.8,Union
EMP-0258,"Davenport, Iowa",Maintenance Technician,Front-line,1,3.0,No,<1 day,Yes,7.8,0.2,0.4,28.3,Yes,Good- adequate for most needs,2.3,Union
EMP-0259,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,6.0,4.9,No,1-2 days,No,2.3,3.2,1.9,23.9,Yes,Poor - insufficient or unhelpful,5,Union
EMP-0260,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,5.6,Yes,>2 days,No,2.9,0.5,0.8,31.91,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-0261,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,5.2,2.9,Yes,1-2 days,No,7.1,1.0,0.8,21.56,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-0262,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,5.2,9.0,No,>2 days,No,6.4,4.1,2.7,21.42,No,,4.1,Non-Union
EMP-0263,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.3,2.3,No,1-2 days,Yes,5.9,4.7,2.3,31.56,No,,3.3,Non-Union
EMP-0264,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,1.3,4.4,No,1-2 days,Yes,29.6,17.9,3.4,20.47,No,,2.7,Non-Union
EMP-0265,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,7.4,6.3,Yes,>2 days,Yes,29.8,8.9,11.2,20.6,No,,3.8,Non-Union
EMP-0266,"Racine, Wisconsin",Plant Management,Management,9.0,6.7,Yes,<1 day,No,6.5,0.0,3.9,45.68,No,,4.1,Union
EMP-0267,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,8.2,6.9,No,>2 days,Yes,2.8,2.9,1.8,20.92,Yes,Fair- some gaps or inconsistencies,4.0,Non-Union
EMP-0268,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,4.2,8.9,Yes,>2 days,No,6.2,0.8,3.1,23.05,No,,4.0,Non-Union
EMP-0269,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,4.1,9.4,No,<1 day,Yes,4.7,0.4,2.7,22.62,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-0270,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,5.7,9.9,No,>2 days,Yes,0.2,3.8,1.2,31.92,Yes,Good- adequate for most needs,4.4,Union
EMP-0271,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,4.2,5.8,Yes,<1 day,Yes,4.7,4.3,3.7,22.0,No,,3.9,Non-Union
EMP-0272,"Toledo, Ohio",Maintenance Technician,Front-line,4.7,7.8,Yes,1-2 days,No,20.6,9.9,11.5,28.38,Yes,Fair- some gaps or inconsistencies,4.1,Non-Union
EMP-0273,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,1.9,2.3,No,>2 days,Yes,7.8,0.9,1.6,19.16,No,,3.3,Non-Union
EMP-0274,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,6.1,7.0,Yes,<1 day,Yes,5.1,0.2,0.8,27.28,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-0275,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,2.2,4.3,Yes,>2 days,No,3.4,2.5,2.2,19.02,No,,3.4,Union
EMP-0276,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,2.1,9.9,Yes,>2 days,No,9.0,11.2,11.4,32.04,No,,2.3,Non-Union
EMP-0277,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,7.6,3.9,Yes,<1 day,No,2.8,2.8,2.2,21.11,Yes,Good- adequate for most needs,4.8,Union
EMP-0278,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,4.6,6.3,No,>2 days,No,0.3,3.6,1.7,18.34,No,,3.1,Non-Union
EMP-0279,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,3.4,5.9,Yes,1-2 days,No,5.2,1.6,2.2,23.65,Yes,Excellent- comprehensive and very helpful,4.8,Union
EMP-0280,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,4.4,3.8,Yes,>2 days,Yes,24.9,10.2,5.5,19.66,Yes,Fair- some gaps or inconsistencies,4.8,Union
EMP-0281,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,8.9,No,>2 days,No,13.3,15.1,5.3,27.78,No,,5,Non-Union
EMP-0282,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,1.2,4.6,Yes,<1 day,No,5.1,2.1,3.8,18.61,No,,2.6,Non-Union
EMP-0283,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,5.1,5.4,No,<1 day,No,3.1,1.0,2.6,33.77,No,,2.0,Non-Union
EMP-0284,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,8.1,4.4,Yes,1-2 days,Yes,3.2,3.1,0.2,26.8,Yes,Good- adequate for most needs,1.4,Union
EMP-0285,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,4.9,4.5,No,1-2 days,Yes,18.0,17.7,8.6,26.18,Yes,Good- adequate for most needs,4.2,Non-Union
EMP-0286,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,5.3,4.1,No,>2 days,No,2.3,1.5,0.4,23.6,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-0287,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,3.3,4.6,Yes,1-2 days,No,15.5,8.6,8.8,14.36,No,,4.1,Union
EMP-0288,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,10,6.7,Yes,1-2 days,Yes,8.9,12.0,4.7,23.37,No,,3.1,Non-Union
EMP-0289,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,8.4,7.3,Yes,1-2 days,Yes,0.5,3.8,0.6,23.27,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-0290,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,8.2,Yes,>2 days,No,18.6,13.1,9.5,31.78,Yes,Fair- some gaps or inconsistencies,4.7,Union
EMP-0291,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,2.1,4.0,Yes,<1 day,No,2.8,3.0,1.1,28.99,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-0292,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,7.1,6.3,No,>2 days,Yes,20.3,7.5,10.2,33.79,No,,4.4,Non-Union
EMP-0293,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,9.9,4.7,No,1-2 days,No,4.9,3.9,0.2,36.8,No,,3.2,Union
EMP-0294,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,6.7,8.7,Yes,1-2 days,Yes,5.1,2.0,2.7,23.17,No,,3.9,Non-Union
EMP-0295,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,5.6,2.1,No,>2 days,Yes,15.9,11.8,11.1,28.42,No,,4.2,Union
EMP-0296,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,5.9,4.5,Yes,<1 day,Yes,1.7,4.4,1.2,19.01,No,,2.7,Union
EMP-0297,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.3,3.1,No,1-2 days,Yes,20.9,14.9,6.2,22.31,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-0298,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,3.9,1,No,>2 days,Yes,17.7,10.5,4.4,22.95,No,,3.2,Union
EMP-0299,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,1,6.1,Yes,>2 days,Yes,7.2,2.6,2.4,24.96,Yes,Good- adequate for most needs,2.7,Non-Union
