employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0149,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,3.3,3.0,No,<1 day,Yes,22.0,7.1,7.2,23.65,No,,3.5,Non-Union
EMP-0150,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,6.4,3.8,No,1-2 days,Yes,13.4,4.4,6.6,21.44,Yes,Fair- some gaps or inconsistencies,4.1,Union
EMP-0151,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.1,4.8,Yes,<1 day,Yes,2.8,1.0,2.7,26.15,Yes,Good- adequate for most needs,4.8,Union
EMP-0152,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.1,7.2,No,<1 day,Yes,16.5,6.0,3.2,25.57,No,,1.8,Union
EMP-0153,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.7,5.0,No,1-2 days,Yes,2.7,1.3,0.6,30.6,Yes,Good- adequate for most needs,4.3,Non-Union
EMP-0154,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.1,3.6,No,<1 day,No,20.6,17.5,8.1,25.69,No,,4.9,Non-Union
EMP-0155,"Detroit, Michigan",Plant Management,Management,7.5,3.1,Yes,1-2 days,No,24.4,16.4,5.1,45.08,Yes,Excellent- comprehensive and very helpful,4.6,Non-Union
EMP-0156,"Bloomington, Illinois",Maintenance Technician,Front-line,5.6,9.2,No,>2 days,Yes,5.4,5.0,3.3,28.12,No,,1.8,Non-Union
EMP-0157,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.5,7.9,Yes,1-2 days,Yes,5.3,4.3,3.6,21.16,No,,3.2,Union
EMP-0158,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,2.4,5.8,No,<1 day,No,18.5,4.6,3.5,25.91,No,,2.3,Union
EMP-0159,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,6.3,7.3,Yes,>2 days,No,6.3,1.0,1.1,20.15,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-0160,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.8,1,Yes,<1 day,Yes,5.6,0.6,0.1,28.16,Yes,Excellent- comprehensive and very helpful,2.5,Non-Union
EMP-0161,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,6.5,No,>2 days,Yes,7.9,2.6,0.9,24.03,No,,1.9,Union
EMP-0162,"Detroit, Michigan",Maintenance Technician,Front-line,3.5,5.6,Yes,>2 days,Yes,24.8,12.1,4.1,27.86,No,,2.4,Union
EMP-0163,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,6.3,6.7,No,>2 days,No,24.9,10.3,10.0,18.83,No,,2.4,Non-Union
EMP-0164,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,5.9,3.2,No,1-2 days,Yes,3.6,3.1,0.2,33.55,No,,1,Non-Union
EMP-0165,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,8.0,7.3,Yes,>2 days,Yes,2.2,3.1,2.7,21.93,No,,4.9,Union
EMP-0166,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,8.5,6.0,No,>2 days,No,3.7,4.3,1.8,25.25,No,,3.1,Non-Union
EMP-0167,"Cleveland, Ohio",Plant Management,Management,7.4,3.6,No,>2 days,No,15.7,14.2,7.4,42.15,No,,4.4,Union
EMP-0168,"Milwaukee, Wisconsin",Plant Management,Management,6.1,4.1,Yes,1-2 days,Yes,0.6,4.1,2.1,42.15,Yes,Poor - insufficient or unhelpful,2.4,Union
EMP-0169,"Milwaukee, Wisconsin",Plant Management,Management,4.9,4.5,No,>2 days,No,3.2,1.6,0.4,43.76,Yes,Fair- some gaps or inconsistencies,4.2,Union
EMP-0170,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,1,2.5,No,1-2 days,Yes,6.7,1.6,2.0,13.03,Yes,Good- adequate for most needs,4.5,Union
EMP-0171,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,4.3,3.2,No,1-2 days,Yes,1.7,1.3,3.1,23.44,Yes,Good- adequate for most needs,3.0,Union
EMP-0172,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,1.9,3.3,No,<1 day,No,4.3,4.8,1.1,22.3,Yes,Fair- some gaps or inconsistencies,4.3,Non-Union
EMP-0173,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,2.6,Yes,<1 day,Yes,2.0,3.4,0.1,27.49,No,,3.7,Non-Union
EMP-0174,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,1,2.7,Yes,1-2 days,No,28.6,9.3,3.4,16.8,Yes,Fair- some gaps or inconsistencies,2.4,Union
EMP-0175,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,1,4.9,No,1-2 days,Yes,0.9,1.9,3.6,31.87,Yes,Fair- some gaps or inconsistencies,2.5,Non-Union
EMP-0176,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,5.8,No,1-2 days,Yes,13.1,11.5,6.1,28.9,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-0177,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,7.4,No,>2 days,Yes,12.0,8.8,4.3,24.12,Yes,Excellent- comprehensive and very helpful,3.1,Union
EMP-0178,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,1.3,8.1,Yes,>2 days,No,2.8,1.2,3.6,18.55,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-0179,"Bloomington, Illinois",Plant Management,Management,8.1,6.0,No,<1 day,Yes,7.3,1.7,1.7,39.49,Yes,Fair- some gaps or inconsistencies,2.0,Union
EMP-0180,"Bloomington, Illinois",Plant Management,Management,6.8,6.3,No,>2 days,No,5.8,1.8,3.7,50.24,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-0181,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,1.5,4.7,No,1-2 days,Yes,12.5,7.3,5.0,35.59,Yes,Fair- some gaps or inconsistencies,2.3,Union
EMP-0182,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,6.1,5.1,Yes,>2 days,Yes,17.0,4.4,7.4,33.01,No,,3.1,Union
EMP-0183,"Detroit, Michigan",Maintenance Technician,Front-line,7.0,8.2,No,>2 days,No,27.6,7.8,8.8,26.1,No,,5,Non-Union
EMP-0184,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.6,7.4,No,>2 days,Yes,7.8,1.9,3.9,27.5,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-0185,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,2.1,6.8,No,<1 day,No,1.2,4.6,2.5,25.77,No,,1.9,Non-Union
EMP-0186,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,1,7.1,Yes,>2 days,No,20.8,7.2,11.8,29.2,No,,3.2,Non-Union
EMP-0187,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,8.1,4.9,Yes,<1 day,No,3.7,2.6,0.4,27.79,No,,2.5,Union
EMP-0188,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,5.7,1,No,1-2 days,No,12.8,13.3,6.7,12,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-0189,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,3.0,7.5,No,<1 day,No,1.9,0.5,2.0,29.61,No,,1.2,Non-Union
EMP-0190,"Bloomington, Illinois",Maintenance Technician,Front-line,1,3.0,No,<1 day,Yes,4.0,4.0,2.0,29.13,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-0191,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,2.8,5.7,No,>2 days,Yes,24.0,12.7,10.7,23.84,No,,3.3,Non-Union
EMP-0192,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,2.4,6.1,No,<1 day,No,29.4,6.4,3.7,20.57,No,,3.8,Non-Union
EMP-0193,"Des Moines, Iowa",Plant Management,Management,8.5,7.1,No,<1 day,No,3.3,3.3,1.9,47.81,Yes,Fair- some gaps or inconsistencies,2.2,Non-Union
EMP-0194,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,3.2,6.8,Yes,<1 day,No,1.5,3.9,2.4,30.64,No,,3.1,Union
EMP-0195,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,6.6,6.2,Yes,<1 day,Yes,1.0,2.5,3.9,30.43,Yes,Good- adequate for most needs,2.5,Union
EMP-0196,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.1,2.8,Yes,<1 day,Yes,5.7,1.0,2.2,28.77,No,,4.7,Non-Union
EMP-0197,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.4,5.9,Yes,1-2 days,No,4.8,0.5,2.6,27.23,Yes,Excellent- comprehensive and very helpful,4.5,Union
EMP-0198,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,2.9,Yes,1-2 days,Yes,16.6,10.1,8.6,33.91,No,,2.4,Union
EMP-0199,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,3.3,5.8,Yes,1-2 days,No,2.4,4.5,0.1,18.19,No,,2.7,Non-Union
EMP-0200,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.1,7.5,No,<1 day,Yes,7.6,0.9,2.8,25.2,No,,1.4,Non-Union
EMP-0201,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,3.7,7.3,Yes,1-2 days,No,13.2,9.9,10.8,30.37,No,,3.4,Non-Union
EMP-0202,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,4.1,5.5,No,1-2 days,No,4.7,3.3,3.9,28.7,No,,4.3,Non-Union
EMP-0203,"Des Moines, Iowa",Maintenance Technician,Front-line,3.5,1,Yes,1-2 days,Yes,6.3,4.6,2.5,26.09,Yes,Good- adequate for most needs,1.8,Union
EMP-0204,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,6.0,7.9,Yes,1-2 days,Yes,3.4,3.1,0.9,24.71,Yes,Good- adequate for most needs,4.4,Union
EMP-0205,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,2.8,8.1,No,1-2 days,Yes,4.8,2.9,3.4,28.92,No,,4.4,Union
EMP-0206,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,4.5,7.3,No,>2 days,No,21.2,12.2,7.9,19.38,No,,3.2,Non-Union
EMP-0207,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,3.5,5.1,Yes,1-2 days,No,1.6,1.8,3.9,22.38,Yes,Good- adequate for most needs,2.6,Union
EMP-0208,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,1,5.3,No,>2 days,No,20.4,7.1,9.0,26.83,Yes,Poor - insufficient or unhelpful,2.7,Union
EMP-0209,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,1.9,6.8,Yes,>2 days,No,1.9,1.5,2.5,16.22,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-0210,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,6.7,4.1,Yes,1-2 days,Yes,1.6,0.2,2.4,35.25,No,,1.7,Union
EMP-0211,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.8,4.9,No,1-2 days,No,0.4,1.1,0.8,29.46,No,,2.1,Non-Union
EMP-0212,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,7.0,5.1,No,>2 days,No,14.0,11.4,3.8,18.92,No,,3.5,Non-Union
EMP-0213,"Bloomington, Illinois",Plant Management,Management,9.1,7.4,No,>2 days,No,0.5,0.7,3.2,42.9,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-0214,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,3.6,6.1,Yes,1-2 days,Yes,6.7,0.5,3.0,20.29,Yes,Excellent- comprehensive and very helpful,5,Union
EMP-0215,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,2.8,7.5,No,>2 days,Yes,24.5,9.6,7.5,25.0,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-0216,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,8.7,7.0,No,<1 day,Yes,6.0,4.1,2.8,30.84,No,,1.1,Union
EMP-0217,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,3.0,8.7,Yes,>2 days,Yes,5.6,3.0,1.5,18.33,Yes,Excellent- comprehensive and very helpful,2.1,Union
EMP-0218,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,4.7,5.5,Yes,1-2 days,No,24.7,11.3,4.7,23.18,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-0219,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,1.6,2.2,No,1-2 days,Yes,11.7,11.3,4.3,23.34,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-0220,"Cleveland, Ohio",Plant Management,Management,8.0,5.8,No,<1 day,No,22.0,6.8,6.5,46.64,Yes,Fair- some gaps or inconsistencies,2.1,Non-Union
EMP-0221,"Detroit, Michigan",Plant Management,Management,8.0,4.8,Yes,>2 days,No,27.0,9.0,10.0,49.6,No,,4.5,Union
EMP-0222,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,4.6,6.2,No,<1 day,No,1.4,2.5,0.6,15.68,No,,2.7,Non-Union
EMP-0223,"Des Moines, Iowa",Maintenance Technician,Front-line,4.7,7.7,No,1-2 days,No,5.1,0.2,2.7,26.12,No,,2.6,Non-Union
EMP-0224,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,6.5,1.2,Yes,1-2 days,No,2.0,2.0,1.6,25.75,Yes,Good- adequate for most needs,2.4,Union
EMP-0225,"Detroit, Michigan",Maintenance Technician,Front-line,1,5.6,No,<1 day,No,20.1,17.7,9.1,24.98,No,,2.6,Non-Union
EMP-0226,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,1.1,4.9,Yes,<1 day,Yes,5.1,2.4,3.2,19.91,No,,4.1,Non-Union
EMP-0227,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,9.1,6.1,Yes,>2 days,No,3.0,2.0,2.6,26.36,No,,2.9,Non-Union
EMP-0228,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,8.6,4.4,No,>2 days,Yes,2.1,1.2,0.8,29.79,No,,3.2,Non-Union
EMP-0229,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.0,8.2,No,<1 day,No,2.5,3.4,3.3,20.11,Yes,Good- adequate for most needs,1.3,Union
EMP-0230,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,4.9,1,Yes,<1 day,Yes,7.9,5.0,1.2,34.4,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-0231,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.4,5.8,Yes,<1 day,Yes,0.5,4.8,1.9,30.73,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-0232,"Cleveland, Ohio",Plant Management,Management,8.0,2.0,No,1-2 days,No,10.5,11.3,4.1,44.7,No,,3.7,Non-Union
EMP-0233,"Des Moines, Iowa",Maintenance Technician,Front-line,1,6.1,Yes,1-2 days,No,6.1,4.2,3.4,31.91,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-0234,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.0,5.3,No,1-2 days,Yes,4.0,0.5,2.1,25.18,No,,3.3,Union
EMP-0235,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,7.0,3.1,No,<1 day,No,18.3,9.5,5.3,23.58,No,,2.9,Union
EMP-0236,"Detroit, Michigan",Plant Management,Management,2.1,2.6,Yes,<1 day,Yes,25.7,17.2,6.1,41.02,No,,1.4,Non-Union
EMP-0237,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,7.2,8.6,No,1-2 days,No,11.2,12.5,10.8,31.4,Yes,Fair- some gaps or inconsistencies,4.4,Non-Union
EMP-0238,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,3.4,8.3,No,1-2 days,No,22.1,10.7,3.3,21.12,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-0239,"Milwaukee, Wisconsin",Plant Management,Management,4.2,6.4,No,<1 day,No,4.0,4.4,1.4,38.62,No,,3.2,Non-Union
EMP-0240,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,1,7.5,Yes,>2 days,Yes,2.6,4.4,1.9,25.65,Yes,Fair- some gaps or inconsistencies,4.1,Union
EMP-0241,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.2,2.7,Yes,1-2 days,No,3.8,0.1,2.9,29.84,No,,3.4,Non-Union
EMP-0242,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,5.5,No,>2 days,No,0.3,3.3,1.6,32.28,Yes,Good- adequate for most needs,2.8,Union
EMP-0243,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,5.6,5.3,Yes,<1 day,No,2.9,0.4,0.8,33.41,Yes,Fair- some gaps or inconsistencies,2.6,Union
EMP-0244,"Detroit, Michigan",Plant Management,Management,7.3,8.4,Yes,>2 days,Yes,26.5,8.0,7.3,45.0,No,,2.7,Union
EMP-0245,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,5.0,5.2,Yes,<1 day,Yes,28.2,17.6,10.3,24.87,No,,2.3,Non-Union
EMP-0246,"Detroit, Michigan",Maintenance Technician,Front-line,6.0,4.7,Yes,>2 days,Yes,21.7,7.3,10.9,27.38,No,,3.9,Union
EMP-0247,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,3.4,6.0,No,1-2 days,Yes,3.0,2.2,3.1,18.47,Yes,Good- adequate for most needs,3.3,Union
EMP-0248,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,8.0,5.9,No,>2 days,Yes,10.9,10.8,3.3,21.88,Yes,Good- adequate for most needs,3.3,Union
EMP-0249,"Milwaukee, Wisconsin",Plant Management,Management,7.4,5.3,No,<1 day,Yes,7.9,2.6,2.7,45.89,Yes,Fair- some gaps or inconsistencies,3.9,Non-Union
EMP-0250,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,3.7,5.5,No,>2 days,Yes,29.6,4.9,5.5,17.03,No,,2.3,Non-Union
EMP-0251,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,3.0,5.9,No,<1 day,Yes,3.6,3.4,2.3,22.43,No,,1,Union
EMP-0252,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,2.6,6.0,Yes,1-2 days,Yes,8.0,2.3,0.1,30.0,Yes,Poor - insufficient or unhelpful,4.4,Union
EMP-0253,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,1.6,8.7,No,<1 day,No,5.0,2.5,2.2,16.73,No,,2.3,Union
EMP-0254,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,1,5.2,No,<1 day,No,14.8,7.1,4.7,25.5,Yes,Good- adequate for most needs,4.0,Union
EMP-0255,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.0,6.1,Yes,1-2 days,No,9.2,14.4,4.1,24.11,Yes,Good- adequate for most needs,3.1,Union
EMP-0256,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,5.6,8.2,No,1-2 days,Yes,11.0,4.3,3.0,24.63,Yes,Excellent- comprehensive and very helpful,2.3,Union
EMP-0257,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,5.5,5.4,No,1-2 days,No,13.7,12.8,10.8,24.47,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-0258,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,7.1,5.8,Yes,1-2 days,Yes,28.7,11.4,4.9,33.25,Yes,Fair- some gaps or inconsistencies,3.6,Union
EMP-0259,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.4,4.7,Yes,>2 days,No,5.1,1.6,3.5,28.05,No,,5,Non-Union
EMP-0260,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,5.6,No,1-2 days,Yes,17.5,12.1,7.5,23.36,Yes,Good- adequate for most needs,4.2,Non-Union
EMP-0261,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,2.0,8.9,Yes,>2 days,Yes,1.7,3.2,3.9,23.16,No,,1,Union
EMP-0262,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,3.8,3.5,Yes,>2 days,Yes,6.7,0.4,0.4,20.98,No,,3.8,Non-Union
EMP-0263,"Bloomington, Illinois",Maintenance Technician,Front-line,2.5,4.4,Yes,>2 days,Yes,1.4,2.5,1.8,26.74,No,,2.2,Non-Union
EMP-0264,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,8.6,4.4,Yes,1-2 days,Yes,28.5,9.2,7.8,27.38,No,,3.5,Union
EMP-0265,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,3.8,3.9,No,1-2 days,Yes,1.4,0.7,1.8,19.58,Yes,Good- adequate for most needs,4.7,Non-Union
EMP-0266,"Detroit, Michigan",Plant Management,Management,9.6,6.1,Yes,1-2 days,No,13.4,14.1,11.7,47.36,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-0267,"Bloomington, Illinois",Plant Management,Management,9.4,6.4,No,1-2 days,Yes,4.8,3.8,0.6,43.01,No,,1,Non-Union
EMP-0268,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,3.4,4.8,Yes,>2 days,No,25.9,14.6,9.2,19.69,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-0269,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.8,4.8,Yes,<1 day,No,12.7,8.9,6.6,34.27,Yes,Excellent- comprehensive and very helpful,2.7,Non-Union
EMP-0270,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,6.4,4.4,Yes,>2 days,Yes,4.0,1.4,1.6,18.03,No,,3.1,Non-Union
EMP-0271,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,8.6,1.6,Yes,1-2 days,Yes,20.2,8.5,5.7,29.15,No,,2.8,Non-Union
EMP-0272,"Des Moines, Iowa",Plant Management,Management,4.1,5.7,Yes,>2 days,No,6.8,1.9,1.8,49.51,No,,4.2,Union
EMP-0273,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,3.0,7.3,No,1-2 days,Yes,4.0,1.5,3.6,15.79,Yes,Fair- some gaps or inconsistencies,4.0,Union
EMP-0274,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,1,6.0,Yes,<1 day,No,15.7,10.8,10.5,26.9,Yes,Good- adequate for most needs,2.0,Union
EMP-0275,"Bloomington, Illinois",Maintenance Technician,Front-line,1.9,5.7,No,>2 days,Yes,3.7,4.8,1.4,24.56,No,,1.1,Non-Union
EMP-0276,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.3,6.4,Yes,<1 day,Yes,11.8,7.9,5.1,27.19,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-0277,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,2.7,4.0,No,>2 days,No,3.0,3.8,3.3,16.51,Yes,Excellent- comprehensive and very helpful,3.3,Non-Union
EMP-0278,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,4.7,5.6,Yes,1-2 days,No,12.2,13.7,7.3,16.33,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-0279,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,4.8,6.9,Yes,<1 day,No,3.2,1.6,0.2,25.83,Yes,Poor - insufficient or unhelpful,4.9,Non-Union
EMP-0280,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,1.5,7.1,No,1-2 days,No,4.2,1.8,1.2,18.88,No,,3.8,Non-Union
EMP-0281,"Bloomington, Illinois",Maintenance Technician,Front-line,5.0,7.7,Yes,1-2 days,Yes,5.9,1.3,2.9,25.34,No,,1.8,Non-Union
EMP-0282,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,6.4,2.2,No,>2 days,No,6.8,3.9,3.0,19.63,Yes,Good- adequate for most needs,5,Union
EMP-0283,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,4.2,Yes,<1 day,Yes,2.5,0.2,3.7,29.61,No,,3.7,Union
EMP-0284,"Des Moines, Iowa",Maintenance Technician,Front-line,2.2,9.4,No,>2 days,Yes,4.3,4.9,2.7,28.06,No,,3.8,Union
EMP-0285,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,6.9,6.2,Yes,<1 day,No,21.7,12.7,8.0,19.73,No,,3.4,Union
EMP-0286,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,2.1,4.2,No,1-2 days,Yes,15.7,15.3,11.3,19.33,Yes,Excellent- comprehensive and very helpful,3.6,Union
EMP-0287,"Detroit, Michigan",Plant Management,Management,8.1,4.0,Yes,<1 day,No,13.6,16.9,6.8,46.27,Yes,Excellent- comprehensive and very helpful,2.3,Non-Union
EMP-0288,"Bloomington, Illinois",Maintenance Technician,Front-line,3.1,4.3,Yes,>2 days,No,5.2,4.2,0.6,25.47,No,,2.5,Non-Union
EMP-0289,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,1.8,5.8,Yes,1-2 days,No,6.7,5.0,1.8,22.03,Yes,Excellent- comprehensive and very helpful,2.4,Union
EMP-0290,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,1,8.0,Yes,1-2 days,Yes,4.2,0.9,4.0,25.7,No,,4.3,Union
EMP-0291,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,4.5,1.7,No,<1 day,No,6.3,4.2,2.6,22.38,No,,4.3,Union
EMP-0292,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.7,7.0,No,>2 days,Yes,5.2,1.3,2.7,27.84,Yes,Good- adequate for most needs,4.2,Union
EMP-0293,"Des Moines, Iowa",Maintenance Technician,Front-line,1.9,1.3,No,1-2 days,Yes,2.4,1.2,2.9,30.12,No,,4.2,Union
EMP-0294,"Cleveland, Ohio",Plant Management,Management,10,6.0,Yes,>2 days,No,26.5,13.1,8.8,45.21,No,,1.7,Non-Union
EMP-0295,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,2.8,6.4,Yes,>2 days,No,23.2,7.5,8.2,20.02,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-0296,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,2.5,7.2,Yes,1-2 days,Yes,8.9,17.8,8.4,17.7,No,,4.3,Union
EMP-0297,"Bloomington, Illinois",Plant Management,Management,6.7,2.2,No,1-2 days,Yes,5.5,3.1,1.4,40.14,No,,2.8,Union
EMP-0298,"Cleveland, Ohio",Plant Management,Management,8.3,4.6,Yes,1-2 days,Yes,26.2,16.2,8.8,41.13,Yes,Good- adequate for most needs,2.5,Non-Union
