employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0152,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,7.8,5.3,No,>2 days,No,18.5,11.8,6.9,18.97,No,,3.0,Non-Union
EMP-0153,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.7,4.1,Yes,<1 day,Yes,4.7,2.2,1.0,28.02,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-0154,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,7.9,6.8,No,>2 days,Yes,18.5,12.7,9.0,21.52,No,,3.5,Non-Union
EMP-0155,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,4.5,6.2,Yes,<1 day,Yes,1.0,1.6,3.6,18.83,No,,3.5,Union
EMP-0156,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,3.4,8.8,Yes,1-2 days,No,7.2,1.1,0.1,17.15,Yes,Good- adequate for most needs,3.6,Union
EMP-0157,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,8.7,6.1,Yes,<1 day,Yes,7.8,0.0,1.5,22.51,No,,2.7,Union
EMP-0158,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.6,3.9,No,1-2 days,No,1.4,2.9,3.7,28.67,No,,3.4,Union
EMP-0159,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,4.5,3.0,Yes,1-2 days,Yes,7.1,2.0,0.8,23.66,No,,4.7,Non-Union
EMP-0160,"Champaign, Illinois",Maintenance Technician,Front-line,6.0,6.6,Yes,1-2 days,No,6.2,1.5,1.5,26.13,No,,2.3,Union
EMP-0161,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,3.6,No,<1 day,Yes,5.3,1.7,0.1,32.89,No,,4.6,Union
EMP-0162,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,5.0,7.3,No,1-2 days,Yes,6.4,3.9,2.3,23.86,Yes,Fair- some gaps or inconsistencies,4.0,Union
EMP-0163,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,6.7,2.6,No,<1 day,No,18.2,17.2,6.3,18.96,No,,4.6,Non-Union
EMP-0164,"Champaign, Illinois",Maintenance Technician,Front-line,1,4.9,Yes,<1 day,Yes,3.6,0.6,3.0,21.02,No,,1.9,Union
EMP-0165,"Champaign, Illinois",Plant Management,Management,10,5.4,Yes,<1 day,Yes,2.8,3.6,3.1,51.12,No,,3.5,Non-Union
EMP-0166,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,6.5,5.9,No,<1 day,Yes,3.9,0.6,3.9,19.26,No,,2.8,Non-Union
EMP-0167,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,7.9,7.2,No,>2 days,No,11.7,10.2,7.6,22.67,No,,4.9,Union
EMP-0168,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,1.7,7.1,No,>2 days,No,7.1,3.9,0.4,28.72,No,,2.8,Union
EMP-0169,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.2,4.8,Yes,1-2 days,No,1.1,2.4,3.3,33.25,No,,4.7,Non-Union
EMP-0170,"Akron, Ohio",Maintenance Technician,Front-line,3.8,6.7,Yes,<1 day,Yes,9.9,11.4,8.1,22.01,Yes,Good- adequate for most needs,2.1,Union
EMP-0171,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.2,3.8,No,>2 days,Yes,0.8,0.5,3.0,29.62,Yes,Good- adequate for most needs,3.4,Union
EMP-0172,"Kalamazoo, Michigan",Maintenance Technician,Front-line,5.3,9.4,No,<1 day,No,27.1,12.6,5.8,19.03,Yes,Fair- some gaps or inconsistencies,2.7,Non-Union
EMP-0173,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.4,5.6,No,1-2 days,Yes,16.7,16.2,6.6,21.97,Yes,Poor - insufficient or unhelpful,2.6,Non-Union
EMP-0174,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,4.9,9.4,Yes,>2 days,No,1.5,3.4,2.5,23.75,Yes,Poor - insufficient or unhelpful,1.8,Union
EMP-0175,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,1.8,7.1,Yes,>2 days,Yes,15.5,7.3,5.4,29.93,No,,2.1,Union
EMP-0176,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,4.1,5.5,Yes,<1 day,Yes,5.1,3.2,0.1,29.35,No,,2.9,Non-Union
EMP-0177,"Madison, Wisconsin",Plant Management,Management,7.3,10,No,>2 days,Yes,2.1,2.0,1.1,36.84,No,,3.0,Union
EMP-0178,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,7.2,8.3,No,<1 day,No,5.3,3.4,0.4,20.0,Yes,Fair- some gaps or inconsistencies,4.7,Non-Union
EMP-0179,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.8,8.1,Yes,1-2 days,Yes,7.5,1.8,2.2,27.07,No,,2.4,Union
EMP-0180,"Madison, Wisconsin",Maintenance Technician,Front-line,3.8,6.7,No,>2 days,No,2.8,5.0,1.1,25.05,No,,3.2,Union
EMP-0181,"Madison, Wisconsin",Plant Management,Management,6.3,6.1,No,>2 days,Yes,0.8,0.3,2.2,42.82,Yes,Good- adequate for most needs,4.2,Union
EMP-0182,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.7,6.5,Yes,>2 days,No,1.6,1.6,0.3,28.49,No,,3.4,Non-Union
EMP-0183,"Champaign, Illinois",Maintenance Technician,Front-line,5.6,4.9,Yes,>2 days,No,7.9,3.0,0.4,24.75,No,,1,Non-Union
EMP-0184,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,8.3,Yes,>2 days,Yes,17.1,12.5,9.2,25.76,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-0185,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.8,6.5,Yes,<1 day,Yes,8.2,13.5,7.1,27.21,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-0186,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.6,6.6,Yes,<1 day,No,1.8,2.8,3.7,30.11,Yes,Poor - insufficient or unhelpful,3.5,Non-Union
EMP-0187,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,5.9,1.7,No,1-2 days,No,28.7,14.0,7.2,36.77,No,,3.3,Union
EMP-0188,"Kalamazoo, Michigan",Plant Management,Management,3.6,8.6,No,<1 day,No,16.5,15.6,6.9,34.51,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-0189,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,3.9,3.7,Yes,1-2 days,Yes,7.1,3.9,3.0,23.29,No,,1.5,Non-Union
EMP-0190,"Champaign, Illinois",Plant Management,Management,10,4.3,Yes,<1 day,No,5.8,1.4,3.6,43.35,No,,3.1,Union
EMP-0191,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,2.2,3.2,Yes,1-2 days,No,10.2,15.0,6.7,20.2,No,,3.4,Union
EMP-0192,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,8.3,5.0,Yes,>2 days,Yes,6.5,1.0,1.7,25.29,No,,2.1,Non-Union
EMP-0193,"Kalamazoo, Michigan",Maintenance Technician,Front-line,7.2,7.2,Yes,>2 days,Yes,22.1,8.2,7.3,29.05,Yes,Good- adequate for most needs,4.4,Union
EMP-0194,"Cedar Rapids, Iowa",Plant Management,Management,7.6,4.4,No,1-2 days,Yes,0.3,2.3,1.1,43.2,No,,3.5,Union
EMP-0195,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,1,3.3,No,1-2 days,No,1.6,4.1,3.0,31.64,Yes,Fair- some gaps or inconsistencies,1.4,Non-Union
EMP-0196,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,1,5.8,Yes,<1 day,No,5.5,1.2,0.8,17.38,No,,2.9,Union
EMP-0197,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,2.1,6.7,Yes,>2 days,Yes,29.8,10.6,7.7,25.92,No,,2.8,Union
EMP-0198,"Kalamazoo, Michigan",Plant Management,Management,7.5,3.8,Yes,1-2 days,Yes,13.0,17.3,11.9,44.15,No,,2.0,Union
EMP-0199,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.6,4.3,No,<1 day,Yes,0.7,3.6,2.1,25.36,No,,3.3,Union
EMP-0200,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,3.5,6.4,Yes,<1 day,No,0.6,0.9,2.4,17.11,No,,1.9,Non-Union
EMP-0201,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,2.5,10,Yes,<1 day,No,3.6,1.3,1.5,26.24,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-0202,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.1,8.8,Yes,1-2 days,Yes,7.4,4.0,2.6,33.15,Yes,Poor - insufficient or unhelpful,2.1,Union
EMP-0203,"Champaign, Illinois",Plant Management,Management,7.7,3.4,Yes,>2 days,No,2.8,0.8,3.5,47.45,No,,2.4,Non-Union
EMP-0204,"Akron, Ohio",Plant Management,Management,7.3,5.2,Yes,<1 day,No,24.8,14.1,8.5,44.95,No,,3.8,Union
EMP-0205,"Cedar Rapids, Iowa",Plant Management,Management,6.0,6.8,Yes,1-2 days,Yes,2.9,1.0,1.4,33.96,Yes,Fair- some gaps or inconsistencies,3.6,Union
EMP-0206,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,3.5,4.6,Yes,1-2 days,Yes,6.2,2.3,2.8,18.79,Yes,Fair- some gaps or inconsistencies,2.6,Union
EMP-0207,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,5.7,5.1,Yes,1-2 days,Yes,3.8,1.7,0.8,22.87,Yes,Fair- some gaps or inconsistencies,1.9,Non-Union
EMP-0208,"Madison, Wisconsin",Maintenance Technician,Front-line,5.0,6.3,No,<1 day,Yes,4.1,0.1,3.9,23.33,No,,3.1,Union
EMP-0209,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.7,4.5,Yes,1-2 days,Yes,0.6,4.7,0.2,33.51,Yes,Fair- some gaps or inconsistencies,1.7,Union
EMP-0210,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,7.1,No,1-2 days,Yes,16.5,4.5,3.3,28.43,No,,2.9,Union
EMP-0211,"Akron, Ohio",Maintenance Technician,Front-line,3.3,9.7,Yes,>2 days,Yes,16.5,11.7,9.6,29.33,No,,3.7,Union
EMP-0212,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.3,5.7,No,>2 days,Yes,1.6,1.8,1.8,27.23,No,,2.3,Non-Union
EMP-0213,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,5.2,4.1,No,>2 days,No,5.6,3.6,0.5,20.94,No,,3.6,Non-Union
EMP-0214,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.4,5.5,Yes,<1 day,Yes,22.6,12.5,10.4,23.72,No,,1,Non-Union
EMP-0215,"Madison, Wisconsin",Maintenance Technician,Front-line,9.8,3.4,No,>2 days,Yes,7.2,1.4,1.6,19.58,No,,4.2,Union
EMP-0216,"Champaign, Illinois",Plant Management,Management,5.5,5.2,No,<1 day,No,4.2,0.9,3.0,41.07,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-0217,"Akron, Ohio",Plant Management,Management,5.3,6.1,Yes,1-2 days,Yes,13.1,17.0,11.4,40.57,No,,1.6,Non-Union
EMP-0218,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,1.6,7.2,Yes,>2 days,No,7.5,3.1,2.0,23.75,Yes,Good- adequate for most needs,1.8,Union
EMP-0219,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,3.3,8.1,No,<1 day,No,6.5,1.8,3.2,21.1,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-0220,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,5.9,4.6,No,<1 day,Yes,3.3,3.1,0.7,18.18,No,,3.5,Non-Union
EMP-0221,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,2.7,4.5,Yes,1-2 days,Yes,9.5,16.4,3.2,18.44,No,,2.8,Non-Union
EMP-0222,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.6,3.7,Yes,>2 days,Yes,17.0,14.5,4.7,25.97,No,,2.0,Union
EMP-0223,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,10,4.8,No,1-2 days,No,8.7,6.9,9.6,15.06,No,,3.2,Union
EMP-0224,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,3.7,5.9,Yes,>2 days,Yes,7.5,2.7,3.8,15.58,No,,3.5,Non-Union
EMP-0225,"Champaign, Illinois",Plant Management,Management,8.2,6.3,Yes,1-2 days,Yes,7.6,0.4,1.5,42.51,No,,2.2,Non-Union
EMP-0226,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,5.1,6.0,Yes,>2 days,Yes,26.2,5.2,7.9,33.95,No,,2.9,Non-Union
EMP-0227,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,2.9,4.9,No,1-2 days,No,3.0,0.6,2.4,26.78,No,,1.5,Union
EMP-0228,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,3.3,7.1,Yes,<1 day,No,4.1,3.5,3.1,27.62,No,,2.6,Non-Union
EMP-0229,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,6.7,1.6,Yes,<1 day,Yes,26.2,17.9,10.3,21.65,No,,4.4,Union
EMP-0230,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,7.6,No,>2 days,No,24.5,15.6,11.0,28.98,No,,5,Non-Union
EMP-0231,"Akron, Ohio",Plant Management,Management,8.3,4.6,No,1-2 days,Yes,14.4,9.3,10.7,40.88,Yes,Excellent- comprehensive and very helpful,3.6,Non-Union
EMP-0232,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,8.0,5.9,Yes,1-2 days,No,3.7,3.9,3.1,32.56,Yes,Good- adequate for most needs,2.0,Non-Union
EMP-0233,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,2.8,4.2,No,<1 day,Yes,23.9,16.2,11.1,17.99,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-0234,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,2.3,4.6,No,>2 days,Yes,8.9,6.4,10.4,24.33,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-0235,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,3.6,5.5,No,<1 day,Yes,11.1,12.0,6.7,26.2,No,,3.4,Non-Union
EMP-0236,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.1,8.3,Yes,<1 day,Yes,7.7,3.9,1.6,30.08,Yes,Fair- some gaps or inconsistencies,4.3,Union
EMP-0237,"Cedar Rapids, Iowa",Plant Management,Management,5.4,3.2,No,>2 days,No,7.0,3.2,3.0,42.95,No,,2.5,Non-Union
EMP-0238,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,5.4,8.1,No,<1 day,No,4.6,4.4,1.0,27.84,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-0239,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,6.5,2.8,Yes,1-2 days,No,3.8,1.3,1.3,30.56,No,,3.4,Non-Union
EMP-0240,"Cedar Rapids, Iowa",Plant Management,Management,6.9,5.0,No,1-2 days,Yes,0.4,3.0,1.3,47.33,No,,3.1,Union
EMP-0241,"Akron, Ohio",Plant Management,Management,8.7,5.6,No,<1 day,No,14.6,17.5,6.2,42.9,Yes,Good- adequate for most needs,5,Union
EMP-0242,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,2.7,6.8,No,1-2 days,Yes,0.3,3.0,1.3,19.5,No,,2.2,Non-Union
EMP-0243,"Kalamazoo, Michigan",Plant Management,Management,7.8,7.1,Yes,>2 days,Yes,12.5,10.4,4.5,45.24,No,,3.1,Non-Union
EMP-0244,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,6.3,5.5,No,1-2 days,No,1.3,1.0,2.9,25.5,No,,4.9,Non-Union
EMP-0245,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,5.5,Yes,<1 day,Yes,17.0,14.7,4.9,27.88,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-0246,"Champaign, Illinois",Maintenance Technician,Front-line,1,7.1,No,<1 day,Yes,7.2,3.4,2.1,32.67,No,,1.1,Union
EMP-0247,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,8.8,6.4,Yes,>2 days,Yes,19.4,10.2,6.2,29.79,Yes,Fair- some gaps or inconsistencies,3.9,Union
EMP-0248,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.1,6.1,Yes,<1 day,No,20.3,11.2,11.4,25.17,Yes,Good- adequate for most needs,1.8,Union
EMP-0249,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,3.0,4.9,Yes,1-2 days,No,6.1,0.6,2.4,21.73,Yes,Poor - insufficient or unhelpful,2.8,Union
EMP-0250,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.1,9.1,No,<1 day,No,20.3,12.6,9.4,22.42,No,,4.7,Union
EMP-0251,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,4.3,4.2,Yes,>2 days,No,8.5,10.4,6.8,21.79,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-0252,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,3.7,4.5,Yes,<1 day,No,1.4,1.7,3.0,14.44,No,,4.2,Union
EMP-0253,"Akron, Ohio",Production/Manufacturing Operator,Front-line,5.1,2.8,No,1-2 days,No,16.7,13.6,6.3,17.48,No,,4.5,Union
EMP-0254,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.5,5.4,Yes,>2 days,Yes,16.0,5.2,4.6,24.35,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-0255,"Champaign, Illinois",Plant Management,Management,6.9,3.9,Yes,>2 days,No,3.3,3.9,0.4,40.56,Yes,Poor - insufficient or unhelpful,2.7,Union
EMP-0256,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,1,3.4,No,1-2 days,Yes,5.8,0.3,1.0,30.73,No,,3.6,Union
EMP-0257,"Kalamazoo, Michigan",Maintenance Technician,Front-line,5.6,2.6,No,>2 days,Yes,23.1,11.4,5.5,23.6,Yes,Good- adequate for most needs,2.9,Union
EMP-0258,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.5,4.3,Yes,1-2 days,No,2.9,2.8,2.4,30.56,No,,2.6,Union
EMP-0259,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,3.8,5.6,Yes,>2 days,Yes,5.2,3.9,0.6,19.43,No,,4.5,Non-Union
EMP-0260,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.9,3.3,Yes,>2 days,No,20.2,6.8,7.4,29.76,No,,4.1,Non-Union
EMP-0261,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,7.1,5.0,Yes,<1 day,No,15.2,6.4,4.4,24.56,No,,3.4,Non-Union
EMP-0262,"Champaign, Illinois",Plant Management,Management,7.0,4.7,No,<1 day,No,4.6,0.2,1.0,37.74,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-0263,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,9.3,6.1,Yes,<1 day,No,6.4,2.0,3.7,35.84,No,,1.6,Non-Union
EMP-0264,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,1.2,7.5,No,>2 days,No,0.4,1.3,1.3,21.42,Yes,Fair- some gaps or inconsistencies,1,Non-Union
EMP-0265,"Madison, Wisconsin",Maintenance Technician,Front-line,4.2,4.4,No,<1 day,Yes,2.9,0.4,1.5,25.6,Yes,Good- adequate for most needs,3.9,Union
EMP-0266,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,2.6,5.3,Yes,<1 day,No,4.0,4.4,2.8,20.09,No,,3.7,Non-Union
EMP-0267,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,1.6,5.9,Yes,>2 days,Yes,16.9,15.2,11.1,26.82,Yes,Good- adequate for most needs,2.8,Union
EMP-0268,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,6.6,5.5,No,>2 days,No,2.3,0.6,2.7,25.2,No,,2.6,Non-Union
EMP-0269,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.1,4.6,Yes,<1 day,Yes,28.3,16.5,8.7,24.74,No,,2.2,Non-Union
EMP-0270,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,5.4,No,<1 day,No,6.2,4.0,0.5,24.63,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-0271,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,5.2,6.2,No,1-2 days,No,3.1,0.8,1.1,20.1,No,,4.2,Union
EMP-0272,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,7.5,6.1,No,>2 days,No,7.7,1.2,2.9,23.41,No,,3.5,Non-Union
EMP-0273,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,8.7,8.9,Yes,1-2 days,No,2.1,0.6,2.1,20.85,No,,1.7,Union
EMP-0274,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,7.3,5.3,No,>2 days,No,10.5,5.6,6.1,30.81,No,,2.9,Union
EMP-0275,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,9.6,5.6,No,>2 days,No,22.2,16.8,11.5,27.87,No,,2.0,Non-Union
EMP-0276,"Akron, Ohio",Production/Manufacturing Operator,Front-line,3.2,3.3,No,1-2 days,No,19.1,8.5,10.7,19.79,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-0277,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,9.0,Yes,<1 day,No,5.8,2.3,2.1,29.49,No,,4.1,Union
EMP-0278,"Kalamazoo, Michigan",Maintenance Technician,Front-line,1,5.9,Yes,>2 days,No,26.0,10.8,3.4,20.86,Yes,Good- adequate for most needs,4.0,Union
EMP-0279,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,5.2,4.0,No,<1 day,No,1.9,0.1,2.9,18.46,Yes,Poor - insufficient or unhelpful,3.3,Union
EMP-0280,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,7.0,7.1,Yes,1-2 days,No,2.7,4.0,0.8,25.73,No,,2.2,Union
EMP-0281,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,9.0,7.9,Yes,>2 days,No,6.9,0.8,1.2,22.38,No,,3.1,Union
EMP-0282,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,5.5,Yes,>2 days,No,5.3,3.0,1.4,29.5,No,,4.5,Union
EMP-0283,"Kalamazoo, Michigan",Maintenance Technician,Front-line,3.2,8.0,No,<1 day,Yes,25.7,6.1,9.6,31.31,No,,2.9,Union
EMP-0284,"Kalamazoo, Michigan",Maintenance Technician,Front-line,4.7,7.2,No,1-2 days,No,11.3,13.5,11.5,26.43,No,,3.4,Non-Union
EMP-0285,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,6.3,7.8,Yes,<1 day,Yes,0.1,0.9,3.2,23.36,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-0286,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,4.4,6.8,Yes,<1 day,No,4.2,1.7,0.9,16.66,Yes,Poor - insufficient or unhelpful,2.5,Non-Union
EMP-0287,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,1,2.7,Yes,1-2 days,Yes,3.9,1.1,2.6,28.51,No,,1.1,Union
EMP-0288,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,2.9,4.1,No,1-2 days,Yes,5.5,1.6,2.1,30.15,No,,2.7,Union
EMP-0289,"Champaign, Illinois",Maintenance Technician,Front-line,4.0,5.8,No,>2 days,No,2.1,1.2,2.8,23.44,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-0290,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.8,5.3,No,<1 day,No,7.4,4.9,0.7,20.83,No,,1.3,Non-Union
EMP-0291,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.1,7.8,Yes,1-2 days,No,23.2,5.0,11.6,20.49,Yes,Excellent- comprehensive and very helpful,3.0,Non-Union
EMP-0292,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,2.9,3.0,No,>2 days,No,20.6,14.6,11.8,20.23,No,,3.2,Non-Union
EMP-0293,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.9,8.0,No,1-2 days,Yes,25.8,13.6,5.9,30.29,Yes,Fair- some gaps or inconsistencies,2.2,Union
EMP-0294,"Champaign, Illinois",Plant Management,Management,5.4,9.3,Yes,>2 days,No,2.2,0.7,2.3,40.16,No,,1,Union
EMP-0295,"Madison, Wisconsin",Maintenance Technician,Front-line,4.6,3.2,No,>2 days,No,3.9,4.4,0.9,27.62,No,,4.4,Non-Union
EMP-0296,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,9.4,4.6,Yes,<1 day,No,24.0,9.5,8.0,22.61,Yes,Good- adequate for most needs,3.8,Union
EMP-0297,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.0,5.9,No,<1 day,Yes,1.4,2.0,4.0,30.88,Yes,Poor - insufficient or unhelpful,3.5,Non-Union
EMP-0298,"Kalamazoo, Michigan",Maintenance Technician,Front-line,4.1,5.0,No,>2 days,No,23.4,13.5,9.2,27.41,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-0299,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,1.6,4.5,No,1-2 days,No,18.4,4.0,8.4,28.61,No,,3.5,Non-Union
EMP-0300,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.3,6.2,Yes,1-2 days,No,29.4,9.4,4.8,30.77,No,,3.5,Union
EMP-0301,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,8.1,5.5,Yes,1-2 days,Yes,2.9,4.8,3.2,31.65,No,,1.7,Union
EMP-0302,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,5.9,5.0,No,<1 day,Yes,3.5,3.4,3.4,19.83,No,,3.6,Non-Union
EMP-0303,"Champaign, Illinois",Maintenance Technician,Front-line,4.6,9.6,Yes,1-2 days,Yes,2.0,1.5,1.3,27.73,No,,1.1,Non-Union
EMP-0304,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,5.8,1.4,No,>2 days,Yes,8.0,2.3,1.2,24.8,No,,2.8,Non-Union
EMP-0305,"Madison, Wisconsin",Plant Management,Management,6.4,3.1,No,1-2 days,Yes,7.8,1.4,0.7,39.57,No,,4.7,Union
