employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0152,"Akron, Ohio",Maintenance Technician,Front-line,6.2,5.8,Yes,>2 days,Yes,28.7,6.2,5.2,23.65,No,,4.0,Union
EMP-0153,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,8.3,5.2,Yes,<1 day,No,0.4,3.5,1.7,19.88,Yes,Poor - insufficient or unhelpful,3.2,Non-Union
EMP-0154,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,3.9,Yes,1-2 days,Yes,3.9,4.3,3.1,23.72,No,,2.0,Union
EMP-0155,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,4.3,No,1-2 days,No,2.4,0.3,2.8,26.69,Yes,Excellent- comprehensive and very helpful,2.4,Union
EMP-0156,"Lansing, Michigan",Maintenance Technician,Front-line,4.2,4.8,Yes,1-2 days,Yes,24.2,9.5,5.5,17.87,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-0157,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,2.6,4.0,Yes,1-2 days,No,24.8,10.8,11.8,29.83,Yes,Good- adequate for most needs,4.1,Non-Union
EMP-0158,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.6,4.9,No,>2 days,No,6.6,1.3,1.7,26.01,Yes,Good- adequate for most needs,4.1,Union
EMP-0159,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,2.3,10,No,>2 days,Yes,3.3,1.1,0.6,26.05,Yes,Good- adequate for most needs,1.5,Union
EMP-0160,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,4.8,3.4,No,<1 day,Yes,5.0,2.0,2.1,20.89,No,,3.2,Union
EMP-0161,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,4.9,3.6,No,<1 day,Yes,13.1,13.2,3.2,28.13,Yes,Good- adequate for most needs,1.3,Non-Union
EMP-0162,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,4.1,8.0,No,>2 days,Yes,7.0,0.2,2.0,29.07,No,,2.6,Non-Union
EMP-0163,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,5.2,Yes,>2 days,Yes,18.9,16.1,5.3,28.49,No,,2.7,Non-Union
EMP-0164,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,6.5,5.5,No,1-2 days,No,12.9,4.7,4.8,16.33,Yes,Good- adequate for most needs,5,Union
EMP-0165,"Des Moines, Iowa",Plant Management,Management,3.9,3.1,Yes,<1 day,No,5.2,3.3,1.4,40.17,No,,2.9,Union
EMP-0166,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.5,6.0,No,1-2 days,Yes,12.7,5.1,6.7,25.83,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-0167,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,7.8,6.1,No,>2 days,Yes,7.0,2.6,1.0,17.15,No,,3.7,Union
EMP-0168,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.4,7.2,No,<1 day,No,4.4,1.8,1.5,30.11,No,,3.5,Union
EMP-0169,"Akron, Ohio",Production/Manufacturing Operator,Front-line,2.8,6.0,Yes,<1 day,Yes,21.4,8.3,6.0,20.99,No,,3.3,Non-Union
EMP-0170,"Madison, Wisconsin",Maintenance Technician,Front-line,5.3,8.1,Yes,1-2 days,Yes,7.5,3.2,0.1,19.06,No,,4.5,Non-Union
EMP-0171,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,6.7,6.0,No,>2 days,No,5.0,4.9,2.9,24.24,Yes,Good- adequate for most needs,4.6,Union
EMP-0172,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,5.0,5.2,Yes,<1 day,Yes,28.3,16.4,5.2,25.59,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-0173,"Madison, Wisconsin",Plant Management,Management,5.1,2.2,No,<1 day,No,0.4,1.4,2.3,37.78,Yes,Good- adequate for most needs,4.0,Union
EMP-0174,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,4.0,7.0,Yes,1-2 days,Yes,18.6,17.8,9.6,20.29,No,,2.7,Non-Union
EMP-0175,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,6.8,4.2,No,>2 days,Yes,25.1,17.0,4.7,26.39,No,,4.8,Union
EMP-0176,"Madison, Wisconsin",Maintenance Technician,Front-line,4.0,7.5,No,<1 day,Yes,4.7,4.6,2.7,26.94,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-0177,"Springfield, Illinois",Maintenance Technician,Front-line,1,1.9,No,1-2 days,Yes,0.5,4.0,1.0,25.86,No,,1,Union
EMP-0178,"Des Moines, Iowa",Plant Management,Management,10,6.7,Yes,1-2 days,No,2.6,4.9,3.9,41.79,No,,2.9,Non-Union
EMP-0179,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,6.9,10,No,1-2 days,Yes,25.6,17.5,11.8,17.49,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-0180,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.7,2.8,Yes,1-2 days,No,9.9,10.6,3.4,22.61,No,,2.3,Union
EMP-0181,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,10,6.5,No,1-2 days,Yes,0.0,0.8,2.0,23.29,No,,2.8,Non-Union
EMP-0182,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,6.1,Yes,<1 day,Yes,1.4,4.1,0.8,23.28,No,,2.1,Non-Union
EMP-0183,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,5.1,6.1,Yes,1-2 days,No,7.3,4.6,0.1,19.63,Yes,Poor - insufficient or unhelpful,2.7,Union
EMP-0184,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,7.9,3.4,No,>2 days,Yes,1.0,2.3,0.7,22.61,Yes,Fair- some gaps or inconsistencies,2.4,Non-Union
EMP-0185,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,9.6,7.9,No,1-2 days,Yes,22.3,14.4,4.7,17.0,Yes,Fair- some gaps or inconsistencies,3.9,Union
EMP-0186,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.8,1,No,>2 days,Yes,28.7,9.2,11.7,31.65,Yes,Good- adequate for most needs,3.2,Union
EMP-0187,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,6.5,5.8,No,1-2 days,Yes,1.9,2.9,1.6,17.35,Yes,Poor - insufficient or unhelpful,2.9,Non-Union
EMP-0188,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,5.1,7.0,No,<1 day,No,25.3,14.3,10.5,23.14,No,,3.5,Non-Union
EMP-0189,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,6.4,5.6,Yes,>2 days,Yes,8.5,15.0,3.7,16.9,Yes,Excellent- comprehensive and very helpful,3.3,Union
EMP-0190,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.8,7.8,No,1-2 days,Yes,22.2,10.4,4.7,22.21,Yes,Fair- some gaps or inconsistencies,4.9,Union
EMP-0191,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,1,4.7,No,>2 days,Yes,27.5,9.2,9.8,24.99,No,,3.7,Union
EMP-0192,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,1,4.9,No,>2 days,No,6.7,4.1,1.5,19.19,No,,3.7,Non-Union
EMP-0193,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,5.8,9.3,Yes,>2 days,Yes,11.4,16.8,3.0,23.18,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-0194,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,2.5,3.3,No,1-2 days,No,13.6,9.7,4.4,17.41,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-0195,"Lansing, Michigan",Maintenance Technician,Front-line,3.1,4.6,Yes,1-2 days,No,19.9,7.9,8.9,23.11,No,,2.2,Non-Union
EMP-0196,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,1.8,4.1,No,>2 days,Yes,24.9,10.8,4.6,20.06,No,,3.1,Non-Union
EMP-0197,"Akron, Ohio",Maintenance Technician,Front-line,3.4,5.0,Yes,>2 days,Yes,15.8,7.2,9.2,21.09,No,,3.8,Non-Union
EMP-0198,"Akron, Ohio",Production/Manufacturing Operator,Front-line,7.2,6.4,No,>2 days,No,24.6,12.4,11.9,16.86,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-0199,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,6.8,7.6,Yes,1-2 days,Yes,3.9,3.6,1.3,22.35,Yes,Good- adequate for most needs,3.3,Union
EMP-0200,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,4.8,5.8,Yes,1-2 days,No,10.2,4.4,3.1,20.69,No,,1,Non-Union
EMP-0201,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,9.8,5.7,Yes,1-2 days,No,5.1,4.3,3.5,19.54,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-0202,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,2.0,6.3,Yes,1-2 days,No,8.3,9.1,3.5,12.98,Yes,Fair- some gaps or inconsistencies,2.3,Non-Union
EMP-0203,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,9.0,4.6,Yes,<1 day,Yes,8.9,9.9,7.6,24.81,Yes,Excellent- comprehensive and very helpful,3.5,Union
EMP-0204,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,1.3,Yes,<1 day,Yes,6.6,3.1,3.8,22.28,No,,1.7,Union
EMP-0205,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,1.9,4.4,Yes,1-2 days,Yes,1.7,3.2,1.9,17.84,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-0206,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,4.3,8.2,Yes,>2 days,No,2.7,4.4,1.6,28.05,Yes,Good- adequate for most needs,4.1,Union
EMP-0207,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,5.3,7.6,Yes,1-2 days,No,1.5,0.5,3.3,15.49,No,,3.9,Non-Union
EMP-0208,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,6.1,3.9,No,<1 day,No,28.6,14.9,3.6,28.7,Yes,Fair- some gaps or inconsistencies,4.8,Union
EMP-0209,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,6.3,8.1,Yes,1-2 days,No,5.2,3.7,0.2,16.78,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-0210,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,6.0,7.7,No,>2 days,No,23.4,16.9,8.3,22.14,Yes,Good- adequate for most needs,3.6,Union
EMP-0211,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,6.1,9.6,Yes,<1 day,Yes,5.8,0.4,2.2,14.52,Yes,Excellent- comprehensive and very helpful,2.9,Non-Union
EMP-0212,"Des Moines, Iowa",Plant Management,Management,6.4,2.6,Yes,<1 day,Yes,1.5,0.1,2.3,40.13,Yes,Fair- some gaps or inconsistencies,3.9,Union
EMP-0213,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,8.8,7.3,No,<1 day,Yes,7.2,3.8,3.9,25.95,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-0214,"Springfield, Illinois",Plant Management,Management,6.5,2.9,Yes,1-2 days,Yes,7.5,4.6,3.8,36.26,Yes,Good- adequate for most needs,3.1,Union
EMP-0215,"Springfield, Illinois",Maintenance Technician,Front-line,4.8,4.6,No,<1 day,Yes,1.1,3.8,2.2,24.04,Yes,Excellent- comprehensive and very helpful,2.8,Non-Union
EMP-0216,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.0,5.9,Yes,<1 day,Yes,2.3,3.8,3.7,18.49,No,,4.3,Union
EMP-0217,"Lansing, Michigan",Maintenance Technician,Front-line,2.2,6.5,No,<1 day,No,19.9,7.6,8.0,20.88,Yes,Fair- some gaps or inconsistencies,2.0,Non-Union
EMP-0218,"Des Moines, Iowa",Maintenance Technician,Front-line,2.2,4.8,No,>2 days,Yes,3.4,2.5,3.1,23.5,No,,3.2,Union
EMP-0219,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,2.9,4.7,No,1-2 days,No,6.0,3.3,2.5,18.91,No,,2.7,Union
EMP-0220,"Des Moines, Iowa",Plant Management,Management,7.8,2.0,Yes,1-2 days,Yes,5.1,3.4,3.9,42.38,No,,2.5,Non-Union
EMP-0221,"Springfield, Illinois",Maintenance Technician,Front-line,7.3,3.9,No,>2 days,Yes,7.7,3.7,2.2,21.51,No,,3.3,Union
EMP-0222,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,5.5,3.8,No,<1 day,No,6.2,2.2,0.7,21.78,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-0223,"Lansing, Michigan",Plant Management,Management,7.3,5.6,No,1-2 days,Yes,29.3,14.2,5.4,37.58,No,,3.4,Union
EMP-0224,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.9,6.1,Yes,<1 day,No,27.8,12.8,6.5,25.88,No,,3.2,Non-Union
EMP-0225,"Des Moines, Iowa",Maintenance Technician,Front-line,4.3,3.4,Yes,>2 days,No,7.0,2.3,0.8,26.28,No,,3.2,Non-Union
EMP-0226,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,4.0,5.9,Yes,>2 days,Yes,5.6,3.0,1.9,18.76,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-0227,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.5,5.3,Yes,1-2 days,Yes,29.4,7.0,6.5,27.79,Yes,Excellent- comprehensive and very helpful,2.3,Non-Union
EMP-0228,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,9.3,3.0,No,>2 days,Yes,3.2,4.4,2.0,28.45,No,,2.3,Union
EMP-0229,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,8.3,8.5,Yes,1-2 days,No,5.7,0.9,3.6,26.9,No,,3.3,Non-Union
EMP-0230,"Lansing, Michigan",Maintenance Technician,Front-line,2.9,7.9,Yes,1-2 days,No,12.9,17.1,9.8,27.34,No,,3.9,Union
EMP-0231,"Madison, Wisconsin",Plant Management,Management,6.7,7.1,Yes,<1 day,No,7.5,2.4,2.6,40.0,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-0232,"Madison, Wisconsin",Plant Management,Management,4.8,6.5,Yes,<1 day,Yes,5.0,4.3,2.1,40.44,Yes,Good- adequate for most needs,4.8,Non-Union
EMP-0233,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,8.3,3.0,No,>2 days,Yes,8.6,5.6,8.4,23.29,Yes,Poor - insufficient or unhelpful,2.2,Union
EMP-0234,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,3.9,No,<1 day,No,7.0,1.7,2.6,26.05,No,,3.9,Non-Union
EMP-0235,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,5.6,No,<1 day,Yes,17.4,14.6,11.5,19.22,No,,3.9,Non-Union
EMP-0236,"Des Moines, Iowa",Plant Management,Management,2.7,4.9,No,1-2 days,Yes,6.2,3.4,2.8,48.61,Yes,Poor - insufficient or unhelpful,3.2,Union
EMP-0237,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,5.6,5.3,Yes,<1 day,No,3.7,3.9,2.4,20.75,Yes,Excellent- comprehensive and very helpful,3.8,Union
EMP-0238,"Springfield, Illinois",Maintenance Technician,Front-line,3.1,2.7,No,>2 days,No,6.0,2.7,3.6,28.19,Yes,Good- adequate for most needs,1.3,Non-Union
EMP-0239,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,1.4,7.4,No,1-2 days,Yes,9.3,17.9,9.4,18.02,No,,3.6,Non-Union
EMP-0240,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,7.0,4.7,No,>2 days,No,1.3,4.9,2.0,20.4,Yes,Fair- some gaps or inconsistencies,2.0,Non-Union
EMP-0241,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,6.5,2.3,No,1-2 days,No,1.8,1.7,1.8,29.09,No,,2.8,Non-Union
EMP-0242,"Madison, Wisconsin",Maintenance Technician,Front-line,6.9,7.0,No,1-2 days,No,0.8,4.8,0.4,24.66,Yes,Fair- some gaps or inconsistencies,3.7,Non-Union
EMP-0243,"Akron, Ohio",Maintenance Technician,Front-line,6.3,4.0,Yes,>2 days,No,13.5,14.5,4.4,23.33,No,,4.1,Union
EMP-0244,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,5.5,5.1,No,>2 days,No,2.2,3.0,3.3,12,Yes,Good- adequate for most needs,5,Non-Union
EMP-0245,"Lansing, Michigan",Plant Management,Management,7.1,7.2,No,<1 day,Yes,28.9,15.6,10.2,44.44,No,,2.1,Union
EMP-0246,"Des Moines, Iowa",Maintenance Technician,Front-line,3.8,8.4,Yes,<1 day,Yes,3.8,3.4,3.3,23.67,No,,4.0,Union
EMP-0247,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,3.6,7.2,No,<1 day,No,14.2,11.3,5.6,21.45,No,,4.0,Union
EMP-0248,"Akron, Ohio",Maintenance Technician,Front-line,7.0,7.4,No,1-2 days,No,24.8,7.9,8.8,24.75,No,,3.8,Non-Union
EMP-0249,"Akron, Ohio",Plant Management,Management,10,2.1,No,1-2 days,Yes,24.2,8.1,9.9,40.92,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-0250,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,3.5,4.8,Yes,<1 day,Yes,20.0,7.7,3.6,23.73,Yes,Poor - insufficient or unhelpful,2.6,Non-Union
EMP-0251,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,9.9,2.0,Yes,>2 days,No,6.4,4.4,3.8,22.27,No,,3.5,Non-Union
EMP-0252,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,9.0,5.0,Yes,<1 day,Yes,3.7,0.2,1.6,13.28,No,,3.7,Non-Union
EMP-0253,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,7.9,6.2,Yes,>2 days,No,5.4,2.3,2.5,26.16,Yes,Good- adequate for most needs,2.1,Union
EMP-0254,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,4.4,No,<1 day,Yes,15.0,9.6,8.4,26.66,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-0255,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,4.0,4.6,Yes,>2 days,No,2.9,0.5,2.6,13.46,Yes,Good- adequate for most needs,3.8,Union
EMP-0256,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,4.2,8.6,Yes,1-2 days,Yes,9.2,17.3,5.1,26.94,Yes,Good- adequate for most needs,1.9,Non-Union
EMP-0257,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,7.8,Yes,1-2 days,Yes,15.2,14.9,4.7,25.21,No,,2.8,Union
EMP-0258,"Lansing, Michigan",Plant Management,Management,6.7,5.4,No,<1 day,No,10.3,8.4,9.4,39.37,No,,3.6,Union
EMP-0259,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,5.6,Yes,<1 day,No,22.6,5.5,11.3,27.71,Yes,Good- adequate for most needs,3.2,Union
EMP-0260,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.1,2.2,No,>2 days,Yes,25.3,4.4,10.9,21.24,No,,3.4,Non-Union
EMP-0261,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.1,9.5,Yes,>2 days,Yes,1.2,4.8,1.8,29.34,Yes,Excellent- comprehensive and very helpful,3.6,Union
EMP-0262,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,5.9,6.2,Yes,1-2 days,No,5.9,4.0,2.8,19.49,No,,2.9,Non-Union
EMP-0263,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,5.2,8.2,Yes,1-2 days,Yes,7.1,2.2,1.1,28.8,No,,3.0,Union
EMP-0264,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,3.5,4.9,Yes,<1 day,No,5.2,4.1,2.5,20.6,Yes,Fair- some gaps or inconsistencies,2.0,Non-Union
EMP-0265,"Akron, Ohio",Maintenance Technician,Front-line,4.1,3.4,No,<1 day,Yes,15.0,5.1,7.9,25.28,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-0266,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.2,7.6,No,<1 day,No,5.4,4.4,0.6,28.73,No,,2.0,Non-Union
EMP-0267,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.9,7.6,No,>2 days,Yes,7.7,3.7,0.4,23.54,No,,2.1,Union
EMP-0268,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.5,3.7,Yes,>2 days,No,1.4,3.9,1.5,24.38,Yes,Poor - insufficient or unhelpful,3.9,Union
EMP-0269,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,3.6,2.3,Yes,>2 days,Yes,5.6,4.2,2.4,24.58,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-0270,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,3.3,4.9,Yes,<1 day,Yes,2.9,1.4,3.8,22.3,Yes,Good- adequate for most needs,3.1,Union
EMP-0271,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,8.9,5.8,No,<1 day,No,21.7,17.6,10.3,16.43,No,,1.6,Union
EMP-0272,"Lansing, Michigan",Maintenance Technician,Front-line,4.4,1,No,>2 days,Yes,11.1,5.8,10.8,25.55,No,,2.2,Non-Union
EMP-0273,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.0,5.1,Yes,>2 days,Yes,9.7,15.0,5.4,24.41,No,,4.3,Non-Union
EMP-0274,"Springfield, Illinois",Plant Management,Management,8.8,3.4,Yes,1-2 days,No,4.3,0.0,0.1,34.4,No,,3.5,Union
EMP-0275,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,3.2,4.2,No,>2 days,Yes,1.6,1.6,0.5,22.7,Yes,Poor - insufficient or unhelpful,1.9,Non-Union
EMP-0276,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,5.3,5.3,Yes,<1 day,Yes,2.2,3.4,0.9,25.31,No,,3.8,Union
EMP-0277,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.2,3.9,No,<1 day,Yes,3.6,3.1,2.6,26.75,No,,4.2,Non-Union
EMP-0278,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,5.1,8.2,No,1-2 days,Yes,6.4,1.4,1.5,23.37,Yes,Good- adequate for most needs,3.6,Union
EMP-0279,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,5.4,No,1-2 days,No,5.6,4.3,1.7,26.87,Yes,Good- adequate for most needs,2.1,Union
EMP-0280,"Des Moines, Iowa",Maintenance Technician,Front-line,9.1,6.6,Yes,<1 day,No,6.9,1.6,1.9,22.41,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-0281,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.5,3.4,Yes,<1 day,No,10.7,13.7,4.2,26.45,Yes,Good- adequate for most needs,3.5,Union
EMP-0282,"Akron, Ohio",Production/Manufacturing Operator,Front-line,4.5,8.8,Yes,<1 day,Yes,13.0,7.2,3.6,13.07,No,,2.4,Non-Union
EMP-0283,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,5.5,4.4,No,1-2 days,No,5.3,1.9,3.4,18.96,No,,3.0,Non-Union
EMP-0284,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,3.9,1.7,No,>2 days,Yes,9.5,17.0,10.8,12.14,Yes,Fair- some gaps or inconsistencies,1.8,Union
EMP-0285,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,5.1,4.0,Yes,<1 day,Yes,21.8,16.3,3.1,20.96,No,,1.5,Non-Union
EMP-0286,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,5.2,7.7,Yes,>2 days,Yes,15.7,16.0,11.2,14.51,No,,2.4,Non-Union
EMP-0287,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,7.4,4.5,No,<1 day,No,1.2,3.5,3.6,31.17,No,,1.3,Non-Union
EMP-0288,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,3.7,2.6,Yes,<1 day,Yes,7.7,4.9,1.2,13.62,No,,5,Union
EMP-0289,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,9.5,8.4,No,<1 day,Yes,21.5,10.0,3.9,17.34,Yes,Fair- some gaps or inconsistencies,2.6,Non-Union
EMP-0290,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,3.6,7.1,No,1-2 days,No,8.2,11.5,8.7,31.0,No,,3.6,Non-Union
EMP-0291,"Madison, Wisconsin",Maintenance Technician,Front-line,8.2,5.4,Yes,>2 days,No,4.1,3.0,3.4,24.52,Yes,Good- adequate for most needs,4.6,Union
EMP-0292,"Akron, Ohio",Production/Manufacturing Operator,Front-line,5.3,4.1,Yes,>2 days,No,11.3,17.0,6.0,13.18,No,,2.9,Union
EMP-0293,"Madison, Wisconsin",Maintenance Technician,Front-line,4.4,5.8,No,<1 day,Yes,1.4,5.0,0.8,25.99,No,,4.3,Non-Union
EMP-0294,"Springfield, Illinois",Plant Management,Management,4.1,5.9,Yes,>2 days,Yes,3.4,0.2,1.8,45.26,Yes,Fair- some gaps or inconsistencies,2.2,Union
EMP-0295,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.2,4.9,No,<1 day,Yes,12.1,16.5,7.9,24.58,No,,3.5,Non-Union
EMP-0296,"Akron, Ohio",Production/Manufacturing Operator,Front-line,1.6,3.8,No,1-2 days,Yes,14.8,7.7,6.3,18.48,Yes,Good- adequate for most needs,4.7,Union
EMP-0297,"Akron, Ohio",Production/Manufacturing Operator,Front-line,5.8,8.1,Yes,1-2 days,No,18.0,4.4,9.5,13.74,Yes,Fair- some gaps or inconsistencies,5,Non-Union
EMP-0298,"Springfield, Illinois",Plant Management,Management,5.4,5.0,No,<1 day,No,7.0,1.0,1.1,44.37,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-0299,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.1,1.3,Yes,<1 day,No,27.3,6.7,10.1,22.33,No,,3.6,Non-Union
EMP-0300,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.1,7.0,Yes,1-2 days,Yes,20.4,4.2,9.6,32.26,Yes,Excellent- comprehensive and very helpful,3.9,Union
EMP-0301,"Des Moines, Iowa",Maintenance Technician,Front-line,5.0,1.7,No,1-2 days,Yes,5.4,2.3,3.1,23.51,Yes,Good- adequate for most needs,4.1,Union
