employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0152,"Kenosha, Wisconsin",Plant Management,Management,5.9,2.7,Yes,>2 days,Yes,3.2,1.9,3.0,37.38,No,,3.3,Union
EMP-0153,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,3.0,No,1-2 days,Yes,25.5,5.9,4.9,26.38,Yes,Good- adequate for most needs,3.4,Union
EMP-0154,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,9.3,7.8,Yes,<1 day,Yes,5.6,2.1,0.5,26.32,No,,2.8,Non-Union
EMP-0155,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,6.0,8.5,Yes,1-2 days,Yes,16.9,4.5,8.1,14.19,No,,4.7,Non-Union
EMP-0156,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,4.0,6.1,Yes,<1 day,Yes,17.7,8.7,3.8,20.12,Yes,Excellent- comprehensive and very helpful,3.2,Union
EMP-0157,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.1,7.1,Yes,>2 days,No,3.2,1.5,1.3,27.43,No,,2.1,Union
EMP-0158,"Detroit, Michigan",Maintenance Technician,Front-line,2.8,6.8,Yes,<1 day,Yes,12.3,6.8,9.8,22.27,Yes,Fair- some gaps or inconsistencies,2.6,Union
EMP-0159,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.8,6.9,Yes,<1 day,No,20.8,5.8,10.6,24.41,Yes,Excellent- comprehensive and very helpful,3.6,Union
EMP-0160,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,9.7,6.2,No,<1 day,No,10.6,4.5,6.7,20.46,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-0161,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,5.4,7.2,No,<1 day,Yes,19.0,8.8,4.4,18.15,No,,3.2,Union
EMP-0162,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.0,8.2,Yes,<1 day,No,2.3,1.5,1.9,31.39,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-0163,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,7.2,2.5,No,<1 day,No,4.6,2.6,1.2,21.8,Yes,Fair- some gaps or inconsistencies,4.3,Non-Union
EMP-0164,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.7,3.5,No,1-2 days,No,6.9,0.8,1.2,28.33,No,,2.5,Non-Union
EMP-0165,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,6.8,5.0,Yes,1-2 days,Yes,6.4,3.8,2.3,18.39,Yes,Excellent- comprehensive and very helpful,3.0,Union
EMP-0166,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,4.9,2.9,No,<1 day,No,23.7,16.3,11.9,15.05,No,,3.8,Union
EMP-0167,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,6.1,9.4,Yes,1-2 days,No,2.3,3.0,1.9,34.71,Yes,Excellent- comprehensive and very helpful,2.3,Union
EMP-0168,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.0,1.9,No,>2 days,No,5.0,2.5,3.1,25.39,No,,2.3,Union
EMP-0169,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,6.5,4.3,No,>2 days,No,6.0,4.7,1.9,31.7,No,,3.9,Union
EMP-0170,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,7.5,Yes,<1 day,No,3.4,1.7,3.7,23.45,No,,3.5,Non-Union
EMP-0171,"Toledo, Ohio",Maintenance Technician,Front-line,3.2,5.2,No,1-2 days,Yes,17.7,14.1,9.3,26.75,No,,3.6,Union
EMP-0172,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,2.9,4.9,Yes,>2 days,Yes,5.4,4.7,0.2,13.9,Yes,Fair- some gaps or inconsistencies,3.6,Union
EMP-0173,"Toledo, Ohio",Plant Management,Management,6.3,6.3,Yes,>2 days,Yes,18.6,15.9,10.0,36.14,No,,1.9,Non-Union
EMP-0174,"Kenosha, Wisconsin",Plant Management,Management,5.2,5.4,Yes,<1 day,Yes,1.8,4.1,2.2,41.99,Yes,Excellent- comprehensive and very helpful,3.8,Non-Union
EMP-0175,"Rockford, Illinois",Maintenance Technician,Front-line,1,6.4,No,<1 day,Yes,2.0,1.2,4.0,30.34,Yes,Good- adequate for most needs,3.1,Union
EMP-0176,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.9,4.2,Yes,1-2 days,No,3.6,1.7,3.3,23.01,Yes,Excellent- comprehensive and very helpful,4.5,Union
EMP-0177,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,2.4,4.1,No,<1 day,Yes,13.2,10.3,10.4,20.73,Yes,Fair- some gaps or inconsistencies,4.1,Union
EMP-0178,"Toledo, Ohio",Plant Management,Management,6.7,2.6,Yes,<1 day,Yes,21.7,9.0,10.2,39.82,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-0179,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,2.0,4.5,Yes,<1 day,No,6.2,1.3,1.6,14.08,Yes,Good- adequate for most needs,3.8,Union
EMP-0180,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,4.8,6.0,Yes,<1 day,Yes,16.3,14.1,5.0,37.43,No,,3.2,Union
EMP-0181,"Rockford, Illinois",Maintenance Technician,Front-line,10,3.1,Yes,>2 days,No,5.0,4.6,2.4,27.17,Yes,Fair- some gaps or inconsistencies,3.7,Non-Union
EMP-0182,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,3.7,7.9,Yes,1-2 days,Yes,27.6,12.8,3.1,16.26,Yes,Poor - insufficient or unhelpful,4.2,Non-Union
EMP-0183,"Kenosha, Wisconsin",Plant Management,Management,6.4,6.3,No,<1 day,No,3.0,1.4,1.3,39.98,Yes,Fair- some gaps or inconsistencies,2.2,Union
EMP-0184,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,2.9,5.7,Yes,<1 day,Yes,7.1,1.7,0.4,21.68,No,,2.4,Non-Union
EMP-0185,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.8,2.5,Yes,>2 days,No,29.6,8.8,6.6,29.05,No,,2.5,Non-Union
EMP-0186,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,7.2,1.2,Yes,>2 days,Yes,7.6,4.7,3.2,20.64,No,,3.5,Union
EMP-0187,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,1,6.4,No,>2 days,No,4.8,2.2,3.6,19.05,No,,2.5,Non-Union
EMP-0188,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,3.5,5.4,No,1-2 days,No,0.6,4.5,0.6,20.73,No,,1.9,Non-Union
EMP-0189,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,5.0,4.6,Yes,>2 days,Yes,7.7,4.9,2.2,21.66,No,,2.6,Union
EMP-0190,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,1,5.1,Yes,<1 day,No,18.7,9.6,10.8,24.36,No,,3.1,Non-Union
EMP-0191,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,1,5.0,Yes,>2 days,Yes,3.2,2.1,1.2,23.4,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-0192,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.6,4.7,No,1-2 days,No,24.5,10.3,5.3,23.86,No,,4.6,Union
EMP-0193,"Kenosha, Wisconsin",Plant Management,Management,7.5,5.7,No,>2 days,No,7.7,0.8,4.0,42.13,Yes,Good- adequate for most needs,4.6,Union
EMP-0194,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.4,5.4,No,1-2 days,No,19.5,8.5,8.3,30.17,No,,3.1,Non-Union
EMP-0195,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,8.4,6.1,Yes,1-2 days,Yes,1.0,1.1,0.2,34.52,Yes,Excellent- comprehensive and very helpful,3.3,Union
EMP-0196,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,6.9,No,1-2 days,Yes,0.3,0.4,3.4,31.87,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-0197,"Detroit, Michigan",Plant Management,Management,3.5,5.4,No,<1 day,Yes,30.0,15.4,8.5,38.96,Yes,Excellent- comprehensive and very helpful,1.4,Non-Union
EMP-0198,"Davenport, Iowa",Plant Management,Management,8.7,5.2,Yes,<1 day,Yes,6.6,4.2,1.4,44.38,No,,2.7,Non-Union
EMP-0199,"Toledo, Ohio",Plant Management,Management,4.0,6.0,No,<1 day,Yes,12.7,9.2,8.3,37.99,Yes,Excellent- comprehensive and very helpful,2.7,Union
EMP-0200,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.5,8.6,Yes,<1 day,No,20.2,13.2,10.4,22.36,No,,2.8,Union
EMP-0201,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,7.1,4.1,Yes,<1 day,No,6.4,1.6,1.9,23.65,Yes,Good- adequate for most needs,4.6,Union
EMP-0202,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,6.7,4.2,Yes,>2 days,No,23.7,12.7,6.6,28.4,No,,3.4,Union
EMP-0203,"Detroit, Michigan",Plant Management,Management,2.1,7.5,Yes,1-2 days,Yes,19.6,10.1,10.0,43.04,No,,4.3,Non-Union
EMP-0204,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,3.5,3.0,No,<1 day,Yes,1.7,1.1,2.6,18.9,No,,2.0,Union
EMP-0205,"Toledo, Ohio",Plant Management,Management,5.7,3.5,Yes,1-2 days,No,15.5,17.1,10.4,43.76,No,,1.5,Union
EMP-0206,"Davenport, Iowa",Plant Management,Management,9.0,3.7,No,>2 days,Yes,1.6,2.4,0.1,41.33,No,,4.7,Non-Union
EMP-0207,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,4.0,5.3,No,<1 day,Yes,0.5,2.0,1.9,18.33,No,,2.0,Union
EMP-0208,"Rockford, Illinois",Maintenance Technician,Front-line,4.7,5.3,Yes,<1 day,Yes,6.8,0.4,4.0,22.32,Yes,Excellent- comprehensive and very helpful,1,Union
EMP-0209,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,3.5,6.2,Yes,1-2 days,No,0.7,3.2,0.2,15.75,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-0210,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,3.4,6.0,Yes,>2 days,No,16.7,7.3,7.3,25.55,No,,3.8,Non-Union
EMP-0211,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,1,3.1,No,1-2 days,No,12.1,15.1,5.4,22.79,Yes,Fair- some gaps or inconsistencies,3.9,Non-Union
EMP-0212,"Rockford, Illinois",Maintenance Technician,Front-line,1.3,6.5,Yes,<1 day,Yes,4.3,0.6,0.5,21.59,No,,1.9,Union
EMP-0213,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.4,7.9,No,1-2 days,No,28.5,12.8,12.0,24.22,No,,3.0,Non-Union
EMP-0214,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,3.6,4.9,No,>2 days,Yes,20.0,16.7,8.9,15.83,No,,3.3,Union
EMP-0215,"Kenosha, Wisconsin",Plant Management,Management,7.9,6.3,No,1-2 days,No,4.2,2.6,3.1,41.25,Yes,Fair- some gaps or inconsistencies,2.5,Union
EMP-0216,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,4.1,1,Yes,<1 day,Yes,15.3,10.5,4.5,20.68,No,,4.2,Non-Union
EMP-0217,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.8,4.7,Yes,<1 day,No,1.7,0.6,2.8,27.79,Yes,Fair- some gaps or inconsistencies,1.3,Non-Union
EMP-0218,"Detroit, Michigan",Plant Management,Management,5.2,3.0,No,<1 day,No,25.4,9.0,9.3,45.34,Yes,Good- adequate for most needs,1,Non-Union
EMP-0219,"Kenosha, Wisconsin",Maintenance Technician,Front-line,2.8,6.6,Yes,1-2 days,Yes,4.9,5.0,1.7,25.54,No,,5,Union
EMP-0220,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,8.7,4.1,No,>2 days,No,0.1,4.9,1.6,28.39,Yes,Fair- some gaps or inconsistencies,2.0,Non-Union
EMP-0221,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,6.4,No,1-2 days,No,18.3,7.1,10.8,23.78,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-0222,"Toledo, Ohio",Maintenance Technician,Front-line,3.8,5.1,No,<1 day,Yes,10.6,14.9,9.4,21.8,No,,3.4,Non-Union
EMP-0223,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,5.3,5.2,No,>2 days,Yes,9.4,10.9,6.3,14.07,No,,3.1,Non-Union
EMP-0224,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,3.2,4.6,Yes,1-2 days,No,1.1,1.2,0.2,17.43,No,,4.1,Union
EMP-0225,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,2.8,4.5,No,>2 days,Yes,14.7,15.1,4.8,29.23,No,,2.6,Union
EMP-0226,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,3.8,5.9,Yes,>2 days,Yes,11.5,13.1,11.3,25.87,No,,3.5,Non-Union
EMP-0227,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,3.1,4.3,No,1-2 days,Yes,4.8,1.7,1.0,20.27,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-0228,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,6.4,Yes,>2 days,No,6.8,3.6,3.0,27.27,Yes,Good- adequate for most needs,2.1,Union
EMP-0229,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,4.2,3.1,No,1-2 days,Yes,7.8,1.1,1.4,27.54,No,,2.4,Non-Union
EMP-0230,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,2.3,6.5,Yes,>2 days,Yes,2.5,2.7,2.9,18.54,Yes,Fair- some gaps or inconsistencies,1.4,Union
EMP-0231,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,2.1,6.7,No,>2 days,Yes,21.9,11.4,9.3,27.0,No,,3.1,Union
EMP-0232,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,4.3,4.7,Yes,1-2 days,No,8.0,5.0,1.4,15.86,No,,2.9,Non-Union
EMP-0233,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.1,7.0,Yes,1-2 days,No,5.8,1.7,2.4,20.82,No,,3.0,Union
EMP-0234,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,8.5,10,Yes,1-2 days,No,19.1,5.9,6.0,26.24,Yes,Excellent- comprehensive and very helpful,2.8,Union
EMP-0235,"Detroit, Michigan",Plant Management,Management,9.5,7.3,No,1-2 days,Yes,13.5,5.1,4.2,43.44,No,,4.0,Non-Union
EMP-0236,"Kenosha, Wisconsin",Plant Management,Management,4.8,6.4,No,>2 days,No,7.1,4.6,1.9,39.97,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-0237,"Kenosha, Wisconsin",Plant Management,Management,9.1,6.1,Yes,<1 day,Yes,4.0,3.6,1.0,42.02,Yes,Fair- some gaps or inconsistencies,4.2,Non-Union
EMP-0238,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,7.2,4.1,Yes,>2 days,Yes,7.6,2.3,0.9,15.14,No,,2.6,Union
EMP-0239,"Detroit, Michigan",Maintenance Technician,Front-line,3.3,7.3,No,>2 days,No,15.3,5.0,5.5,30.62,No,,2.4,Non-Union
EMP-0240,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,6.9,No,<1 day,Yes,9.4,11.6,4.2,27.88,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-0241,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,5.3,Yes,>2 days,No,6.1,4.6,1.2,24.74,No,,2.6,Non-Union
EMP-0242,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.6,4.8,No,1-2 days,No,7.3,3.3,4.0,29.58,No,,3.2,Union
EMP-0243,"Toledo, Ohio",Plant Management,Management,10,4.0,No,1-2 days,No,20.6,10.7,6.7,40.46,No,,4.3,Non-Union
EMP-0244,"Rockford, Illinois",Maintenance Technician,Front-line,1.4,3.0,No,1-2 days,No,7.7,4.9,2.1,24.87,No,,2.8,Union
EMP-0245,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,7.1,5.9,No,<1 day,No,10.7,8.6,4.5,23.35,No,,3.4,Union
EMP-0246,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,6.6,6.6,No,<1 day,Yes,5.1,3.0,2.5,20.06,Yes,Fair- some gaps or inconsistencies,1,Non-Union
EMP-0247,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.3,4.8,Yes,>2 days,Yes,24.6,16.1,4.0,23.39,No,,3.7,Union
EMP-0248,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,6.7,6.2,Yes,1-2 days,No,13.2,15.7,5.0,20.72,Yes,Good- adequate for most needs,5,Union
EMP-0249,"Detroit, Michigan",Maintenance Technician,Front-line,6.0,5.0,No,<1 day,Yes,18.9,7.4,6.6,26.2,No,,4.5,Union
EMP-0250,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,1.2,5.6,No,1-2 days,Yes,11.7,10.7,11.2,18.19,No,,4.3,Union
EMP-0251,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,6.9,Yes,<1 day,Yes,8.4,14.8,8.9,27.15,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-0252,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,6.0,2.8,Yes,>2 days,Yes,1.7,4.5,2.2,33.66,No,,2.7,Union
EMP-0253,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,1.7,3.2,Yes,>2 days,No,28.9,12.6,5.7,30.78,Yes,Excellent- comprehensive and very helpful,2.8,Union
EMP-0254,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,9.8,Yes,<1 day,Yes,10.2,8.1,4.7,27.02,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-0255,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,7.8,3.4,Yes,1-2 days,No,13.8,15.0,5.6,20.67,Yes,Fair- some gaps or inconsistencies,4.0,Non-Union
EMP-0256,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.4,6.9,Yes,1-2 days,Yes,3.2,0.9,1.6,28.55,No,,3.4,Non-Union
EMP-0257,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,5.0,8.9,Yes,>2 days,No,7.8,1.5,2.8,18.4,No,,2.5,Non-Union
EMP-0258,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,3.5,7.8,No,1-2 days,Yes,3.3,0.9,0.9,15.22,No,,3.1,Non-Union
EMP-0259,"Detroit, Michigan",Maintenance Technician,Front-line,5.3,8.8,No,>2 days,Yes,26.1,9.4,6.0,27.62,No,,2.7,Union
EMP-0260,"Kenosha, Wisconsin",Plant Management,Management,6.6,3.9,No,<1 day,No,7.4,2.7,1.5,41.17,Yes,Excellent- comprehensive and very helpful,4.7,Union
EMP-0261,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,4.5,6.7,No,1-2 days,No,6.5,3.6,2.7,24.24,No,,2.4,Union
EMP-0262,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.9,5.1,No,<1 day,Yes,18.1,6.1,10.3,21.08,No,,3.6,Non-Union
EMP-0263,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,7.3,No,>2 days,Yes,8.3,9.4,7.2,25.23,No,,3.4,Union
EMP-0264,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.6,4.2,Yes,<1 day,No,3.7,0.4,0.7,28.66,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-0265,"Rockford, Illinois",Maintenance Technician,Front-line,3.9,4.6,Yes,<1 day,No,0.9,2.6,2.4,25.29,No,,1.9,Union
EMP-0266,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.3,6.2,Yes,>2 days,No,10.0,14.1,9.1,22.36,No,,4.1,Non-Union
EMP-0267,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,6.2,5.5,Yes,<1 day,No,2.4,1.4,2.6,22.65,No,,4.6,Non-Union
EMP-0268,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,1.2,2.4,No,>2 days,Yes,6.8,0.2,3.6,29.65,Yes,Good- adequate for most needs,3.3,Union
EMP-0269,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,3.2,2.3,Yes,1-2 days,No,18.0,8.6,9.9,29.11,No,,3.3,Non-Union
EMP-0270,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,3.1,5.4,Yes,1-2 days,No,5.6,2.6,2.2,21.16,No,,3.9,Union
EMP-0271,"Kenosha, Wisconsin",Maintenance Technician,Front-line,8.2,5.1,Yes,1-2 days,No,2.7,4.7,2.3,30.26,Yes,Poor - insufficient or unhelpful,3.3,Union
EMP-0272,"Kenosha, Wisconsin",Plant Management,Management,5.4,6.8,No,<1 day,No,6.5,2.0,3.3,37.45,Yes,Fair- some gaps or inconsistencies,4.7,Union
EMP-0273,"Toledo, Ohio",Plant Management,Management,7.7,6.4,Yes,1-2 days,Yes,16.1,15.3,3.7,42.01,No,,4.2,Non-Union
EMP-0274,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.8,7.5,Yes,1-2 days,Yes,27.1,17.5,5.6,23.95,Yes,Fair- some gaps or inconsistencies,3.9,Non-Union
EMP-0275,"Detroit, Michigan",Maintenance Technician,Front-line,3.3,3.9,Yes,>2 days,No,24.0,5.6,7.8,30.73,No,,3.4,Non-Union
EMP-0276,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,7.0,4.0,Yes,1-2 days,Yes,4.8,2.1,2.9,28.2,No,,3.1,Non-Union
EMP-0277,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,8.0,3.3,Yes,1-2 days,Yes,13.9,16.9,11.4,30.0,Yes,Poor - insufficient or unhelpful,2.7,Non-Union
EMP-0278,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,9.0,5.4,Yes,>2 days,No,27.9,15.0,9.5,26.23,Yes,Good- adequate for most needs,3.0,Union
EMP-0279,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,3.8,3.3,Yes,1-2 days,Yes,7.5,0.8,1.7,27.4,Yes,Poor - insufficient or unhelpful,2.3,Union
EMP-0280,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,8.8,5.5,No,>2 days,No,16.1,18.0,4.2,22.05,Yes,Excellent- comprehensive and very helpful,3.0,Union
EMP-0281,"Davenport, Iowa",Maintenance Technician,Front-line,4.6,8.7,Yes,<1 day,No,3.5,1.9,0.5,30.58,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-0282,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.0,4.2,Yes,<1 day,Yes,0.1,2.7,2.6,30.98,No,,1,Union
EMP-0283,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.1,1,Yes,1-2 days,No,22.2,7.5,11.4,29.6,No,,2.4,Union
EMP-0284,"Davenport, Iowa",Plant Management,Management,10,4.6,No,1-2 days,Yes,7.7,1.5,0.4,38.55,No,,4.2,Non-Union
EMP-0285,"Detroit, Michigan",Plant Management,Management,6.6,7.6,No,1-2 days,Yes,18.8,10.7,10.1,42.98,No,,4.1,Union
EMP-0286,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,6.7,5.1,Yes,1-2 days,No,0.1,1.0,1.6,23.94,Yes,Fair- some gaps or inconsistencies,2.4,Non-Union
EMP-0287,"Detroit, Michigan",Maintenance Technician,Front-line,2.8,5.3,Yes,<1 day,Yes,13.0,11.6,10.1,27.01,No,,2.3,Non-Union
EMP-0288,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,3.2,5.7,Yes,<1 day,No,4.4,4.7,1.3,13.3,No,,3.1,Union
EMP-0289,"Detroit, Michigan",Plant Management,Management,3.2,5.6,No,<1 day,Yes,10.2,15.6,4.8,43.82,No,,3.9,Union
EMP-0290,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,7.5,5.9,No,1-2 days,No,2.3,1.9,2.2,27.04,No,,3.0,Non-Union
EMP-0291,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,1.8,9.3,No,<1 day,No,15.9,11.7,7.5,30.24,Yes,Excellent- comprehensive and very helpful,3.8,Union
EMP-0292,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,6.8,1.6,Yes,<1 day,No,15.1,13.9,8.5,14.44,Yes,Excellent- comprehensive and very helpful,3.5,Non-Union
EMP-0293,"Kenosha, Wisconsin",Plant Management,Management,10,5.4,Yes,>2 days,No,3.0,2.8,3.2,41.94,Yes,Good- adequate for most needs,4.5,Non-Union
EMP-0294,"Kenosha, Wisconsin",Maintenance Technician,Front-line,4.8,6.4,Yes,<1 day,No,7.1,3.5,1.2,25.31,Yes,Fair- some gaps or inconsistencies,4.2,Union
EMP-0295,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,3.4,5.5,No,<1 day,Yes,1.4,1.2,1.5,17.15,No,,4.3,Non-Union
EMP-0296,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,3.9,5.2,Yes,1-2 days,No,4.4,2.7,0.0,22.85,No,,3.2,Union
EMP-0297,"Toledo, Ohio",Plant Management,Management,7.0,5.1,No,1-2 days,No,11.9,5.2,5.2,40.25,No,,3.1,Union
EMP-0298,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.2,6.6,Yes,1-2 days,No,28.4,8.5,10.7,20.58,No,,1.7,Union
EMP-0299,"Detroit, Michigan",Plant Management,Management,8.1,4.8,Yes,<1 day,Yes,26.4,11.5,3.0,40.45,No,,4.0,Non-Union
EMP-0300,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,3.3,2.7,Yes,>2 days,No,27.1,8.0,7.0,19.92,No,,3.0,Non-Union
EMP-0301,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.3,4.3,Yes,>2 days,Yes,0.5,1.8,2.2,17.19,No,,3.8,Non-Union
EMP-0302,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,2.8,7.0,Yes,1-2 days,No,20.7,10.5,11.8,22.14,No,,3.7,Union
EMP-0303,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.0,5.2,Yes,1-2 days,Yes,5.0,0.4,3.8,24.74,Yes,Excellent- comprehensive and very helpful,1,Non-Union
EMP-0304,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,1,6.9,No,<1 day,Yes,7.0,0.2,3.4,23.54,Yes,Excellent- comprehensive and very helpful,2.1,Non-Union
EMP-0305,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.4,4.5,No,1-2 days,Yes,4.9,1.8,1.0,21.34,Yes,Good- adequate for most needs,3.7,Union
