employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0150,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,7.9,3.4,No,<1 day,No,15.8,11.1,10.3,27.1,Yes,Fair- some gaps or inconsistencies,2.5,Union
EMP-0151,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,10,1.7,Yes,>2 days,Yes,22.0,4.1,11.3,16.52,No,,2.3,Non-Union
EMP-0152,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,1.6,7.6,No,<1 day,No,2.2,1.1,0.9,25.61,Yes,Excellent- comprehensive and very helpful,4.2,Union
EMP-0153,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,3.4,7.8,Yes,1-2 days,Yes,5.2,0.8,1.5,18.38,No,,2.0,Union
EMP-0154,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.6,7.9,No,<1 day,No,3.8,2.1,2.6,22.39,No,,3.3,Union
EMP-0155,"Toledo, Ohio",Maintenance Technician,Front-line,6.5,3.2,Yes,<1 day,No,26.8,15.8,10.0,21.38,No,,3.9,Non-Union
EMP-0156,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,6.7,8.7,No,>2 days,Yes,2.9,3.4,2.0,23.41,No,,2.0,Union
EMP-0157,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,3.7,7.3,No,>2 days,Yes,4.5,2.4,0.1,23.41,No,,5,Union
EMP-0158,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,7.4,Yes,<1 day,No,14.5,18.0,11.7,23.4,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-0159,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.6,5.6,Yes,1-2 days,Yes,28.9,14.8,10.6,24.5,No,,4.1,Union
EMP-0160,"Springfield, Illinois",Maintenance Technician,Front-line,6.3,6.3,No,1-2 days,No,7.9,0.6,3.7,28.31,No,,2.9,Non-Union
EMP-0161,"Springfield, Illinois",Plant Management,Management,10,5.4,No,1-2 days,Yes,6.0,3.3,1.2,40.53,Yes,Good- adequate for most needs,3.8,Union
EMP-0162,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,3.7,5.5,No,>2 days,No,7.5,3.9,1.5,25.93,No,,5,Non-Union
EMP-0163,"Racine, Wisconsin",Plant Management,Management,6.0,6.5,No,1-2 days,No,1.2,4.7,2.1,42.18,No,,4.1,Union
EMP-0164,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,2.5,8.8,No,<1 day,No,15.1,12.1,4.5,19.83,No,,1.4,Non-Union
EMP-0165,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,6.9,3.2,No,>2 days,Yes,9.8,7.9,6.2,28.32,Yes,Poor - insufficient or unhelpful,3.6,Non-Union
EMP-0166,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,2.1,7.0,Yes,1-2 days,Yes,6.0,2.6,0.2,29.12,Yes,Excellent- comprehensive and very helpful,3.3,Non-Union
EMP-0167,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,1.8,7.3,No,<1 day,No,13.3,5.5,6.9,21.49,Yes,Excellent- comprehensive and very helpful,4.1,Union
EMP-0168,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,6.6,No,1-2 days,Yes,3.1,4.7,0.2,26.18,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-0169,"Toledo, Ohio",Maintenance Technician,Front-line,3.1,4.5,Yes,>2 days,No,28.3,17.7,6.1,23.37,No,,3.1,Non-Union
EMP-0170,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,2.0,8.1,Yes,>2 days,No,19.4,14.2,10.0,15.08,Yes,Poor - insufficient or unhelpful,3.6,Union
EMP-0171,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,3.1,6.2,No,1-2 days,No,7.5,4.2,0.3,30.55,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-0172,"Racine, Wisconsin",Plant Management,Management,6.8,5.5,No,>2 days,No,1.2,3.2,1.9,40.58,Yes,Excellent- comprehensive and very helpful,4.6,Union
EMP-0173,"Toledo, Ohio",Plant Management,Management,7.1,7.3,Yes,1-2 days,No,10.0,7.0,11.9,46.17,No,,4.2,Union
EMP-0174,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,4.4,5.8,No,<1 day,Yes,7.0,3.5,2.3,24.7,Yes,Fair- some gaps or inconsistencies,3.8,Non-Union
EMP-0175,"Grand Rapids, Michigan",Plant Management,Management,7.2,4.1,Yes,1-2 days,Yes,17.1,15.4,10.5,41.91,Yes,Good- adequate for most needs,2.0,Non-Union
EMP-0176,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,1.4,3.9,Yes,1-2 days,Yes,2.5,2.5,2.0,23.73,Yes,Fair- some gaps or inconsistencies,4.3,Non-Union
EMP-0177,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,6.4,9.1,Yes,>2 days,Yes,7.9,2.7,0.4,23.56,No,,3.7,Union
EMP-0178,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.5,9.4,No,>2 days,Yes,0.6,3.3,3.5,17.37,Yes,Poor - insufficient or unhelpful,2.7,Union
EMP-0179,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,6.4,3.2,No,<1 day,Yes,0.0,3.5,3.5,22.36,No,,4.8,Union
EMP-0180,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,4.7,Yes,>2 days,Yes,28.6,12.1,7.4,27.28,Yes,Fair- some gaps or inconsistencies,3.6,Union
EMP-0181,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,2.1,2.7,Yes,1-2 days,No,7.1,1.6,1.1,17.43,No,,3.4,Union
EMP-0182,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.1,2.0,Yes,<1 day,Yes,26.2,10.5,12.0,25.02,Yes,Fair- some gaps or inconsistencies,1.7,Union
EMP-0183,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,4.1,8.5,Yes,>2 days,Yes,11.8,6.7,4.6,21.55,Yes,Good- adequate for most needs,3.7,Union
EMP-0184,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,1,5.3,Yes,>2 days,Yes,7.1,5.0,2.8,23.02,No,,4.6,Union
EMP-0185,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,1,4.2,Yes,>2 days,Yes,1.5,0.8,0.8,18.57,No,,5,Union
EMP-0186,"Cedar Rapids, Iowa",Plant Management,Management,6.8,5.0,Yes,<1 day,Yes,3.5,2.8,1.2,42.09,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-0187,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,2.1,5.1,No,<1 day,No,16.1,9.0,8.1,19.85,No,,3.1,Non-Union
EMP-0188,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,5.4,5.5,No,<1 day,Yes,0.1,1.4,1.7,16.91,No,,2.4,Union
EMP-0189,"Racine, Wisconsin",Maintenance Technician,Front-line,1.8,6.9,Yes,<1 day,No,0.8,1.3,0.2,21.97,No,,3.4,Non-Union
EMP-0190,"Cedar Rapids, Iowa",Plant Management,Management,7.3,5.6,No,1-2 days,No,2.4,1.9,1.4,41.75,Yes,Good- adequate for most needs,4.0,Union
EMP-0191,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,3.2,No,>2 days,Yes,19.2,5.9,7.9,22.08,No,,3.1,Non-Union
EMP-0192,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,3.0,7.0,Yes,1-2 days,Yes,4.8,3.9,3.8,27.6,Yes,Excellent- comprehensive and very helpful,3.5,Union
EMP-0193,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.1,8.3,No,>2 days,No,12.3,7.2,6.7,19.2,No,,3.6,Non-Union
EMP-0194,"Racine, Wisconsin",Plant Management,Management,6.6,5.8,No,<1 day,Yes,8.0,3.1,1.2,39.51,Yes,Good- adequate for most needs,4.9,Non-Union
EMP-0195,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,7.4,Yes,<1 day,Yes,9.1,14.6,3.4,26.68,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-0196,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.6,2.7,Yes,1-2 days,No,6.0,4.0,3.9,23.38,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-0197,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,1.6,7.3,Yes,1-2 days,Yes,28.5,8.3,11.5,30.29,No,,3.0,Non-Union
EMP-0198,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,7.2,4.7,Yes,>2 days,Yes,11.2,17.5,11.5,23.62,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-0199,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,6.9,3.8,Yes,>2 days,Yes,2.5,2.4,0.9,27.69,Yes,Good- adequate for most needs,1.6,Non-Union
EMP-0200,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,10,5.8,Yes,1-2 days,No,11.8,12.1,3.6,29.31,No,,2.0,Non-Union
EMP-0201,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,4.7,7.9,No,1-2 days,Yes,20.1,13.9,3.8,27.4,No,,3.4,Non-Union
EMP-0202,"Springfield, Illinois",Maintenance Technician,Front-line,3.8,4.9,Yes,1-2 days,Yes,1.0,4.0,1.6,23.85,Yes,Poor - insufficient or unhelpful,1.6,Non-Union
EMP-0203,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,5.1,10,Yes,>2 days,No,1.3,1.7,3.8,22.13,No,,4.6,Non-Union
EMP-0204,"Racine, Wisconsin",Maintenance Technician,Front-line,4.7,5.9,Yes,>2 days,No,4.6,3.8,0.6,28.91,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-0205,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,8.0,7.8,No,>2 days,No,16.8,17.8,9.7,30.16,No,,3.1,Union
EMP-0206,"Racine, Wisconsin",Plant Management,Management,6.4,7.5,Yes,<1 day,No,2.1,0.7,2.1,40.92,No,,3.7,Union
EMP-0207,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,4.8,7.9,No,1-2 days,Yes,14.7,13.0,8.0,29.47,Yes,Fair- some gaps or inconsistencies,4.2,Union
EMP-0208,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,10,7.9,No,1-2 days,No,2.1,3.4,2.7,15.69,No,,2.8,Non-Union
EMP-0209,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.7,7.5,No,<1 day,Yes,16.3,8.1,8.1,25.3,Yes,Fair- some gaps or inconsistencies,4.8,Non-Union
EMP-0210,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,8.4,7.2,Yes,>2 days,Yes,1.7,3.4,3.7,34.44,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-0211,"Springfield, Illinois",Maintenance Technician,Front-line,3.0,3.7,Yes,<1 day,No,3.5,4.0,2.9,27.79,Yes,Poor - insufficient or unhelpful,1.8,Non-Union
EMP-0212,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,8.2,4.3,Yes,<1 day,No,7.8,3.8,2.1,23.6,No,,2.8,Union
EMP-0213,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,5.1,Yes,<1 day,No,23.5,13.6,10.6,25.2,No,,3.8,Union
EMP-0214,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,5.0,4.4,No,<1 day,Yes,6.4,4.5,1.8,28.7,No,,2.9,Non-Union
EMP-0215,"Cedar Rapids, Iowa",Plant Management,Management,8.2,5.6,No,>2 days,Yes,1.8,4.2,0.9,37.43,No,,2.5,Union
EMP-0216,"Grand Rapids, Michigan",Maintenance Technician,Front-line,3.1,9.3,Yes,<1 day,No,11.7,14.0,9.7,25.87,Yes,Excellent- comprehensive and very helpful,2.7,Non-Union
EMP-0217,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,2.3,8.4,Yes,<1 day,Yes,22.7,11.3,8.9,27.25,No,,2.6,Non-Union
EMP-0218,"Cedar Rapids, Iowa",Plant Management,Management,9.6,1.8,Yes,>2 days,Yes,2.2,0.2,0.4,41.48,No,,1,Non-Union
EMP-0219,"Springfield, Illinois",Maintenance Technician,Front-line,3.8,7.7,No,>2 days,No,3.1,2.3,1.9,25.12,No,,2.4,Union
EMP-0220,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,4.1,6.7,Yes,>2 days,Yes,4.3,0.9,1.4,20.26,No,,2.7,Non-Union
EMP-0221,"Racine, Wisconsin",Maintenance Technician,Front-line,1.2,3.0,Yes,1-2 days,No,2.5,3.2,2.1,25.49,Yes,Good- adequate for most needs,4.7,Union
EMP-0222,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.8,7.4,Yes,>2 days,Yes,8.5,7.6,3.5,27.83,No,,3.5,Union
EMP-0223,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,2.8,4.2,Yes,>2 days,Yes,18.3,7.2,4.0,24.32,Yes,Good- adequate for most needs,2.9,Union
EMP-0224,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,8.4,6.0,No,1-2 days,Yes,3.1,1.2,0.3,23.22,Yes,Good- adequate for most needs,3.8,Union
EMP-0225,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,7.2,2.6,Yes,1-2 days,Yes,10.7,8.8,7.0,21.18,No,,2.8,Non-Union
EMP-0226,"Toledo, Ohio",Maintenance Technician,Front-line,3.0,8.6,No,<1 day,Yes,16.0,14.7,4.9,25.32,Yes,Good- adequate for most needs,4.1,Non-Union
EMP-0227,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,4.8,4.5,No,1-2 days,No,16.3,4.4,3.2,29.11,No,,2.6,Union
EMP-0228,"Racine, Wisconsin",Plant Management,Management,7.1,7.1,No,>2 days,Yes,3.6,2.3,2.2,40.5,No,,4.3,Union
EMP-0229,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,8.1,4.0,No,>2 days,Yes,2.6,2.1,1.2,21.79,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-0230,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,5.3,Yes,>2 days,No,17.8,5.8,6.6,28.32,No,,2.3,Non-Union
EMP-0231,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.1,3.5,No,>2 days,Yes,2.1,3.8,2.4,33.36,Yes,Excellent- comprehensive and very helpful,1.7,Non-Union
EMP-0232,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,2.1,1.5,Yes,<1 day,No,2.2,4.7,2.9,25.47,No,,2.7,Non-Union
EMP-0233,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.0,6.5,No,>2 days,No,15.9,15.4,4.2,18.99,Yes,Fair- some gaps or inconsistencies,2.0,Union
EMP-0234,"Toledo, Ohio",Maintenance Technician,Front-line,4.1,5.0,Yes,<1 day,No,13.9,12.8,8.1,26.23,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-0235,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,4.8,3.7,Yes,1-2 days,Yes,29.4,10.1,10.4,18.52,Yes,Excellent- comprehensive and very helpful,3.7,Non-Union
EMP-0236,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.8,1.1,Yes,1-2 days,Yes,10.7,9.2,3.3,31.58,No,,4.2,Union
EMP-0237,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,7.1,3.8,No,1-2 days,No,19.7,6.0,9.8,29.1,Yes,Excellent- comprehensive and very helpful,4.4,Non-Union
EMP-0238,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,1,2.0,No,<1 day,Yes,4.4,4.4,3.6,14.67,Yes,Fair- some gaps or inconsistencies,2.2,Non-Union
EMP-0239,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.4,5.3,No,<1 day,Yes,7.6,2.1,3.9,26.11,Yes,Excellent- comprehensive and very helpful,2.7,Union
EMP-0240,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,6.1,3.3,Yes,>2 days,No,6.4,2.2,1.2,22.96,No,,4.0,Union
EMP-0241,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,1.9,5.1,No,>2 days,No,7.3,2.8,2.2,28.69,No,,3.1,Non-Union
EMP-0242,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,8.8,1,Yes,<1 day,Yes,5.3,3.2,0.5,20.4,No,,3.4,Non-Union
EMP-0243,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,5.4,7.6,Yes,1-2 days,No,26.1,12.7,6.8,29.73,No,,4.0,Non-Union
EMP-0244,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,5.9,4.9,No,>2 days,No,18.1,8.2,6.6,31.72,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-0245,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,8.6,5.7,No,1-2 days,Yes,15.2,12.1,8.0,30.09,No,,1.8,Union
EMP-0246,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,3.6,6.6,Yes,<1 day,No,6.0,1.1,2.6,21.18,Yes,Excellent- comprehensive and very helpful,4.9,Union
EMP-0247,"Toledo, Ohio",Maintenance Technician,Front-line,5.1,7.3,Yes,<1 day,No,16.8,4.1,6.7,19.44,Yes,Poor - insufficient or unhelpful,4.0,Non-Union
EMP-0248,"Toledo, Ohio",Plant Management,Management,9.4,1.9,No,<1 day,Yes,26.8,13.9,4.7,37.09,Yes,Poor - insufficient or unhelpful,3.2,Union
EMP-0249,"Toledo, Ohio",Maintenance Technician,Front-line,3.0,4.5,No,>2 days,Yes,19.5,16.5,4.8,23.72,No,,3.4,Union
EMP-0250,"Racine, Wisconsin",Plant Management,Management,6.9,3.3,Yes,1-2 days,Yes,4.8,2.5,3.2,39.18,Yes,Excellent- comprehensive and very helpful,5,Non-Union
EMP-0251,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.8,7.0,No,<1 day,Yes,0.6,0.3,2.7,25.1,No,,3.0,Non-Union
EMP-0252,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,9.1,3.1,Yes,>2 days,Yes,13.4,9.5,8.5,24.45,No,,1.6,Non-Union
EMP-0253,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,5.9,No,1-2 days,Yes,6.6,1.2,3.2,22.91,No,,4.4,Non-Union
EMP-0254,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,2.5,5.9,Yes,>2 days,No,6.0,2.7,0.7,25.21,No,,3.2,Non-Union
EMP-0255,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,5.1,Yes,>2 days,Yes,6.0,3.7,0.2,25.57,No,,3.1,Non-Union
EMP-0256,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,6.7,4.1,No,1-2 days,Yes,12.3,11.3,10.3,15.7,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-0257,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,7.7,10,No,<1 day,Yes,5.3,0.4,3.9,24.97,No,,2.8,Union
EMP-0258,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.7,4.9,Yes,<1 day,No,0.6,0.1,2.6,21.06,Yes,Excellent- comprehensive and very helpful,4.0,Non-Union
EMP-0259,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,6.5,7.6,No,1-2 days,Yes,4.2,0.5,2.9,15.98,No,,2.2,Non-Union
EMP-0260,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,6.1,2.8,Yes,<1 day,Yes,15.6,5.2,11.3,20.37,No,,3.9,Union
EMP-0261,"Racine, Wisconsin",Plant Management,Management,7.9,8.6,Yes,1-2 days,Yes,1.3,2.5,0.6,41.49,Yes,Fair- some gaps or inconsistencies,2.0,Non-Union
EMP-0262,"Grand Rapids, Michigan",Maintenance Technician,Front-line,4.1,6.2,No,<1 day,Yes,29.0,9.0,9.5,21.76,No,,4.5,Non-Union
EMP-0263,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,5.5,6.9,Yes,1-2 days,No,4.7,1.3,3.7,21.02,No,,1.9,Union
EMP-0264,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,8.2,3.8,Yes,1-2 days,Yes,2.9,4.0,0.4,23.36,Yes,Fair- some gaps or inconsistencies,2.5,Non-Union
EMP-0265,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,9.9,2.2,Yes,<1 day,Yes,22.6,13.1,10.1,27.38,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-0266,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,3.8,6.1,Yes,<1 day,No,27.3,8.4,7.9,12.79,No,,3.0,Union
EMP-0267,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,10,5.2,No,<1 day,Yes,0.0,3.6,1.2,31.06,No,,3.6,Union
EMP-0268,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,4.4,6.1,No,1-2 days,No,3.1,0.8,3.6,25.65,Yes,Fair- some gaps or inconsistencies,2.4,Non-Union
EMP-0269,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,1.5,4.2,Yes,<1 day,Yes,0.3,0.2,3.3,22.61,Yes,Good- adequate for most needs,4.1,Union
EMP-0270,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.0,3.9,No,<1 day,Yes,29.8,15.1,9.3,28.52,No,,3.4,Non-Union
EMP-0271,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,5.7,7.2,Yes,<1 day,No,1.9,3.5,1.8,20.66,Yes,Good- adequate for most needs,1.7,Union
EMP-0272,"Grand Rapids, Michigan",Plant Management,Management,4.5,7.4,Yes,>2 days,Yes,27.3,8.1,6.4,38.94,No,,1.4,Non-Union
EMP-0273,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,3.7,5.9,No,<1 day,No,4.4,0.5,2.9,20.43,Yes,Good- adequate for most needs,1.8,Union
EMP-0274,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,7.0,No,<1 day,No,1.0,4.9,2.7,21.61,No,,3.6,Non-Union
EMP-0275,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,6.9,8.6,No,<1 day,No,7.7,1.1,3.6,14.56,Yes,Good- adequate for most needs,4.9,Union
EMP-0276,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,5.7,4.8,No,<1 day,Yes,21.8,11.3,7.4,20.03,Yes,Excellent- comprehensive and very helpful,2.1,Non-Union
EMP-0277,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.6,6.5,No,<1 day,No,24.1,13.7,7.5,26.33,No,,3.6,Union
EMP-0278,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,2.4,5.1,Yes,>2 days,Yes,5.8,2.2,3.7,16.02,No,,3.2,Union
EMP-0279,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,7.7,6.7,Yes,1-2 days,Yes,1.0,4.9,3.4,28.26,Yes,Good- adequate for most needs,3.4,Union
EMP-0280,"Springfield, Illinois",Plant Management,Management,9.2,7.4,No,1-2 days,Yes,6.6,0.1,1.2,42.72,Yes,Excellent- comprehensive and very helpful,2.5,Non-Union
EMP-0281,"Grand Rapids, Michigan",Maintenance Technician,Front-line,6.6,8.1,Yes,<1 day,No,21.9,7.7,7.5,26.3,Yes,Good- adequate for most needs,1.8,Non-Union
EMP-0282,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,5.3,6.0,No,<1 day,No,22.3,9.1,9.1,18.97,No,,3.8,Union
EMP-0283,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.4,4.2,No,>2 days,Yes,17.9,6.2,9.0,27.28,Yes,Good- adequate for most needs,3.5,Union
EMP-0284,"Toledo, Ohio",Maintenance Technician,Front-line,6.6,7.0,No,<1 day,No,11.1,16.3,6.5,25.98,Yes,Excellent- comprehensive and very helpful,2.9,Non-Union
EMP-0285,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,3.9,3.4,No,1-2 days,Yes,7.6,1.5,1.7,21.16,Yes,Good- adequate for most needs,2.8,Union
EMP-0286,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,2.1,6.1,Yes,1-2 days,No,1.3,2.3,1.3,17.04,No,,2.1,Non-Union
EMP-0287,"Racine, Wisconsin",Maintenance Technician,Front-line,4.0,3.4,Yes,>2 days,No,1.1,3.8,3.9,23.37,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-0288,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,7.7,6.9,No,>2 days,Yes,7.8,0.4,2.6,12,No,,2.2,Non-Union
EMP-0289,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.4,3.9,No,1-2 days,No,4.9,1.1,2.2,28.37,No,,3.2,Union
EMP-0290,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,2.8,4.5,Yes,1-2 days,No,23.5,9.2,4.6,14.77,No,,3.2,Non-Union
EMP-0291,"Springfield, Illinois",Maintenance Technician,Front-line,4.2,10,Yes,1-2 days,Yes,7.8,1.1,0.8,22.75,Yes,Good- adequate for most needs,2.9,Union
EMP-0292,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,3.1,8.1,Yes,1-2 days,No,2.8,4.1,1.3,18.6,Yes,Good- adequate for most needs,3.0,Union
EMP-0293,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.4,1.8,No,1-2 days,No,21.4,14.7,6.8,20.83,Yes,Fair- some gaps or inconsistencies,5,Non-Union
EMP-0294,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,3.9,1.9,No,>2 days,Yes,14.8,6.4,8.9,28.43,No,,3.1,Non-Union
EMP-0295,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,2.3,Yes,<1 day,No,19.3,16.0,11.4,28.88,Yes,Good- adequate for most needs,4.6,Non-Union
EMP-0296,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,9.4,6.5,No,1-2 days,Yes,17.7,7.6,8.5,22.06,No,,3.3,Union
EMP-0297,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,3.7,4.1,Yes,1-2 days,No,24.9,15.1,8.7,18.54,No,,4.7,Union
EMP-0298,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,4.5,4.3,Yes,<1 day,No,8.1,17.0,3.6,28.84,No,,3.5,Union
EMP-0299,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,4.9,8.2,No,<1 day,No,5.7,4.4,2.2,21.27,Yes,Good- adequate for most needs,2.2,Union
