employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0149,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.5,3.8,Yes,1-2 days,No,6.9,0.5,3.0,28.39,No,,2.0,Non-Union
EMP-0150,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,4.6,7.3,No,>2 days,Yes,13.9,5.9,5.2,16.49,Yes,Good- adequate for most needs,3.2,Union
EMP-0151,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,6.2,6.8,No,1-2 days,Yes,29.1,7.9,9.7,21.64,Yes,Poor - insufficient or unhelpful,4.4,Non-Union
EMP-0152,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,5.1,7.6,No,>2 days,Yes,2.7,0.0,1.1,20.83,No,,4.8,Union
EMP-0153,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,3.1,5.1,Yes,1-2 days,No,8.4,7.6,8.0,24.23,Yes,Fair- some gaps or inconsistencies,2.5,Union
EMP-0154,"Cincinnati, Ohio",Maintenance Technician,Front-line,2.9,5.9,Yes,>2 days,No,12.7,15.1,8.9,18.51,No,,4.0,Union
EMP-0155,"Cincinnati, Ohio",Maintenance Technician,Front-line,5.0,5.4,Yes,<1 day,Yes,8.3,16.0,8.5,25.64,Yes,Fair- some gaps or inconsistencies,1.1,Union
EMP-0156,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,8.0,1,Yes,<1 day,No,19.3,6.1,9.2,19.16,Yes,Fair- some gaps or inconsistencies,4.8,Non-Union
EMP-0157,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,3.6,6.9,Yes,1-2 days,Yes,2.1,3.1,1.2,24.62,No,,1,Non-Union
EMP-0158,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,1,3.7,Yes,<1 day,Yes,12.2,7.6,3.1,25.07,No,,3.0,Non-Union
EMP-0159,"Madison, Wisconsin",Maintenance Technician,Front-line,4.9,2.3,Yes,<1 day,Yes,2.6,1.7,2.2,21.18,No,,3.4,Non-Union
EMP-0160,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,1.2,3.7,Yes,>2 days,Yes,2.5,1.0,1.2,15.15,No,,3.9,Union
EMP-0161,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.9,7.3,Yes,<1 day,No,8.5,4.1,7.9,24.11,No,,3.3,Non-Union
EMP-0162,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.5,4.5,Yes,>2 days,No,11.3,12.9,11.7,29.39,No,,1.6,Non-Union
EMP-0163,"Kalamazoo, Michigan",Plant Management,Management,6.1,1.8,No,>2 days,Yes,19.9,11.2,9.0,47.34,Yes,Fair- some gaps or inconsistencies,1.6,Union
EMP-0164,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,10,4.7,Yes,1-2 days,Yes,5.1,0.3,3.2,28.14,No,,2.3,Union
EMP-0165,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,5.4,5.3,No,1-2 days,Yes,6.3,2.5,4.0,18.36,No,,4.3,Union
EMP-0166,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,2.9,4.9,Yes,>2 days,No,1.8,2.7,3.1,25.74,No,,4.0,Non-Union
EMP-0167,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,7.1,9.1,Yes,1-2 days,No,18.8,11.8,3.8,33.02,No,,4.6,Non-Union
EMP-0168,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,2.5,6.6,Yes,>2 days,No,0.8,0.5,1.0,21.33,Yes,Good- adequate for most needs,4.4,Union
EMP-0169,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,6.1,3.7,No,>2 days,No,23.0,17.6,6.4,37.26,No,,2.4,Union
EMP-0170,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,10,5.0,No,1-2 days,No,4.2,2.1,2.0,25.37,No,,3.3,Non-Union
EMP-0171,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.1,7.1,Yes,>2 days,No,6.7,3.2,0.8,32.32,No,,3.9,Non-Union
EMP-0172,"Bloomington, Illinois",Maintenance Technician,Front-line,4.6,5.8,Yes,>2 days,Yes,0.9,3.7,3.1,26.78,Yes,Fair- some gaps or inconsistencies,1.7,Non-Union
EMP-0173,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.2,6.9,Yes,<1 day,Yes,26.0,8.1,5.2,19.77,No,,2.7,Union
EMP-0174,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,7.5,5.5,Yes,1-2 days,No,2.7,4.4,3.6,28.2,Yes,Good- adequate for most needs,3.0,Union
EMP-0175,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,4.3,7.3,Yes,1-2 days,Yes,20.4,11.2,9.5,27.82,Yes,Excellent- comprehensive and very helpful,2.8,Union
EMP-0176,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.4,10,No,1-2 days,No,7.7,3.3,2.3,28.19,Yes,Fair- some gaps or inconsistencies,3.6,Union
EMP-0177,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,5.5,3.0,No,1-2 days,No,2.3,2.2,0.7,23.11,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-0178,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.7,7.7,Yes,1-2 days,No,7.9,0.5,1.5,27.8,Yes,Good- adequate for most needs,4.2,Union
EMP-0179,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.3,7.3,Yes,>2 days,No,6.0,0.9,2.7,27.2,No,,3.9,Non-Union
EMP-0180,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,1.4,3.5,Yes,<1 day,No,25.9,11.4,8.3,18.15,No,,3.2,Non-Union
EMP-0181,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,5.8,No,<1 day,No,26.0,11.7,9.5,32.17,Yes,Good- adequate for most needs,1.8,Union
EMP-0182,"Cincinnati, Ohio",Plant Management,Management,8.6,5.7,No,<1 day,Yes,17.7,4.5,11.7,42.26,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-0183,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,3.7,6.2,Yes,>2 days,Yes,18.0,6.9,6.4,30.78,No,,3.0,Union
EMP-0184,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,8.4,4.5,Yes,1-2 days,Yes,17.2,13.4,5.1,27.33,No,,2.4,Union
EMP-0185,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,4.9,5.4,Yes,>2 days,Yes,1.8,0.8,2.6,20.25,No,,2.2,Union
EMP-0186,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,5.2,5.2,Yes,<1 day,No,25.8,4.2,3.8,16.21,No,,3.4,Union
EMP-0187,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.5,5.0,No,<1 day,No,6.3,1.9,2.1,31.1,No,,3.1,Union
EMP-0188,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,4.3,Yes,>2 days,Yes,17.4,6.1,9.8,27.03,No,,2.2,Union
EMP-0189,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.4,7.1,No,<1 day,Yes,17.9,10.6,9.8,20.55,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-0190,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,4.0,6.5,No,<1 day,No,19.4,12.8,8.4,23.09,No,,3.9,Non-Union
EMP-0191,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,7.8,No,>2 days,Yes,4.8,1.5,2.4,24.87,No,,4.1,Non-Union
EMP-0192,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,1,6.3,No,>2 days,No,0.4,4.2,1.5,29.61,No,,2.7,Non-Union
EMP-0193,"Kalamazoo, Michigan",Maintenance Technician,Front-line,5.4,6.4,Yes,1-2 days,Yes,24.6,11.7,4.9,27.84,No,,3.2,Non-Union
EMP-0194,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.1,6.9,No,1-2 days,Yes,0.5,3.9,0.1,29.3,No,,4.6,Union
EMP-0195,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,8.1,4.5,Yes,<1 day,Yes,6.7,0.1,2.5,23.88,No,,1.9,Union
EMP-0196,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,4.9,5.8,Yes,<1 day,No,6.3,4.2,3.0,18.24,Yes,Good- adequate for most needs,2.5,Union
EMP-0197,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.6,6.0,No,1-2 days,No,5.2,3.9,1.2,34.05,No,,3.6,Non-Union
EMP-0198,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.4,6.4,No,<1 day,No,10.7,7.4,4.5,29.85,No,,3.0,Union
EMP-0199,"Cedar Rapids, Iowa",Plant Management,Management,7.3,5.9,Yes,>2 days,No,4.9,1.0,3.6,46.51,Yes,Poor - insufficient or unhelpful,4.8,Non-Union
EMP-0200,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,9.0,6.7,No,<1 day,No,3.0,0.9,2.5,20.98,No,,2.9,Union
EMP-0201,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,1,3.8,Yes,<1 day,Yes,29.5,12.6,10.4,23.34,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-0202,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,7.0,7.4,No,>2 days,No,15.9,14.8,5.3,20.68,No,,3.8,Union
EMP-0203,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.4,7.2,No,>2 days,No,6.9,0.2,3.6,26.48,No,,2.2,Non-Union
EMP-0204,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,1.9,7.1,No,<1 day,Yes,19.7,15.8,3.7,27.97,No,,1.4,Non-Union
EMP-0205,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,5.5,4.4,Yes,<1 day,No,29.1,11.8,4.7,17.25,No,,3.2,Non-Union
EMP-0206,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,6.4,6.8,No,<1 day,No,4.7,1.3,0.0,24.59,No,,3.1,Union
EMP-0207,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,6.0,5.1,Yes,1-2 days,Yes,20.0,17.4,9.7,33.03,No,,3.0,Non-Union
EMP-0208,"Madison, Wisconsin",Maintenance Technician,Front-line,5.0,4.0,No,>2 days,Yes,7.6,4.7,0.0,26.47,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-0209,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,1.3,3.0,No,>2 days,No,7.2,1.8,0.9,18.45,Yes,Fair- some gaps or inconsistencies,4.2,Union
EMP-0210,"Kalamazoo, Michigan",Plant Management,Management,5.4,7.7,Yes,1-2 days,No,12.0,11.1,9.5,46.04,No,,3.3,Non-Union
EMP-0211,"Bloomington, Illinois",Plant Management,Management,8.8,4.0,Yes,>2 days,No,6.3,1.7,3.7,43.59,No,,2.3,Non-Union
EMP-0212,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.4,8.3,Yes,>2 days,Yes,6.0,0.9,4.0,25.45,Yes,Good- adequate for most needs,4.1,Union
EMP-0213,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,2.9,No,>2 days,No,2.1,1.0,0.2,23.64,No,,3.7,Union
EMP-0214,"Cedar Rapids, Iowa",Plant Management,Management,7.4,4.8,Yes,>2 days,Yes,8.0,4.5,1.4,45.6,Yes,Good- adequate for most needs,3.5,Union
EMP-0215,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,7.9,1,No,1-2 days,Yes,17.0,9.2,9.5,28.29,No,,2.2,Non-Union
EMP-0216,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,1.2,1,No,>2 days,No,16.6,13.5,4.7,18.45,No,,2.2,Union
EMP-0217,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.6,6.4,No,>2 days,Yes,4.9,0.6,3.2,30.03,No,,2.0,Union
EMP-0218,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,10,7.5,No,<1 day,No,1.0,1.2,1.8,13.31,No,,3.1,Union
EMP-0219,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,2.6,9.4,Yes,<1 day,No,1.8,1.4,0.2,22.1,Yes,Good- adequate for most needs,2.6,Union
EMP-0220,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,5.3,4.7,Yes,<1 day,Yes,17.3,5.1,6.7,28.65,No,,2.5,Union
EMP-0221,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,1.5,8.9,No,<1 day,No,0.5,2.4,1.1,26.15,No,,2.4,Non-Union
EMP-0222,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,8.4,Yes,1-2 days,Yes,13.5,13.5,9.0,26.35,Yes,Good- adequate for most needs,2.6,Union
EMP-0223,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.7,7.6,Yes,<1 day,Yes,25.7,15.6,4.9,18.32,No,,3.4,Non-Union
EMP-0224,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.6,2.7,Yes,<1 day,Yes,3.3,1.0,0.4,27.83,Yes,Fair- some gaps or inconsistencies,5,Union
EMP-0225,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.3,5.5,No,1-2 days,Yes,11.9,7.6,10.7,26.64,No,,2.6,Union
EMP-0226,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,7.1,8.4,Yes,1-2 days,Yes,0.6,0.1,2.6,19.34,No,,2.5,Non-Union
EMP-0227,"Bloomington, Illinois",Plant Management,Management,10,6.7,Yes,>2 days,No,6.9,2.0,2.1,45.37,Yes,Fair- some gaps or inconsistencies,2.8,Union
EMP-0228,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,6.0,3.8,Yes,<1 day,No,7.2,3.8,1.2,26.2,No,,2.0,Non-Union
EMP-0229,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.2,4.7,No,1-2 days,Yes,7.8,3.9,3.2,17.39,No,,4.5,Non-Union
EMP-0230,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,4.5,3.3,No,1-2 days,No,27.5,8.9,8.0,26.94,No,,3.4,Non-Union
EMP-0231,"Kalamazoo, Michigan",Plant Management,Management,9.8,2.2,Yes,>2 days,Yes,28.6,10.7,10.3,44.39,Yes,Good- adequate for most needs,5,Union
EMP-0232,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,3.4,7.4,No,>2 days,Yes,7.7,1.2,1.4,34.88,No,,2.2,Union
EMP-0233,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,9.1,2.9,No,1-2 days,No,5.6,1.9,3.6,29.27,Yes,Fair- some gaps or inconsistencies,1.8,Non-Union
EMP-0234,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,3.2,3.6,Yes,>2 days,Yes,0.5,1.8,1.4,28.62,No,,3.0,Non-Union
EMP-0235,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,4.0,5.9,Yes,>2 days,No,6.1,1.2,0.5,19.86,No,,1.8,Union
EMP-0236,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,9.9,4.1,No,1-2 days,Yes,1.2,2.0,2.7,16.03,No,,3.7,Union
EMP-0237,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,5.5,5.2,Yes,1-2 days,No,0.4,1.8,4.0,25.28,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-0238,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.6,6.6,No,<1 day,No,4.8,0.1,0.9,27.46,No,,3.4,Non-Union
EMP-0239,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.5,5.4,No,1-2 days,No,1.4,4.0,1.5,32.04,No,,4.3,Union
EMP-0240,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,4.3,7.0,Yes,<1 day,Yes,6.7,1.9,0.1,29.48,No,,1.1,Non-Union
EMP-0241,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,2.7,5.1,Yes,>2 days,Yes,11.9,5.9,6.0,27.22,Yes,Excellent- comprehensive and very helpful,3.9,Union
EMP-0242,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,9.6,3.2,Yes,>2 days,No,1.4,0.6,2.5,26.95,No,,3.0,Union
EMP-0243,"Bloomington, Illinois",Maintenance Technician,Front-line,2.3,6.7,No,>2 days,Yes,5.5,3.9,2.5,16.83,Yes,Fair- some gaps or inconsistencies,2.8,Union
EMP-0244,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,5.1,6.3,No,1-2 days,Yes,25.7,12.4,5.3,32.4,Yes,Fair- some gaps or inconsistencies,4.4,Union
EMP-0245,"Madison, Wisconsin",Maintenance Technician,Front-line,4.6,6.6,No,1-2 days,No,0.6,2.3,1.2,25.28,No,,4.4,Union
EMP-0246,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,7.4,8.1,Yes,<1 day,No,6.3,2.2,1.0,31.3,Yes,Good- adequate for most needs,3.1,Union
EMP-0247,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,1,3.6,Yes,<1 day,Yes,21.8,10.7,6.4,29.21,No,,3.6,Union
EMP-0248,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,5.6,5.6,No,<1 day,No,4.2,4.5,0.8,21.84,No,,3.1,Non-Union
EMP-0249,"Kalamazoo, Michigan",Maintenance Technician,Front-line,1.5,7.7,No,>2 days,Yes,20.1,5.9,8.4,31.33,Yes,Good- adequate for most needs,2.9,Union
EMP-0250,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,4.4,7.5,No,>2 days,No,7.1,1.7,3.3,20.05,Yes,Good- adequate for most needs,2.0,Non-Union
EMP-0251,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,8.5,10,Yes,>2 days,No,13.6,12.6,4.0,21.75,Yes,Fair- some gaps or inconsistencies,4.8,Union
EMP-0252,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.8,5.3,Yes,<1 day,No,5.4,4.7,3.2,34.22,Yes,Excellent- comprehensive and very helpful,2.3,Union
EMP-0253,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,4.4,3.6,No,>2 days,No,3.3,3.4,1.8,23.08,Yes,Good- adequate for most needs,2.5,Union
EMP-0254,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,8.5,2.4,Yes,1-2 days,No,6.7,4.7,3.5,18.09,No,,4.4,Union
EMP-0255,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.5,4.8,Yes,1-2 days,No,15.0,11.7,12.0,25.46,Yes,Good- adequate for most needs,4.6,Non-Union
EMP-0256,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,4.8,No,>2 days,Yes,2.1,4.8,2.0,21.46,No,,2.2,Non-Union
EMP-0257,"Bloomington, Illinois",Maintenance Technician,Front-line,2.4,2.9,Yes,>2 days,Yes,5.2,4.9,1.5,27.13,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-0258,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,4.0,8.1,No,<1 day,No,3.4,2.6,0.3,20.29,Yes,Fair- some gaps or inconsistencies,2.2,Non-Union
EMP-0259,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,1.5,5.7,Yes,<1 day,Yes,4.7,4.9,3.8,23.57,Yes,Good- adequate for most needs,2.1,Non-Union
EMP-0260,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,4.9,2.5,Yes,1-2 days,Yes,0.3,0.8,1.5,17.67,Yes,Excellent- comprehensive and very helpful,3.1,Non-Union
EMP-0261,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,5.2,4.7,No,<1 day,Yes,3.5,0.0,3.7,26.01,No,,3.6,Union
EMP-0262,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,7.5,3.7,No,<1 day,Yes,7.7,3.7,2.1,22.69,No,,4.0,Non-Union
EMP-0263,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,1.4,4.5,No,1-2 days,Yes,22.0,6.5,5.3,22.02,Yes,Good- adequate for most needs,3.6,Union
EMP-0264,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,4.8,5.2,No,1-2 days,Yes,10.3,9.9,5.7,22.03,Yes,Fair- some gaps or inconsistencies,2.4,Non-Union
EMP-0265,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,3.3,4.9,No,<1 day,No,20.3,13.6,5.2,18.98,Yes,Excellent- comprehensive and very helpful,1.4,Union
EMP-0266,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.0,2.6,Yes,1-2 days,Yes,20.6,14.0,10.5,35.0,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-0267,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,5.1,8.8,Yes,>2 days,No,17.1,16.2,9.4,17.23,No,,3.4,Non-Union
EMP-0268,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,1.8,2.6,Yes,<1 day,Yes,3.4,1.0,3.9,17.89,No,,2.3,Non-Union
EMP-0269,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,1,5.8,Yes,1-2 days,No,1.7,4.8,1.4,27.09,No,,2.2,Union
EMP-0270,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,2.7,5.8,No,1-2 days,Yes,7.9,4.5,1.9,20.11,No,,1.7,Non-Union
EMP-0271,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,3.5,3.2,Yes,>2 days,Yes,5.8,4.7,0.1,25.62,No,,4.3,Non-Union
EMP-0272,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,4.3,6.1,Yes,<1 day,Yes,6.9,0.5,1.9,18.77,No,,3.0,Non-Union
EMP-0273,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,7.5,7.5,No,<1 day,No,1.9,1.0,0.7,30.86,No,,2.9,Non-Union
EMP-0274,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,9.4,5.6,Yes,>2 days,Yes,13.9,12.1,11.5,19.88,Yes,Fair- some gaps or inconsistencies,3.7,Non-Union
EMP-0275,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.2,8.1,No,>2 days,Yes,1.1,1.5,3.2,26.45,No,,3.8,Union
EMP-0276,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,4.8,5.5,Yes,>2 days,No,3.2,1.3,2.0,24.9,No,,2.7,Non-Union
EMP-0277,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.0,3.9,No,>2 days,Yes,20.4,17.3,8.1,27.68,Yes,Good- adequate for most needs,3.3,Union
EMP-0278,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,10,4.1,No,<1 day,Yes,9.1,10.3,8.1,30.98,No,,2.9,Non-Union
EMP-0279,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,3.3,6.9,Yes,>2 days,Yes,21.3,13.6,10.2,17.62,No,,4.1,Non-Union
EMP-0280,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,5.4,5.7,No,<1 day,No,23.3,15.6,11.3,31.5,No,,2.8,Union
EMP-0281,"Cincinnati, Ohio",Maintenance Technician,Front-line,4.9,7.1,No,>2 days,No,21.8,6.6,6.0,29.54,Yes,Fair- some gaps or inconsistencies,2.5,Union
EMP-0282,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,7.9,6.2,No,>2 days,Yes,3.5,1.6,2.8,28.75,Yes,Good- adequate for most needs,2.1,Non-Union
EMP-0283,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,9.1,3.4,No,1-2 days,No,4.0,1.7,1.3,20.48,No,,3.3,Union
EMP-0284,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,2.6,3.3,Yes,>2 days,Yes,15.1,14.3,6.6,19.72,No,,3.2,Non-Union
EMP-0285,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,1.5,10,No,1-2 days,Yes,26.5,11.1,3.6,27.07,No,,4.1,Union
EMP-0286,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,7.8,Yes,1-2 days,Yes,16.0,17.9,5.1,26.09,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-0287,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,5.0,3.0,No,<1 day,No,4.4,2.7,2.2,20.63,No,,4.1,Union
EMP-0288,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.2,5.1,Yes,1-2 days,No,6.1,3.5,1.6,24.52,Yes,Fair- some gaps or inconsistencies,4.0,Non-Union
EMP-0289,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,7.6,7.4,Yes,1-2 days,Yes,6.6,3.8,3.6,35.16,Yes,Poor - insufficient or unhelpful,1.8,Non-Union
EMP-0290,"Cincinnati, Ohio",Plant Management,Management,7.0,6.1,No,1-2 days,No,10.3,11.8,6.1,46.85,Yes,Poor - insufficient or unhelpful,3.3,Union
EMP-0291,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,7.1,6.2,Yes,1-2 days,Yes,10.6,9.9,4.4,19.1,Yes,Excellent- comprehensive and very helpful,3.0,Non-Union
EMP-0292,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,6.6,5.9,Yes,>2 days,No,5.7,3.6,0.8,27.65,No,,1,Non-Union
EMP-0293,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,2.5,6.3,No,<1 day,No,6.1,2.2,3.7,27.59,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-0294,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,5.0,7.4,Yes,<1 day,Yes,0.8,4.2,2.5,20.5,Yes,Good- adequate for most needs,1,Non-Union
EMP-0295,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,3.5,4.5,Yes,1-2 days,Yes,0.8,4.1,0.5,19.89,No,,3.5,Union
EMP-0296,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,8.6,7.3,Yes,>2 days,Yes,10.4,4.3,5.7,25.82,Yes,Excellent- comprehensive and very helpful,4.0,Union
EMP-0297,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,4.0,5.2,No,1-2 days,No,1.6,0.6,0.8,19.15,Yes,Good- adequate for most needs,4.4,Union
