employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0153,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.6,5.6,Yes,>2 days,Yes,5.5,2.7,0.1,26.81,Yes,Fair- some gaps or inconsistencies,4.6,Non-Union
EMP-0154,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.1,6.6,Yes,>2 days,No,5.5,1.1,1.0,31.5,No,,2.3,Union
EMP-0155,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,2.3,6.6,No,>2 days,Yes,0.4,4.6,0.2,19.9,No,,3.6,Union
EMP-0156,"Iowa City, Iowa",Maintenance Technician,Front-line,3.0,4.3,No,>2 days,Yes,7.0,1.9,1.8,24.12,No,,4.0,Union
EMP-0157,"Iowa City, Iowa",Maintenance Technician,Front-line,3.6,6.1,No,>2 days,No,0.7,4.9,2.0,20.68,Yes,Fair- some gaps or inconsistencies,5,Non-Union
EMP-0158,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,9.5,7.5,No,1-2 days,No,0.9,4.9,2.1,19.71,No,,2.8,Union
EMP-0159,"Akron, Ohio",Maintenance Technician,Front-line,4.9,5.1,No,<1 day,No,28.2,9.9,10.9,22.51,Yes,Good- adequate for most needs,4.6,Union
EMP-0160,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,3.5,7.0,No,<1 day,No,8.8,16.2,5.3,18.12,Yes,Poor - insufficient or unhelpful,3.2,Union
EMP-0161,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,8.9,2.2,No,>2 days,Yes,5.1,3.4,0.9,21.26,No,,2.1,Union
EMP-0162,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,3.1,5.4,No,1-2 days,Yes,2.2,0.8,3.8,29.37,No,,2.1,Union
EMP-0163,"Iowa City, Iowa",Plant Management,Management,8.9,3.6,No,>2 days,No,5.9,4.7,0.9,41.35,No,,3.7,Non-Union
EMP-0164,"Iowa City, Iowa",Plant Management,Management,8.4,7.0,Yes,>2 days,No,7.5,4.2,1.5,39.34,No,,4.0,Non-Union
EMP-0165,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.3,8.7,Yes,<1 day,Yes,29.0,5.0,10.2,24.72,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-0166,"Kenosha, Wisconsin",Maintenance Technician,Front-line,1.3,5.7,No,<1 day,Yes,2.8,4.8,3.6,21.39,Yes,Fair- some gaps or inconsistencies,4.5,Union
EMP-0167,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.6,3.8,Yes,1-2 days,No,3.4,0.7,3.9,23.1,No,,2.4,Union
EMP-0168,"Champaign, Illinois",Plant Management,Management,9.7,7.5,No,>2 days,Yes,2.7,0.2,2.3,42.05,No,,2.4,Non-Union
EMP-0169,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,3.5,4.4,No,<1 day,No,6.9,1.7,2.7,21.51,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-0170,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,7.2,8.5,No,>2 days,No,2.0,1.3,0.9,21.38,No,,3.3,Union
EMP-0171,"Akron, Ohio",Maintenance Technician,Front-line,6.1,8.1,Yes,>2 days,Yes,13.1,10.4,4.9,31.28,Yes,Good- adequate for most needs,3.5,Union
EMP-0172,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,2.5,4.3,Yes,<1 day,No,6.6,0.8,2.9,23.39,Yes,Good- adequate for most needs,1.1,Non-Union
EMP-0173,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,5.8,No,<1 day,Yes,17.8,9.7,10.3,24.33,Yes,Fair- some gaps or inconsistencies,3.8,Non-Union
EMP-0174,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,6.0,5.4,No,>2 days,Yes,5.2,0.9,1.0,27.59,No,,2.4,Union
EMP-0175,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,7.6,6.1,No,<1 day,No,0.9,1.9,0.4,19.0,No,,3.1,Non-Union
EMP-0176,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.3,5.3,Yes,1-2 days,Yes,5.1,3.2,2.3,32.63,No,,3.6,Non-Union
EMP-0177,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,2.8,8.4,Yes,>2 days,Yes,11.2,7.7,4.5,15.32,Yes,Good- adequate for most needs,3.5,Union
EMP-0178,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.7,4.1,Yes,1-2 days,No,5.2,0.6,3.7,27.98,Yes,Excellent- comprehensive and very helpful,4.2,Non-Union
EMP-0179,"Champaign, Illinois",Maintenance Technician,Front-line,2.0,3.0,No,<1 day,Yes,2.7,3.6,2.9,23.14,No,,2.2,Non-Union
EMP-0180,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,3.0,6.3,No,<1 day,Yes,8.2,17.8,7.7,27.18,No,,4.9,Union
EMP-0181,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,8.1,6.5,Yes,1-2 days,Yes,16.3,11.8,8.0,22.08,No,,3.2,Non-Union
EMP-0182,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,3.8,5.5,Yes,<1 day,Yes,5.2,3.3,0.5,21.62,No,,2.6,Union
EMP-0183,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,3.5,No,1-2 days,Yes,19.1,5.6,11.9,30.04,No,,4.0,Non-Union
EMP-0184,"Kalamazoo, Michigan",Plant Management,Management,8.8,2.1,No,>2 days,No,21.4,14.2,11.2,48.59,No,,2.8,Non-Union
EMP-0185,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,3.3,No,>2 days,No,0.8,2.8,1.2,23.72,Yes,Poor - insufficient or unhelpful,4.4,Union
EMP-0186,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,5.5,Yes,1-2 days,No,10.8,12.3,11.3,32.35,Yes,Good- adequate for most needs,4.2,Union
EMP-0187,"Kalamazoo, Michigan",Maintenance Technician,Front-line,4.0,4.1,No,>2 days,No,21.9,15.3,9.0,23.3,Yes,Good- adequate for most needs,2.1,Non-Union
EMP-0188,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.9,1,No,<1 day,Yes,3.5,0.1,1.5,26.92,No,,2.1,Union
EMP-0189,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.0,5.5,No,>2 days,Yes,4.1,0.3,3.5,20.45,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-0190,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.3,5.4,No,<1 day,Yes,5.2,0.3,2.5,24.49,No,,4.3,Union
EMP-0191,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,4.6,5.6,No,1-2 days,No,11.2,8.4,3.6,21.12,Yes,Excellent- comprehensive and very helpful,3.6,Non-Union
EMP-0192,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,2.2,5.2,Yes,>2 days,Yes,1.0,1.0,0.6,22.13,Yes,Excellent- comprehensive and very helpful,4.0,Non-Union
EMP-0193,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,4.5,9.0,No,1-2 days,No,7.3,3.5,3.2,19.28,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-0194,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,4.7,6.4,Yes,<1 day,Yes,0.8,2.0,2.1,19.73,Yes,Poor - insufficient or unhelpful,2.0,Non-Union
EMP-0195,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,4.0,6.8,No,<1 day,No,13.4,13.8,4.6,20.65,No,,2.9,Union
EMP-0196,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,1,5.5,Yes,>2 days,Yes,2.6,1.5,1.3,20.95,No,,1.7,Union
EMP-0197,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,3.2,3.0,No,>2 days,No,6.5,0.8,3.7,19.2,No,,3.6,Non-Union
EMP-0198,"Kalamazoo, Michigan",Maintenance Technician,Front-line,1.9,2.8,Yes,<1 day,Yes,23.1,9.9,9.4,24.31,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-0199,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,1,5.4,No,1-2 days,No,0.4,1.9,3.8,25.23,No,,2.7,Non-Union
EMP-0200,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,7.1,2.5,No,>2 days,Yes,10.5,14.5,4.8,19.65,No,,3.0,Union
EMP-0201,"Kenosha, Wisconsin",Maintenance Technician,Front-line,1,2.9,No,<1 day,No,0.2,3.5,3.7,23.81,No,,4.9,Union
EMP-0202,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,5.1,4.9,No,>2 days,No,25.1,8.2,4.8,30.87,Yes,Good- adequate for most needs,3.7,Union
EMP-0203,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,8.2,3.4,Yes,<1 day,Yes,7.6,4.0,0.8,26.38,No,,1.8,Non-Union
EMP-0204,"Champaign, Illinois",Plant Management,Management,9.0,3.1,No,1-2 days,No,7.4,3.4,0.6,38.95,Yes,Excellent- comprehensive and very helpful,3.7,Union
EMP-0205,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,3.7,2.7,No,<1 day,Yes,3.3,3.6,0.9,17.51,No,,1.5,Union
EMP-0206,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,5.6,Yes,1-2 days,Yes,6.1,4.0,0.4,30.37,Yes,Fair- some gaps or inconsistencies,1.8,Union
EMP-0207,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.4,9.2,Yes,<1 day,Yes,3.5,4.7,1.5,27.41,No,,2.3,Union
EMP-0208,"Akron, Ohio",Plant Management,Management,6.8,5.7,Yes,1-2 days,Yes,21.8,8.1,4.3,43.64,Yes,Good- adequate for most needs,3.5,Union
EMP-0209,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,7.8,5.2,Yes,1-2 days,Yes,2.8,0.6,1.7,18.31,No,,3.6,Union
EMP-0210,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.1,8.2,No,<1 day,No,5.8,4.7,3.1,20.64,No,,4.0,Union
EMP-0211,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.7,9.8,No,1-2 days,Yes,14.0,6.7,6.1,25.08,Yes,Excellent- comprehensive and very helpful,2.4,Union
EMP-0212,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,7.7,4.8,No,>2 days,Yes,12.4,6.6,10.3,31.07,No,,3.1,Union
EMP-0213,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,2.8,8.4,Yes,<1 day,No,7.6,1.7,3.3,22.17,Yes,Good- adequate for most needs,3.9,Union
EMP-0214,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.1,8.2,No,>2 days,Yes,0.7,2.8,1.1,22.62,Yes,Excellent- comprehensive and very helpful,1,Non-Union
EMP-0215,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,1,1,No,<1 day,No,2.2,4.6,1.8,21.92,Yes,Good- adequate for most needs,5,Union
EMP-0216,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,3.2,6.0,No,<1 day,Yes,21.5,13.4,8.6,24.89,Yes,Good- adequate for most needs,4.6,Union
EMP-0217,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,4.6,7.6,No,<1 day,No,5.4,0.5,3.1,26.57,Yes,Fair- some gaps or inconsistencies,1.2,Non-Union
EMP-0218,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,9.0,7.5,Yes,<1 day,Yes,4.4,3.8,1.8,33.38,No,,3.7,Non-Union
EMP-0219,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.8,2.1,No,1-2 days,No,4.9,3.6,2.0,24.25,No,,1.9,Union
EMP-0220,"Kalamazoo, Michigan",Plant Management,Management,5.9,6.3,No,<1 day,Yes,23.5,14.9,10.9,46.7,Yes,Fair- some gaps or inconsistencies,1.6,Union
EMP-0221,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,3.1,5.6,No,<1 day,No,0.6,3.7,3.4,26.83,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-0222,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,7.8,1,No,1-2 days,Yes,19.3,16.8,10.7,17.69,No,,2.5,Union
EMP-0223,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,3.4,4.1,Yes,>2 days,Yes,5.8,3.8,1.8,22.97,No,,2.5,Union
EMP-0224,"Iowa City, Iowa",Maintenance Technician,Front-line,4.0,5.1,No,<1 day,No,3.9,3.8,3.7,24.85,Yes,Fair- some gaps or inconsistencies,4.0,Union
EMP-0225,"Iowa City, Iowa",Plant Management,Management,4.7,7.1,Yes,>2 days,No,5.1,4.6,2.2,41.94,No,,3.7,Union
EMP-0226,"Kenosha, Wisconsin",Plant Management,Management,9.3,7.7,Yes,>2 days,No,5.1,0.2,1.8,39.04,No,,4.6,Union
EMP-0227,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,4.8,5.5,Yes,<1 day,Yes,6.9,4.3,3.8,26.34,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-0228,"Kenosha, Wisconsin",Maintenance Technician,Front-line,5.0,7.2,Yes,>2 days,No,1.4,1.9,0.6,27.2,Yes,Fair- some gaps or inconsistencies,4.8,Non-Union
EMP-0229,"Akron, Ohio",Maintenance Technician,Front-line,6.1,4.9,Yes,>2 days,Yes,17.6,17.6,9.7,28.07,No,,2.9,Non-Union
EMP-0230,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,6.8,5.7,Yes,<1 day,No,5.8,0.0,2.0,22.89,No,,3.2,Non-Union
EMP-0231,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,3.4,3.5,No,1-2 days,No,11.8,9.6,8.4,16.86,No,,2.5,Union
EMP-0232,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,4.6,1.1,No,>2 days,No,4.5,3.8,3.8,16.06,No,,4.2,Union
EMP-0233,"Champaign, Illinois",Plant Management,Management,7.9,3.8,No,1-2 days,Yes,6.3,3.6,1.7,45.2,No,,2.6,Non-Union
EMP-0234,"Iowa City, Iowa",Maintenance Technician,Front-line,5.7,4.0,No,<1 day,No,6.2,4.9,3.4,23.17,Yes,Excellent- comprehensive and very helpful,4.8,Non-Union
EMP-0235,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,3.6,4.4,Yes,<1 day,No,9.1,10.2,11.7,16.01,No,,4.2,Union
EMP-0236,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,7.9,4.7,Yes,>2 days,Yes,1.5,3.0,0.6,17.5,No,,2.5,Union
EMP-0237,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,5.2,5.3,No,<1 day,Yes,11.6,15.5,10.5,32.71,No,,1.4,Non-Union
EMP-0238,"Akron, Ohio",Maintenance Technician,Front-line,5.5,3.2,Yes,<1 day,Yes,25.6,5.0,11.3,24.68,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-0239,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,1.4,5.5,Yes,<1 day,Yes,3.3,1.2,4.0,20.7,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-0240,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,2.4,7.3,No,<1 day,No,3.8,0.1,0.6,35.08,No,,4.0,Non-Union
EMP-0241,"Akron, Ohio",Production/Manufacturing Operator,Front-line,3.5,5.7,Yes,1-2 days,No,16.0,10.1,6.2,16.42,Yes,Excellent- comprehensive and very helpful,3.9,Union
EMP-0242,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.6,5.9,No,<1 day,Yes,16.2,17.9,3.4,22.72,No,,2.7,Union
EMP-0243,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,7.2,5.5,Yes,>2 days,No,14.9,9.2,8.6,34.86,Yes,Good- adequate for most needs,2.3,Union
EMP-0244,"Iowa City, Iowa",Maintenance Technician,Front-line,6.4,5.4,No,>2 days,Yes,3.7,2.4,1.9,28.09,Yes,Good- adequate for most needs,3.9,Union
EMP-0245,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,3.0,1.8,Yes,<1 day,Yes,2.8,1.6,3.3,21.42,No,,3.4,Non-Union
EMP-0246,"Akron, Ohio",Production/Manufacturing Operator,Front-line,3.4,2.2,No,>2 days,No,24.0,7.9,6.4,15.33,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-0247,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,3.7,6.0,No,>2 days,No,27.6,4.5,11.9,16.18,Yes,Poor - insufficient or unhelpful,3.5,Union
EMP-0248,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,3.4,5.8,Yes,1-2 days,Yes,2.5,3.1,1.0,18.93,No,,4.7,Non-Union
EMP-0249,"Akron, Ohio",Maintenance Technician,Front-line,3.3,7.8,Yes,>2 days,Yes,10.5,16.9,3.9,28.21,Yes,Excellent- comprehensive and very helpful,3.9,Union
EMP-0250,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,1,8.1,No,>2 days,No,0.1,2.1,1.7,15.82,No,,3.5,Union
EMP-0251,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.8,9.6,Yes,<1 day,No,5.6,2.0,2.0,31.23,Yes,Fair- some gaps or inconsistencies,4.9,Union
EMP-0252,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,7.4,5.4,Yes,>2 days,No,7.6,4.4,2.7,32.45,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-0253,"Kalamazoo, Michigan",Plant Management,Management,7.9,4.5,Yes,>2 days,No,29.3,13.1,11.2,40.22,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-0254,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,1,5.9,No,1-2 days,No,0.0,3.5,3.2,20.67,No,,3.1,Union
EMP-0255,"Kalamazoo, Michigan",Plant Management,Management,7.0,3.2,Yes,>2 days,No,24.4,4.7,4.6,42.2,No,,3.3,Non-Union
EMP-0256,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,8.7,6.1,No,>2 days,Yes,3.4,2.9,3.2,27.34,No,,2.2,Union
EMP-0257,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,3.5,3.9,Yes,1-2 days,No,17.2,16.7,7.2,31.78,No,,2.5,Union
EMP-0258,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,7.8,8.7,Yes,1-2 days,No,1.6,2.7,2.7,22.44,Yes,Fair- some gaps or inconsistencies,1.3,Non-Union
EMP-0259,"Kalamazoo, Michigan",Plant Management,Management,1.7,4.9,No,<1 day,No,16.6,15.1,8.8,41.19,Yes,Fair- some gaps or inconsistencies,3.8,Non-Union
EMP-0260,"Champaign, Illinois",Maintenance Technician,Front-line,2.7,5.7,Yes,1-2 days,No,6.7,2.6,3.2,24.58,No,,1,Non-Union
EMP-0261,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,5.5,5.6,Yes,1-2 days,Yes,18.3,9.1,7.9,20.78,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-0262,"Iowa City, Iowa",Maintenance Technician,Front-line,6.5,7.9,Yes,1-2 days,Yes,6.1,2.7,0.3,24.56,No,,3.1,Non-Union
EMP-0263,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,7.0,5.5,No,>2 days,No,9.7,8.1,8.9,21.7,No,,3.7,Union
EMP-0264,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,1.9,5.9,Yes,<1 day,Yes,22.3,10.5,8.6,25.17,Yes,Good- adequate for most needs,2.6,Union
EMP-0265,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,6.3,4.2,No,1-2 days,Yes,26.6,10.2,6.0,29.57,No,,1.8,Union
EMP-0266,"Iowa City, Iowa",Maintenance Technician,Front-line,4.3,6.5,No,>2 days,No,1.6,3.4,0.9,23.64,No,,1.5,Union
EMP-0267,"Akron, Ohio",Production/Manufacturing Operator,Front-line,2.7,4.6,Yes,<1 day,No,14.0,17.2,6.4,18.09,Yes,Excellent- comprehensive and very helpful,4.9,Union
EMP-0268,"Akron, Ohio",Plant Management,Management,4.7,5.6,Yes,<1 day,No,22.3,15.8,4.4,45.91,No,,3.2,Union
EMP-0269,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.9,2.2,Yes,>2 days,Yes,29.0,6.7,6.1,25.28,No,,3.5,Non-Union
EMP-0270,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.3,3.2,Yes,<1 day,Yes,5.2,1.5,2.4,22.6,Yes,Good- adequate for most needs,3.3,Union
EMP-0271,"Kalamazoo, Michigan",Maintenance Technician,Front-line,3.6,4.2,Yes,<1 day,No,16.4,10.6,9.1,27.03,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-0272,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,6.7,10,No,1-2 days,No,5.0,2.1,1.5,25.56,Yes,Excellent- comprehensive and very helpful,2.4,Union
EMP-0273,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,7.9,7.7,No,>2 days,No,18.6,8.3,8.6,20.17,No,,3.2,Union
EMP-0274,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,3.9,3.9,No,>2 days,Yes,1.9,0.8,1.1,22.25,No,,4.7,Non-Union
EMP-0275,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.8,10,Yes,<1 day,No,26.3,11.1,9.2,25.83,No,,3.1,Union
EMP-0276,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,3.8,5.7,Yes,<1 day,No,4.7,4.1,3.6,20.2,No,,2.9,Union
EMP-0277,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,10,4.5,No,1-2 days,No,20.5,11.9,11.4,31.4,No,,3.0,Union
EMP-0278,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,6.1,5.8,Yes,<1 day,No,6.7,4.0,3.9,20.73,No,,3.7,Non-Union
EMP-0279,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,6.0,4.3,No,<1 day,No,0.9,1.0,2.3,22.24,Yes,Good- adequate for most needs,1.6,Union
EMP-0280,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.7,1,Yes,<1 day,No,23.5,8.2,4.3,21.64,Yes,Fair- some gaps or inconsistencies,5,Non-Union
EMP-0281,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,7.6,4.7,Yes,>2 days,No,12.1,13.5,6.9,29.43,Yes,Good- adequate for most needs,3.9,Union
EMP-0282,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,2.2,2.8,Yes,1-2 days,No,7.3,0.6,1.6,21.84,No,,3.6,Non-Union
EMP-0283,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,5.8,6.3,Yes,>2 days,Yes,5.1,1.2,0.9,18.17,Yes,Good- adequate for most needs,1,Non-Union
EMP-0284,"Akron, Ohio",Plant Management,Management,6.1,6.4,No,<1 day,No,8.6,13.0,10.5,38.9,Yes,Poor - insufficient or unhelpful,3.0,Non-Union
EMP-0285,"Kalamazoo, Michigan",Plant Management,Management,7.7,3.3,No,<1 day,Yes,23.7,11.3,4.6,42.82,Yes,Excellent- comprehensive and very helpful,3.0,Union
EMP-0286,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,3.2,6.7,No,<1 day,No,1.4,1.3,3.4,20.5,No,,2.4,Non-Union
EMP-0287,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,1.8,3.5,Yes,1-2 days,Yes,4.6,0.2,0.6,15.29,No,,2.9,Non-Union
EMP-0288,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,5.1,7.7,Yes,<1 day,No,1.2,3.8,1.7,19.89,Yes,Fair- some gaps or inconsistencies,2.0,Union
EMP-0289,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,3.0,5.7,Yes,1-2 days,No,0.7,0.2,3.5,15.67,Yes,Good- adequate for most needs,1.8,Union
EMP-0290,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,6.8,5.1,Yes,1-2 days,No,1.5,2.8,3.0,31.65,No,,2.6,Non-Union
EMP-0291,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,3.4,1.5,No,1-2 days,No,6.3,3.2,0.3,15.9,No,,4.7,Union
EMP-0292,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,4.6,4.5,No,>2 days,No,0.7,4.1,3.6,21.02,No,,2.8,Union
EMP-0293,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.1,2.8,No,1-2 days,No,5.2,1.5,3.3,24.64,No,,4.3,Union
EMP-0294,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,5.9,5.1,Yes,<1 day,No,2.6,0.2,2.1,18.18,No,,4.4,Non-Union
EMP-0295,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,7.5,4.4,No,1-2 days,Yes,9.0,10.8,3.1,19.29,No,,2.7,Non-Union
EMP-0296,"Kalamazoo, Michigan",Maintenance Technician,Front-line,2.7,1.7,No,>2 days,Yes,26.0,4.3,5.5,22.83,No,,4.4,Union
EMP-0297,"Iowa City, Iowa",Maintenance Technician,Front-line,3.0,2.0,Yes,>2 days,No,2.4,4.5,0.4,22.34,No,,2.8,Union
EMP-0298,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.2,7.0,Yes,<1 day,Yes,1.4,4.8,3.8,23.44,No,,4.4,Union
EMP-0299,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,6.5,8.7,Yes,1-2 days,No,20.0,15.2,11.3,16.76,No,,3.6,Non-Union
EMP-0300,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,6.9,5.8,Yes,>2 days,Yes,4.4,1.1,3.2,21.11,Yes,Fair- some gaps or inconsistencies,1.7,Union
EMP-0301,"Akron, Ohio",Plant Management,Management,8.6,6.5,Yes,>2 days,No,16.6,13.1,10.7,41.16,No,,2.7,Non-Union
EMP-0302,"Iowa City, Iowa",Plant Management,Management,5.4,5.1,Yes,1-2 days,No,2.0,1.3,3.0,46.41,No,,3.7,Non-Union
EMP-0303,"Kalamazoo, Michigan",Plant Management,Management,6.0,3.3,Yes,1-2 days,Yes,26.3,12.5,4.9,42.01,No,,3.9,Union
EMP-0304,"Iowa City, Iowa",Maintenance Technician,Front-line,1,4.7,No,1-2 days,No,5.4,0.2,0.3,23.86,No,,3.5,Non-Union
EMP-0305,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,4.2,7.3,Yes,1-2 days,Yes,25.1,10.0,10.3,21.59,No,,3.3,Union
