employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0151,"Akron, Ohio",Maintenance Technician,Front-line,5.7,6.9,No,1-2 days,No,22.7,13.2,5.2,28.21,No,,3.5,Union
EMP-0152,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,3.8,3.4,Yes,1-2 days,Yes,2.3,4.5,0.1,19.06,No,,2.9,Non-Union
EMP-0153,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.4,2.9,Yes,>2 days,Yes,7.8,0.4,1.7,23.62,No,,2.3,Union
EMP-0154,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,3.6,6.6,Yes,>2 days,No,2.4,3.2,3.2,26.65,Yes,Good- adequate for most needs,2.2,Union
EMP-0155,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,8.9,6.2,No,>2 days,Yes,4.2,3.6,3.0,23.68,No,,3.3,Non-Union
EMP-0156,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.0,8.0,Yes,>2 days,No,5.2,4.6,3.7,22.41,Yes,Excellent- comprehensive and very helpful,4.3,Union
EMP-0157,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.5,1.9,No,1-2 days,Yes,7.0,4.0,1.4,25.74,Yes,Poor - insufficient or unhelpful,3.3,Non-Union
EMP-0158,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.9,3.4,Yes,>2 days,No,4.3,4.3,2.7,25.36,No,,3.8,Non-Union
EMP-0159,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,1.4,7.8,No,1-2 days,No,19.9,12.7,8.7,18.59,Yes,Good- adequate for most needs,2.6,Union
EMP-0160,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,9.8,5.3,Yes,1-2 days,Yes,24.9,9.5,9.5,27.57,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-0161,"Madison, Wisconsin",Maintenance Technician,Front-line,2.9,5.0,No,<1 day,No,7.3,4.4,3.3,28.76,No,,3.7,Non-Union
EMP-0162,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,6.6,6.9,Yes,>2 days,Yes,8.6,10.9,4.9,15.78,No,,2.6,Union
EMP-0163,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.0,9.6,No,<1 day,No,8.6,8.0,8.4,23.4,No,,2.6,Non-Union
EMP-0164,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.4,4.1,No,1-2 days,No,5.7,0.2,1.6,27.45,No,,2.8,Union
EMP-0165,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,7.9,6.2,Yes,>2 days,Yes,3.7,4.5,1.7,26.52,Yes,Good- adequate for most needs,2.5,Union
EMP-0166,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.4,4.2,No,<1 day,Yes,0.1,3.4,3.3,20.87,No,,1.2,Non-Union
EMP-0167,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,5.3,Yes,<1 day,Yes,23.8,7.8,8.5,22.31,No,,2.6,Union
EMP-0168,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.1,6.1,Yes,1-2 days,Yes,12.8,10.4,7.1,22.36,No,,2.8,Non-Union
EMP-0169,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.0,4.3,Yes,<1 day,No,7.2,1.1,1.4,21.38,No,,1.8,Non-Union
EMP-0170,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.6,5.2,Yes,<1 day,Yes,24.6,5.2,7.6,27.87,No,,2.0,Union
EMP-0171,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,2.6,7.1,No,<1 day,No,18.2,7.3,4.1,25.7,Yes,Good- adequate for most needs,3.3,Union
EMP-0172,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,8.8,3.3,Yes,<1 day,No,5.4,0.9,3.5,17.52,Yes,Poor - insufficient or unhelpful,2.9,Non-Union
EMP-0173,"Madison, Wisconsin",Plant Management,Management,8.0,4.0,No,>2 days,No,6.8,1.6,3.9,40.13,No,,3.0,Non-Union
EMP-0174,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,5.0,6.2,Yes,1-2 days,No,26.4,17.8,3.9,15.26,No,,4.7,Non-Union
EMP-0175,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,1.2,4.7,No,>2 days,Yes,7.3,1.8,3.6,23.96,No,,1.5,Non-Union
EMP-0176,"Madison, Wisconsin",Plant Management,Management,8.0,1.3,No,1-2 days,Yes,5.2,0.6,3.3,42.72,No,,3.6,Non-Union
EMP-0177,"Rockford, Illinois",Maintenance Technician,Front-line,6.0,7.1,Yes,>2 days,No,5.6,0.5,2.7,25.35,No,,1,Non-Union
EMP-0178,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.1,9.0,No,<1 day,Yes,14.0,17.6,5.0,27.45,Yes,Excellent- comprehensive and very helpful,3.4,Non-Union
EMP-0179,"Madison, Wisconsin",Plant Management,Management,2.3,4.3,Yes,>2 days,No,2.8,0.0,3.8,36.46,Yes,Good- adequate for most needs,4.5,Non-Union
EMP-0180,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,1.2,6.6,No,<1 day,Yes,5.4,2.3,0.2,20.3,No,,2.4,Non-Union
EMP-0181,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.2,8.4,No,1-2 days,No,22.1,16.2,10.3,22.86,Yes,Fair- some gaps or inconsistencies,1.6,Union
EMP-0182,"Akron, Ohio",Plant Management,Management,5.0,4.8,Yes,1-2 days,No,23.9,13.6,7.3,38.89,No,,3.2,Union
EMP-0183,"Lansing, Michigan",Plant Management,Management,5.8,2.6,Yes,<1 day,Yes,11.6,7.3,8.1,41.81,No,,5,Union
EMP-0184,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,5.9,9.5,Yes,>2 days,Yes,0.1,2.6,2.8,18.25,Yes,Fair- some gaps or inconsistencies,1.8,Non-Union
EMP-0185,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,6.0,4.5,Yes,<1 day,Yes,4.9,4.6,0.5,29.8,No,,2.7,Union
EMP-0186,"Madison, Wisconsin",Maintenance Technician,Front-line,1.4,2.5,No,1-2 days,No,6.1,2.1,1.3,29.98,No,,3.1,Non-Union
EMP-0187,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,3.0,Yes,<1 day,Yes,3.0,1.9,0.3,25.39,Yes,Good- adequate for most needs,3.5,Union
EMP-0188,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,5.7,5.8,Yes,1-2 days,No,2.4,4.5,3.1,29.58,Yes,Fair- some gaps or inconsistencies,2.4,Non-Union
EMP-0189,"Akron, Ohio",Plant Management,Management,1.8,4.5,Yes,1-2 days,Yes,12.7,4.1,9.1,42.95,No,,3.9,Union
EMP-0190,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.0,6.8,No,<1 day,No,5.1,4.5,2.3,25.98,Yes,Poor - insufficient or unhelpful,4.6,Non-Union
EMP-0191,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.0,5.3,No,1-2 days,Yes,2.2,1.9,3.4,32.1,No,,2.5,Union
EMP-0192,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,5.2,5.3,No,1-2 days,No,12.9,13.9,9.7,24.39,No,,1.6,Union
EMP-0193,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,7.8,8.2,Yes,>2 days,No,18.8,15.4,3.5,33.4,No,,2.2,Union
EMP-0194,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,5.4,3.4,No,<1 day,No,23.0,11.4,3.6,19.97,Yes,Good- adequate for most needs,1.8,Non-Union
EMP-0195,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,5.4,5.1,No,>2 days,No,1.2,2.4,0.7,23.9,No,,2.0,Non-Union
EMP-0196,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,1.9,5.8,Yes,1-2 days,No,1.2,0.3,1.0,15.1,No,,4.8,Non-Union
EMP-0197,"Madison, Wisconsin",Maintenance Technician,Front-line,2.4,8.0,No,<1 day,No,1.8,1.9,3.7,27.19,No,,3.9,Union
EMP-0198,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,10,8.4,Yes,>2 days,No,22.0,16.0,10.5,29.35,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-0199,"Cedar Rapids, Iowa",Plant Management,Management,5.3,5.4,Yes,<1 day,No,7.3,1.9,0.0,41.8,Yes,Good- adequate for most needs,3.5,Union
EMP-0200,"Cedar Rapids, Iowa",Plant Management,Management,7.3,6.5,No,>2 days,Yes,4.3,3.0,1.5,38.45,Yes,Good- adequate for most needs,3.1,Union
EMP-0201,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,5.9,5.6,Yes,1-2 days,No,0.4,1.9,1.0,16.71,Yes,Fair- some gaps or inconsistencies,4.3,Non-Union
EMP-0202,"Akron, Ohio",Plant Management,Management,7.2,2.7,Yes,>2 days,Yes,27.6,17.6,5.4,41.96,No,,4.6,Union
EMP-0203,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,4.6,6.2,No,<1 day,No,6.3,2.2,0.5,14.21,Yes,Excellent- comprehensive and very helpful,2.6,Non-Union
EMP-0204,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,5.4,5.8,No,>2 days,No,29.6,14.4,9.2,19.72,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-0205,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.8,4.5,Yes,>2 days,Yes,4.9,1.5,0.9,32.97,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-0206,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,5.3,8.1,Yes,>2 days,Yes,7.7,2.7,3.5,20.64,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-0207,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,6.6,10,Yes,>2 days,Yes,11.4,5.9,7.2,19.51,No,,3.8,Union
EMP-0208,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.6,2.1,Yes,>2 days,No,1.6,0.8,2.6,21.44,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-0209,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,9.1,3.6,Yes,<1 day,Yes,25.0,10.9,11.0,30.32,Yes,Good- adequate for most needs,1,Union
EMP-0210,"Madison, Wisconsin",Maintenance Technician,Front-line,1,2.5,No,<1 day,No,0.5,3.9,2.7,22.15,Yes,Fair- some gaps or inconsistencies,2.4,Union
EMP-0211,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,4.2,3.9,No,1-2 days,Yes,5.9,4.6,2.1,27.42,Yes,Fair- some gaps or inconsistencies,2.3,Non-Union
EMP-0212,"Lansing, Michigan",Maintenance Technician,Front-line,6.6,7.6,Yes,<1 day,Yes,15.0,11.2,7.7,21.32,No,,3.7,Non-Union
EMP-0213,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.0,1.2,No,1-2 days,No,7.1,1.6,3.8,26.6,No,,4.4,Union
EMP-0214,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,2.7,7.5,No,<1 day,Yes,2.3,1.1,2.3,17.71,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-0215,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,4.5,1,Yes,<1 day,No,6.6,5.0,2.7,18.45,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-0216,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,10,6.5,Yes,<1 day,No,23.4,14.4,9.4,19.5,Yes,Excellent- comprehensive and very helpful,3.0,Union
EMP-0217,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.5,6.7,Yes,>2 days,Yes,3.1,1.4,2.9,21.66,Yes,Excellent- comprehensive and very helpful,4.2,Non-Union
EMP-0218,"Madison, Wisconsin",Maintenance Technician,Front-line,4.4,3.5,Yes,>2 days,Yes,8.0,4.8,0.6,28.02,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-0219,"Akron, Ohio",Production/Manufacturing Operator,Front-line,1,3.1,Yes,1-2 days,Yes,17.5,5.6,6.5,14.79,Yes,Fair- some gaps or inconsistencies,4.1,Union
EMP-0220,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,7.9,Yes,>2 days,Yes,7.6,0.5,1.3,30.15,Yes,Good- adequate for most needs,3.2,Union
EMP-0221,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,5.3,5.4,Yes,<1 day,No,1.2,0.5,3.7,31.12,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-0222,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.0,4.6,Yes,1-2 days,No,22.9,14.0,3.6,27.79,Yes,Good- adequate for most needs,2.8,Union
EMP-0223,"Lansing, Michigan",Maintenance Technician,Front-line,3.6,4.9,No,<1 day,Yes,16.4,12.5,10.5,22.79,No,,3.1,Non-Union
EMP-0224,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,5.5,8.0,Yes,>2 days,No,7.5,0.2,1.7,23.14,No,,3.9,Non-Union
EMP-0225,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,7.0,5.1,No,>2 days,Yes,2.1,3.7,3.8,25.71,Yes,Excellent- comprehensive and very helpful,2.4,Union
EMP-0226,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,6.9,8.8,Yes,1-2 days,No,0.4,3.0,2.3,15.98,No,,3.2,Union
EMP-0227,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,1.5,1.8,Yes,>2 days,Yes,3.0,3.4,4.0,16.9,Yes,Poor - insufficient or unhelpful,1.2,Non-Union
EMP-0228,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,4.2,3.9,No,1-2 days,No,4.2,2.3,3.8,20.73,Yes,Good- adequate for most needs,4.5,Union
EMP-0229,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.5,7.1,No,1-2 days,No,2.7,0.8,1.1,24.75,Yes,Good- adequate for most needs,5,Non-Union
EMP-0230,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.3,7.1,Yes,<1 day,No,8.2,6.8,3.6,20.55,Yes,Good- adequate for most needs,3.3,Union
EMP-0231,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,7.0,6.7,No,<1 day,No,4.0,1.1,3.4,18.68,Yes,Excellent- comprehensive and very helpful,3.4,Non-Union
EMP-0232,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.5,7.5,No,1-2 days,Yes,5.6,3.4,3.7,22.07,No,,1.5,Union
EMP-0233,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,2.8,7.5,Yes,>2 days,Yes,29.1,7.2,6.4,23.5,Yes,Poor - insufficient or unhelpful,3.2,Union
EMP-0234,"Madison, Wisconsin",Maintenance Technician,Front-line,7.8,5.1,Yes,<1 day,No,7.3,2.0,1.0,19.76,No,,3.1,Non-Union
EMP-0235,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,6.2,5.2,Yes,<1 day,Yes,3.5,2.7,1.6,24.0,Yes,Good- adequate for most needs,3.0,Union
EMP-0236,"Madison, Wisconsin",Maintenance Technician,Front-line,4.2,6.0,Yes,>2 days,No,5.5,0.6,2.1,28.37,No,,3.9,Union
EMP-0237,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,6.8,7.0,No,>2 days,No,5.7,4.7,1.6,18.41,Yes,Fair- some gaps or inconsistencies,2.3,Union
EMP-0238,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,5.8,No,<1 day,Yes,0.5,0.7,3.8,23.53,Yes,Fair- some gaps or inconsistencies,2.3,Non-Union
EMP-0239,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,3.7,7.9,Yes,<1 day,Yes,0.4,3.3,1.1,29.95,No,,2.5,Non-Union
EMP-0240,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.5,4.9,No,1-2 days,Yes,4.5,2.2,3.5,30.6,Yes,Fair- some gaps or inconsistencies,4.2,Non-Union
EMP-0241,"Lansing, Michigan",Maintenance Technician,Front-line,3.4,7.9,No,<1 day,Yes,11.9,9.4,9.9,23.45,No,,2.3,Non-Union
EMP-0242,"Akron, Ohio",Plant Management,Management,8.3,4.7,Yes,<1 day,Yes,17.6,5.5,6.2,43.19,No,,3.4,Non-Union
EMP-0243,"Akron, Ohio",Plant Management,Management,8.7,8.0,Yes,>2 days,Yes,28.0,13.0,5.9,43.37,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-0244,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,6.3,9.2,No,>2 days,No,13.9,17.7,6.8,30.36,No,,3.8,Non-Union
EMP-0245,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,3.8,6.1,No,<1 day,Yes,7.9,3.5,2.4,20.84,No,,3.3,Non-Union
EMP-0246,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,7.1,5.9,Yes,1-2 days,Yes,2.1,2.7,3.9,27.4,No,,3.1,Non-Union
EMP-0247,"Akron, Ohio",Plant Management,Management,8.0,5.8,Yes,<1 day,Yes,16.1,6.5,5.2,39.29,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-0248,"Akron, Ohio",Production/Manufacturing Operator,Front-line,3.6,6.0,No,1-2 days,No,13.7,17.2,4.9,23.57,No,,2.8,Non-Union
EMP-0249,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.2,7.3,Yes,1-2 days,No,7.6,0.3,1.1,26.33,No,,5,Non-Union
EMP-0250,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.0,5.6,No,1-2 days,No,6.8,3.6,0.8,29.03,Yes,Good- adequate for most needs,4.0,Union
EMP-0251,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.0,4.0,No,<1 day,No,17.0,15.7,10.3,24.1,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-0252,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,3.3,2.6,No,1-2 days,Yes,0.3,3.6,2.0,20.29,No,,3.8,Non-Union
EMP-0253,"Madison, Wisconsin",Maintenance Technician,Front-line,6.9,9.3,No,<1 day,Yes,1.2,2.2,3.2,24.05,No,,5,Non-Union
EMP-0254,"Madison, Wisconsin",Maintenance Technician,Front-line,6.3,2.8,No,<1 day,Yes,0.6,4.9,3.3,25.16,No,,4.2,Non-Union
EMP-0255,"Rockford, Illinois",Maintenance Technician,Front-line,2.5,3.5,No,>2 days,Yes,4.2,0.0,3.9,26.34,No,,1,Union
EMP-0256,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.6,4.6,No,>2 days,No,19.7,5.9,11.8,21.35,No,,3.5,Union
EMP-0257,"Rockford, Illinois",Plant Management,Management,9.6,4.8,No,1-2 days,Yes,0.2,0.4,2.3,40.4,Yes,Fair- some gaps or inconsistencies,1.9,Union
EMP-0258,"Madison, Wisconsin",Maintenance Technician,Front-line,4.1,5.8,No,1-2 days,No,2.4,1.4,1.3,22.43,No,,3.4,Union
EMP-0259,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,9.2,7.2,No,<1 day,No,9.9,12.4,11.6,22.77,Yes,Good- adequate for most needs,3.1,Union
EMP-0260,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,4.3,4.5,No,>2 days,Yes,3.8,3.8,0.9,17.02,No,,5,Union
EMP-0261,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,4.9,5.7,No,<1 day,No,1.6,1.6,0.6,14.64,No,,3.0,Non-Union
EMP-0262,"Lansing, Michigan",Maintenance Technician,Front-line,3.4,7.0,No,>2 days,No,25.4,10.2,10.9,22.7,Yes,Fair- some gaps or inconsistencies,4.4,Union
EMP-0263,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.4,9.1,Yes,<1 day,No,24.1,7.3,3.8,26.33,Yes,Poor - insufficient or unhelpful,2.3,Union
EMP-0264,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,8.0,No,<1 day,Yes,15.4,18.0,9.0,28.38,No,,3.2,Non-Union
EMP-0265,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,3.0,4.7,Yes,<1 day,No,4.8,0.4,3.5,20.13,No,,2.6,Union
EMP-0266,"Cedar Rapids, Iowa",Plant Management,Management,7.3,5.3,No,>2 days,Yes,2.2,0.7,3.9,39.35,No,,2.8,Non-Union
EMP-0267,"Lansing, Michigan",Maintenance Technician,Front-line,6.9,8.1,No,>2 days,Yes,24.3,6.2,6.5,26.12,Yes,Good- adequate for most needs,5,Union
EMP-0268,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.2,4.1,Yes,1-2 days,No,1.4,3.3,0.6,23.6,No,,2.9,Non-Union
EMP-0269,"Cedar Rapids, Iowa",Plant Management,Management,7.5,5.7,No,>2 days,No,3.1,0.1,0.3,38.24,No,,2.6,Non-Union
EMP-0270,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,4.7,7.8,Yes,<1 day,Yes,0.5,3.7,3.1,30.59,No,,1.3,Union
EMP-0271,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.0,2.6,Yes,<1 day,No,6.7,3.4,0.1,24.24,No,,5,Union
EMP-0272,"Lansing, Michigan",Plant Management,Management,6.3,3.5,Yes,1-2 days,Yes,18.8,11.4,8.4,38.0,No,,1.4,Union
EMP-0273,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,8.9,7.8,Yes,<1 day,Yes,18.3,7.4,11.2,23.27,No,,5,Non-Union
EMP-0274,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.6,3.2,No,>2 days,Yes,27.4,6.7,11.8,27.84,No,,2.9,Non-Union
EMP-0275,"Rockford, Illinois",Maintenance Technician,Front-line,7.1,6.7,No,<1 day,Yes,5.2,1.9,3.9,23.26,No,,2.1,Union
EMP-0276,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.5,6.7,Yes,<1 day,No,1.3,1.0,0.9,28.16,No,,3.6,Union
EMP-0277,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,6.0,8.3,No,1-2 days,No,26.9,17.1,3.3,31.08,Yes,Fair- some gaps or inconsistencies,2.4,Union
EMP-0278,"Akron, Ohio",Plant Management,Management,7.3,2.8,Yes,<1 day,No,13.2,13.2,8.3,36.02,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-0279,"Madison, Wisconsin",Plant Management,Management,6.3,6.3,No,>2 days,Yes,3.3,1.1,3.4,34.78,No,,3.9,Union
EMP-0280,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,8.1,6.0,No,>2 days,No,26.0,7.4,3.1,22.01,No,,1,Union
EMP-0281,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,1,5.5,No,<1 day,No,0.3,2.4,2.2,17.56,Yes,Good- adequate for most needs,1.5,Union
EMP-0282,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,4.9,6.6,No,1-2 days,Yes,5.4,2.7,0.4,18.45,No,,3.6,Union
EMP-0283,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,9.8,Yes,<1 day,Yes,9.3,10.0,9.0,22.29,No,,2.3,Union
EMP-0284,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,3.6,7.8,No,<1 day,No,10.6,4.2,8.1,19.91,Yes,Excellent- comprehensive and very helpful,3.9,Non-Union
EMP-0285,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,10,7.0,No,>2 days,No,4.7,3.6,1.9,26.06,No,,3.5,Non-Union
EMP-0286,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,1.9,7.8,No,<1 day,Yes,11.8,12.0,3.4,19.38,No,,4.5,Union
EMP-0287,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.7,6.2,Yes,1-2 days,No,0.1,0.3,0.9,21.57,No,,1.2,Union
EMP-0288,"Cedar Rapids, Iowa",Plant Management,Management,8.2,4.9,No,<1 day,Yes,5.2,0.7,3.1,40.89,No,,3.0,Union
EMP-0289,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,5.2,6.2,Yes,>2 days,No,20.1,13.5,3.4,22.64,No,,1.9,Union
EMP-0290,"Madison, Wisconsin",Maintenance Technician,Front-line,1.9,6.8,Yes,<1 day,No,2.9,1.8,2.0,27.23,No,,4.5,Non-Union
EMP-0291,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,2.6,3.8,Yes,1-2 days,No,15.0,13.8,7.0,15.7,Yes,Poor - insufficient or unhelpful,4.3,Union
EMP-0292,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,5.4,4.5,No,<1 day,Yes,5.2,1.4,0.3,22.02,No,,4.1,Union
EMP-0293,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,2.2,7.5,No,<1 day,Yes,7.1,3.9,2.7,12,Yes,Good- adequate for most needs,4.4,Union
EMP-0294,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,3.3,5.7,Yes,>2 days,Yes,5.0,3.0,1.6,28.34,Yes,Good- adequate for most needs,5,Union
EMP-0295,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.6,3.6,No,>2 days,No,18.9,12.6,11.2,19.96,Yes,Good- adequate for most needs,3.1,Union
EMP-0296,"Akron, Ohio",Plant Management,Management,10,6.1,Yes,>2 days,No,14.7,16.1,9.2,39.52,No,,2.8,Non-Union
EMP-0297,"Lansing, Michigan",Maintenance Technician,Front-line,5.7,6.2,Yes,>2 days,Yes,13.2,13.5,3.5,28.3,No,,1.9,Union
EMP-0298,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.1,4.8,No,<1 day,No,21.7,11.6,10.5,27.63,Yes,Good- adequate for most needs,3.5,Union
EMP-0299,"Madison, Wisconsin",Maintenance Technician,Front-line,4.7,3.1,Yes,>2 days,No,5.2,2.2,2.0,21.31,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-0300,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,3.7,5.5,No,<1 day,Yes,24.9,7.6,3.8,15.59,No,,2.1,Non-Union
EMP-0301,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,6.8,6.7,Yes,>2 days,No,0.8,4.4,0.3,28.94,No,,2.1,Union
EMP-0302,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,8.5,5.5,No,<1 day,No,24.5,16.4,4.5,22.09,No,,2.7,Non-Union
EMP-0303,"Madison, Wisconsin",Maintenance Technician,Front-line,7.3,3.2,No,<1 day,No,3.7,3.6,1.2,20.02,No,,4.8,Non-Union
