employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0149,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.5,4.7,No,<1 day,No,2.1,3.3,1.3,24.51,No,,3.6,Union
EMP-0150,"Akron, Ohio",Production/Manufacturing Operator,Front-line,5.3,6.4,Yes,<1 day,Yes,25.8,7.5,3.1,17.93,No,,3.7,Non-Union
EMP-0151,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,4.5,3.9,No,1-2 days,Yes,6.2,4.3,1.2,19.43,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-0152,"Peoria, Illinois",Maintenance Technician,Front-line,2.0,7.5,No,<1 day,No,1.5,4.6,3.6,24.65,No,,3.2,Non-Union
EMP-0153,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,4.0,5.9,Yes,>2 days,No,5.6,4.6,2.1,20.99,No,,3.9,Non-Union
EMP-0154,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,4.9,7.6,No,1-2 days,Yes,23.2,11.0,5.6,19.64,No,,2.9,Union
EMP-0155,"Akron, Ohio",Production/Manufacturing Operator,Front-line,5.7,3.3,No,1-2 days,Yes,9.2,17.4,5.8,15.14,Yes,Good- adequate for most needs,4.6,Union
EMP-0156,"Akron, Ohio",Production/Manufacturing Operator,Front-line,9.5,3.9,Yes,>2 days,No,20.3,4.5,4.3,19.94,No,,3.8,Non-Union
EMP-0157,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,3.5,8.8,Yes,>2 days,No,11.7,17.2,3.5,16.67,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-0158,"Akron, Ohio",Maintenance Technician,Front-line,5.5,6.9,Yes,>2 days,No,27.5,7.9,9.6,29.29,No,,3.0,Non-Union
EMP-0159,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,2.8,6.5,No,1-2 days,No,21.8,8.7,3.6,22.59,Yes,Poor - insufficient or unhelpful,4.1,Union
EMP-0160,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.9,7.2,No,>2 days,No,4.5,1.9,2.3,20.34,No,,2.5,Union
EMP-0161,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.9,6.1,Yes,<1 day,No,22.1,16.3,5.8,24.58,Yes,Fair- some gaps or inconsistencies,1.7,Union
EMP-0162,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,4.8,9.8,Yes,<1 day,Yes,15.5,9.3,9.4,22.98,No,,3.5,Union
EMP-0163,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,8.3,Yes,1-2 days,No,26.1,12.3,9.9,25.91,No,,4.0,Non-Union
EMP-0164,"Peoria, Illinois",Production/Manufacturing Operator,Front-line,3.1,8.6,Yes,1-2 days,No,2.7,4.2,3.4,12,No,,2.2,Non-Union
EMP-0165,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,7.7,4.4,No,>2 days,No,2.6,2.8,2.2,21.97,No,,4.0,Union
EMP-0166,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,2.2,No,>2 days,No,6.4,2.5,1.4,22.55,Yes,Good- adequate for most needs,4.2,Non-Union
EMP-0167,"Akron, Ohio",Maintenance Technician,Front-line,4.0,6.2,Yes,1-2 days,No,21.7,13.2,9.0,27.4,No,,1.9,Non-Union
EMP-0168,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.9,6.8,No,<1 day,No,19.7,17.0,10.7,29.68,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-0169,"Peoria, Illinois",Maintenance Technician,Front-line,7.2,5.1,Yes,>2 days,No,1.0,2.7,0.5,26.94,Yes,Excellent- comprehensive and very helpful,2.4,Union
EMP-0170,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,4.7,No,>2 days,No,2.7,0.8,3.4,26.24,No,,2.2,Non-Union
EMP-0171,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,5.1,5.9,Yes,<1 day,No,17.7,4.5,4.4,21.92,Yes,Poor - insufficient or unhelpful,2.2,Non-Union
EMP-0172,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,2.0,5.3,No,1-2 days,Yes,4.0,2.7,1.9,21.5,No,,3.5,Non-Union
EMP-0173,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.9,3.8,No,>2 days,No,4.0,1.5,1.6,22.35,No,,5,Union
EMP-0174,"Kalamazoo, Michigan",Maintenance Technician,Front-line,4.8,5.0,Yes,1-2 days,Yes,20.4,14.5,7.9,22.64,Yes,Fair- some gaps or inconsistencies,4.6,Union
EMP-0175,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,3.7,6.5,Yes,<1 day,No,5.0,0.6,0.0,24.48,No,,3.6,Non-Union
EMP-0176,"Kalamazoo, Michigan",Maintenance Technician,Front-line,5.0,6.2,Yes,1-2 days,Yes,23.5,4.8,8.0,24.38,No,,3.9,Non-Union
EMP-0177,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,6.9,4.2,Yes,1-2 days,Yes,4.4,0.7,3.2,14.78,No,,2.9,Non-Union
EMP-0178,"Kalamazoo, Michigan",Maintenance Technician,Front-line,3.2,3.3,No,1-2 days,No,23.8,11.2,3.8,21.95,No,,3.3,Union
EMP-0179,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,8.4,6.2,No,>2 days,Yes,3.3,2.0,2.3,14.99,No,,5,Non-Union
EMP-0180,"Akron, Ohio",Plant Management,Management,8.8,5.5,No,1-2 days,Yes,17.6,9.1,9.9,40.76,Yes,Excellent- comprehensive and very helpful,4.1,Non-Union
EMP-0181,"Peoria, Illinois",Production/Manufacturing Operator,Front-line,1,9.0,Yes,<1 day,No,2.2,0.6,0.4,22.69,No,,3.4,Non-Union
EMP-0182,"Akron, Ohio",Maintenance Technician,Front-line,3.0,10,No,<1 day,Yes,19.4,5.9,8.9,32.66,Yes,Good- adequate for most needs,2.0,Non-Union
EMP-0183,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,5.3,8.1,Yes,1-2 days,No,28.1,18.0,9.8,19.28,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-0184,"Peoria, Illinois",Administrative/Support Staff,Back-office/Support,6.5,5.1,Yes,<1 day,No,4.0,1.8,1.9,21.37,No,,3.1,Union
EMP-0185,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,6.1,3.7,No,1-2 days,No,1.1,1.8,1.6,14.4,No,,4.2,Non-Union
EMP-0186,"Kalamazoo, Michigan",Plant Management,Management,5.0,4.8,Yes,1-2 days,No,27.4,4.3,5.2,41.11,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-0187,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.5,5.9,No,1-2 days,Yes,4.4,2.6,2.9,24.75,No,,2.4,Non-Union
EMP-0188,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,3.5,Yes,<1 day,Yes,13.2,17.3,8.6,31.2,Yes,Fair- some gaps or inconsistencies,2.4,Union
EMP-0189,"Akron, Ohio",Maintenance Technician,Front-line,4.1,8.5,No,>2 days,Yes,26.8,11.3,8.1,27.69,No,,3.0,Union
EMP-0190,"Kenosha, Wisconsin",Maintenance Technician,Front-line,2.3,7.1,No,<1 day,Yes,6.1,0.1,0.7,22.58,No,,3.2,Union
EMP-0191,"Kenosha, Wisconsin",Maintenance Technician,Front-line,3.1,6.5,No,>2 days,Yes,0.6,0.9,3.9,22.13,Yes,Good- adequate for most needs,4.5,Non-Union
EMP-0192,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.2,3.4,No,<1 day,Yes,3.2,3.6,2.7,21.67,No,,1.7,Union
EMP-0193,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,8.8,6.4,No,1-2 days,No,3.1,3.0,0.1,25.08,Yes,Fair- some gaps or inconsistencies,2.4,Union
EMP-0194,"Sioux City, Iowa",Quality Control/Quality Assurance,Front-line,3.0,7.2,Yes,1-2 days,Yes,7.0,0.6,0.6,22.94,No,,1.9,Union
EMP-0195,"Peoria, Illinois",Production/Manufacturing Operator,Front-line,1.7,6.6,Yes,<1 day,No,2.5,2.5,3.8,23.48,No,,3.4,Non-Union
EMP-0196,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,3.2,4.2,Yes,<1 day,No,16.3,4.8,8.8,24.83,No,,3.0,Non-Union
EMP-0197,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,2.5,6.7,No,1-2 days,Yes,2.0,2.5,3.1,25.35,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-0198,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.1,10,No,1-2 days,Yes,26.9,13.2,9.7,23.86,Yes,Fair- some gaps or inconsistencies,4.2,Union
EMP-0199,"Peoria, Illinois",Production/Manufacturing Operator,Front-line,2.4,6.3,No,<1 day,No,7.5,0.2,2.2,17.03,Yes,Good- adequate for most needs,2.8,Union
EMP-0200,"Peoria, Illinois",Maintenance Technician,Front-line,4.5,8.4,Yes,1-2 days,No,2.2,2.0,0.7,24.68,No,,1.2,Union
EMP-0201,"Kenosha, Wisconsin",Plant Management,Management,7.9,8.6,No,1-2 days,No,3.7,3.1,0.8,41.35,No,,3.1,Union
EMP-0202,"Akron, Ohio",Plant Management,Management,7.8,5.2,No,1-2 days,No,13.0,7.7,9.1,39.72,No,,3.0,Non-Union
EMP-0203,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,1,3.2,No,<1 day,No,14.6,9.9,3.7,24.98,No,,3.5,Non-Union
EMP-0204,"Kenosha, Wisconsin",Maintenance Technician,Front-line,2.1,5.1,No,1-2 days,Yes,5.5,4.2,2.7,26.63,Yes,Fair- some gaps or inconsistencies,4.0,Non-Union
EMP-0205,"Akron, Ohio",Production/Manufacturing Operator,Front-line,1,4.1,Yes,1-2 days,Yes,18.1,13.6,3.9,17.04,No,,3.0,Non-Union
EMP-0206,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,5.1,6.1,Yes,<1 day,No,26.7,11.0,4.5,19.81,No,,4.1,Union
EMP-0207,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,4.6,3.4,No,>2 days,No,2.2,3.3,1.1,17.22,Yes,Excellent- comprehensive and very helpful,3.7,Union
EMP-0208,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,4.2,Yes,>2 days,No,1.5,4.9,3.4,24.3,No,,3.2,Union
EMP-0209,"Peoria, Illinois",Administrative/Support Staff,Back-office/Support,8.3,10,No,<1 day,Yes,0.2,1.8,2.6,14.4,No,,2.7,Non-Union
EMP-0210,"Kalamazoo, Michigan",Maintenance Technician,Front-line,4.6,5.6,Yes,<1 day,No,15.0,13.1,8.5,28.91,Yes,Good- adequate for most needs,2.5,Union
EMP-0211,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,5.6,No,>2 days,Yes,1.6,0.8,2.4,22.26,Yes,Excellent- comprehensive and very helpful,4.7,Non-Union
EMP-0212,"Peoria, Illinois",Quality Control/Quality Assurance,Front-line,3.4,6.9,Yes,1-2 days,Yes,2.4,1.4,3.5,18.4,Yes,Excellent- comprehensive and very helpful,3.3,Union
EMP-0213,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,4.5,5.3,No,>2 days,Yes,8.4,9.9,5.9,32.07,No,,3.5,Non-Union
EMP-0214,"Sioux City, Iowa",Quality Control/Quality Assurance,Front-line,1.7,5.3,No,>2 days,No,2.4,2.4,2.5,19.3,No,,3.2,Union
EMP-0215,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,2.9,5.2,No,<1 day,Yes,6.3,3.6,3.6,25.35,No,,3.4,Union
EMP-0216,"Peoria, Illinois",Maintenance Technician,Front-line,4.3,6.6,No,1-2 days,No,4.6,3.1,3.5,22.06,No,,4.0,Non-Union
EMP-0217,"Akron, Ohio",Maintenance Technician,Front-line,3.7,5.9,No,<1 day,Yes,15.0,13.8,4.7,24.54,Yes,Fair- some gaps or inconsistencies,2.7,Non-Union
EMP-0218,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,3.4,5.1,Yes,1-2 days,Yes,14.7,13.1,6.8,18.96,Yes,Excellent- comprehensive and very helpful,3.8,Union
EMP-0219,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,4.6,3.2,No,>2 days,No,28.1,5.6,5.6,25.2,No,,2.2,Union
EMP-0220,"Kalamazoo, Michigan",Plant Management,Management,10,6.4,Yes,1-2 days,Yes,11.6,13.8,4.9,43.9,No,,4.2,Non-Union
EMP-0221,"Sioux City, Iowa",Quality Control/Quality Assurance,Front-line,6.8,6.6,Yes,1-2 days,Yes,6.6,2.5,1.7,23.91,No,,3.6,Non-Union
EMP-0222,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,6.8,3.6,Yes,1-2 days,Yes,1.1,0.3,3.3,17.21,Yes,Fair- some gaps or inconsistencies,1,Non-Union
EMP-0223,"Peoria, Illinois",Plant Management,Management,10,3.1,Yes,<1 day,Yes,7.5,1.1,3.7,42.38,No,,2.4,Non-Union
EMP-0224,"Akron, Ohio",Production/Manufacturing Operator,Front-line,6.6,3.8,Yes,<1 day,No,18.7,6.2,4.8,20.81,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-0225,"Kenosha, Wisconsin",Plant Management,Management,10,7.1,No,>2 days,No,0.3,2.9,3.8,42.0,Yes,Fair- some gaps or inconsistencies,3.7,Non-Union
EMP-0226,"Peoria, Illinois",Administrative/Support Staff,Back-office/Support,4.6,7.7,Yes,>2 days,Yes,3.7,2.7,1.8,12.62,No,,3.3,Union
EMP-0227,"Kalamazoo, Michigan",Maintenance Technician,Front-line,2.5,4.8,Yes,>2 days,No,12.5,17.0,10.5,19.5,No,,3.1,Union
EMP-0228,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.7,8.5,No,1-2 days,No,1.7,3.5,1.7,29.42,Yes,Excellent- comprehensive and very helpful,4.2,Non-Union
EMP-0229,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,3.8,5.0,Yes,>2 days,No,26.4,14.4,3.4,16.71,Yes,Fair- some gaps or inconsistencies,4.8,Union
EMP-0230,"Peoria, Illinois",Administrative/Support Staff,Back-office/Support,4.1,6.1,No,<1 day,No,7.1,2.5,2.8,16.78,No,,3.4,Non-Union
EMP-0231,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,4.0,4.1,No,1-2 days,Yes,5.8,0.9,1.5,24.78,Yes,Good- adequate for most needs,3.3,Union
EMP-0232,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.2,7.2,Yes,1-2 days,No,5.6,0.5,0.1,30.79,No,,2.8,Union
EMP-0233,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,7.0,10,No,<1 day,No,23.8,17.0,9.7,24.79,No,,3.1,Non-Union
EMP-0234,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,3.4,No,>2 days,No,0.4,2.7,0.4,23.75,Yes,Good- adequate for most needs,4.2,Union
EMP-0235,"Peoria, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,1,7.5,Yes,1-2 days,No,2.5,0.3,1.1,17.74,No,,4.3,Union
EMP-0236,"Akron, Ohio",Maintenance Technician,Front-line,2.9,8.0,Yes,>2 days,Yes,25.4,8.6,7.6,26.93,Yes,Fair- some gaps or inconsistencies,4.4,Union
EMP-0237,"Sioux City, Iowa",Quality Control/Quality Assurance,Front-line,1.9,3.7,Yes,>2 days,No,6.8,3.0,2.6,18.6,No,,2.2,Non-Union
EMP-0238,"Akron, Ohio",Production/Manufacturing Operator,Front-line,5.8,7.3,No,<1 day,No,20.9,9.3,5.1,23.55,Yes,Poor - insufficient or unhelpful,4.0,Non-Union
EMP-0239,"Akron, Ohio",Plant Management,Management,6.9,6.5,No,>2 days,Yes,10.6,14.6,3.4,43.67,Yes,Fair- some gaps or inconsistencies,3.7,Non-Union
EMP-0240,"Peoria, Illinois",Maintenance Technician,Front-line,5.3,4.1,Yes,>2 days,No,2.2,4.7,3.1,28.97,No,,2.8,Non-Union
EMP-0241,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,6.2,2.7,No,>2 days,Yes,2.2,4.8,3.5,24.12,No,,3.0,Union
EMP-0242,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,1,2.8,No,1-2 days,No,6.6,0.8,3.2,26.0,No,,2.8,Non-Union
EMP-0243,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.6,4.1,Yes,1-2 days,No,4.3,2.1,0.0,22.44,No,,3.9,Union
EMP-0244,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,8.4,4.6,No,<1 day,No,0.4,4.5,3.9,21.52,No,,1.8,Non-Union
EMP-0245,"Sioux City, Iowa",Plant Management,Management,4.7,6.2,Yes,>2 days,No,4.8,3.3,1.7,38.42,Yes,Poor - insufficient or unhelpful,2.4,Union
EMP-0246,"Peoria, Illinois",Demand Planning/Forecasting,Back-office/Support,6.6,6.1,Yes,<1 day,No,1.3,0.4,2.2,31.4,No,,3.2,Union
EMP-0247,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,2.2,8.2,No,1-2 days,No,1.4,0.3,3.8,27.49,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-0248,"Peoria, Illinois",Demand Planning/Forecasting,Back-office/Support,4.6,7.7,Yes,1-2 days,Yes,3.9,4.7,2.1,30.99,No,,1.5,Non-Union
EMP-0249,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,3.8,6.2,No,1-2 days,Yes,5.8,3.4,1.2,23.04,No,,3.1,Union
EMP-0250,"Sioux City, Iowa",Quality Control/Quality Assurance,Front-line,4.3,5.6,Yes,>2 days,Yes,3.2,3.8,1.0,17.59,Yes,Fair- some gaps or inconsistencies,1,Non-Union
EMP-0251,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,1.5,4.5,No,1-2 days,Yes,17.5,7.0,4.2,20.77,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-0252,"Peoria, Illinois",Demand Planning/Forecasting,Back-office/Support,4.9,7.2,Yes,<1 day,Yes,3.1,1.0,1.0,32.41,No,,3.5,Union
EMP-0253,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.8,1,Yes,1-2 days,Yes,8.0,5.4,11.3,28.68,No,,3.6,Non-Union
EMP-0254,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.6,4.9,Yes,<1 day,Yes,4.0,4.0,1.8,24.52,No,,3.2,Non-Union
EMP-0255,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,5.2,2.5,No,>2 days,No,6.5,1.5,2.7,21.89,No,,3.3,Union
EMP-0256,"Akron, Ohio",Plant Management,Management,8.6,4.8,No,1-2 days,No,28.5,17.1,11.7,36.46,Yes,Good- adequate for most needs,2.8,Union
EMP-0257,"Peoria, Illinois",Production/Manufacturing Operator,Front-line,7.0,6.2,Yes,<1 day,No,4.8,3.9,3.2,18.82,No,,1.8,Union
EMP-0258,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,6.3,7.3,Yes,1-2 days,No,22.0,12.0,5.1,15.68,No,,2.5,Non-Union
EMP-0259,"Akron, Ohio",Maintenance Technician,Front-line,4.6,7.6,No,1-2 days,Yes,22.0,15.7,3.6,24.46,No,,3.6,Union
EMP-0260,"Akron, Ohio",Maintenance Technician,Front-line,5.7,2.4,No,>2 days,Yes,22.0,17.2,9.4,23.05,No,,2.5,Non-Union
EMP-0261,"Kenosha, Wisconsin",Plant Management,Management,4.1,4.2,Yes,>2 days,Yes,6.8,4.0,0.1,41.58,No,,4.3,Union
EMP-0262,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.1,7.6,Yes,>2 days,No,17.1,12.7,9.1,25.89,No,,2.9,Union
EMP-0263,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,8.5,2.9,No,<1 day,Yes,26.8,12.6,6.0,20.07,No,,4.3,Union
EMP-0264,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,1.6,Yes,1-2 days,No,20.0,6.0,5.1,25.03,Yes,Poor - insufficient or unhelpful,1.9,Non-Union
EMP-0265,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.0,2.4,No,<1 day,Yes,28.4,10.2,3.3,29.99,No,,4.0,Union
EMP-0266,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,7.4,9.4,No,1-2 days,No,4.2,4.2,2.3,25.13,No,,1.5,Union
EMP-0267,"Peoria, Illinois",Quality Control/Quality Assurance,Front-line,3.5,2.8,Yes,1-2 days,Yes,4.8,2.4,0.8,25.31,Yes,Fair- some gaps or inconsistencies,1.5,Non-Union
EMP-0268,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,6.7,5.6,Yes,<1 day,No,2.8,1.3,1.0,25.96,Yes,Good- adequate for most needs,1.6,Non-Union
EMP-0269,"Akron, Ohio",Production/Manufacturing Operator,Front-line,3.2,9.7,No,1-2 days,Yes,28.6,17.2,10.1,18.6,No,,3.0,Non-Union
EMP-0270,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,4.3,5.0,No,>2 days,Yes,13.1,15.7,9.7,25.25,Yes,Good- adequate for most needs,1.7,Non-Union
EMP-0271,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,6.9,5.4,Yes,>2 days,Yes,7.9,4.0,3.0,22.98,No,,3.4,Non-Union
EMP-0272,"Sioux City, Iowa",Plant Management,Management,9.1,2.6,No,<1 day,No,6.0,2.7,3.3,41.29,No,,1.5,Non-Union
EMP-0273,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,6.2,4.9,Yes,<1 day,No,1.3,0.1,1.5,13.09,No,,2.7,Non-Union
EMP-0274,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,7.4,4.9,No,>2 days,Yes,24.0,12.9,11.3,23.97,No,,3.2,Non-Union
EMP-0275,"Peoria, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.9,7.3,No,>2 days,Yes,1.9,2.5,1.5,29.72,No,,2.4,Non-Union
EMP-0276,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.1,6.0,No,>2 days,Yes,21.6,10.9,10.3,23.98,No,,2.7,Non-Union
EMP-0277,"Sioux City, Iowa",Maintenance Technician,Front-line,3.1,9.2,Yes,>2 days,Yes,3.9,1.3,3.8,23.76,Yes,Poor - insufficient or unhelpful,3.4,Non-Union
EMP-0278,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,9.2,6.8,No,>2 days,Yes,29.7,5.5,9.5,15.11,Yes,Fair- some gaps or inconsistencies,4.2,Union
EMP-0279,"Peoria, Illinois",Production/Manufacturing Operator,Front-line,1.8,3.6,Yes,>2 days,No,6.9,3.0,1.8,16.36,No,,2.2,Union
EMP-0280,"Akron, Ohio",Production/Manufacturing Operator,Front-line,6.9,7.6,Yes,>2 days,Yes,16.2,9.7,10.3,18.71,No,,2.0,Non-Union
EMP-0281,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,5.0,4.4,Yes,>2 days,No,28.1,14.2,8.8,17.61,No,,4.9,Non-Union
EMP-0282,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,4.2,3.6,No,1-2 days,Yes,2.1,2.6,3.0,20.81,Yes,Good- adequate for most needs,3.3,Union
EMP-0283,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.3,6.8,Yes,1-2 days,Yes,7.7,3.0,1.2,24.3,No,,3.9,Union
EMP-0284,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,8.1,7.2,No,>2 days,No,29.2,4.9,4.9,33.14,No,,2.4,Union
EMP-0285,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,6.0,3.8,No,<1 day,No,27.8,8.0,7.4,25.36,No,,3.4,Non-Union
EMP-0286,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,8.3,3.2,No,<1 day,Yes,21.2,11.4,8.5,23.16,No,,4.2,Non-Union
EMP-0287,"Peoria, Illinois",Quality Control/Quality Assurance,Front-line,2.9,8.2,No,>2 days,Yes,6.7,4.7,2.5,22.61,Yes,Poor - insufficient or unhelpful,3.2,Union
EMP-0288,"Sioux City, Iowa",Maintenance Technician,Front-line,1,6.4,Yes,<1 day,Yes,4.9,2.9,2.7,26.16,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-0289,"Peoria, Illinois",Administrative/Support Staff,Back-office/Support,6.1,4.6,Yes,<1 day,No,2.8,3.4,0.5,17.94,No,,3.2,Non-Union
EMP-0290,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.2,9.3,No,1-2 days,Yes,7.6,4.5,1.0,30.58,No,,5,Union
EMP-0291,"Akron, Ohio",Maintenance Technician,Front-line,2.9,6.7,Yes,>2 days,No,11.0,11.0,4.8,25.35,No,,2.1,Union
EMP-0292,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,4.2,6.4,Yes,<1 day,No,21.5,14.5,5.5,30.91,Yes,Good- adequate for most needs,2.8,Union
EMP-0293,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,3.6,5.3,No,>2 days,Yes,9.4,17.2,4.8,16.09,No,,3.6,Non-Union
EMP-0294,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,3.7,5.1,No,1-2 days,Yes,17.4,6.0,11.4,17.55,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-0295,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,3.5,5.9,No,<1 day,No,16.1,12.7,12.0,17.63,Yes,Poor - insufficient or unhelpful,4.4,Non-Union
EMP-0296,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.0,4.9,No,1-2 days,No,15.5,12.7,6.7,24.75,Yes,Good- adequate for most needs,5,Non-Union
EMP-0297,"Peoria, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.1,4.5,No,1-2 days,No,3.8,0.6,0.5,28.56,No,,2.1,Union
EMP-0298,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,7.2,7.6,No,>2 days,Yes,25.9,6.2,10.8,28.39,No,,3.7,Union
EMP-0299,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.3,4.4,No,1-2 days,No,28.4,16.4,7.3,25.88,Yes,Poor - insufficient or unhelpful,3.7,Union
EMP-0300,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,2.2,4.0,No,1-2 days,Yes,9.6,6.5,12.0,23.48,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-0301,"Sioux City, Iowa",Maintenance Technician,Front-line,5.1,7.0,No,>2 days,Yes,3.8,3.0,0.7,23.01,No,,3.6,Non-Union
