employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0148,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,2.9,4.3,Yes,<1 day,Yes,1.5,1.9,3.0,22.59,Yes,Excellent- comprehensive and very helpful,2.3,Union
EMP-0149,"Cincinnati, Ohio",Maintenance Technician,Front-line,5.9,2.4,No,<1 day,Yes,13.4,5.7,8.6,22.77,No,,2.9,Non-Union
EMP-0150,"Iowa City, Iowa",Plant Management,Management,6.7,4.3,Yes,<1 day,No,1.5,0.4,3.8,44.92,Yes,Fair- some gaps or inconsistencies,3.6,Union
EMP-0151,"Springfield, Illinois",Plant Management,Management,5.3,6.1,Yes,<1 day,No,2.1,4.9,3.1,40.26,No,,4.1,Union
EMP-0152,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.7,4.3,No,<1 day,Yes,20.8,5.6,4.8,30.97,Yes,Excellent- comprehensive and very helpful,4.5,Non-Union
EMP-0153,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,2.2,8.5,No,<1 day,No,3.3,4.0,3.4,27.73,Yes,Excellent- comprehensive and very helpful,3.6,Non-Union
EMP-0154,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,6.1,3.1,No,1-2 days,No,4.4,2.3,3.4,19.62,No,,1.7,Non-Union
EMP-0155,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,10,7.0,No,>2 days,Yes,8.1,6.1,5.8,20.7,No,,1.9,Non-Union
EMP-0156,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,8.7,2.2,Yes,1-2 days,Yes,12.0,6.1,5.3,34.01,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-0157,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.8,5.9,Yes,>2 days,No,19.6,4.7,3.6,19.42,No,,3.5,Non-Union
EMP-0158,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.4,5.2,Yes,1-2 days,No,0.5,1.9,2.6,25.09,Yes,Excellent- comprehensive and very helpful,1.6,Non-Union
EMP-0159,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,4.6,6.5,Yes,1-2 days,No,1.5,3.8,0.3,34.37,No,,3.1,Non-Union
EMP-0160,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,5.4,5.1,No,1-2 days,Yes,9.5,16.3,7.3,20.9,No,,2.9,Non-Union
EMP-0161,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,3.8,9.8,Yes,1-2 days,No,1.1,2.0,2.5,30.47,No,,1.2,Union
EMP-0162,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,4.6,4.1,Yes,>2 days,No,4.8,3.9,0.4,18.75,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-0163,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,5.9,5.3,Yes,<1 day,No,8.6,15.3,5.5,22.24,Yes,Excellent- comprehensive and very helpful,3.2,Non-Union
EMP-0164,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,2.7,5.1,No,1-2 days,Yes,1.9,2.8,2.6,23.79,No,,1.2,Non-Union
EMP-0165,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.3,7.4,Yes,>2 days,No,1.4,2.4,1.2,31.55,Yes,Fair- some gaps or inconsistencies,5,Non-Union
EMP-0166,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,3.0,6.5,Yes,>2 days,Yes,24.9,14.4,11.1,22.57,No,,4.7,Union
EMP-0167,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,10,5.5,No,<1 day,Yes,7.1,1.5,1.7,23.86,No,,2.3,Non-Union
EMP-0168,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,6.0,3.8,Yes,1-2 days,No,1.9,3.6,2.0,23.43,No,,4.8,Non-Union
EMP-0169,"Kalamazoo, Michigan",Maintenance Technician,Front-line,5.3,6.5,Yes,1-2 days,No,15.6,10.5,6.0,24.04,No,,4.9,Union
EMP-0170,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,6.2,7.0,No,<1 day,No,6.4,4.6,1.5,20.51,Yes,Good- adequate for most needs,4.3,Union
EMP-0171,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,3.5,4.4,Yes,1-2 days,Yes,4.0,2.6,2.9,20.4,No,,3.8,Union
EMP-0172,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,9.3,3.8,Yes,1-2 days,No,1.2,3.9,1.0,28.76,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-0173,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,1,5.0,No,1-2 days,Yes,25.3,4.3,5.5,29.69,Yes,Good- adequate for most needs,5,Union
EMP-0174,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,8.9,2.8,Yes,<1 day,No,4.5,4.0,3.1,21.13,Yes,Good- adequate for most needs,2.5,Union
EMP-0175,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.0,7.5,Yes,<1 day,Yes,11.5,17.2,11.1,28.53,Yes,Good- adequate for most needs,4.2,Non-Union
EMP-0176,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,5.5,6.9,Yes,1-2 days,Yes,2.4,4.6,2.6,17.38,Yes,Excellent- comprehensive and very helpful,3.1,Union
EMP-0177,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,2.6,5.9,Yes,>2 days,Yes,0.4,4.0,2.0,19.81,No,,2.4,Non-Union
EMP-0178,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.8,4.6,No,<1 day,No,6.6,1.3,2.1,30.91,Yes,Poor - insufficient or unhelpful,3.4,Union
EMP-0179,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.5,6.8,No,>2 days,Yes,16.8,12.2,8.7,22.66,Yes,Fair- some gaps or inconsistencies,2.4,Union
EMP-0180,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,6.4,6.4,No,1-2 days,No,2.1,3.4,1.4,20.89,No,,4.3,Union
EMP-0181,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,5.5,4.7,No,>2 days,Yes,1.5,4.9,0.2,19.24,No,,3.1,Non-Union
EMP-0182,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,6.5,7.2,No,>2 days,No,4.9,2.3,1.0,24.48,Yes,Poor - insufficient or unhelpful,2.8,Non-Union
EMP-0183,"Milwaukee, Wisconsin",Plant Management,Management,4.7,9.8,Yes,>2 days,Yes,6.9,2.2,3.3,38.63,No,,4.4,Non-Union
EMP-0184,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,3.1,4.9,Yes,>2 days,No,4.7,4.7,3.8,27.01,Yes,Good- adequate for most needs,3.9,Union
EMP-0185,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,2.3,6.4,No,<1 day,Yes,20.9,17.7,9.2,27.42,No,,3.5,Non-Union
EMP-0186,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,7.7,1.5,Yes,<1 day,No,5.7,0.6,2.0,12.39,No,,5,Union
EMP-0187,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,5.2,4.0,Yes,<1 day,No,7.2,4.9,2.6,32.03,Yes,Good- adequate for most needs,2.7,Union
EMP-0188,"Cincinnati, Ohio",Plant Management,Management,6.0,6.3,Yes,1-2 days,No,25.5,6.4,3.6,45.46,Yes,Good- adequate for most needs,3.3,Union
EMP-0189,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,2.4,3.2,Yes,1-2 days,No,18.1,15.9,7.8,27.57,No,,2.0,Non-Union
EMP-0190,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,7.2,5.7,No,1-2 days,Yes,24.0,5.5,10.7,27.94,Yes,Fair- some gaps or inconsistencies,4.1,Non-Union
EMP-0191,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,8.5,5.5,No,<1 day,Yes,3.6,4.8,2.9,30.29,No,,3.4,Non-Union
EMP-0192,"Springfield, Illinois",Maintenance Technician,Front-line,3.2,6.3,Yes,1-2 days,No,6.0,0.2,1.8,28.14,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-0193,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,1,6.5,Yes,>2 days,No,2.7,4.2,2.7,27.74,No,,3.2,Union
EMP-0194,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,7.3,1.9,Yes,1-2 days,Yes,0.2,4.5,2.8,22.48,No,,3.4,Non-Union
EMP-0195,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,8.1,6.5,No,1-2 days,No,7.9,3.5,0.1,34.64,No,,3.4,Non-Union
EMP-0196,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,5.5,4.4,Yes,<1 day,Yes,0.0,3.0,2.0,30.63,No,,2.5,Non-Union
EMP-0197,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,4.7,5.6,No,>2 days,Yes,0.4,1.7,1.6,24.43,No,,4.7,Non-Union
EMP-0198,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,3.5,3.9,No,1-2 days,Yes,0.9,2.1,1.2,27.57,No,,4.7,Union
EMP-0199,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,8.1,No,1-2 days,Yes,22.8,4.7,8.4,29.08,Yes,Good- adequate for most needs,3.8,Union
EMP-0200,"Cincinnati, Ohio",Maintenance Technician,Front-line,1,6.1,Yes,<1 day,Yes,8.7,12.0,11.2,24.88,Yes,Poor - insufficient or unhelpful,1.3,Non-Union
EMP-0201,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.0,6.0,Yes,1-2 days,Yes,25.3,9.2,4.7,20.68,No,,1.6,Non-Union
EMP-0202,"Springfield, Illinois",Plant Management,Management,1.9,7.3,No,1-2 days,No,2.7,4.0,0.1,42.19,No,,2.7,Union
EMP-0203,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,5.4,4.0,Yes,1-2 days,No,5.6,4.8,0.8,22.8,No,,1,Non-Union
EMP-0204,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,1.9,4.6,Yes,>2 days,Yes,17.5,5.5,6.3,20.41,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-0205,"Iowa City, Iowa",Maintenance Technician,Front-line,2.9,6.4,No,>2 days,Yes,6.2,4.1,0.7,35.04,No,,2.4,Non-Union
EMP-0206,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.3,5.9,Yes,>2 days,Yes,10.3,6.6,6.7,25.96,No,,4.2,Union
EMP-0207,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,4.0,6.3,No,1-2 days,No,4.5,2.5,2.4,20.28,No,,3.6,Union
EMP-0208,"Cincinnati, Ohio",Plant Management,Management,7.6,5.2,No,<1 day,No,22.6,14.9,10.3,45.0,Yes,Fair- some gaps or inconsistencies,5,Union
EMP-0209,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,3.2,5.6,No,>2 days,Yes,1.6,1.4,0.6,30.92,Yes,Excellent- comprehensive and very helpful,2.8,Union
EMP-0210,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,1.6,7.7,No,1-2 days,No,7.4,1.8,0.1,17.91,No,,2.8,Union
EMP-0211,"Cincinnati, Ohio",Maintenance Technician,Front-line,5.3,10,No,>2 days,No,28.8,7.5,8.0,23.02,Yes,Good- adequate for most needs,3.4,Union
EMP-0212,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.6,4.7,No,1-2 days,Yes,7.0,0.9,2.6,25.31,No,,3.6,Union
EMP-0213,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,4.3,4.3,No,<1 day,No,25.4,13.3,6.0,18.16,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-0214,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.2,4.6,Yes,<1 day,No,10.8,6.9,7.1,29.91,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-0215,"Springfield, Illinois",Plant Management,Management,5.9,5.1,No,>2 days,No,6.8,1.3,0.4,43.85,No,,3.4,Union
EMP-0216,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,3.8,5.5,No,>2 days,No,16.6,9.7,4.8,14.09,No,,3.0,Non-Union
EMP-0217,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,3.5,6.0,No,<1 day,Yes,5.4,1.4,2.4,28.34,No,,3.8,Non-Union
EMP-0218,"Kalamazoo, Michigan",Plant Management,Management,8.8,3.1,Yes,>2 days,Yes,23.3,11.3,6.7,45.09,No,,4.0,Union
EMP-0219,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,1,6.2,No,1-2 days,No,8.3,9.1,11.3,20.75,No,,3.6,Non-Union
EMP-0220,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,10,7.8,Yes,<1 day,No,11.3,7.5,6.2,29.17,No,,2.3,Union
EMP-0221,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,6.0,5.3,No,<1 day,No,6.7,3.2,1.7,22.54,No,,3.3,Union
EMP-0222,"Iowa City, Iowa",Plant Management,Management,6.8,5.2,No,1-2 days,No,7.4,1.1,2.3,42.85,Yes,Good- adequate for most needs,4.0,Union
EMP-0223,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,2.9,6.8,No,1-2 days,No,5.9,1.0,2.3,23.74,No,,1.9,Non-Union
EMP-0224,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.3,5.9,Yes,<1 day,No,4.5,0.7,2.9,31.93,Yes,Good- adequate for most needs,3.1,Union
EMP-0225,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,3.2,5.1,Yes,>2 days,No,4.0,3.9,1.2,27.55,No,,3.7,Non-Union
EMP-0226,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,5.0,5.0,Yes,<1 day,No,0.6,3.4,0.9,21.19,No,,4.0,Non-Union
EMP-0227,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.0,6.9,No,>2 days,Yes,7.1,2.5,3.9,24.36,No,,3.4,Union
EMP-0228,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,3.8,7.3,No,1-2 days,Yes,7.6,0.4,2.6,21.8,Yes,Fair- some gaps or inconsistencies,2.6,Non-Union
EMP-0229,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,3.9,Yes,>2 days,No,7.8,4.9,3.4,28.28,No,,2.3,Non-Union
EMP-0230,"Cincinnati, Ohio",Maintenance Technician,Front-line,2.5,2.1,No,1-2 days,Yes,19.2,16.1,6.2,28.1,No,,3.7,Union
EMP-0231,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,7.8,No,>2 days,Yes,18.3,13.7,3.3,26.99,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-0232,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.0,4.9,No,<1 day,Yes,9.4,5.0,4.2,24.37,Yes,Fair- some gaps or inconsistencies,4.3,Union
EMP-0233,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.2,7.9,Yes,<1 day,Yes,3.6,3.3,1.4,22.09,Yes,Fair- some gaps or inconsistencies,2.1,Union
EMP-0234,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,7.5,3.5,Yes,>2 days,Yes,22.2,16.8,9.3,36.74,Yes,Excellent- comprehensive and very helpful,4.3,Union
EMP-0235,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,7.6,4.3,Yes,>2 days,Yes,4.7,4.2,0.0,32.65,No,,3.4,Union
EMP-0236,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,2.8,4.0,No,1-2 days,Yes,4.2,2.6,0.5,24.58,No,,3.1,Union
EMP-0237,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,8.7,8.1,Yes,>2 days,No,14.8,11.6,3.9,32.22,No,,4.4,Union
EMP-0238,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.5,7.1,Yes,>2 days,Yes,25.2,15.5,10.9,22.27,No,,4.4,Non-Union
EMP-0239,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,4.7,6.3,Yes,1-2 days,Yes,6.2,4.6,0.7,18.73,Yes,Fair- some gaps or inconsistencies,2.8,Union
EMP-0240,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,4.8,8.4,Yes,1-2 days,Yes,5.9,2.8,1.9,21.23,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-0241,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,1.1,3.1,No,1-2 days,Yes,3.2,3.5,2.9,33.27,No,,3.4,Union
EMP-0242,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,1,4.8,Yes,<1 day,Yes,1.2,2.4,3.2,26.62,Yes,Good- adequate for most needs,2.8,Union
EMP-0243,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,6.5,4.9,No,>2 days,Yes,3.1,2.7,1.3,23.28,No,,1.8,Non-Union
EMP-0244,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,5.5,6.7,No,<1 day,No,3.9,0.6,1.8,19.76,Yes,Poor - insufficient or unhelpful,1.8,Non-Union
EMP-0245,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.2,2.3,No,1-2 days,Yes,4.2,2.1,0.1,27.69,Yes,Fair- some gaps or inconsistencies,2.6,Non-Union
EMP-0246,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,6.3,6.5,Yes,>2 days,Yes,0.9,2.4,3.7,23.04,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-0247,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,1,7.8,No,>2 days,No,1.5,1.6,1.2,18.4,No,,2.5,Non-Union
EMP-0248,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,5.4,2.9,Yes,1-2 days,Yes,14.3,9.5,3.6,17.41,No,,3.2,Non-Union
EMP-0249,"Kalamazoo, Michigan",Maintenance Technician,Front-line,7.3,6.5,No,1-2 days,No,9.4,13.4,6.5,24.46,No,,2.8,Non-Union
EMP-0250,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,7.6,4.5,Yes,<1 day,No,2.3,3.4,1.5,19.69,Yes,Poor - insufficient or unhelpful,3.4,Non-Union
EMP-0251,"Milwaukee, Wisconsin",Plant Management,Management,7.5,6.8,Yes,<1 day,No,5.2,2.8,2.5,39.57,Yes,Good- adequate for most needs,3.7,Union
EMP-0252,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,2.8,4.3,Yes,<1 day,No,6.4,0.9,1.9,20.37,No,,4.5,Union
EMP-0253,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.7,4.2,Yes,<1 day,No,2.6,1.7,3.3,26.09,No,,2.2,Union
EMP-0254,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,1,5.2,No,1-2 days,No,17.7,17.9,10.5,22.58,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-0255,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,5.7,7.3,No,<1 day,No,22.7,11.6,9.9,33.49,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-0256,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,1,6.2,No,1-2 days,No,14.0,9.7,7.4,18.31,No,,2.7,Union
EMP-0257,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.7,9.5,No,1-2 days,No,10.0,13.4,8.2,29.94,No,,3.1,Non-Union
EMP-0258,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,10,3.9,Yes,<1 day,No,26.3,5.2,3.6,16.24,No,,5,Non-Union
EMP-0259,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,5.7,3.3,Yes,>2 days,Yes,2.1,4.0,0.8,22.53,Yes,Poor - insufficient or unhelpful,2.5,Non-Union
EMP-0260,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.0,6.0,No,<1 day,Yes,15.3,7.5,9.5,23.1,No,,3.5,Union
EMP-0261,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,7.1,No,1-2 days,No,1.9,4.9,3.9,25.8,No,,4.1,Non-Union
EMP-0262,"Iowa City, Iowa",Plant Management,Management,5.5,4.0,No,1-2 days,Yes,2.8,2.0,3.2,44.94,No,,3.3,Non-Union
EMP-0263,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.1,6.1,Yes,<1 day,No,6.9,1.9,3.0,25.37,No,,4.2,Non-Union
EMP-0264,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,4.5,7.1,Yes,1-2 days,No,0.6,2.6,1.6,20.08,Yes,Excellent- comprehensive and very helpful,2.7,Non-Union
EMP-0265,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,5.7,6.1,No,<1 day,No,6.2,4.7,2.4,20.77,No,,2.6,Non-Union
EMP-0266,"Cincinnati, Ohio",Maintenance Technician,Front-line,8.5,6.7,Yes,1-2 days,No,25.7,13.9,10.9,27.07,No,,4.7,Union
EMP-0267,"Kalamazoo, Michigan",Maintenance Technician,Front-line,5.6,6.0,Yes,>2 days,No,22.2,16.3,9.2,28.58,No,,2.2,Union
EMP-0268,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.3,5.6,No,1-2 days,No,17.7,12.9,10.8,23.4,No,,3.3,Non-Union
EMP-0269,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,1,6.7,Yes,<1 day,Yes,23.4,7.8,6.2,22.41,No,,3.4,Non-Union
EMP-0270,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,6.1,4.2,Yes,>2 days,No,6.4,4.9,1.8,20.26,Yes,Good- adequate for most needs,2.0,Union
EMP-0271,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.4,3.1,Yes,1-2 days,Yes,12.7,11.7,4.3,25.13,No,,4.0,Non-Union
EMP-0272,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.4,6.4,No,1-2 days,No,0.4,3.1,0.9,24.66,No,,5,Non-Union
EMP-0273,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,5.3,No,>2 days,Yes,7.3,1.1,2.5,27.41,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-0274,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,6.5,No,>2 days,No,7.2,1.5,3.0,29.05,No,,3.9,Union
EMP-0275,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.9,4.3,Yes,>2 days,Yes,28.4,15.9,11.9,26.78,No,,1.9,Non-Union
EMP-0276,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,6.9,1,No,>2 days,Yes,1.5,1.4,2.7,32.35,No,,3.8,Non-Union
EMP-0277,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.1,4.1,No,>2 days,Yes,28.2,6.0,9.5,22.67,No,,4.7,Non-Union
EMP-0278,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,8.8,7.3,Yes,>2 days,Yes,4.5,0.9,1.5,17.72,No,,2.5,Non-Union
EMP-0279,"Springfield, Illinois",Plant Management,Management,7.0,8.2,Yes,1-2 days,No,5.2,2.0,1.0,47.64,Yes,Good- adequate for most needs,1.9,Non-Union
EMP-0280,"Kalamazoo, Michigan",Maintenance Technician,Front-line,5.8,6.7,No,<1 day,No,19.4,5.4,5.4,24.83,Yes,Good- adequate for most needs,1.4,Union
EMP-0281,"Springfield, Illinois",Plant Management,Management,8.1,4.5,No,<1 day,No,2.1,0.8,2.1,44.38,Yes,Good- adequate for most needs,3.3,Union
EMP-0282,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.6,7.3,No,1-2 days,No,5.8,1.6,2.8,32.23,No,,3.3,Union
EMP-0283,"Iowa City, Iowa",Maintenance Technician,Front-line,5.8,4.8,No,>2 days,Yes,4.6,0.9,1.6,26.07,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-0284,"Cincinnati, Ohio",Plant Management,Management,6.1,8.6,Yes,>2 days,No,12.8,9.2,9.9,48.22,No,,3.2,Non-Union
EMP-0285,"Springfield, Illinois",Maintenance Technician,Front-line,3.2,3.8,No,1-2 days,No,2.7,3.9,0.4,28.34,No,,2.9,Non-Union
EMP-0286,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,2.8,6.8,Yes,<1 day,Yes,1.5,4.4,3.8,13.36,No,,2.1,Non-Union
EMP-0287,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.7,5.4,Yes,1-2 days,No,6.0,3.3,3.5,20.89,No,,2.7,Non-Union
EMP-0288,"Iowa City, Iowa",Maintenance Technician,Front-line,3.6,5.8,No,<1 day,No,3.2,2.0,2.6,27.2,No,,4.3,Union
EMP-0289,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,4.6,5.4,Yes,>2 days,No,0.1,5.0,0.3,18.83,No,,4.5,Non-Union
EMP-0290,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,6.9,No,1-2 days,No,1.2,1.3,1.6,26.29,No,,3.4,Non-Union
EMP-0291,"Iowa City, Iowa",Maintenance Technician,Front-line,1,5.2,Yes,1-2 days,No,3.1,1.9,1.1,28.74,No,,3.4,Union
EMP-0292,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.6,2.9,Yes,1-2 days,Yes,6.0,2.0,0.3,29.72,Yes,Fair- some gaps or inconsistencies,2.2,Non-Union
EMP-0293,"Springfield, Illinois",Maintenance Technician,Front-line,3.3,6.1,Yes,<1 day,No,7.2,4.4,2.0,26.73,Yes,Fair- some gaps or inconsistencies,4.1,Non-Union
EMP-0294,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,4.5,5.9,No,<1 day,No,2.4,2.1,3.2,25.23,Yes,Poor - insufficient or unhelpful,5,Union
EMP-0295,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,5.4,5.9,Yes,>2 days,No,0.8,3.9,3.8,23.9,No,,2.5,Non-Union
EMP-0296,"Iowa City, Iowa",Plant Management,Management,8.5,4.6,No,>2 days,Yes,1.2,3.4,1.1,43.7,No,,3.0,Non-Union
EMP-0297,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,7.0,8.4,No,<1 day,Yes,4.1,3.4,3.9,20.01,No,,2.5,Non-Union
EMP-0298,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,4.2,4.7,No,1-2 days,Yes,5.4,2.3,3.3,20.03,No,,3.0,Non-Union
