employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0152,"Flint, Michigan",Maintenance Technician,Front-line,5.3,3.3,Yes,>2 days,Yes,17.9,11.9,7.8,26.48,No,,2.3,Union
EMP-0153,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,5.7,5.3,Yes,>2 days,Yes,5.2,3.4,0.3,20.35,No,,3.3,Non-Union
EMP-0154,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,5.7,7.6,Yes,1-2 days,Yes,3.9,0.1,0.3,31.02,No,,1.5,Union
EMP-0155,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,2.9,6.8,No,1-2 days,No,18.3,4.7,5.5,21.87,Yes,Excellent- comprehensive and very helpful,3.6,Union
EMP-0156,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,7.2,8.7,No,>2 days,No,5.5,0.8,2.8,17.29,No,,2.3,Non-Union
EMP-0157,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,5.1,1.2,No,<1 day,Yes,4.9,4.8,0.2,27.71,No,,1.5,Non-Union
EMP-0158,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,9.6,4.7,Yes,1-2 days,Yes,1.3,1.5,3.5,18.77,No,,1.8,Non-Union
EMP-0159,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,8.6,5.2,Yes,<1 day,No,8.3,10.2,7.2,23.38,No,,1.6,Non-Union
EMP-0160,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,6.3,4.7,Yes,1-2 days,Yes,0.6,4.4,3.3,25.26,No,,4.8,Union
EMP-0161,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,2.4,4.6,No,<1 day,Yes,14.4,18.0,8.5,26.73,Yes,Poor - insufficient or unhelpful,3.2,Union
EMP-0162,"Flint, Michigan",Plant Management,Management,5.8,7.6,No,>2 days,Yes,25.2,7.8,7.6,39.81,No,,3.3,Non-Union
EMP-0163,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,4.3,No,1-2 days,No,1.7,1.9,0.1,27.0,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-0164,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.8,6.6,No,>2 days,Yes,0.8,3.0,1.8,21.79,No,,3.4,Union
EMP-0165,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,6.5,5.8,Yes,>2 days,Yes,8.4,7.2,11.8,30.42,No,,3.7,Non-Union
EMP-0166,"Milwaukee, Wisconsin",Plant Management,Management,7.6,6.2,Yes,>2 days,Yes,3.7,0.4,3.3,43.39,No,,5,Non-Union
EMP-0167,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.7,9.9,No,1-2 days,No,25.2,11.4,4.9,22.87,Yes,Excellent- comprehensive and very helpful,4.5,Non-Union
EMP-0168,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,7.8,1.5,No,1-2 days,Yes,2.3,3.0,2.6,30.02,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-0169,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,5.5,No,1-2 days,Yes,4.5,1.8,1.4,28.42,No,,3.2,Non-Union
EMP-0170,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.5,10,No,>2 days,No,4.4,0.4,0.3,28.68,No,,4.3,Non-Union
EMP-0171,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,3.8,3.7,Yes,>2 days,No,4.0,2.7,3.7,23.3,Yes,Poor - insufficient or unhelpful,2.1,Union
EMP-0172,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.7,2.8,Yes,<1 day,Yes,0.5,2.6,2.2,22.57,No,,2.4,Non-Union
EMP-0173,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,3.8,2.8,No,1-2 days,No,20.7,17.5,11.0,18.47,Yes,Fair- some gaps or inconsistencies,4.4,Non-Union
EMP-0174,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.3,3.7,Yes,>2 days,No,2.7,4.3,2.7,26.95,No,,3.8,Union
EMP-0175,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.2,6.2,Yes,1-2 days,Yes,15.0,5.9,10.7,25.49,No,,2.6,Union
EMP-0176,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.8,3.2,No,1-2 days,Yes,5.1,2.1,3.6,21.92,No,,3.7,Union
EMP-0177,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,3.5,3.1,Yes,>2 days,Yes,0.5,2.7,0.0,15.8,Yes,Excellent- comprehensive and very helpful,3.6,Union
EMP-0178,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,6.9,5.0,No,<1 day,Yes,4.2,0.2,3.1,24.43,Yes,Excellent- comprehensive and very helpful,1.9,Union
EMP-0179,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,1,8.0,No,1-2 days,No,16.5,16.9,5.9,14.37,No,,3.1,Union
EMP-0180,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,4.4,5.1,No,1-2 days,No,12.2,9.1,7.3,20.48,No,,2.5,Union
EMP-0181,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,1,1,Yes,<1 day,Yes,5.7,4.6,1.0,18.21,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-0182,"Champaign, Illinois",Maintenance Technician,Front-line,1.7,4.5,Yes,1-2 days,Yes,5.7,3.2,0.2,27.47,Yes,Good- adequate for most needs,2.4,Union
EMP-0183,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,4.5,3.9,Yes,1-2 days,No,3.2,2.7,1.3,21.03,Yes,Fair- some gaps or inconsistencies,1.2,Non-Union
EMP-0184,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,1,1.3,No,1-2 days,No,9.5,8.5,8.6,19.74,Yes,Good- adequate for most needs,1.8,Non-Union
EMP-0185,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,2.6,3.6,No,<1 day,Yes,3.9,4.6,2.1,32.62,Yes,Good- adequate for most needs,2.1,Union
EMP-0186,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.5,6.3,No,>2 days,No,6.0,1.7,3.9,28.42,Yes,Poor - insufficient or unhelpful,4.2,Non-Union
EMP-0187,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,2.0,4.9,No,<1 day,Yes,4.2,2.7,1.9,16.26,Yes,Good- adequate for most needs,4.3,Union
EMP-0188,"Flint, Michigan",Production/Manufacturing Operator,Front-line,1,4.9,Yes,1-2 days,No,25.6,13.8,3.9,17.75,Yes,Good- adequate for most needs,2.1,Non-Union
EMP-0189,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.7,7.3,Yes,>2 days,Yes,11.7,11.1,4.8,31.04,Yes,Good- adequate for most needs,4.5,Union
EMP-0190,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.2,4.8,Yes,1-2 days,No,3.3,4.6,0.7,19.91,No,,3.4,Non-Union
EMP-0191,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,2.6,5.7,No,1-2 days,No,4.3,3.7,2.9,16.35,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-0192,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,6.0,6.5,No,<1 day,Yes,2.3,1.7,2.7,17.86,No,,3.7,Union
EMP-0193,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,3.3,3.4,No,>2 days,No,7.0,3.1,0.7,22.37,No,,3.3,Union
EMP-0194,"Flint, Michigan",Production/Manufacturing Operator,Front-line,7.1,4.3,No,<1 day,No,18.3,14.7,6.3,18.99,No,,4.0,Non-Union
EMP-0195,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,1.3,7.9,No,1-2 days,No,16.6,15.8,6.3,34.83,No,,4.8,Union
EMP-0196,"Cincinnati, Ohio",Maintenance Technician,Front-line,3.5,4.4,No,1-2 days,No,14.4,12.2,7.3,24.63,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-0197,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,3.9,3.9,No,<1 day,Yes,2.0,0.3,2.5,22.84,No,,4.6,Union
EMP-0198,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,5.9,3.8,No,>2 days,No,7.5,1.8,2.8,23.77,No,,2.8,Union
EMP-0199,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,2.8,6.8,No,>2 days,No,2.7,1.5,1.9,12.89,Yes,Good- adequate for most needs,2.5,Union
EMP-0200,"Champaign, Illinois",Maintenance Technician,Front-line,2.5,3.8,No,1-2 days,No,2.9,3.3,1.1,23.65,No,,3.1,Non-Union
EMP-0201,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,5.8,5.6,Yes,<1 day,Yes,0.6,3.0,0.1,20.65,Yes,Good- adequate for most needs,1.3,Union
EMP-0202,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,3.8,8.4,Yes,<1 day,Yes,20.2,10.7,9.1,29.25,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-0203,"Flint, Michigan",Maintenance Technician,Front-line,2.9,6.4,Yes,1-2 days,Yes,22.6,15.9,5.1,28.37,No,,2.4,Non-Union
EMP-0204,"Iowa City, Iowa",Maintenance Technician,Front-line,6.9,4.5,Yes,1-2 days,No,0.0,3.2,2.5,29.91,No,,4.5,Non-Union
EMP-0205,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,6.0,4.5,No,<1 day,Yes,4.3,2.0,3.3,22.83,No,,2.7,Non-Union
EMP-0206,"Champaign, Illinois",Maintenance Technician,Front-line,4.3,9.6,No,>2 days,Yes,1.8,0.6,0.6,22.44,No,,1,Union
EMP-0207,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.0,5.2,No,>2 days,Yes,16.9,13.5,6.2,25.54,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-0208,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,6.0,5.8,No,<1 day,No,1.2,0.3,0.7,27.7,No,,3.3,Non-Union
EMP-0209,"Champaign, Illinois",Plant Management,Management,6.1,8.0,Yes,>2 days,Yes,7.4,3.3,4.0,38.83,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-0210,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,5.8,Yes,1-2 days,Yes,3.8,3.0,2.4,18.65,No,,4.2,Union
EMP-0211,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,7.7,Yes,<1 day,Yes,8.5,17.0,5.9,19.29,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-0212,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.5,6.5,Yes,1-2 days,No,5.0,0.3,2.4,25.5,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-0213,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,5.5,No,1-2 days,Yes,3.4,0.6,1.8,21.5,Yes,Good- adequate for most needs,5,Union
EMP-0214,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,3.5,3.7,No,>2 days,No,6.6,1.3,1.8,26.2,Yes,Good- adequate for most needs,2.4,Union
EMP-0215,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.3,8.3,Yes,1-2 days,No,7.7,2.2,1.2,30.03,No,,3.1,Union
EMP-0216,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,6.7,Yes,1-2 days,Yes,0.9,3.1,2.1,25.55,Yes,Fair- some gaps or inconsistencies,2.4,Non-Union
EMP-0217,"Flint, Michigan",Plant Management,Management,6.3,6.6,Yes,>2 days,Yes,19.7,10.7,11.0,42.15,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-0218,"Flint, Michigan",Maintenance Technician,Front-line,6.7,3.8,No,<1 day,No,29.1,8.8,11.9,23.54,Yes,Excellent- comprehensive and very helpful,2.5,Non-Union
EMP-0219,"Champaign, Illinois",Plant Management,Management,1.8,6.8,Yes,>2 days,Yes,3.4,3.7,2.7,44.44,No,,3.8,Union
EMP-0220,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,7.4,2.6,Yes,>2 days,Yes,7.0,3.4,2.2,23.94,Yes,Poor - insufficient or unhelpful,2.5,Union
EMP-0221,"Flint, Michigan",Production/Manufacturing Operator,Front-line,3.3,5.1,No,1-2 days,No,15.4,13.1,5.4,19.63,No,,3.4,Union
EMP-0222,"Iowa City, Iowa",Plant Management,Management,7.6,7.1,No,<1 day,No,2.7,0.3,1.1,45.65,Yes,Fair- some gaps or inconsistencies,2.1,Union
EMP-0223,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,2.5,1,No,>2 days,Yes,15.2,4.9,9.7,25.45,Yes,Good- adequate for most needs,1.8,Non-Union
EMP-0224,"Iowa City, Iowa",Maintenance Technician,Front-line,1.4,4.0,No,<1 day,No,1.0,2.6,2.6,27.96,Yes,Good- adequate for most needs,4.8,Union
EMP-0225,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,7.4,5.7,Yes,<1 day,No,5.3,4.6,1.5,18.03,Yes,Good- adequate for most needs,4.4,Non-Union
EMP-0226,"Cincinnati, Ohio",Maintenance Technician,Front-line,2.3,6.4,No,<1 day,Yes,22.4,13.7,4.4,29.81,No,,2.5,Union
EMP-0227,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,5.3,8.4,No,>2 days,No,20.5,14.4,7.2,12.38,No,,3.7,Non-Union
EMP-0228,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,5.0,4.2,Yes,>2 days,Yes,0.4,0.8,2.1,20.07,No,,3.4,Non-Union
EMP-0229,"Champaign, Illinois",Maintenance Technician,Front-line,4.2,7.5,No,<1 day,Yes,7.6,0.0,2.0,24.59,Yes,Good- adequate for most needs,3.0,Union
EMP-0230,"Cincinnati, Ohio",Maintenance Technician,Front-line,6.9,8.0,No,<1 day,No,18.9,13.7,9.4,23.79,No,,2.0,Non-Union
EMP-0231,"Flint, Michigan",Production/Manufacturing Operator,Front-line,4.6,5.8,No,1-2 days,No,28.2,17.4,6.7,16.71,No,,3.8,Non-Union
EMP-0232,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,5.3,1,No,>2 days,Yes,1.3,4.3,1.4,26.88,No,,3.1,Union
EMP-0233,"Milwaukee, Wisconsin",Plant Management,Management,4.6,4.7,Yes,>2 days,Yes,1.7,4.4,0.3,41.62,No,,4.4,Non-Union
EMP-0234,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.2,3.9,No,1-2 days,Yes,7.8,3.2,2.0,22.63,Yes,Excellent- comprehensive and very helpful,2.6,Union
EMP-0235,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,5.7,6.4,No,<1 day,No,2.3,2.6,3.1,15.31,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-0236,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,5.4,8.2,No,1-2 days,No,9.5,9.3,7.6,29.55,No,,4.2,Union
EMP-0237,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,5.8,7.6,No,>2 days,Yes,3.3,4.8,1.7,25.14,No,,4.2,Non-Union
EMP-0238,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,3.2,5.9,Yes,1-2 days,No,7.7,1.3,2.6,21.9,No,,3.1,Non-Union
EMP-0239,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.7,6.8,No,>2 days,Yes,7.2,0.9,0.4,29.19,No,,4.9,Non-Union
EMP-0240,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.6,10,No,>2 days,Yes,6.1,1.1,3.6,31.62,No,,1.1,Union
EMP-0241,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,4.5,7.1,Yes,<1 day,Yes,23.8,5.2,8.5,17.42,No,,2.8,Union
EMP-0242,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,9.4,2.3,Yes,>2 days,No,2.7,1.2,2.1,24.64,No,,4.9,Non-Union
EMP-0243,"Milwaukee, Wisconsin",Plant Management,Management,6.5,1.4,Yes,1-2 days,Yes,0.8,4.0,1.4,40.91,No,,4.0,Non-Union
EMP-0244,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.0,6.3,Yes,<1 day,No,4.9,2.3,0.2,23.14,No,,4.1,Union
EMP-0245,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,5.0,8.7,Yes,>2 days,Yes,4.9,0.9,1.4,16.88,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-0246,"Flint, Michigan",Production/Manufacturing Operator,Front-line,3.9,2.2,Yes,>2 days,Yes,15.9,12.7,7.8,17.93,No,,3.3,Non-Union
EMP-0247,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.5,3.7,No,1-2 days,Yes,5.2,0.1,2.5,28.6,No,,4.5,Union
EMP-0248,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,1,6.4,No,>2 days,No,7.3,1.5,0.8,19.38,No,,2.9,Non-Union
EMP-0249,"Flint, Michigan",Maintenance Technician,Front-line,8.6,4.5,Yes,<1 day,No,11.6,5.1,3.1,24.02,No,,3.7,Non-Union
EMP-0250,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,7.1,2.2,Yes,1-2 days,No,15.6,10.7,4.9,22.09,No,,2.7,Non-Union
EMP-0251,"Iowa City, Iowa",Plant Management,Management,9.5,3.5,No,1-2 days,Yes,3.8,0.6,1.9,43.29,Yes,Good- adequate for most needs,5,Non-Union
EMP-0252,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,7.0,3.6,No,<1 day,No,10.2,12.5,11.9,30.89,No,,3.3,Non-Union
EMP-0253,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,4.6,6.0,Yes,<1 day,No,1.2,2.9,3.1,28.41,No,,2.8,Non-Union
EMP-0254,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.9,5.2,No,1-2 days,Yes,3.2,2.3,2.2,25.88,No,,3.2,Union
EMP-0255,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,4.2,1.1,Yes,1-2 days,No,1.6,2.3,2.4,27.8,No,,1.8,Union
EMP-0256,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,5.8,6.1,No,1-2 days,No,3.0,2.5,0.6,25.37,Yes,Good- adequate for most needs,2.4,Union
EMP-0257,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,5.0,5.0,Yes,>2 days,No,6.7,4.9,3.3,21.96,Yes,Fair- some gaps or inconsistencies,4.7,Union
EMP-0258,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,3.3,4.4,Yes,<1 day,Yes,1.1,2.2,1.3,27.48,No,,4.9,Union
EMP-0259,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.4,6.8,No,<1 day,Yes,1.3,1.0,3.0,26.78,No,,3.2,Non-Union
EMP-0260,"Milwaukee, Wisconsin",Plant Management,Management,9.9,6.2,Yes,1-2 days,Yes,6.3,0.3,0.1,39.47,No,,4.1,Union
EMP-0261,"Flint, Michigan",Maintenance Technician,Front-line,5.0,6.7,Yes,>2 days,Yes,11.5,9.6,4.5,25.52,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-0262,"Flint, Michigan",Production/Manufacturing Operator,Front-line,5.3,6.2,No,1-2 days,Yes,27.0,8.2,6.9,23.17,No,,3.1,Non-Union
EMP-0263,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.8,4.4,No,>2 days,No,29.1,9.8,6.0,24.68,Yes,Fair- some gaps or inconsistencies,2.2,Union
EMP-0264,"Cincinnati, Ohio",Plant Management,Management,5.7,2.4,Yes,>2 days,No,16.9,15.6,8.5,40.5,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-0265,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,5.1,1,No,1-2 days,No,13.0,6.0,6.9,30.39,Yes,Excellent- comprehensive and very helpful,3.0,Union
EMP-0266,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,7.6,No,>2 days,Yes,3.5,0.7,1.8,32.16,Yes,Excellent- comprehensive and very helpful,3.0,Non-Union
EMP-0267,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,4.4,3.7,No,1-2 days,Yes,0.8,2.7,3.0,24.03,No,,2.0,Union
EMP-0268,"Champaign, Illinois",Maintenance Technician,Front-line,4.3,3.2,Yes,1-2 days,No,1.5,0.4,2.4,27.54,No,,3.5,Non-Union
EMP-0269,"Cincinnati, Ohio",Plant Management,Management,2.1,6.9,No,1-2 days,Yes,10.2,5.5,3.0,42.19,No,,3.4,Union
EMP-0270,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.7,6.4,No,<1 day,No,1.4,2.7,0.6,26.5,Yes,Fair- some gaps or inconsistencies,4.3,Non-Union
EMP-0271,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,6.9,4.7,No,>2 days,Yes,2.3,2.1,2.0,17.02,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-0272,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,9.1,Yes,>2 days,No,6.9,2.5,0.8,31.44,No,,3.3,Union
EMP-0273,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.9,4.9,Yes,>2 days,Yes,15.6,14.7,9.7,24.67,No,,3.8,Non-Union
EMP-0274,"Milwaukee, Wisconsin",Plant Management,Management,4.9,8.2,Yes,<1 day,No,6.2,3.9,2.3,40.94,No,,3.2,Union
EMP-0275,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,2.4,8.6,No,1-2 days,No,6.2,2.4,3.5,25.04,No,,2.6,Union
EMP-0276,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,6.0,4.6,Yes,>2 days,No,3.0,4.0,3.4,33.42,No,,2.6,Union
EMP-0277,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,3.4,5.2,Yes,>2 days,No,9.8,4.5,11.3,22.66,No,,3.5,Non-Union
EMP-0278,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.1,1.9,No,1-2 days,Yes,2.0,1.0,0.7,31.18,No,,4.5,Union
EMP-0279,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.1,4.5,No,1-2 days,Yes,6.2,2.9,3.9,34.58,Yes,Good- adequate for most needs,3.8,Union
EMP-0280,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,2.9,5.4,No,1-2 days,No,4.3,0.4,0.4,20.04,No,,3.6,Non-Union
EMP-0281,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,5.8,7.5,Yes,<1 day,No,18.3,8.9,7.3,21.8,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-0282,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,1,6.0,Yes,<1 day,Yes,5.4,4.6,2.2,24.31,No,,3.5,Union
EMP-0283,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,2.3,5.0,No,<1 day,Yes,6.3,0.2,2.7,22.99,No,,3.6,Non-Union
EMP-0284,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,4.3,2.6,No,1-2 days,Yes,6.9,2.2,2.6,25.9,No,,4.3,Union
EMP-0285,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,5.4,7.9,Yes,<1 day,Yes,5.6,0.3,0.6,25.68,No,,4.3,Non-Union
EMP-0286,"Champaign, Illinois",Maintenance Technician,Front-line,2.5,7.6,Yes,>2 days,No,4.2,4.0,3.6,25.78,Yes,Excellent- comprehensive and very helpful,4.1,Non-Union
EMP-0287,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,4.0,8.0,No,<1 day,Yes,7.8,4.1,3.9,23.67,No,,3.1,Union
EMP-0288,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.7,3.9,No,>2 days,Yes,2.6,3.6,3.0,29.31,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-0289,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.0,5.7,No,1-2 days,No,26.4,7.2,5.8,23.89,No,,4.5,Non-Union
EMP-0290,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,8.9,6.2,Yes,>2 days,No,13.1,14.9,10.7,32.6,Yes,Fair- some gaps or inconsistencies,3.6,Union
EMP-0291,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,8.1,Yes,>2 days,Yes,26.3,17.4,10.3,28.46,No,,4.2,Non-Union
EMP-0292,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,3.9,5.8,No,<1 day,Yes,15.6,10.0,6.6,19.91,No,,1,Union
EMP-0293,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,6.4,5.3,No,<1 day,No,11.9,14.0,7.7,29.43,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-0294,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,3.1,5.5,Yes,1-2 days,Yes,10.1,16.3,10.3,17.6,No,,2.3,Non-Union
EMP-0295,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.4,3.8,Yes,>2 days,No,6.5,1.7,1.8,21.48,No,,3.7,Union
EMP-0296,"Flint, Michigan",Production/Manufacturing Operator,Front-line,3.3,5.3,Yes,>2 days,Yes,23.6,5.6,3.1,22.06,Yes,Good- adequate for most needs,4.4,Union
EMP-0297,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.6,6.4,Yes,>2 days,No,2.8,4.3,2.8,29.95,No,,3.7,Non-Union
EMP-0298,"Flint, Michigan",Maintenance Technician,Front-line,7.7,5.3,No,1-2 days,No,24.1,11.4,8.6,23.21,No,,2.5,Union
EMP-0299,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,4.6,6.3,Yes,>2 days,No,7.0,1.0,2.5,23.7,Yes,Excellent- comprehensive and very helpful,1.5,Non-Union
EMP-0300,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,5.5,Yes,>2 days,No,5.1,1.7,0.7,32.17,No,,2.6,Union
EMP-0301,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,3.7,7.6,No,1-2 days,Yes,27.0,7.6,11.5,20.34,No,,3.0,Non-Union
EMP-0302,"Milwaukee, Wisconsin",Plant Management,Management,6.2,3.6,Yes,<1 day,Yes,0.5,4.4,0.5,39.01,No,,4.0,Union
EMP-0303,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,1,Yes,<1 day,Yes,5.3,2.5,1.9,25.97,Yes,Good- adequate for most needs,3.7,Non-Union
