employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0148,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,4.7,6.9,No,1-2 days,No,2.8,3.9,0.2,23.56,No,,1,Non-Union
EMP-0149,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,9.8,4.7,Yes,>2 days,Yes,2.7,3.5,1.5,20.27,Yes,Good- adequate for most needs,4.2,Non-Union
EMP-0150,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,1,9.0,No,1-2 days,Yes,3.7,4.5,3.5,31.45,No,,4.3,Union
EMP-0151,"Cleveland, Ohio",Plant Management,Management,6.8,7.1,Yes,>2 days,No,27.9,9.4,8.5,47.24,Yes,Good- adequate for most needs,2.2,Non-Union
EMP-0152,"Rockford, Illinois",Plant Management,Management,4.1,2.2,Yes,1-2 days,Yes,7.9,0.6,3.5,40.07,Yes,Fair- some gaps or inconsistencies,2.0,Non-Union
EMP-0153,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.0,3.5,No,<1 day,Yes,1.1,2.5,2.7,34.01,Yes,Fair- some gaps or inconsistencies,4.2,Union
EMP-0154,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,3.8,Yes,>2 days,No,2.9,1.1,0.5,26.99,No,,2.8,Non-Union
EMP-0155,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,9.4,8.1,Yes,1-2 days,Yes,2.2,2.4,1.5,34.02,No,,5,Union
EMP-0156,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,1.2,7.7,Yes,>2 days,No,7.7,4.3,0.9,16.42,No,,3.2,Union
EMP-0157,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,1,6.3,Yes,<1 day,Yes,3.6,1.8,0.6,17.79,No,,4.0,Union
EMP-0158,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.6,4.6,Yes,<1 day,Yes,21.7,7.3,6.0,28.46,No,,3.8,Non-Union
EMP-0159,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,1.8,6.5,No,1-2 days,No,5.8,0.9,2.4,23.08,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-0160,"Rockford, Illinois",Plant Management,Management,9.9,4.9,No,>2 days,Yes,7.4,2.9,2.3,43.0,Yes,Poor - insufficient or unhelpful,4.2,Non-Union
EMP-0161,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,7.3,6.0,No,1-2 days,No,6.6,2.7,0.7,20.51,Yes,Poor - insufficient or unhelpful,2.6,Non-Union
EMP-0162,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.1,3.8,No,1-2 days,No,5.7,3.8,3.7,33.9,No,,3.7,Non-Union
EMP-0163,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,1.8,Yes,1-2 days,Yes,1.7,2.7,2.5,25.96,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-0164,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,4.9,6.8,Yes,>2 days,No,0.6,4.7,3.7,23.96,No,,3.2,Union
EMP-0165,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,2.8,2.6,No,>2 days,Yes,5.2,4.7,0.0,14.78,Yes,Good- adequate for most needs,2.1,Union
EMP-0166,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.6,6.0,No,>2 days,No,19.7,17.6,8.1,26.36,Yes,Good- adequate for most needs,2.7,Union
EMP-0167,"Green Bay, Wisconsin",Plant Management,Management,10,3.7,Yes,>2 days,Yes,6.3,1.2,3.1,47.33,No,,3.6,Non-Union
EMP-0168,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,1.3,9.2,No,>2 days,No,4.6,0.4,3.7,26.64,Yes,Good- adequate for most needs,1.6,Union
EMP-0169,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,6.7,4.0,No,<1 day,Yes,6.4,0.4,2.5,22.8,Yes,Good- adequate for most needs,3.8,Union
EMP-0170,"Kalamazoo, Michigan",Maintenance Technician,Front-line,8.4,8.1,No,1-2 days,No,29.7,8.4,6.2,26.74,Yes,Poor - insufficient or unhelpful,2.5,Union
EMP-0171,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.2,3.5,Yes,1-2 days,Yes,3.8,1.4,2.3,29.59,Yes,Fair- some gaps or inconsistencies,1.4,Union
EMP-0172,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,6.5,3.3,Yes,<1 day,Yes,10.7,6.2,6.6,24.04,Yes,Excellent- comprehensive and very helpful,3.1,Union
EMP-0173,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,5.9,3.3,No,>2 days,No,2.4,2.6,1.3,25.17,Yes,Fair- some gaps or inconsistencies,4.2,Union
EMP-0174,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.5,6.9,Yes,1-2 days,Yes,19.0,8.9,4.0,25.0,Yes,Excellent- comprehensive and very helpful,4.4,Non-Union
EMP-0175,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,2.6,6.9,Yes,<1 day,Yes,19.6,4.2,10.1,32.02,Yes,Good- adequate for most needs,1.8,Non-Union
EMP-0176,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,6.3,3.1,Yes,<1 day,No,6.0,1.2,0.4,20.99,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-0177,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,6.8,9.5,Yes,>2 days,No,2.4,5.0,2.0,22.85,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-0178,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,4.9,Yes,1-2 days,No,2.7,0.2,3.5,27.17,No,,4.6,Non-Union
EMP-0179,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,9.0,8.4,Yes,<1 day,No,3.7,0.9,3.3,25.17,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-0180,"Green Bay, Wisconsin",Plant Management,Management,10,7.4,Yes,1-2 days,No,2.2,3.3,0.3,43.5,Yes,Good- adequate for most needs,2.2,Union
EMP-0181,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,2.6,6.2,Yes,1-2 days,No,23.7,11.4,11.0,29.79,No,,4.0,Non-Union
EMP-0182,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,5.4,4.1,No,<1 day,Yes,7.8,3.6,1.3,16.27,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-0183,"Green Bay, Wisconsin",Maintenance Technician,Front-line,4.6,4.1,Yes,>2 days,Yes,8.0,1.4,1.0,28.02,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-0184,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,5.9,5.6,Yes,1-2 days,Yes,28.6,12.6,9.4,27.19,Yes,Good- adequate for most needs,2.1,Non-Union
EMP-0185,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,3.3,9.2,Yes,1-2 days,Yes,3.3,2.1,3.0,16.83,Yes,Fair- some gaps or inconsistencies,2.3,Non-Union
EMP-0186,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.3,9.5,No,>2 days,No,1.1,3.8,0.8,31.65,No,,4.7,Union
EMP-0187,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,6.1,4.9,Yes,<1 day,No,2.3,3.8,2.6,24.55,No,,4.9,Union
EMP-0188,"Kalamazoo, Michigan",Maintenance Technician,Front-line,7.1,4.7,Yes,>2 days,Yes,24.7,8.3,8.0,28.33,Yes,Excellent- comprehensive and very helpful,3.2,Union
EMP-0189,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.7,5.3,No,1-2 days,No,9.8,15.1,11.0,25.68,Yes,Fair- some gaps or inconsistencies,2.5,Non-Union
EMP-0190,"Cleveland, Ohio",Maintenance Technician,Front-line,4.5,5.3,No,>2 days,No,19.6,16.7,10.4,25.22,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-0191,"Davenport, Iowa",Plant Management,Management,3.3,5.7,Yes,1-2 days,Yes,5.9,3.7,2.4,44.33,No,,2.1,Union
EMP-0192,"Rockford, Illinois",Plant Management,Management,8.7,7.8,No,>2 days,No,6.4,2.9,2.7,41.86,No,,3.3,Non-Union
EMP-0193,"Green Bay, Wisconsin",Plant Management,Management,6.1,6.3,No,1-2 days,No,1.7,1.9,2.9,45.4,No,,2.9,Non-Union
EMP-0194,"Cleveland, Ohio",Maintenance Technician,Front-line,4.3,8.2,Yes,<1 day,Yes,11.0,5.1,4.1,29.94,No,,3.3,Union
EMP-0195,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,2.2,7.5,Yes,<1 day,No,5.9,3.5,3.3,24.4,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-0196,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,6.4,7.1,No,>2 days,Yes,11.5,11.9,10.2,22.84,No,,2.2,Non-Union
EMP-0197,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,3.6,3.1,Yes,<1 day,No,6.4,4.2,1.4,23.14,No,,3.0,Non-Union
EMP-0198,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,4.2,6.2,No,<1 day,No,1.5,0.6,0.3,24.55,Yes,Fair- some gaps or inconsistencies,2.2,Non-Union
EMP-0199,"Green Bay, Wisconsin",Maintenance Technician,Front-line,1.4,5.8,No,>2 days,Yes,1.7,2.3,1.7,26.85,No,,4.5,Union
EMP-0200,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,10,7.2,Yes,>2 days,No,7.8,0.2,2.1,22.14,No,,3.1,Non-Union
EMP-0201,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,5.7,6.3,Yes,>2 days,No,7.4,3.4,0.2,20.8,Yes,Poor - insufficient or unhelpful,1.7,Non-Union
EMP-0202,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,6.2,3.1,No,>2 days,Yes,7.4,2.9,3.7,20.74,No,,2.8,Union
EMP-0203,"Green Bay, Wisconsin",Maintenance Technician,Front-line,5.1,4.6,No,>2 days,No,3.5,1.5,1.0,27.36,No,,3.8,Union
EMP-0204,"Davenport, Iowa",Plant Management,Management,3.7,5.0,No,>2 days,No,5.6,1.7,0.9,45.65,No,,2.8,Non-Union
EMP-0205,"Cleveland, Ohio",Plant Management,Management,9.4,6.7,No,>2 days,No,20.4,17.1,6.7,48.15,Yes,Fair- some gaps or inconsistencies,2.5,Union
EMP-0206,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,5.4,8.3,Yes,1-2 days,No,22.7,9.0,5.0,20.78,No,,2.7,Non-Union
EMP-0207,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,8.0,6.1,Yes,>2 days,No,14.0,14.7,5.1,21.98,Yes,Fair- some gaps or inconsistencies,4.0,Union
EMP-0208,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,5.8,3.5,Yes,1-2 days,Yes,0.4,2.4,3.9,23.6,No,,2.1,Non-Union
EMP-0209,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,10,1.6,No,1-2 days,No,3.6,3.5,0.1,27.98,No,,4.6,Non-Union
EMP-0210,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.9,6.0,Yes,>2 days,Yes,0.8,1.1,0.2,24.68,Yes,Excellent- comprehensive and very helpful,3.7,Non-Union
EMP-0211,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,8.4,7.7,Yes,1-2 days,No,3.1,0.5,1.1,28.16,No,,3.1,Union
EMP-0212,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,7.1,2.6,No,1-2 days,No,5.8,4.9,3.2,21.01,No,,2.7,Union
EMP-0213,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.1,7.4,Yes,1-2 days,No,11.6,7.5,3.3,34.45,Yes,Excellent- comprehensive and very helpful,2.8,Union
EMP-0214,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,5.9,3.4,No,1-2 days,Yes,4.0,1.9,1.7,29.29,No,,1.6,Union
EMP-0215,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.8,4.8,Yes,<1 day,No,8.9,4.9,7.6,30.93,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-0216,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,3.3,5.7,Yes,1-2 days,No,2.7,4.6,0.7,16.6,Yes,Fair- some gaps or inconsistencies,2.6,Non-Union
EMP-0217,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,2.1,4.9,No,1-2 days,No,19.5,15.5,11.7,21.38,No,,2.3,Union
EMP-0218,"Davenport, Iowa",Maintenance Technician,Front-line,1,4.7,Yes,>2 days,Yes,7.0,2.7,2.3,24.75,Yes,Excellent- comprehensive and very helpful,4.1,Union
EMP-0219,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.7,6.8,No,>2 days,Yes,6.2,4.5,0.9,18.53,No,,1.4,Union
EMP-0220,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,5.6,6.7,No,>2 days,No,12.7,13.8,8.0,21.28,No,,3.8,Non-Union
EMP-0221,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,5.8,6.9,Yes,>2 days,No,7.4,4.1,3.5,17.31,No,,3.8,Non-Union
EMP-0222,"Rockford, Illinois",Plant Management,Management,6.7,5.7,Yes,>2 days,No,4.6,2.6,1.8,41.62,No,,2.7,Union
EMP-0223,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,6.2,5.9,Yes,>2 days,Yes,4.5,4.7,3.7,22.19,No,,1,Union
EMP-0224,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,8.9,4.4,No,1-2 days,Yes,11.5,4.5,6.2,17.95,Yes,Good- adequate for most needs,5,Non-Union
EMP-0225,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,6.5,3.4,Yes,1-2 days,No,0.6,2.1,2.8,23.49,Yes,Excellent- comprehensive and very helpful,4.0,Union
EMP-0226,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,4.2,6.3,Yes,>2 days,Yes,11.6,15.6,6.6,21.6,No,,4.3,Non-Union
EMP-0227,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,5.3,7.0,No,<1 day,No,0.7,2.3,2.4,13.54,Yes,Poor - insufficient or unhelpful,4.1,Non-Union
EMP-0228,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,2.4,4.7,No,1-2 days,No,22.0,15.9,3.6,18.78,Yes,Fair- some gaps or inconsistencies,3.9,Union
EMP-0229,"Cleveland, Ohio",Plant Management,Management,6.8,5.7,Yes,<1 day,Yes,24.7,12.9,5.0,42.07,Yes,Poor - insufficient or unhelpful,2.5,Non-Union
EMP-0230,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.3,9.6,No,1-2 days,No,11.8,5.2,8.9,23.96,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-0231,"Davenport, Iowa",Maintenance Technician,Front-line,6.6,9.0,Yes,>2 days,No,5.3,0.1,3.0,26.62,Yes,Poor - insufficient or unhelpful,4.7,Non-Union
EMP-0232,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,5.7,6.7,No,>2 days,No,5.6,2.5,1.6,26.97,Yes,Good- adequate for most needs,3.4,Union
EMP-0233,"Kalamazoo, Michigan",Plant Management,Management,10,4.2,No,<1 day,Yes,24.8,4.5,3.5,51.07,No,,2.0,Non-Union
EMP-0234,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,9.2,8.3,No,>2 days,No,18.2,8.1,3.3,18.04,No,,3.4,Non-Union
EMP-0235,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,5.6,7.3,No,1-2 days,Yes,10.0,15.9,6.4,15.78,No,,2.8,Non-Union
EMP-0236,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,6.1,No,<1 day,No,3.2,4.7,0.7,23.86,Yes,Fair- some gaps or inconsistencies,4.1,Non-Union
EMP-0237,"Kalamazoo, Michigan",Plant Management,Management,8.3,5.2,Yes,1-2 days,No,9.4,12.3,8.6,37.3,No,,3.1,Non-Union
EMP-0238,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.6,4.4,No,>2 days,Yes,6.1,0.8,2.7,31.02,No,,2.6,Union
EMP-0239,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,8.5,4.9,No,1-2 days,No,3.9,2.0,2.6,29.38,Yes,Fair- some gaps or inconsistencies,1.9,Non-Union
EMP-0240,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,5.2,4.4,Yes,>2 days,No,9.5,14.0,3.5,32.04,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-0241,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,3.4,5.0,Yes,<1 day,Yes,8.8,16.8,8.3,25.13,Yes,Excellent- comprehensive and very helpful,2.3,Non-Union
EMP-0242,"Rockford, Illinois",Maintenance Technician,Front-line,5.9,3.6,No,1-2 days,Yes,7.3,4.3,3.6,25.32,No,,3.9,Non-Union
EMP-0243,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,5.5,4.1,Yes,1-2 days,No,21.5,16.7,7.7,24.03,Yes,Excellent- comprehensive and very helpful,3.1,Non-Union
EMP-0244,"Cleveland, Ohio",Maintenance Technician,Front-line,2.5,5.5,No,>2 days,Yes,25.2,16.7,3.1,24.37,No,,2.4,Union
EMP-0245,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,3.4,No,>2 days,No,0.1,1.9,3.1,24.84,Yes,Excellent- comprehensive and very helpful,1.9,Union
EMP-0246,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.5,7.4,Yes,<1 day,Yes,1.1,0.5,0.9,24.43,No,,3.0,Non-Union
EMP-0247,"Davenport, Iowa",Plant Management,Management,4.2,5.1,Yes,<1 day,No,0.0,0.4,1.1,43.18,Yes,Poor - insufficient or unhelpful,3.2,Union
EMP-0248,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.9,3.2,Yes,1-2 days,No,18.0,10.6,8.4,34.63,No,,3.0,Union
EMP-0249,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,2.0,5.7,Yes,<1 day,Yes,12.2,15.8,10.7,24.77,No,,2.3,Non-Union
EMP-0250,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.5,6.1,No,<1 day,Yes,28.3,14.9,6.5,23.85,No,,2.7,Non-Union
EMP-0251,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,5.5,No,1-2 days,No,0.3,0.2,2.0,29.27,No,,2.6,Union
EMP-0252,"Kalamazoo, Michigan",Maintenance Technician,Front-line,5.6,4.3,No,<1 day,No,9.9,17.9,8.4,30.87,No,,2.6,Union
EMP-0253,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.1,4.7,No,<1 day,No,2.5,2.0,1.5,20.01,Yes,Good- adequate for most needs,2.9,Union
EMP-0254,"Cleveland, Ohio",Plant Management,Management,10,6.1,Yes,1-2 days,No,16.1,7.5,3.5,44.68,No,,3.7,Union
EMP-0255,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,4.4,3.3,Yes,>2 days,No,5.1,4.6,2.6,18.0,Yes,Good- adequate for most needs,2.3,Non-Union
EMP-0256,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,4.2,7.0,Yes,1-2 days,No,28.6,6.8,4.2,27.23,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-0257,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,3.0,2.7,Yes,1-2 days,Yes,5.8,2.8,1.6,18.34,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-0258,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,2.0,7.5,No,1-2 days,Yes,7.6,1.2,1.3,18.21,No,,2.6,Non-Union
EMP-0259,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,10,5.7,Yes,>2 days,Yes,11.4,11.5,3.5,26.66,Yes,Excellent- comprehensive and very helpful,3.7,Non-Union
EMP-0260,"Rockford, Illinois",Plant Management,Management,6.7,1,Yes,1-2 days,Yes,4.2,2.6,2.2,44.33,Yes,Fair- some gaps or inconsistencies,1.7,Non-Union
EMP-0261,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,5.9,6.7,No,>2 days,No,12.0,6.8,10.5,18.97,No,,2.9,Union
EMP-0262,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,3.2,3.5,Yes,<1 day,Yes,28.6,17.6,5.9,28.26,No,,3.8,Non-Union
EMP-0263,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,7.5,Yes,<1 day,No,12.8,16.4,11.1,34.59,Yes,Good- adequate for most needs,2.3,Non-Union
EMP-0264,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,5.3,1.8,No,<1 day,Yes,5.1,0.4,1.5,23.45,No,,2.2,Union
EMP-0265,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,4.4,2.3,No,<1 day,No,4.1,3.6,3.7,26.34,No,,3.0,Non-Union
EMP-0266,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.8,6.5,Yes,1-2 days,No,5.4,4.1,2.8,27.55,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-0267,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,1.7,6.5,Yes,1-2 days,No,1.7,1.2,1.9,22.21,No,,4.3,Non-Union
EMP-0268,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.8,6.5,Yes,<1 day,Yes,1.8,2.0,0.2,30.16,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-0269,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,1,9.3,No,1-2 days,Yes,25.9,17.7,11.1,24.65,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-0270,"Green Bay, Wisconsin",Maintenance Technician,Front-line,5.2,4.9,Yes,<1 day,No,7.8,4.3,1.8,26.18,Yes,Excellent- comprehensive and very helpful,4.0,Non-Union
EMP-0271,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,3.1,6.8,No,>2 days,No,2.3,0.9,0.5,19.26,No,,2.6,Non-Union
EMP-0272,"Green Bay, Wisconsin",Maintenance Technician,Front-line,5.1,5.3,No,1-2 days,Yes,2.0,3.8,1.1,22.11,No,,4.1,Non-Union
EMP-0273,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,5.5,Yes,<1 day,No,5.5,2.8,2.2,26.61,No,,3.0,Union
EMP-0274,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,8.9,Yes,>2 days,No,23.3,13.7,8.6,23.31,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-0275,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,7.5,5.8,Yes,1-2 days,Yes,4.6,4.3,2.2,27.9,Yes,Poor - insufficient or unhelpful,3.9,Union
EMP-0276,"Kalamazoo, Michigan",Maintenance Technician,Front-line,2.4,7.4,No,1-2 days,No,18.1,10.1,4.5,24.33,Yes,Excellent- comprehensive and very helpful,3.5,Union
EMP-0277,"Kalamazoo, Michigan",Plant Management,Management,8.4,4.1,Yes,<1 day,Yes,22.4,16.7,5.5,42.07,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-0278,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.4,6.7,Yes,>2 days,No,20.9,9.1,8.0,24.47,No,,4.4,Union
EMP-0279,"Cleveland, Ohio",Plant Management,Management,5.2,10,No,1-2 days,Yes,15.5,16.9,11.3,45.27,Yes,Excellent- comprehensive and very helpful,4.7,Non-Union
EMP-0280,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,4.4,1,Yes,>2 days,Yes,2.1,1.1,3.0,22.79,No,,3.3,Non-Union
EMP-0281,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,6.0,6.0,No,>2 days,No,9.8,6.0,8.4,28.12,No,,4.6,Non-Union
EMP-0282,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.8,4.4,Yes,<1 day,Yes,0.7,1.7,3.7,25.26,Yes,Excellent- comprehensive and very helpful,2.1,Union
EMP-0283,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,2.1,5.9,No,<1 day,No,3.4,2.9,0.9,27.39,No,,3.7,Non-Union
EMP-0284,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,7.5,4.5,Yes,>2 days,Yes,15.0,10.0,8.2,29.5,No,,3.2,Non-Union
EMP-0285,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,4.0,4.8,No,>2 days,Yes,0.7,0.2,3.6,18.13,No,,2.1,Non-Union
EMP-0286,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,4.6,7.5,Yes,<1 day,Yes,25.0,13.1,10.0,28.58,No,,3.2,Non-Union
EMP-0287,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,6.7,6.7,No,>2 days,No,3.8,0.6,0.6,19.69,Yes,Fair- some gaps or inconsistencies,4.5,Union
EMP-0288,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,1.9,2.1,Yes,<1 day,Yes,2.8,0.7,2.5,15.46,Yes,Good- adequate for most needs,5,Union
EMP-0289,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.2,5.0,No,1-2 days,Yes,10.0,10.9,10.7,21.59,Yes,Good- adequate for most needs,1.9,Non-Union
EMP-0290,"Rockford, Illinois",Maintenance Technician,Front-line,2.9,4.8,Yes,1-2 days,Yes,1.0,1.8,1.4,25.16,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-0291,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.0,7.9,No,>2 days,Yes,6.2,2.9,0.7,29.3,No,,3.0,Non-Union
EMP-0292,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,8.6,No,>2 days,No,2.6,3.6,3.9,25.97,No,,1,Non-Union
EMP-0293,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,8.8,Yes,>2 days,No,7.0,0.9,1.8,30.78,No,,1.5,Non-Union
EMP-0294,"Kalamazoo, Michigan",Plant Management,Management,6.2,5.0,Yes,<1 day,No,9.2,10.9,7.7,45.17,Yes,Excellent- comprehensive and very helpful,3.6,Union
EMP-0295,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,4.7,5.6,Yes,1-2 days,No,3.2,3.0,1.8,27.03,Yes,Fair- some gaps or inconsistencies,2.8,Union
