employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0152,"Detroit, Michigan",Plant Management,Management,5.7,4.5,No,1-2 days,No,22.3,17.0,8.2,45.0,No,,1.8,Non-Union
EMP-0153,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,4.1,5.5,No,1-2 days,Yes,5.5,4.3,3.4,34.0,No,,4.5,Non-Union
EMP-0154,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,6.9,2.9,No,<1 day,Yes,24.0,16.3,7.0,32.47,No,,3.8,Non-Union
EMP-0155,"Cincinnati, Ohio",Maintenance Technician,Front-line,5.5,2.9,Yes,>2 days,No,21.2,10.9,8.9,27.5,Yes,Fair- some gaps or inconsistencies,4.4,Union
EMP-0156,"Detroit, Michigan",Plant Management,Management,5.2,3.0,Yes,>2 days,No,20.4,5.2,11.8,45.62,Yes,Poor - insufficient or unhelpful,3.9,Union
EMP-0157,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,8.0,4.8,Yes,>2 days,Yes,10.9,14.2,7.2,27.17,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-0158,"Detroit, Michigan",Maintenance Technician,Front-line,4.5,4.8,No,<1 day,Yes,25.9,7.1,5.1,30.02,Yes,Excellent- comprehensive and very helpful,3.8,Non-Union
EMP-0159,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,5.8,2.0,No,1-2 days,Yes,17.5,4.3,8.6,21.56,No,,3.3,Union
EMP-0160,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,7.1,4.8,Yes,1-2 days,No,10.4,11.5,5.2,23.36,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-0161,"Springfield, Illinois",Plant Management,Management,7.7,4.9,No,<1 day,No,0.2,1.2,0.7,43.65,Yes,Good- adequate for most needs,2.1,Non-Union
EMP-0162,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,10,4.9,No,>2 days,Yes,1.2,4.0,1.2,27.06,Yes,Poor - insufficient or unhelpful,3.0,Union
EMP-0163,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.8,1.7,Yes,1-2 days,Yes,12.6,4.5,11.1,29.17,No,,3.3,Non-Union
EMP-0164,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,4.8,5.1,Yes,>2 days,Yes,7.3,2.8,0.3,16.23,No,,3.2,Non-Union
EMP-0165,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,5.8,4.4,Yes,>2 days,No,4.1,2.2,1.4,23.01,Yes,Good- adequate for most needs,2.1,Non-Union
EMP-0166,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.9,6.8,No,<1 day,Yes,28.3,11.9,3.9,25.22,No,,2.6,Non-Union
EMP-0167,"Springfield, Illinois",Plant Management,Management,8.6,6.2,Yes,>2 days,Yes,3.2,4.0,2.2,41.88,No,,2.7,Union
EMP-0168,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,4.3,3.1,Yes,<1 day,Yes,27.7,8.5,9.7,24.31,No,,3.7,Union
EMP-0169,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,8.5,No,1-2 days,No,5.7,2.3,0.9,26.95,No,,4.1,Non-Union
EMP-0170,"Detroit, Michigan",Plant Management,Management,6.5,7.2,No,>2 days,No,16.1,17.4,3.5,43.22,No,,2.8,Union
EMP-0171,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,5.7,7.7,No,1-2 days,Yes,7.4,4.5,3.2,34.45,No,,3.5,Non-Union
EMP-0172,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,2.0,6.3,No,>2 days,Yes,8.2,17.2,11.1,18.23,No,,3.4,Non-Union
EMP-0173,"Sioux City, Iowa",Maintenance Technician,Front-line,4.3,5.4,Yes,1-2 days,No,2.4,2.3,1.7,26.14,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-0174,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,8.9,6.6,Yes,<1 day,Yes,24.4,15.2,3.6,30.17,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-0175,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,6.2,5.7,Yes,<1 day,Yes,14.4,8.7,3.9,34.71,No,,2.2,Union
EMP-0176,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,8.4,1.7,No,>2 days,No,10.5,12.3,3.9,28.27,No,,4.1,Non-Union
EMP-0177,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,1.1,3.6,Yes,<1 day,Yes,15.8,14.6,4.4,19.71,No,,4.6,Union
EMP-0178,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.2,1.3,Yes,1-2 days,Yes,3.7,1.3,3.9,30.84,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-0179,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,9.2,No,1-2 days,No,19.5,12.1,3.0,23.71,No,,3.1,Union
EMP-0180,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,1.2,6.7,No,1-2 days,No,5.3,0.2,3.8,20.36,No,,2.7,Union
EMP-0181,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,2.7,3.4,Yes,1-2 days,Yes,1.0,2.0,3.7,24.92,No,,4.4,Union
EMP-0182,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.0,6.6,Yes,>2 days,Yes,11.5,5.8,7.5,25.8,No,,3.3,Non-Union
EMP-0183,"Sioux City, Iowa",Maintenance Technician,Front-line,5.2,5.5,Yes,>2 days,Yes,2.7,4.7,0.9,22.29,No,,1.5,Non-Union
EMP-0184,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,3.2,6.0,Yes,>2 days,Yes,6.1,4.1,3.8,35.01,No,,1.5,Union
EMP-0185,"Detroit, Michigan",Plant Management,Management,8.2,4.4,Yes,1-2 days,No,24.1,17.9,9.8,44.03,No,,3.4,Non-Union
EMP-0186,"Sioux City, Iowa",Maintenance Technician,Front-line,2.6,10,No,>2 days,No,7.5,2.3,3.8,28.3,Yes,Fair- some gaps or inconsistencies,2.2,Non-Union
EMP-0187,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,5.9,7.6,Yes,<1 day,Yes,17.7,17.2,5.4,28.2,Yes,Poor - insufficient or unhelpful,2.3,Non-Union
EMP-0188,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,6.6,10,No,<1 day,Yes,27.2,5.2,5.6,28.03,No,,4.1,Union
EMP-0189,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,3.6,6.5,No,<1 day,Yes,21.7,15.6,6.4,33.45,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-0190,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,3.3,8.3,No,>2 days,Yes,1.7,1.5,1.6,17.35,Yes,Good- adequate for most needs,1.9,Non-Union
EMP-0191,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.9,6.5,No,>2 days,Yes,6.2,3.2,3.5,27.66,No,,3.4,Non-Union
EMP-0192,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,7.5,7.2,Yes,>2 days,Yes,29.6,17.3,7.5,29.01,Yes,Good- adequate for most needs,2.5,Union
EMP-0193,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.0,2.6,No,>2 days,No,7.1,1.5,1.3,30.87,No,,1.5,Non-Union
EMP-0194,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,1,4.2,Yes,1-2 days,No,5.0,3.3,1.4,28.18,No,,3.0,Non-Union
EMP-0195,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,2.9,4.2,No,>2 days,Yes,8.8,4.2,11.4,18.27,Yes,Poor - insufficient or unhelpful,2.0,Non-Union
EMP-0196,"Sioux City, Iowa",Plant Management,Management,10,8.0,No,>2 days,Yes,1.8,2.4,1.4,44.54,No,,4.3,Non-Union
EMP-0197,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,3.9,3.9,Yes,1-2 days,No,10.1,15.5,3.7,20.14,No,,4.6,Union
EMP-0198,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,3.5,5.2,Yes,>2 days,Yes,6.9,4.9,0.3,22.74,No,,1.7,Non-Union
EMP-0199,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.0,3.0,Yes,<1 day,Yes,6.5,3.4,2.3,27.28,Yes,Good- adequate for most needs,4.3,Non-Union
EMP-0200,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,1.4,6.8,No,>2 days,Yes,6.1,2.0,0.6,14.28,Yes,Fair- some gaps or inconsistencies,2.5,Non-Union
EMP-0201,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,1,5.9,No,1-2 days,No,2.1,2.7,2.2,17.4,No,,4.5,Union
EMP-0202,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,3.8,5.3,Yes,<1 day,Yes,0.6,3.0,3.9,18.63,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-0203,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,5.6,6.7,No,>2 days,Yes,6.4,2.1,1.1,18.75,Yes,Excellent- comprehensive and very helpful,4.0,Non-Union
EMP-0204,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,7.2,6.3,No,>2 days,No,7.4,1.6,2.4,34.03,Yes,Good- adequate for most needs,1.4,Union
EMP-0205,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.2,4.1,No,<1 day,No,27.2,15.4,6.3,21.61,No,,3.3,Non-Union
EMP-0206,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,2.9,6.8,No,<1 day,Yes,1.0,4.8,3.4,23.61,Yes,Good- adequate for most needs,3.0,Union
EMP-0207,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.5,7.7,No,>2 days,No,5.7,2.1,0.2,26.67,No,,3.3,Non-Union
EMP-0208,"Detroit, Michigan",Maintenance Technician,Front-line,2.4,4.2,No,1-2 days,Yes,19.3,16.6,4.4,25.66,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-0209,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,6.0,7.3,Yes,<1 day,No,2.5,2.1,3.5,21.9,No,,2.4,Non-Union
EMP-0210,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,1,6.0,No,>2 days,No,6.3,4.2,2.8,21.82,No,,3.3,Non-Union
EMP-0211,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,6.3,6.3,No,<1 day,No,21.7,13.9,4.7,22.83,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-0212,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.7,5.3,No,>2 days,Yes,18.4,11.6,9.3,30.71,Yes,Fair- some gaps or inconsistencies,2.8,Union
EMP-0213,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.8,5.6,No,<1 day,Yes,2.5,4.8,4.0,27.79,No,,3.8,Non-Union
EMP-0214,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,8.1,8.3,Yes,>2 days,No,25.6,8.4,7.5,31.41,No,,3.5,Non-Union
EMP-0215,"Detroit, Michigan",Plant Management,Management,5.7,4.0,No,<1 day,No,9.3,7.2,4.2,41.6,No,,2.7,Union
EMP-0216,"Racine, Wisconsin",Maintenance Technician,Front-line,4.1,8.5,Yes,<1 day,Yes,8.0,0.8,3.7,22.96,Yes,Good- adequate for most needs,4.5,Union
EMP-0217,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,6.2,5.4,No,>2 days,No,7.9,1.7,3.8,19.94,No,,3.9,Non-Union
EMP-0218,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,1.4,3.5,No,>2 days,Yes,7.7,0.2,1.3,22.34,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-0219,"Sioux City, Iowa",Maintenance Technician,Front-line,3.0,8.7,Yes,>2 days,No,6.9,3.6,1.8,31.18,No,,4.4,Union
EMP-0220,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,10,3.8,Yes,1-2 days,Yes,21.3,15.0,12.0,28.24,Yes,Good- adequate for most needs,3.8,Union
EMP-0221,"Sioux City, Iowa",Plant Management,Management,7.4,7.4,No,<1 day,No,2.5,3.2,3.6,44.78,No,,4.8,Non-Union
EMP-0222,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,4.6,No,1-2 days,No,16.7,11.8,5.1,26.35,No,,2.8,Non-Union
EMP-0223,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,5.7,4.9,No,1-2 days,Yes,24.3,8.5,3.7,25.06,No,,2.4,Union
EMP-0224,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.8,7.8,Yes,<1 day,Yes,4.3,0.6,0.2,24.98,Yes,Fair- some gaps or inconsistencies,1.5,Non-Union
EMP-0225,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.8,2.3,Yes,<1 day,Yes,0.2,2.4,2.6,39.06,No,,3.4,Union
EMP-0226,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,8.6,3.3,Yes,<1 day,No,3.8,1.4,1.4,17.71,Yes,Fair- some gaps or inconsistencies,3.9,Non-Union
EMP-0227,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,3.8,Yes,>2 days,No,7.9,1.2,1.7,27.68,No,,3.3,Non-Union
EMP-0228,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,2.4,3.9,Yes,<1 day,No,11.8,8.6,4.2,12.91,No,,4.4,Non-Union
EMP-0229,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,3.8,9.4,No,<1 day,Yes,1.7,3.6,3.0,20.97,No,,3.0,Union
EMP-0230,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,5.7,6.9,Yes,<1 day,No,10.4,7.3,5.9,21.57,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-0231,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,5.0,5.4,No,1-2 days,No,24.8,17.6,5.7,21.84,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-0232,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.5,2.5,No,<1 day,Yes,1.9,0.8,4.0,32.05,No,,3.8,Non-Union
EMP-0233,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,3.9,9.4,No,>2 days,No,14.0,12.4,8.0,33.09,Yes,Good- adequate for most needs,4.7,Union
EMP-0234,"Sioux City, Iowa",Plant Management,Management,8.2,6.2,No,1-2 days,No,6.5,3.1,3.8,41.2,No,,2.1,Union
EMP-0235,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.9,6.6,Yes,>2 days,Yes,29.8,13.6,6.4,33.58,Yes,Fair- some gaps or inconsistencies,4.2,Non-Union
EMP-0236,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,8.5,7.2,No,<1 day,No,3.8,0.5,1.0,27.77,No,,3.9,Union
EMP-0237,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.1,7.8,Yes,>2 days,No,7.4,4.9,2.8,25.51,No,,4.0,Union
EMP-0238,"Racine, Wisconsin",Maintenance Technician,Front-line,1,3.2,No,>2 days,Yes,7.1,3.4,1.9,23.39,No,,3.5,Union
EMP-0239,"Racine, Wisconsin",Plant Management,Management,6.0,9.1,Yes,1-2 days,No,7.8,4.6,0.7,50.08,Yes,Excellent- comprehensive and very helpful,4.1,Union
EMP-0240,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,8.6,1,No,<1 day,Yes,27.2,16.5,5.1,24.53,No,,2.6,Non-Union
EMP-0241,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,5.6,7.7,No,<1 day,Yes,0.0,1.7,1.6,27.53,No,,2.8,Union
EMP-0242,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,2.9,3.4,Yes,1-2 days,Yes,29.4,6.2,6.4,20.5,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-0243,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.6,7.9,Yes,1-2 days,No,7.7,1.3,2.3,26.63,No,,3.7,Non-Union
EMP-0244,"Sioux City, Iowa",Plant Management,Management,6.9,4.7,Yes,1-2 days,Yes,5.8,0.1,1.8,42.36,No,,4.0,Non-Union
EMP-0245,"Detroit, Michigan",Maintenance Technician,Front-line,1.3,5.8,Yes,<1 day,No,17.4,9.4,4.4,24.37,No,,3.6,Non-Union
EMP-0246,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,7.1,7.5,No,<1 day,Yes,18.4,14.5,5.3,21.43,Yes,Excellent- comprehensive and very helpful,3.2,Non-Union
EMP-0247,"Sioux City, Iowa",Plant Management,Management,5.1,4.1,No,1-2 days,Yes,6.9,0.4,0.7,41.46,Yes,Poor - insufficient or unhelpful,3.0,Non-Union
EMP-0248,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,7.8,6.9,Yes,>2 days,No,11.7,15.8,11.2,18.42,No,,3.3,Non-Union
EMP-0249,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,7.0,5.8,No,<1 day,No,9.8,14.6,8.4,14.91,No,,4.1,Non-Union
EMP-0250,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,7.1,3.8,Yes,>2 days,Yes,4.5,0.8,3.2,29.14,No,,2.1,Non-Union
EMP-0251,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,8.3,8.0,No,1-2 days,Yes,21.3,5.0,9.0,32.64,No,,2.1,Union
EMP-0252,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,5.4,7.6,Yes,<1 day,Yes,2.3,0.0,2.5,25.71,No,,3.7,Union
EMP-0253,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,4.2,Yes,1-2 days,Yes,5.2,3.2,0.1,23.99,No,,5,Union
EMP-0254,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.5,2.4,Yes,<1 day,No,29.2,10.3,3.7,27.09,No,,4.5,Union
EMP-0255,"Springfield, Illinois",Plant Management,Management,2.8,2.0,No,<1 day,No,5.8,3.9,1.6,40.64,No,,3.0,Union
EMP-0256,"Detroit, Michigan",Maintenance Technician,Front-line,4.5,3.6,Yes,<1 day,Yes,8.2,4.0,5.4,29.96,Yes,Excellent- comprehensive and very helpful,4.3,Non-Union
EMP-0257,"Cincinnati, Ohio",Maintenance Technician,Front-line,5.9,5.1,No,>2 days,Yes,21.6,11.0,10.0,31.02,No,,4.2,Union
EMP-0258,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,2.7,8.7,No,>2 days,Yes,5.8,0.4,2.9,22.35,No,,3.9,Union
EMP-0259,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,6.3,5.2,Yes,>2 days,No,25.8,11.7,6.1,13.3,No,,4.2,Union
EMP-0260,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,2.4,2.6,No,<1 day,No,11.2,14.8,7.6,18.15,No,,3.8,Non-Union
EMP-0261,"Cincinnati, Ohio",Plant Management,Management,6.6,3.8,No,<1 day,No,15.1,17.7,9.1,45.1,Yes,Fair- some gaps or inconsistencies,4.0,Non-Union
EMP-0262,"Springfield, Illinois",Maintenance Technician,Front-line,5.4,5.6,No,>2 days,Yes,0.4,2.1,0.5,26.52,No,,1.5,Union
EMP-0263,"Springfield, Illinois",Plant Management,Management,7.7,5.7,Yes,>2 days,No,4.0,4.0,2.3,40.41,Yes,Good- adequate for most needs,2.2,Non-Union
EMP-0264,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,1.8,4.6,No,1-2 days,Yes,6.1,3.1,2.6,20.18,No,,2.0,Non-Union
EMP-0265,"Detroit, Michigan",Plant Management,Management,4.6,7.7,Yes,<1 day,Yes,28.9,15.2,4.3,48.06,Yes,Poor - insufficient or unhelpful,2.7,Union
EMP-0266,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,6.3,No,>2 days,No,9.2,4.6,10.9,33.46,No,,2.5,Union
EMP-0267,"Detroit, Michigan",Plant Management,Management,5.8,6.1,No,<1 day,No,19.1,12.1,3.3,41.28,No,,3.4,Non-Union
EMP-0268,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.9,8.7,Yes,<1 day,Yes,4.5,4.0,3.5,36.38,Yes,Fair- some gaps or inconsistencies,2.3,Union
EMP-0269,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.0,6.7,No,<1 day,Yes,7.4,0.3,2.0,27.53,Yes,Fair- some gaps or inconsistencies,2.2,Non-Union
EMP-0270,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.2,4.2,Yes,<1 day,No,2.3,3.1,2.9,30.1,No,,3.4,Union
EMP-0271,"Racine, Wisconsin",Plant Management,Management,9.7,3.6,Yes,1-2 days,Yes,4.8,1.7,2.4,44.79,No,,3.2,Union
EMP-0272,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,6.3,5.4,Yes,<1 day,No,5.4,4.2,2.1,29.8,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-0273,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.6,2.0,No,<1 day,Yes,0.7,0.4,3.7,28.55,Yes,Excellent- comprehensive and very helpful,2.9,Non-Union
EMP-0274,"Sioux City, Iowa",Maintenance Technician,Front-line,5.3,6.0,Yes,<1 day,Yes,7.3,4.9,3.2,27.56,No,,4.0,Union
EMP-0275,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,3.8,2.8,No,>2 days,Yes,17.3,15.1,5.7,34.86,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-0276,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,4.4,6.7,Yes,>2 days,No,4.8,4.4,2.6,16.88,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-0277,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,3.5,5.4,No,1-2 days,Yes,11.0,7.5,4.4,33.13,No,,1.6,Union
EMP-0278,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.6,6.8,Yes,1-2 days,Yes,26.5,17.6,9.6,28.96,No,,3.7,Union
EMP-0279,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.0,1,No,<1 day,Yes,2.5,1.1,3.8,26.11,No,,3.4,Non-Union
EMP-0280,"Cincinnati, Ohio",Plant Management,Management,6.8,7.3,No,<1 day,Yes,20.2,7.8,3.3,49.28,Yes,Good- adequate for most needs,4.4,Union
EMP-0281,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,5.4,1.4,No,>2 days,Yes,0.8,4.3,1.3,15.21,No,,3.9,Non-Union
EMP-0282,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.7,1.8,No,<1 day,Yes,2.5,3.4,1.0,30.23,No,,4.8,Union
EMP-0283,"Detroit, Michigan",Plant Management,Management,6.8,7.2,No,>2 days,No,17.2,16.2,10.0,47.0,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-0284,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,8.2,7.9,Yes,>2 days,No,4.6,4.8,0.6,21.99,No,,4.4,Union
EMP-0285,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,10,9.0,No,<1 day,Yes,13.2,14.8,9.0,18.84,No,,2.7,Union
EMP-0286,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,7.2,8.5,Yes,<1 day,Yes,19.3,6.8,5.7,23.66,No,,2.7,Non-Union
EMP-0287,"Cincinnati, Ohio",Plant Management,Management,2.8,5.3,No,1-2 days,Yes,12.2,15.2,3.7,39.35,Yes,Excellent- comprehensive and very helpful,2.0,Non-Union
EMP-0288,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,1,4.6,Yes,<1 day,Yes,2.5,1.5,2.5,26.94,No,,3.3,Union
EMP-0289,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,4.3,10,No,<1 day,No,6.3,2.8,3.6,17.35,No,,3.7,Non-Union
EMP-0290,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,3.3,6.0,No,<1 day,No,4.0,3.7,2.7,25.81,No,,2.6,Union
EMP-0291,"Springfield, Illinois",Maintenance Technician,Front-line,8.7,6.6,No,1-2 days,No,1.4,0.5,0.7,27.12,No,,2.1,Union
EMP-0292,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,2.5,6.5,No,<1 day,Yes,23.3,9.7,4.9,18.3,Yes,Fair- some gaps or inconsistencies,4.1,Non-Union
EMP-0293,"Sioux City, Iowa",Plant Management,Management,9.1,6.0,No,1-2 days,No,4.3,3.2,1.3,46.32,No,,4.3,Union
EMP-0294,"Sioux City, Iowa",Plant Management,Management,5.2,7.5,No,<1 day,Yes,6.3,3.2,3.1,47.05,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-0295,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,3.9,1,No,<1 day,No,0.6,0.5,0.9,24.58,No,,4.2,Non-Union
EMP-0296,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,4.1,7.9,No,>2 days,Yes,10.7,16.5,9.6,20.58,Yes,Excellent- comprehensive and very helpful,3.6,Non-Union
EMP-0297,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,5.5,5.6,Yes,1-2 days,Yes,20.6,9.8,7.1,32.29,No,,2.8,Union
EMP-0298,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.1,6.1,Yes,>2 days,No,2.3,1.3,1.7,23.67,No,,4.5,Non-Union
EMP-0299,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,1,4.2,No,<1 day,No,7.1,0.9,3.6,15.91,No,,3.5,Union
EMP-0300,"Sioux City, Iowa",Plant Management,Management,5.1,4.2,Yes,<1 day,Yes,6.9,1.4,3.1,45.6,Yes,Excellent- comprehensive and very helpful,4.3,Union
EMP-0301,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,2.2,8.0,No,<1 day,No,1.3,2.4,1.1,15.09,No,,1.7,Non-Union
EMP-0302,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.5,4.0,Yes,<1 day,No,3.4,1.6,1.4,31.32,No,,2.3,Union
EMP-0303,"Racine, Wisconsin",Maintenance Technician,Front-line,5.3,6.1,No,1-2 days,No,0.2,1.8,0.1,26.02,No,,3.8,Non-Union
EMP-0304,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.7,6.4,Yes,<1 day,No,16.8,6.1,7.4,36.43,No,,4.5,Non-Union
EMP-0305,"Springfield, Illinois",Maintenance Technician,Front-line,2.7,4.6,No,<1 day,No,1.6,2.0,1.0,25.45,No,,2.6,Union
EMP-0306,"Sioux City, Iowa",Maintenance Technician,Front-line,4.8,8.1,Yes,>2 days,No,3.9,4.1,1.3,28.57,No,,3.1,Union
