employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0149,"Peoria, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,10,4.2,Yes,>2 days,Yes,1.3,2.0,4.0,20.89,No,,2.7,Non-Union
EMP-0150,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,1.6,3.5,Yes,<1 day,No,6.4,1.9,0.1,25.54,Yes,Poor - insufficient or unhelpful,3.6,Union
EMP-0151,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,3.5,10,No,>2 days,Yes,4.5,4.4,3.0,16.73,Yes,Excellent- comprehensive and very helpful,3.5,Union
EMP-0152,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,1,5.6,No,<1 day,No,16.2,14.2,8.6,22.35,No,,3.8,Union
EMP-0153,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,3.9,3.2,No,>2 days,No,0.6,4.3,2.8,28.23,Yes,Fair- some gaps or inconsistencies,4.4,Non-Union
EMP-0154,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,9.1,4.4,No,>2 days,No,27.6,16.0,3.1,28.54,No,,3.4,Union
EMP-0155,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,5.2,5.7,No,1-2 days,No,14.8,6.3,7.2,17.55,No,,4.4,Non-Union
EMP-0156,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.6,5.1,No,<1 day,No,3.6,2.8,2.2,25.76,Yes,Excellent- comprehensive and very helpful,4.9,Non-Union
EMP-0157,"Kenosha, Wisconsin",Maintenance Technician,Front-line,4.2,7.8,No,<1 day,Yes,5.1,1.2,2.1,22.21,Yes,Poor - insufficient or unhelpful,4.5,Union
EMP-0158,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.5,7.7,No,1-2 days,Yes,29.5,10.0,8.0,27.0,Yes,Fair- some gaps or inconsistencies,4.3,Non-Union
EMP-0159,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.9,4.7,No,1-2 days,Yes,8.3,15.0,3.1,28.12,No,,3.1,Non-Union
EMP-0160,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,7.0,5.8,No,<1 day,Yes,4.2,1.2,3.0,19.43,No,,5,Non-Union
EMP-0161,"Kenosha, Wisconsin",Plant Management,Management,6.7,6.2,No,1-2 days,Yes,5.4,2.8,3.0,47.6,Yes,Fair- some gaps or inconsistencies,3.9,Union
EMP-0162,"Peoria, Illinois",Demand Planning/Forecasting,Back-office/Support,2.7,1.4,No,<1 day,No,6.4,1.0,2.3,29.71,No,,3.2,Non-Union
EMP-0163,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,5.5,3.5,Yes,1-2 days,Yes,5.5,4.6,2.9,19.63,Yes,Fair- some gaps or inconsistencies,4.0,Union
EMP-0164,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,9.3,3.3,Yes,>2 days,No,23.9,16.5,7.4,24.55,No,,2.5,Union
EMP-0165,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.3,4.6,Yes,<1 day,No,4.2,4.1,3.6,29.55,No,,2.8,Non-Union
EMP-0166,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,2.1,5.4,No,1-2 days,Yes,28.9,14.2,5.6,19.66,Yes,Good- adequate for most needs,4.1,Union
EMP-0167,"Peoria, Illinois",Administrative/Support Staff,Back-office/Support,5.2,8.8,No,>2 days,No,6.6,2.0,3.9,20.6,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-0168,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,7.8,4.6,Yes,>2 days,No,3.8,0.2,2.5,27.96,Yes,Poor - insufficient or unhelpful,1.5,Non-Union
EMP-0169,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,9.6,6.7,Yes,1-2 days,No,7.3,2.4,2.4,34.15,Yes,Poor - insufficient or unhelpful,3.5,Non-Union
EMP-0170,"Grand Rapids, Michigan",Plant Management,Management,9.8,7.8,Yes,>2 days,No,9.0,8.0,6.3,41.77,Yes,Fair- some gaps or inconsistencies,1.9,Union
EMP-0171,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.7,2.8,Yes,1-2 days,Yes,10.3,15.3,6.3,23.85,No,,2.9,Union
EMP-0172,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,9.1,4.5,No,<1 day,Yes,3.2,3.4,0.9,16.34,No,,3.8,Union
EMP-0173,"Grand Rapids, Michigan",Maintenance Technician,Front-line,5.3,2.3,No,>2 days,No,14.5,12.4,11.5,28.69,No,,3.8,Non-Union
EMP-0174,"Des Moines, Iowa",Plant Management,Management,7.1,6.8,No,>2 days,Yes,5.1,1.9,0.6,41.99,No,,2.9,Non-Union
EMP-0175,"Peoria, Illinois",Quality Control/Quality Assurance,Front-line,6.0,6.3,No,>2 days,Yes,7.3,3.1,2.4,24.47,No,,2.4,Union
EMP-0176,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,6.6,2.1,No,1-2 days,No,8.9,5.6,6.5,28.1,Yes,Fair- some gaps or inconsistencies,3.6,Union
EMP-0177,"Toledo, Ohio",Plant Management,Management,8.2,4.5,No,<1 day,No,25.1,14.5,6.7,40.12,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-0178,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.5,4.9,No,1-2 days,Yes,6.8,2.7,2.3,29.69,No,,4.9,Non-Union
EMP-0179,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,3.9,6.2,Yes,<1 day,Yes,0.5,2.9,1.3,16.52,No,,3.0,Non-Union
EMP-0180,"Peoria, Illinois",Demand Planning/Forecasting,Back-office/Support,3.9,6.0,No,1-2 days,No,2.5,2.4,0.9,30.93,No,,2.7,Non-Union
EMP-0181,"Des Moines, Iowa",Plant Management,Management,8.4,5.3,No,<1 day,Yes,4.5,4.3,1.6,45.45,No,,3.1,Union
EMP-0182,"Kenosha, Wisconsin",Maintenance Technician,Front-line,3.6,2.3,No,>2 days,Yes,5.5,0.7,0.9,31.24,No,,3.7,Union
EMP-0183,"Peoria, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,5.7,No,<1 day,Yes,0.0,5.0,1.0,21.08,No,,2.7,Non-Union
EMP-0184,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,3.1,3.5,No,>2 days,No,2.3,2.8,0.4,17.56,Yes,Good- adequate for most needs,4.3,Union
EMP-0185,"Peoria, Illinois",Quality Control/Quality Assurance,Front-line,3.8,2.4,No,>2 days,No,6.3,3.2,3.2,18.85,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-0186,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.8,5.9,No,1-2 days,No,13.5,15.1,7.4,22.19,Yes,Poor - insufficient or unhelpful,3.5,Non-Union
EMP-0187,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,5.0,9.4,Yes,<1 day,No,0.1,3.8,3.7,25.6,No,,3.5,Non-Union
EMP-0188,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.4,5.3,Yes,1-2 days,Yes,7.2,3.3,1.0,30.73,Yes,Excellent- comprehensive and very helpful,4.1,Non-Union
EMP-0189,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,10,5.3,Yes,<1 day,No,0.4,0.8,3.0,30.27,Yes,Good- adequate for most needs,4.1,Union
EMP-0190,"Kenosha, Wisconsin",Plant Management,Management,6.6,7.2,No,>2 days,No,1.0,1.5,2.2,40.69,No,,3.5,Non-Union
EMP-0191,"Peoria, Illinois",Quality Control/Quality Assurance,Front-line,4.2,5.2,No,<1 day,Yes,7.7,3.5,0.3,24.16,No,,2.4,Union
EMP-0192,"Peoria, Illinois",Maintenance Technician,Front-line,4.8,7.7,No,<1 day,Yes,6.3,3.6,2.7,18.61,No,,2.8,Union
EMP-0193,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,7.1,6.3,No,<1 day,Yes,28.2,9.4,5.9,30.31,Yes,Fair- some gaps or inconsistencies,1.9,Non-Union
EMP-0194,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,5.9,8.8,No,>2 days,Yes,3.5,1.3,2.7,14.86,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-0195,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,4.4,6.2,Yes,>2 days,Yes,11.1,15.8,11.2,14.93,No,,2.4,Union
EMP-0196,"Kenosha, Wisconsin",Maintenance Technician,Front-line,5.5,2.7,Yes,<1 day,No,6.0,0.6,0.2,21.44,Yes,Good- adequate for most needs,3.0,Union
EMP-0197,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,4.5,4.8,Yes,<1 day,Yes,5.0,1.0,1.2,21.15,No,,4.4,Non-Union
EMP-0198,"Peoria, Illinois",Quality Control/Quality Assurance,Front-line,1.4,8.4,Yes,<1 day,Yes,0.1,0.4,2.5,20.06,No,,1.9,Non-Union
EMP-0199,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.7,4.7,Yes,>2 days,No,5.1,4.6,0.8,25.53,Yes,Poor - insufficient or unhelpful,4.0,Union
EMP-0200,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.7,4.3,Yes,1-2 days,Yes,4.0,2.6,2.7,24.68,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-0201,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,3.8,4.2,No,1-2 days,No,3.9,1.2,2.5,15.39,No,,4.2,Non-Union
EMP-0202,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,1.9,No,<1 day,Yes,10.3,8.5,5.1,29.86,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-0203,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.2,7.3,No,<1 day,Yes,22.0,8.6,5.9,24.7,Yes,Fair- some gaps or inconsistencies,2.8,Union
EMP-0204,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,6.7,2.1,No,1-2 days,Yes,17.3,13.5,9.3,19.9,No,,2.9,Non-Union
EMP-0205,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.7,5.4,Yes,>2 days,Yes,11.3,10.0,3.6,20.72,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-0206,"Peoria, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,3.8,6.9,Yes,>2 days,No,3.8,0.7,1.3,25.74,No,,2.4,Union
EMP-0207,"Toledo, Ohio",Plant Management,Management,5.5,7.6,Yes,>2 days,Yes,29.7,17.0,9.2,40.24,No,,2.4,Union
EMP-0208,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.9,3.9,Yes,<1 day,Yes,7.1,0.3,1.9,21.17,No,,1.2,Non-Union
EMP-0209,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,7.2,6.7,No,1-2 days,No,24.3,7.8,6.1,33.46,No,,2.5,Union
EMP-0210,"Peoria, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.7,3.8,Yes,>2 days,Yes,4.9,2.2,1.5,24.02,Yes,Good- adequate for most needs,3.6,Union
EMP-0211,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,9.3,5.0,No,1-2 days,Yes,26.6,6.4,11.2,28.71,No,,1,Non-Union
EMP-0212,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,1,4.4,No,>2 days,No,10.0,5.5,7.8,17.12,No,,2.8,Non-Union
EMP-0213,"Kenosha, Wisconsin",Plant Management,Management,10,5.2,No,<1 day,No,1.4,0.1,0.1,44.44,No,,4.1,Union
EMP-0214,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,7.3,7.3,No,>2 days,No,3.2,2.8,2.5,25.52,Yes,Fair- some gaps or inconsistencies,2.3,Non-Union
EMP-0215,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,3.8,6.9,No,>2 days,No,1.7,2.3,1.4,31.24,Yes,Good- adequate for most needs,5,Non-Union
EMP-0216,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,6.7,7.1,Yes,>2 days,No,3.6,4.3,0.8,18.32,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-0217,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,4.8,3.0,No,1-2 days,No,5.5,0.9,2.7,28.08,No,,4.5,Non-Union
EMP-0218,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.1,5.5,Yes,>2 days,Yes,2.2,3.4,1.9,22.87,Yes,Poor - insufficient or unhelpful,4.8,Non-Union
EMP-0219,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,3.8,Yes,<1 day,Yes,8.7,16.8,4.5,20.97,No,,3.7,Union
EMP-0220,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.1,5.0,Yes,1-2 days,Yes,1.6,4.0,1.2,30.97,No,,2.8,Non-Union
EMP-0221,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.1,6.3,No,1-2 days,No,0.5,1.0,3.6,28.59,Yes,Fair- some gaps or inconsistencies,4.0,Union
EMP-0222,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.1,5.1,Yes,1-2 days,No,27.7,10.0,9.4,27.22,Yes,Excellent- comprehensive and very helpful,1.9,Union
EMP-0223,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.0,8.2,Yes,<1 day,Yes,2.6,4.3,3.7,20.8,No,,4.6,Union
EMP-0224,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,5.8,3.8,No,>2 days,No,6.5,3.0,4.0,17.73,No,,2.2,Non-Union
EMP-0225,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,7.1,6.1,No,>2 days,Yes,6.1,1.3,2.1,23.73,Yes,Good- adequate for most needs,4.7,Non-Union
EMP-0226,"Peoria, Illinois",Production/Manufacturing Operator,Front-line,1,5.5,Yes,<1 day,No,2.1,0.2,0.0,13.7,No,,2.1,Non-Union
EMP-0227,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,6.3,9.8,No,1-2 days,No,12.8,13.2,5.5,29.67,No,,4.0,Union
EMP-0228,"Peoria, Illinois",Demand Planning/Forecasting,Back-office/Support,5.5,4.7,Yes,<1 day,No,5.7,4.8,0.0,27.65,No,,2.8,Union
EMP-0229,"Peoria, Illinois",Maintenance Technician,Front-line,3.0,5.4,Yes,1-2 days,No,3.3,4.6,2.8,20.93,No,,2.0,Non-Union
EMP-0230,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,5.8,1.5,No,>2 days,Yes,4.9,3.5,2.2,15.06,No,,2.8,Union
EMP-0231,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.0,5.9,Yes,1-2 days,No,13.3,14.5,8.1,21.0,Yes,Good- adequate for most needs,2.2,Union
EMP-0232,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.2,6.4,No,>2 days,No,0.5,2.2,2.1,28.98,No,,3.1,Union
EMP-0233,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.3,4.2,Yes,>2 days,Yes,20.2,11.7,10.5,27.56,Yes,Poor - insufficient or unhelpful,1.6,Union
EMP-0234,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,2.0,3.7,Yes,<1 day,No,3.9,3.9,0.9,22.11,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-0235,"Grand Rapids, Michigan",Maintenance Technician,Front-line,6.6,7.2,No,>2 days,Yes,9.1,13.2,5.3,28.8,No,,3.2,Union
EMP-0236,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,8.9,5.2,No,>2 days,No,17.0,14.8,11.6,27.66,Yes,Excellent- comprehensive and very helpful,4.7,Union
EMP-0237,"Toledo, Ohio",Plant Management,Management,3.2,8.2,No,>2 days,Yes,15.9,8.6,9.3,41.61,No,,2.6,Union
EMP-0238,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,6.1,6.0,No,<1 day,No,7.2,1.7,0.6,23.17,Yes,Excellent- comprehensive and very helpful,4.4,Union
EMP-0239,"Toledo, Ohio",Maintenance Technician,Front-line,4.6,6.0,Yes,<1 day,Yes,27.0,9.9,7.3,26.05,Yes,Excellent- comprehensive and very helpful,3.9,Union
EMP-0240,"Toledo, Ohio",Plant Management,Management,8.5,6.7,No,<1 day,No,17.3,13.8,7.6,36.48,No,,4.2,Non-Union
EMP-0241,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,2.2,1.2,No,1-2 days,Yes,4.4,3.6,0.5,14.76,No,,3.2,Union
EMP-0242,"Kenosha, Wisconsin",Maintenance Technician,Front-line,4.8,1.3,No,1-2 days,No,1.1,1.9,0.2,27.57,Yes,Good- adequate for most needs,4.1,Union
EMP-0243,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.5,6.9,No,<1 day,Yes,22.3,4.0,7.8,19.55,No,,2.6,Non-Union
EMP-0244,"Peoria, Illinois",Administrative/Support Staff,Back-office/Support,8.4,9.2,Yes,1-2 days,Yes,3.1,1.2,2.9,24.54,No,,2.3,Union
EMP-0245,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.2,7.5,No,<1 day,Yes,4.1,4.5,1.9,28.28,No,,4.7,Non-Union
EMP-0246,"Grand Rapids, Michigan",Plant Management,Management,10,4.8,No,<1 day,Yes,14.6,6.6,4.4,38.77,Yes,Fair- some gaps or inconsistencies,3.8,Non-Union
EMP-0247,"Peoria, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.5,1.6,No,>2 days,No,5.7,4.9,0.2,32.64,No,,2.5,Non-Union
EMP-0248,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,7.0,5.9,No,>2 days,Yes,18.0,17.4,11.1,20.46,No,,3.7,Non-Union
EMP-0249,"Toledo, Ohio",Plant Management,Management,3.4,7.0,No,>2 days,No,20.3,17.2,6.2,40.5,No,,4.2,Union
EMP-0250,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.3,4.7,Yes,<1 day,Yes,7.7,1.8,2.5,19.16,Yes,Fair- some gaps or inconsistencies,2.4,Union
EMP-0251,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,3.6,6.6,Yes,>2 days,Yes,6.8,2.8,3.1,21.76,No,,2.0,Non-Union
EMP-0252,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,9.3,4.9,No,<1 day,Yes,29.7,14.6,6.8,28.46,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-0253,"Grand Rapids, Michigan",Plant Management,Management,7.5,6.9,Yes,>2 days,No,9.8,4.0,6.6,44.01,Yes,Excellent- comprehensive and very helpful,4.4,Non-Union
EMP-0254,"Peoria, Illinois",Maintenance Technician,Front-line,5.3,7.1,No,1-2 days,Yes,1.5,2.1,3.6,26.57,No,,1.7,Union
EMP-0255,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,6.5,3.5,Yes,1-2 days,Yes,15.4,17.2,10.6,34.32,Yes,Fair- some gaps or inconsistencies,3.9,Non-Union
EMP-0256,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,1.3,8.7,Yes,>2 days,Yes,11.2,6.1,5.2,20.24,Yes,Good- adequate for most needs,2.0,Union
EMP-0257,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,1.4,5.4,No,>2 days,Yes,16.8,8.4,9.2,16.54,No,,2.6,Non-Union
EMP-0258,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,6.2,No,<1 day,Yes,4.0,1.3,3.5,24.0,No,,3.3,Non-Union
EMP-0259,"Grand Rapids, Michigan",Maintenance Technician,Front-line,3.4,8.2,No,<1 day,Yes,24.9,5.1,6.6,20.97,Yes,Excellent- comprehensive and very helpful,2.5,Non-Union
EMP-0260,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,2.6,5.7,No,<1 day,Yes,26.8,17.9,3.2,20.28,Yes,Fair- some gaps or inconsistencies,1.3,Non-Union
EMP-0261,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,9.8,8.3,No,>2 days,Yes,13.8,15.4,4.2,29.93,No,,3.1,Non-Union
EMP-0262,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,3.4,6.7,Yes,<1 day,No,26.7,6.1,11.5,22.1,No,,2.1,Non-Union
EMP-0263,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,7.0,4.6,No,1-2 days,Yes,20.3,5.3,7.2,22.21,No,,2.0,Non-Union
EMP-0264,"Peoria, Illinois",Production/Manufacturing Operator,Front-line,3.0,1.9,No,<1 day,No,7.1,3.0,3.2,26.76,No,,4.4,Non-Union
EMP-0265,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,9.7,8.1,No,1-2 days,Yes,28.1,8.3,12.0,14.09,Yes,Poor - insufficient or unhelpful,2.5,Non-Union
EMP-0266,"Grand Rapids, Michigan",Plant Management,Management,7.4,7.9,Yes,1-2 days,Yes,26.8,10.5,11.8,39.29,Yes,Excellent- comprehensive and very helpful,3.6,Non-Union
EMP-0267,"Grand Rapids, Michigan",Plant Management,Management,8.8,5.4,No,1-2 days,Yes,21.5,6.0,8.4,39.77,No,,2.2,Non-Union
EMP-0268,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,3.6,No,>2 days,No,13.7,17.1,11.4,26.02,No,,2.8,Non-Union
EMP-0269,"Grand Rapids, Michigan",Maintenance Technician,Front-line,5.1,6.9,No,>2 days,No,22.5,11.5,5.3,21.78,Yes,Good- adequate for most needs,2.2,Union
EMP-0270,"Peoria, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.8,4.7,Yes,<1 day,Yes,2.7,0.1,2.1,30.98,No,,2.1,Non-Union
EMP-0271,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.7,8.0,No,1-2 days,Yes,1.7,0.3,3.8,28.53,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-0272,"Kenosha, Wisconsin",Maintenance Technician,Front-line,3.3,5.7,Yes,<1 day,Yes,8.0,4.1,3.4,21.54,Yes,Fair- some gaps or inconsistencies,3.9,Non-Union
EMP-0273,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,5.6,5.4,Yes,<1 day,Yes,21.0,14.2,7.7,32.71,Yes,Excellent- comprehensive and very helpful,2.6,Non-Union
EMP-0274,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,6.2,3.7,No,<1 day,No,18.8,14.0,11.8,22.73,No,,3.5,Union
EMP-0275,"Toledo, Ohio",Plant Management,Management,8.7,5.2,No,>2 days,No,22.0,16.7,5.5,41.11,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-0276,"Peoria, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,8.8,8.7,No,>2 days,No,1.7,2.7,0.3,18.72,Yes,Good- adequate for most needs,2.3,Union
EMP-0277,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,5.3,5.7,Yes,1-2 days,Yes,3.1,2.1,1.0,32.72,No,,3.6,Union
EMP-0278,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,3.7,Yes,<1 day,No,0.5,2.7,3.9,21.26,Yes,Good- adequate for most needs,4.2,Union
EMP-0279,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,4.2,7.7,No,<1 day,No,12.3,17.5,6.5,18.76,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-0280,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,4.4,5.9,No,1-2 days,Yes,27.7,6.9,5.4,24.43,No,,2.8,Union
EMP-0281,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,5.9,4.7,Yes,<1 day,No,25.2,13.5,9.0,33.01,Yes,Good- adequate for most needs,2.0,Non-Union
EMP-0282,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.0,4.5,No,1-2 days,Yes,15.7,12.0,4.6,25.87,No,,5,Union
EMP-0283,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,5.3,Yes,<1 day,No,5.8,0.5,0.5,27.78,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-0284,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,5.3,7.6,Yes,>2 days,No,3.0,0.2,3.0,29.68,Yes,Fair- some gaps or inconsistencies,1.9,Union
EMP-0285,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,3.0,No,<1 day,No,1.0,0.4,1.6,24.23,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-0286,"Peoria, Illinois",Demand Planning/Forecasting,Back-office/Support,4.7,6.7,Yes,<1 day,Yes,2.2,2.6,2.9,33.98,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-0287,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,2.6,5.7,Yes,1-2 days,No,7.5,3.5,0.1,30.8,Yes,Excellent- comprehensive and very helpful,3.9,Union
EMP-0288,"Des Moines, Iowa",Plant Management,Management,7.7,9.5,No,>2 days,Yes,1.1,0.9,1.9,44.61,No,,3.8,Non-Union
EMP-0289,"Peoria, Illinois",Plant Management,Management,7.9,3.9,Yes,>2 days,No,0.4,0.9,2.8,48.47,No,,3.9,Non-Union
EMP-0290,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.8,2.9,Yes,<1 day,Yes,19.5,16.9,8.7,27.75,Yes,Fair- some gaps or inconsistencies,2.3,Non-Union
EMP-0291,"Kenosha, Wisconsin",Plant Management,Management,7.5,2.0,Yes,<1 day,Yes,2.3,2.8,2.9,47.7,No,,3.5,Non-Union
EMP-0292,"Peoria, Illinois",Production/Manufacturing Operator,Front-line,9.7,5.2,No,>2 days,No,7.5,4.2,3.9,16.86,No,,2.5,Non-Union
EMP-0293,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.2,7.7,Yes,>2 days,No,6.2,0.9,1.4,25.98,Yes,Poor - insufficient or unhelpful,4.5,Non-Union
EMP-0294,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.6,9.8,No,<1 day,Yes,0.2,4.2,0.8,23.15,No,,5,Union
EMP-0295,"Peoria, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.8,4.4,No,1-2 days,No,0.8,2.8,2.7,29.3,Yes,Good- adequate for most needs,1.6,Non-Union
EMP-0296,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,3.3,6.2,Yes,<1 day,No,0.7,3.5,2.5,19.72,Yes,Good- adequate for most needs,4.1,Union
EMP-0297,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,1.7,8.9,No,1-2 days,Yes,0.1,4.5,3.9,22.47,No,,3.4,Union
