employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0152,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,6.6,5.8,No,<1 day,No,28.8,12.0,5.4,14.8,Yes,Good- adequate for most needs,4.2,Union
EMP-0153,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,1,6.0,No,1-2 days,No,0.1,1.0,2.0,16.43,No,,2.6,Non-Union
EMP-0154,"Champaign, Illinois",Maintenance Technician,Front-line,1.9,4.9,No,>2 days,Yes,5.2,1.8,3.9,26.76,No,,3.0,Union
EMP-0155,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,6.9,3.4,No,>2 days,Yes,7.2,1.0,1.8,32.34,No,,3.0,Union
EMP-0156,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,3.2,5.7,No,<1 day,No,1.3,1.3,1.9,25.03,No,,2.4,Union
EMP-0157,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,3.4,6.7,Yes,1-2 days,No,21.2,7.9,9.9,22.99,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-0158,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,6.1,6.5,No,1-2 days,No,12.2,17.4,3.1,28.44,No,,3.8,Non-Union
EMP-0159,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,6.8,8.1,Yes,1-2 days,Yes,6.0,1.6,0.8,31.45,Yes,Poor - insufficient or unhelpful,2.8,Non-Union
EMP-0160,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.5,6.1,No,1-2 days,No,16.4,6.9,10.9,17.16,No,,2.3,Union
EMP-0161,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,6.5,6.5,Yes,>2 days,Yes,14.8,16.0,7.0,25.97,Yes,Excellent- comprehensive and very helpful,3.5,Non-Union
EMP-0162,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,4.5,7.2,No,<1 day,Yes,0.1,0.6,1.0,14.45,No,,2.8,Union
EMP-0163,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,2.9,9.8,No,<1 day,No,7.1,4.8,0.2,18.1,No,,4.6,Non-Union
EMP-0164,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.2,5.8,No,1-2 days,Yes,25.2,10.5,8.1,26.68,Yes,Excellent- comprehensive and very helpful,5,Non-Union
EMP-0165,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,6.8,5.8,Yes,<1 day,No,17.9,11.1,6.1,23.67,Yes,Fair- some gaps or inconsistencies,2.5,Non-Union
EMP-0166,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,1.6,5.6,No,<1 day,No,7.5,4.1,3.4,16.37,No,,2.1,Non-Union
EMP-0167,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,2.9,5.2,Yes,>2 days,No,0.5,3.2,3.5,18.45,Yes,Excellent- comprehensive and very helpful,2.6,Non-Union
EMP-0168,"Toledo, Ohio",Plant Management,Management,8.9,5.0,No,1-2 days,No,27.2,14.9,5.7,40.62,No,,2.2,Non-Union
EMP-0169,"Grand Rapids, Michigan",Maintenance Technician,Front-line,3.4,6.2,Yes,>2 days,No,25.9,16.5,3.8,19.81,Yes,Fair- some gaps or inconsistencies,4.1,Non-Union
EMP-0170,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,5.5,5.5,Yes,1-2 days,Yes,20.9,13.3,4.0,18.88,No,,4.1,Union
EMP-0171,"Grand Rapids, Michigan",Maintenance Technician,Front-line,1,6.4,Yes,>2 days,No,28.5,15.4,8.2,24.13,No,,2.4,Union
EMP-0172,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,2.0,4.5,Yes,>2 days,No,4.5,1.8,2.5,24.67,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-0173,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,6.1,2.9,Yes,1-2 days,No,24.6,13.4,10.2,16.51,Yes,Good- adequate for most needs,2.7,Union
EMP-0174,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,3.0,5.1,Yes,<1 day,Yes,1.8,2.1,2.3,18.83,Yes,Poor - insufficient or unhelpful,3.2,Non-Union
EMP-0175,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.0,7.4,Yes,1-2 days,No,4.3,3.6,2.9,21.42,Yes,Fair- some gaps or inconsistencies,1.6,Union
EMP-0176,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,6.1,7.5,No,<1 day,No,4.5,1.9,3.9,20.64,No,,4.2,Non-Union
EMP-0177,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,3.3,2.8,Yes,<1 day,Yes,0.7,1.3,1.8,15.83,No,,2.1,Union
EMP-0178,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,7.0,6.3,Yes,1-2 days,Yes,0.4,3.0,3.2,31.27,No,,3.5,Union
EMP-0179,"Davenport, Iowa",Plant Management,Management,2.2,3.6,Yes,1-2 days,No,2.2,4.8,0.0,38.67,No,,2.8,Non-Union
EMP-0180,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,1.9,9.3,No,>2 days,No,29.6,15.1,8.0,24.35,No,,3.0,Union
EMP-0181,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,8.5,7.5,Yes,<1 day,No,2.1,2.3,3.0,25.47,Yes,Fair- some gaps or inconsistencies,4.0,Union
EMP-0182,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,9.6,5.9,Yes,>2 days,Yes,5.6,2.6,2.1,24.84,No,,2.0,Non-Union
EMP-0183,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,7.9,6.9,Yes,>2 days,Yes,7.5,3.7,1.9,19.89,Yes,Fair- some gaps or inconsistencies,3.9,Union
EMP-0184,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,5.8,7.5,Yes,<1 day,Yes,8.0,0.7,4.0,33.05,No,,3.4,Union
EMP-0185,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.2,5.7,Yes,<1 day,Yes,5.5,0.8,1.4,28.47,Yes,Excellent- comprehensive and very helpful,4.7,Union
EMP-0186,"Davenport, Iowa",Plant Management,Management,10,6.5,Yes,>2 days,No,5.7,2.5,3.2,46.72,Yes,Fair- some gaps or inconsistencies,4.5,Union
EMP-0187,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.5,7.5,Yes,1-2 days,No,3.1,1.9,0.4,25.38,Yes,Good- adequate for most needs,4.1,Union
EMP-0188,"Davenport, Iowa",Plant Management,Management,8.7,6.4,No,>2 days,Yes,2.8,4.5,0.6,40.53,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-0189,"Davenport, Iowa",Plant Management,Management,9.3,7.8,Yes,1-2 days,Yes,7.2,2.9,3.1,42.62,No,,4.2,Union
EMP-0190,"Davenport, Iowa",Plant Management,Management,7.9,6.5,No,<1 day,No,2.2,1.5,2.2,41.08,Yes,Poor - insufficient or unhelpful,4.4,Union
EMP-0191,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,5.2,3.8,No,<1 day,No,2.4,4.4,1.9,25.62,Yes,Fair- some gaps or inconsistencies,3.7,Non-Union
EMP-0192,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,4.2,4.6,Yes,1-2 days,No,2.1,4.6,1.8,29.11,Yes,Good- adequate for most needs,1.9,Non-Union
EMP-0193,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.4,2.9,Yes,>2 days,No,4.2,2.1,0.5,21.67,Yes,Good- adequate for most needs,3.4,Union
EMP-0194,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,8.0,5.7,No,<1 day,Yes,4.3,1.6,2.0,16.66,No,,3.4,Union
EMP-0195,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,7.4,No,1-2 days,No,1.4,1.4,0.1,29.15,No,,4.7,Non-Union
EMP-0196,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,5.6,10,Yes,<1 day,Yes,7.9,4.7,1.7,12.05,No,,4.4,Union
EMP-0197,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.4,4.5,Yes,>2 days,No,25.2,10.3,7.1,23.15,No,,3.1,Union
EMP-0198,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.7,7.9,Yes,>2 days,Yes,17.4,13.0,3.4,23.46,Yes,Good- adequate for most needs,3.8,Union
EMP-0199,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,2.1,4.0,No,<1 day,Yes,2.5,3.9,2.7,19.28,Yes,Good- adequate for most needs,2.0,Union
EMP-0200,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,1.7,9.6,No,1-2 days,No,28.1,6.3,9.7,24.47,Yes,Poor - insufficient or unhelpful,2.7,Non-Union
EMP-0201,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,3.9,6.0,Yes,<1 day,Yes,6.0,3.9,2.3,28.08,No,,4.8,Union
EMP-0202,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,4.7,6.4,No,<1 day,Yes,0.5,1.3,2.6,15.26,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-0203,"Davenport, Iowa",Maintenance Technician,Front-line,5.5,4.0,No,<1 day,No,4.0,3.6,0.3,25.92,Yes,Fair- some gaps or inconsistencies,4.5,Non-Union
EMP-0204,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,6.2,6.0,Yes,>2 days,Yes,7.8,1.3,1.4,23.15,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-0205,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,5.2,7.9,No,>2 days,Yes,5.4,1.9,0.9,14.51,No,,2.9,Non-Union
EMP-0206,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.3,5.0,No,1-2 days,No,3.6,1.4,3.9,24.57,No,,3.0,Union
EMP-0207,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.2,7.8,No,1-2 days,No,14.9,4.3,6.4,23.96,Yes,Good- adequate for most needs,3.4,Union
EMP-0208,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,3.8,3.8,No,<1 day,Yes,2.5,3.9,0.5,18.37,No,,5,Union
EMP-0209,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,9.6,6.3,Yes,>2 days,Yes,6.6,0.7,0.3,19.61,Yes,Excellent- comprehensive and very helpful,1.5,Union
EMP-0210,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,3.6,5.5,No,>2 days,No,21.3,13.6,7.4,35.87,No,,5,Union
EMP-0211,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,7.2,Yes,<1 day,Yes,9.3,11.0,6.0,32.8,No,,1.5,Non-Union
EMP-0212,"Milwaukee, Wisconsin",Plant Management,Management,6.1,7.5,No,1-2 days,Yes,0.2,0.2,0.4,41.22,Yes,Excellent- comprehensive and very helpful,5,Non-Union
EMP-0213,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,5.4,4.6,No,<1 day,Yes,18.4,10.5,9.3,20.76,No,,2.7,Union
EMP-0214,"Grand Rapids, Michigan",Plant Management,Management,7.5,5.1,Yes,1-2 days,No,20.4,11.3,11.2,43.05,Yes,Good- adequate for most needs,3.0,Union
EMP-0215,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.6,6.5,No,<1 day,Yes,24.6,5.9,7.5,28.13,No,,3.5,Union
EMP-0216,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,1.4,5.1,Yes,>2 days,Yes,8.9,16.2,8.4,22.53,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-0217,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,10,8.1,Yes,<1 day,No,6.7,3.3,2.5,21.82,No,,1.4,Non-Union
EMP-0218,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.4,2.5,No,<1 day,No,17.7,5.2,10.5,24.99,No,,1.2,Non-Union
EMP-0219,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.9,5.7,No,1-2 days,Yes,4.1,2.9,3.7,26.65,No,,2.9,Non-Union
EMP-0220,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,1,3.7,No,1-2 days,Yes,29.9,14.4,11.7,20.13,No,,2.9,Non-Union
EMP-0221,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,2.5,8.0,Yes,<1 day,No,7.2,4.3,1.3,19.43,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-0222,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,1,5.6,Yes,>2 days,Yes,26.1,12.5,4.2,20.01,No,,3.1,Non-Union
EMP-0223,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,6.0,6.2,Yes,>2 days,No,13.6,9.3,7.8,22.94,Yes,Good- adequate for most needs,3.1,Union
EMP-0224,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,5.8,7.7,Yes,1-2 days,Yes,0.4,1.9,3.5,18.18,No,,3.4,Union
EMP-0225,"Toledo, Ohio",Maintenance Technician,Front-line,1,6.7,No,>2 days,Yes,24.9,15.8,11.3,28.16,Yes,Good- adequate for most needs,3.1,Union
EMP-0226,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,1,8.4,Yes,1-2 days,Yes,10.3,12.3,11.7,22.14,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-0227,"Toledo, Ohio",Plant Management,Management,9.2,5.7,No,<1 day,Yes,20.0,14.2,12.0,37.96,No,,2.7,Non-Union
EMP-0228,"Grand Rapids, Michigan",Maintenance Technician,Front-line,4.6,7.5,Yes,>2 days,No,12.3,16.5,6.6,25.91,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-0229,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.5,6.6,Yes,>2 days,No,7.2,3.4,1.1,28.56,Yes,Good- adequate for most needs,2.9,Union
EMP-0230,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,6.0,4.0,No,1-2 days,No,8.3,12.9,5.2,16.18,No,,1.4,Union
EMP-0231,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,6.6,7.1,No,<1 day,No,1.2,2.7,1.3,22.17,Yes,Excellent- comprehensive and very helpful,4.1,Union
EMP-0232,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.8,5.2,No,1-2 days,No,7.9,0.4,1.2,22.73,No,,3.3,Union
EMP-0233,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,1,6.1,No,<1 day,No,5.7,0.8,3.8,16.03,No,,2.3,Non-Union
EMP-0234,"Toledo, Ohio",Plant Management,Management,5.2,4.6,No,1-2 days,Yes,10.4,14.1,3.0,42.55,No,,2.5,Non-Union
EMP-0235,"Milwaukee, Wisconsin",Plant Management,Management,10,4.9,Yes,>2 days,Yes,4.2,2.4,1.5,36.74,No,,4.3,Union
EMP-0236,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.8,2.2,Yes,1-2 days,Yes,8.0,5.0,3.6,28.61,Yes,Excellent- comprehensive and very helpful,2.5,Non-Union
EMP-0237,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,2.9,6.2,No,1-2 days,No,4.3,3.7,3.7,17.01,No,,3.5,Non-Union
EMP-0238,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,1,4.9,No,>2 days,Yes,10.9,15.1,7.3,16.22,No,,2.7,Union
EMP-0239,"Davenport, Iowa",Maintenance Technician,Front-line,2.7,3.2,No,>2 days,No,1.5,0.8,4.0,21.95,Yes,Poor - insufficient or unhelpful,3.7,Non-Union
EMP-0240,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,3.4,3.6,No,1-2 days,Yes,4.9,0.7,1.9,26.22,Yes,Good- adequate for most needs,2.7,Union
EMP-0241,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,10,7.4,Yes,<1 day,Yes,0.7,2.7,1.2,26.82,No,,3.8,Non-Union
EMP-0242,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,6.0,2.2,Yes,<1 day,Yes,5.3,4.0,3.5,27.82,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-0243,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,8.8,8.9,Yes,<1 day,No,8.4,9.4,6.9,19.05,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-0244,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,9.0,8.6,Yes,1-2 days,Yes,14.3,14.1,5.9,23.19,No,,4.7,Union
EMP-0245,"Champaign, Illinois",Plant Management,Management,8.6,4.2,Yes,<1 day,Yes,2.4,1.8,0.9,43.64,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-0246,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.6,5.6,No,<1 day,Yes,22.5,4.6,4.7,30.24,No,,3.2,Union
EMP-0247,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,5.4,6.8,Yes,<1 day,No,1.5,3.7,2.4,15.97,No,,4.0,Union
EMP-0248,"Grand Rapids, Michigan",Plant Management,Management,6.8,6.1,No,1-2 days,No,9.6,9.2,6.2,41.26,No,,2.9,Non-Union
EMP-0249,"Toledo, Ohio",Maintenance Technician,Front-line,3.0,5.3,Yes,1-2 days,No,23.6,10.9,10.3,23.39,No,,3.2,Union
EMP-0250,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.0,6.7,No,>2 days,No,0.2,3.9,1.5,19.15,Yes,Good- adequate for most needs,4.2,Union
EMP-0251,"Milwaukee, Wisconsin",Plant Management,Management,7.2,6.7,Yes,1-2 days,No,2.3,0.4,3.4,38.51,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-0252,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,5.6,Yes,1-2 days,No,6.7,4.5,1.0,28.25,No,,3.4,Union
EMP-0253,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,8.1,6.7,No,1-2 days,No,22.0,14.7,11.1,26.22,No,,3.4,Non-Union
EMP-0254,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,8.6,5.9,Yes,>2 days,No,9.8,17.8,8.5,25.15,No,,5,Union
EMP-0255,"Grand Rapids, Michigan",Plant Management,Management,4.8,8.6,No,>2 days,Yes,28.2,15.4,4.5,38.84,Yes,Good- adequate for most needs,3.6,Union
EMP-0256,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,3.2,6.7,No,<1 day,Yes,2.8,4.1,2.5,14.39,No,,2.3,Union
EMP-0257,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.4,4.2,Yes,>2 days,Yes,19.7,13.5,10.7,22.52,No,,1.5,Non-Union
EMP-0258,"Toledo, Ohio",Maintenance Technician,Front-line,4.9,4.8,Yes,1-2 days,Yes,26.7,5.5,10.5,28.56,No,,3.4,Union
EMP-0259,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,6.4,5.0,No,<1 day,Yes,7.6,3.2,2.4,21.15,No,,5,Union
EMP-0260,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,9.7,10,No,>2 days,No,6.5,4.7,0.3,24.04,No,,4.3,Union
EMP-0261,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,6.8,7.4,Yes,<1 day,Yes,12.1,9.4,7.1,20.74,No,,4.1,Union
EMP-0262,"Toledo, Ohio",Maintenance Technician,Front-line,4.0,4.2,Yes,1-2 days,No,29.4,4.6,11.6,21.89,No,,3.7,Non-Union
EMP-0263,"Grand Rapids, Michigan",Maintenance Technician,Front-line,6.2,6.4,No,<1 day,No,18.1,9.6,4.9,24.85,Yes,Good- adequate for most needs,3.3,Union
EMP-0264,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,3.4,8.3,Yes,>2 days,Yes,19.4,9.3,4.0,28.35,No,,1.9,Union
EMP-0265,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,1.9,8.1,Yes,<1 day,Yes,3.8,0.8,0.4,12,No,,4.2,Non-Union
EMP-0266,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,2.0,2.0,Yes,<1 day,Yes,13.1,11.9,7.6,19.21,Yes,Excellent- comprehensive and very helpful,2.8,Union
EMP-0267,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,4.9,6.5,No,<1 day,No,16.3,5.2,7.6,24.33,Yes,Fair- some gaps or inconsistencies,2.1,Union
EMP-0268,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.6,4.7,No,<1 day,Yes,10.1,9.3,10.1,23.77,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-0269,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.3,5.8,No,>2 days,No,4.9,2.7,3.7,30.25,No,,5,Non-Union
EMP-0270,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,4.3,4.2,Yes,1-2 days,Yes,6.0,3.8,0.4,16.61,Yes,Fair- some gaps or inconsistencies,2.7,Non-Union
EMP-0271,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,4.8,5.8,Yes,1-2 days,Yes,22.1,10.9,9.0,27.7,No,,3.3,Union
EMP-0272,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.9,4.1,No,>2 days,Yes,7.9,4.8,1.7,23.81,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-0273,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,5.3,6.8,No,1-2 days,Yes,6.6,3.6,1.0,19.95,No,,5,Non-Union
EMP-0274,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,2.3,10,Yes,>2 days,Yes,1.4,2.4,2.3,20.59,Yes,Good- adequate for most needs,2.8,Union
EMP-0275,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,5.9,4.1,Yes,<1 day,No,0.6,0.5,1.1,24.69,No,,1,Union
EMP-0276,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,1,3.4,Yes,<1 day,Yes,3.3,4.6,1.5,17.88,No,,3.7,Union
EMP-0277,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,6.9,4.8,No,1-2 days,No,0.7,3.5,3.8,12.92,No,,3.6,Union
EMP-0278,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,1,4.1,Yes,<1 day,No,5.5,1.8,1.9,24.08,No,,1.2,Union
EMP-0279,"Grand Rapids, Michigan",Maintenance Technician,Front-line,1.8,5.1,No,>2 days,Yes,21.3,7.6,6.2,22.2,No,,2.6,Non-Union
EMP-0280,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,7.0,7.3,Yes,>2 days,No,6.1,1.7,1.1,24.37,No,,2.4,Non-Union
EMP-0281,"Champaign, Illinois",Plant Management,Management,9.4,4.6,No,<1 day,No,5.5,2.3,0.4,38.91,No,,3.6,Non-Union
EMP-0282,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,5.5,7.1,Yes,1-2 days,Yes,2.9,3.1,1.6,31.31,Yes,Poor - insufficient or unhelpful,1.9,Non-Union
EMP-0283,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,3.9,7.3,Yes,<1 day,Yes,5.9,3.4,0.9,15.58,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-0284,"Grand Rapids, Michigan",Plant Management,Management,9.3,4.6,Yes,>2 days,No,20.5,4.1,3.7,44.73,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-0285,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,2.3,6.7,No,>2 days,Yes,10.6,5.4,11.1,22.15,No,,3.6,Non-Union
EMP-0286,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,4.4,3.9,Yes,<1 day,Yes,3.1,1.5,1.3,30.97,No,,2.2,Non-Union
EMP-0287,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,6.3,Yes,<1 day,Yes,7.9,1.9,1.5,25.39,Yes,Excellent- comprehensive and very helpful,3.2,Union
EMP-0288,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,1,4.4,No,1-2 days,Yes,0.0,1.9,2.5,12,No,,2.2,Non-Union
EMP-0289,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,9.5,No,>2 days,Yes,0.0,3.0,2.7,24.75,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-0290,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.4,5.7,No,1-2 days,No,29.0,14.5,9.9,21.15,No,,3.3,Non-Union
EMP-0291,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,2.7,6.9,Yes,<1 day,Yes,3.2,2.5,2.2,16.84,Yes,Excellent- comprehensive and very helpful,3.7,Non-Union
EMP-0292,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,2.4,5.4,Yes,>2 days,Yes,3.7,2.0,0.6,22.6,No,,2.5,Union
EMP-0293,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,2.5,6.1,No,<1 day,No,6.3,0.6,2.3,13.45,No,,3.0,Non-Union
EMP-0294,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,6.5,4.6,No,<1 day,No,13.2,16.4,6.0,23.39,Yes,Poor - insufficient or unhelpful,4.1,Union
EMP-0295,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,1,6.6,Yes,>2 days,No,25.6,9.1,7.6,20.52,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-0296,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,5.4,2.9,No,<1 day,Yes,1.2,1.3,3.9,23.33,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-0297,"Toledo, Ohio",Maintenance Technician,Front-line,5.3,10,No,>2 days,No,27.4,6.6,8.2,21.47,No,,3.1,Non-Union
EMP-0298,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,5.8,2.3,No,<1 day,Yes,28.9,14.9,6.0,28.81,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-0299,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,6.9,Yes,<1 day,No,26.7,15.5,11.8,18.48,No,,2.2,Non-Union
EMP-0300,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,2.1,7.7,No,>2 days,Yes,22.6,15.5,6.4,15.78,No,,3.7,Non-Union
EMP-0301,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.9,6.2,Yes,<1 day,Yes,26.6,8.8,6.3,25.16,No,,3.7,Union
EMP-0302,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,2.3,6.4,Yes,<1 day,No,6.2,4.8,2.8,27.47,No,,4.0,Union
EMP-0303,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,5.5,5.6,No,1-2 days,No,24.4,14.9,11.1,32.12,No,,2.0,Non-Union
